mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211677370,Pleasure boat,14,4,152.0,35383.0,,,,,,,,,,,0.0,2019-09-28
219775000,Oil products tanker,147,22,,92068.0,14.342520325203253,14.8,10.0,15.4,1.0221932209802882,0.9114193935149821,0.2400000000000091,7.105427357601002e-15,16.982913165266098,2.381258064505863,3690.0,2019-09-28
304079000,General cargo ship,90,14,3.0,17200.0,14.342520325203253,14.8,10.0,15.4,1.0221932209802882,0.9114193935149821,0.2400000000000091,7.105427357601002e-15,16.982913165266098,2.381258064505863,3690.0,2019-09-28
636017116,General cargo ship,206,28,,8746.0,14.342520325203253,14.8,10.0,15.4,1.0221932209802882,0.9114193935149821,0.2400000000000091,7.105427357601002e-15,16.982913165266098,2.381258064505863,3690.0,2019-09-28
211204290,General cargo ship,82,12,212.0,205217.0,9.207317073170731,9.2,9.0,9.3,0.07870909700421912,0.4677083333333414,0.14166666666667993,0.09999999999999432,2.01666666666668,0.8231392857409798,41.0,2019-09-28
230649000,General cargo ship,88,12,17.0,117538.0,11.444031071136548,11.3,10.7,12.2,0.3992364151597507,0.7229190588765066,0.23333333333329165,0.00333333333330188,22.337435897435938,2.310956101722011,2446.0,2019-09-28
211216570,Other ship,55,13,423.0,390215.0,11.598886414253897,11.8,0.1,12.9,1.6454756029197872,1.687435586847353,0.25,2.842170943040401e-14,211.36984126984126,11.186718503720536,3592.0,2019-09-28
636017360,General cargo ship,224,31,,119088.0,11.598886414253897,11.8,0.1,12.9,1.6454756029197872,1.687435586847353,0.25,2.842170943040401e-14,211.36984126984126,11.186718503720536,3592.0,2019-09-28
255806177,General cargo ship,129,21,139.0,158069.0,13.618505050505052,14.1,0.1,15.8,1.8430246153399,1.4161272270443117,0.38833333333336384,1.4210854715202004e-14,90.46666666666667,4.96856770629553,4950.0,2019-09-28
210112000,General cargo ship,110,18,7.0,66432.0,,,,,,,,,,,0.0,2019-09-28
211744720,Fishing ship,16,5,0.0,8962.0,,,,,,,,,,,0.0,2019-09-28
230984000,General cargo ship,141,21,17.0,202204.0,,,,,,,,,,,0.0,2019-09-28
246499000,General cargo ship,80,12,1.0,134592.0,,,,,,,,,,,0.0,2019-09-28
636017466,General cargo ship,82,12,42.0,134540.0,,,,,,,,,,,0.0,2019-09-28
211225370,Other ship,28,6,580.0,705906.0,4.951668891855808,7.1,0.1,8.8,3.162763564549848,15.421682582123758,1.9166666666666572,0.008333333333325754,355.45000000000005,47.71625338329509,1498.0,2019-09-28
211211470,Other ship,84,14,122.0,399086.0,,,,,,,,,,,0.0,2019-09-28
212123000,Oil products tanker,100,15,14.0,122976.0,,,,,,,,,,,0.0,2019-09-28
538004999,General cargo ship,187,32,,5011.0,,,,,,,,,,,0.0,2019-09-28
244613000,General cargo ship,83,13,25.0,115262.0,,,,,,,,,,,0.0,2019-09-28
205465000,General cargo ship,87,12,12.0,143139.0,,,,,,,,,,,0.0,2019-09-28
211211160,Other ship,55,10,191.0,361559.0,,,,,,,,,,,0.0,2019-09-28
211822000,Oil products tanker,178,28,27.0,121617.0,,,,,,,,,,,0.0,2019-09-28
218179000,General cargo ship,72,11,11.0,98829.0,,,,,,,,,,,0.0,2019-09-28
605086080,General cargo ship,147,21,2.0,8827.0,,,,,,,,,,,0.0,2019-09-28
256632000,General cargo ship,90,15,11.0,89563.0,,,,,,,,,,,0.0,2019-09-28
373139000,General cargo ship,159,23,,6814.0,,,,,,,,,,,0.0,2019-09-28
215579000,General cargo ship,107,15,1.0,13961.0,,,,,,,,,,,0.0,2019-09-28
211799840,Other ship,10,4,8.0,38130.0,,,,,,,,,,,0.0,2019-09-28
219002392,General cargo ship,81,11,157.0,96519.0,,,,,,,,,,,0.0,2019-09-28
236407000,Oil products tanker,144,23,1.0,20174.0,,,,,,,,,,,0.0,2019-09-28
275463000,General cargo ship,89,13,13.0,54005.0,,,,,,,,,,,0.0,2019-09-28
241305000,Oil products tanker,228,32,,8416.0,,,,,,,,,,,0.0,2019-09-28
220147000,Oil products tanker,106,16,43.0,24952.0,,,,,,,,,,,0.0,2019-09-28
218805000,General cargo ship,90,15,6.0,43746.0,,,,,,,,,,,0.0,2019-09-28
212746000,General cargo ship,88,12,155.0,313072.0,7.113791554357592,7.0,0.1,8.3,0.9418906635851444,1.631790001319084,0.533333333333303,5.684341886080802e-14,105.69000000000003,8.232987197199963,2226.0,2019-09-28
212963000,General cargo ship,152,24,51.0,121484.0,15.38125,15.4,14.2,16.4,0.6468892880880898,0.6540859297197427,0.19090909090911623,0.006363636363658998,5.780000000000001,1.3789608494406265,720.0,2019-09-28
231026000,General cargo ship,90,13,2.0,15407.0,15.38125,15.4,14.2,16.4,0.6468892880880898,0.6540859297197427,0.19090909090911623,0.006363636363658998,5.780000000000001,1.3789608494406265,720.0,2019-09-28
246191000,General cargo ship,137,22,0.0,15923.0,15.38125,15.4,14.2,16.4,0.6468892880880898,0.6540859297197427,0.19090909090911623,0.006363636363658998,5.780000000000001,1.3789608494406265,720.0,2019-09-28
209179000,General cargo ship,106,18,0.0,38408.0,,,,,,,,,,,0.0,2019-09-28
305773000,General cargo ship,140,22,2.0,114635.0,,,,,,,,,,,0.0,2019-09-28
314021000,General cargo ship,81,12,21.0,28212.0,,,,,,,,,,,0.0,2019-09-28
256541000,Oil products tanker,120,17,2.0,20968.0,,,,,,,,,,,0.0,2019-09-28
305559000,General cargo ship,90,14,38.0,78657.0,,,,,,,,,,,0.0,2019-09-28
255805555,General cargo ship,149,22,3.0,89434.0,,,,,,,,,,,0.0,2019-09-28
305014000,General cargo ship,141,22,0.0,32155.0,,,,,,,,,,,0.0,2019-09-28
372777000,Oil products tanker,183,32,,11803.0,,,,,,,,,,,0.0,2019-09-28
266420000,Oil products tanker,150,24,5.0,76056.0,,,,,,,,,,,0.0,2019-09-28
244850855,General cargo ship,146,18,0.0,25713.0,,,,,,,,,,,0.0,2019-09-28
245157000,General cargo ship,89,13,10.0,63670.0,,,,,,,,,,,0.0,2019-09-28
257039490,General cargo ship,111,13,0.0,22587.0,,,,,,,,,,,0.0,2019-09-28
212436000,Oil products tanker,117,18,5.0,82152.0,,,,,,,,,,,0.0,2019-09-28
229324000,General cargo ship,189,28,0.0,7276.0,,,,,,,,,,,0.0,2019-09-28
244376000,General cargo ship,111,14,49.0,54470.0,,,,,,,,,,,0.0,2019-09-28
266474000,Oil products tanker,119,17,8.0,15913.0,,,,,,,,,,,0.0,2019-09-28
636018551,General cargo ship,180,30,0.0,7358.0,,,,,,,,,,,0.0,2019-09-28
304625000,General cargo ship,89,13,33.0,57677.0,,,,,,,,,,,0.0,2019-09-28
564224000,Oil products tanker,176,31,54.0,20241.0,,,,,,,,,,,0.0,2019-09-28
304933000,General cargo ship,87,11,7.0,72695.0,,,,,,,,,,,0.0,2019-09-28
209276000,General cargo ship,153,24,53.0,306259.0,,,,,,,,,,,0.0,2019-09-28
266209000,Oil products tanker,177,26,,128094.0,,,,,,,,,,,0.0,2019-09-28
636014704,General cargo ship,190,32,,8011.0,,,,,,,,,,,0.0,2019-09-28
246367000,General cargo ship,87,11,9.0,14812.0,,,,,,,,,,,0.0,2019-09-28
308874000,General cargo ship,88,13,5.0,41142.0,,,,,,,,,,,0.0,2019-09-28
245147000,General cargo ship,118,14,30.0,73466.0,,,,,,,,,,,0.0,2019-09-28
235002520,General cargo ship,90,14,14.0,38741.0,,,,,,,,,,,0.0,2019-09-28
255805691,General cargo ship,100,17,7.0,14984.0,,,,,,,,,,,0.0,2019-09-28
209216000,Oil products tanker,104,17,13.0,37450.0,,,,,,,,,,,0.0,2019-09-28
211523660,Support ship,24,7,129.0,327391.0,,,,,,,,,,,0.0,2019-09-28
211442520,Support ship,24,8,690.0,203043.0,0.10000000000000002,0.1,0.1,0.1,1.4280125843688834e-17,,,,,,18.0,2019-09-28
218442000,Fishing ship,14,4,2.0,15530.0,,,,,,,,,,,0.0,2019-09-28
211399220,Pleasure boat,13,4,43.0,6035.0,,,,,,,,,,,0.0,2019-09-28
211559000,Fishing ship,18,5,0.0,9259.0,,,,,,,,,,,0.0,2019-09-28
377764000,General cargo ship,78,10,3.0,77921.0,,,,,,,,,,,0.0,2019-09-28
211378550,Other ship,32,8,72.0,110118.0,,,,,,,,,,,0.0,2019-09-28
308511000,General cargo ship,180,26,,40196.0,,,,,,,,,,,0.0,2019-09-28
219013192,Fishing ship,13,5,354.0,496216.0,,,,,,,,,,,0.0,2019-09-28
311053400,General cargo ship,229,32,,7896.0,,,,,,,,,,,0.0,2019-09-28
538007999,Oil products tanker,244,42,,14123.0,,,,,,,,,,,0.0,2019-09-28
477712400,General cargo ship,400,59,,16516.0,,,,,,,,,,,0.0,2019-09-28
211517200,Fishing ship,19,6,17.0,31722.0,,,,,,,,,,,0.0,2019-09-28
211249410,Other ship,24,6,45.0,44642.0,10.988392857142856,11.7,5.9,16.7,2.9076762698035488,5.2689745890965405,2.5250000000000057,0.09999999999999432,42.2166666666667,9.278924446884398,336.0,2019-09-28
518943000,General cargo ship,158,23,,10143.0,10.988392857142856,11.7,5.9,16.7,2.9076762698035488,5.2689745890965405,2.5250000000000057,0.09999999999999432,42.2166666666667,9.278924446884398,336.0,2019-09-28
256072000,Oil products tanker,157,24,227.0,181943.0,,,,,,,,,,,0.0,2019-09-28
636015105,Oil products tanker,100,18,2.0,8449.0,,,,,,,,,,,0.0,2019-09-28
304944000,General cargo ship,99,16,40.0,216029.0,,,,,,,,,,,0.0,2019-09-28
215037000,General cargo ship,189,32,0.0,11779.0,,,,,,,,,,,0.0,2019-09-28
248655000,General cargo ship,195,32,,185736.0,,,,,,,,,,,0.0,2019-09-28
244150000,General cargo ship,80,12,27.0,163275.0,,,,,,,,,,,0.0,2019-09-28
258673000,General cargo ship,90,14,28.0,159875.0,,,,,,,,,,,0.0,2019-09-28
211269580,Other ship,31,7,14.0,33421.0,,,,,,,,,,,0.0,2019-09-28
477462800,General cargo ship,180,28,,10939.0,,,,,,,,,,,0.0,2019-09-28
218728000,General cargo ship,60,12,45.0,192137.0,8.928438379900369,9.0,1.2,10.1,0.6888748331042268,0.9557370260261829,0.42499999999999716,1.4210854715202004e-14,27.537362637362634,2.391421409695559,4617.0,2019-09-28
212882000,General cargo ship,100,20,28.0,297923.0,,,,,,,,,,,0.0,2019-09-28
211773590,Pleasure boat,14,4,29.0,11335.0,6.355948553054663,6.6,0.1,9.3,1.311839997099431,10.950657894736846,3.549999999999983,0.05000000000001137,118.64999999999998,23.488373765987156,311.0,2019-09-28
209332000,General cargo ship,90,12,129.0,160518.0,4.135369386769677,5.2,0.1,7.3,2.234398180578861,23.050454423655108,2.590000000000032,0.0023809523809177335,311.1936842105263,55.41992854457976,4142.0,2019-09-28
273350660,Oil products tanker,141,17,1.0,42071.0,4.135369386769677,5.2,0.1,7.3,2.234398180578861,23.050454423655108,2.590000000000032,0.0023809523809177335,311.1936842105263,55.41992854457976,4142.0,2019-09-28
304833000,General cargo ship,80,13,1.0,122162.0,,,,,,,,,,,0.0,2019-09-28
636011642,Oil products tanker,250,44,,35394.0,,,,,,,,,,,0.0,2019-09-28
220436000,Other ship,43,9,55.0,88077.0,17.439085118702955,17.9,11.4,21.0,1.9835843924566008,4.420528686227548,1.1964912280702151,0.044642857142889625,261.80756578947364,22.655328158429,1727.0,2019-09-28
255805552,General cargo ship,178,28,,80421.0,17.439085118702955,17.9,11.4,21.0,1.9835843924566008,4.420528686227548,1.1964912280702151,0.044642857142889625,261.80756578947364,22.655328158429,1727.0,2019-09-28
257799000,General cargo ship,190,32,,8367.0,17.439085118702955,17.9,11.4,21.0,1.9835843924566008,4.420528686227548,1.1964912280702151,0.044642857142889625,261.80756578947364,22.655328158429,1727.0,2019-09-28
304509000,General cargo ship,130,25,268.0,136455.0,,,,,,,,,,,0.0,2019-09-28
636015670,General cargo ship,59,9,5.0,57187.0,,,,,,,,,,,0.0,2019-09-28
538004445,General cargo ship,229,32,,7606.0,,,,,,,,,,,0.0,2019-09-28
211720660,Fast ferry,28,9,3.0,21757.0,,,,,,,,,,,0.0,2019-09-28
642122021,Oil products tanker,248,44,,43010.0,,,,,,,,,,,0.0,2019-09-28
311000791,General cargo ship,152,23,0.0,49549.0,,,,,,,,,,,0.0,2019-09-28
215359000,General cargo ship,105,16,19.0,121340.0,,,,,,,,,,,0.0,2019-09-28
304667000,General cargo ship,158,24,24.0,147090.0,,,,,,,,,,,0.0,2019-09-28
244482000,General cargo ship,83,12,22.0,91363.0,,,,,,,,,,,0.0,2019-09-28
210607000,Oil products tanker,100,15,8.0,36003.0,,,,,,,,,,,0.0,2019-09-28
219678000,General cargo ship,200,36,,208045.0,,,,,,,,,,,0.0,2019-09-28
220317000,Fishing ship,17,6,60.0,37608.0,,,,,,,,,,,0.0,2019-09-28
308654000,General cargo ship,148,25,41.0,244099.0,17.83735126745991,17.7,17.1,18.8,0.4414492639412399,0.9974148398882445,0.24954545454545496,0.006666666666703236,15.579090909090905,2.546316442496155,1933.0,2019-09-28
205211000,Other ship,51,9,3.0,15486.0,,,,,,,,,,,0.0,2019-09-28
664445000,Oil products tanker,189,32,1.0,53159.0,12.711538461538462,12.8,11.6,13.3,0.383643648473596,7.384801738997988,0.4250000000000005,0.035714285714277594,294.93333333333334,32.572608867042035,910.0,2019-09-28
357773000,General cargo ship,203,27,,7746.0,12.711538461538462,12.8,11.6,13.3,0.383643648473596,7.384801738997988,0.4250000000000005,0.035714285714277594,294.93333333333334,32.572608867042035,910.0,2019-09-28
538005792,General cargo ship,115,20,,17073.0,12.711538461538462,12.8,11.6,13.3,0.383643648473596,7.384801738997988,0.4250000000000005,0.035714285714277594,294.93333333333334,32.572608867042035,910.0,2019-09-28
304030000,General cargo ship,87,12,10.0,71042.0,,,,,,,,,,,0.0,2019-09-28
304099000,General cargo ship,105,16,8.0,107782.0,,,,,,,,,,,0.0,2019-09-28
235113757,Oil products tanker,183,32,0.0,36779.0,,,,,,,,,,,0.0,2019-09-28
244780424,General cargo ship,118,13,22.0,67077.0,,,,,,,,,,,0.0,2019-09-28
275476000,Oil products tanker,124,17,83.0,67569.0,,,,,,,,,,,0.0,2019-09-28
205477000,General cargo ship,90,12,20.0,93699.0,,,,,,,,,,,0.0,2019-09-28
244956000,General cargo ship,95,14,4.0,22404.0,,,,,,,,,,,0.0,2019-09-28
564520000,Oil products tanker,183,28,,14444.0,,,,,,,,,,,0.0,2019-09-28
209432000,General cargo ship,90,15,1.0,10658.0,,,,,,,,,,,0.0,2019-09-28
636012856,Oil products tanker,244,42,,29947.0,,,,,,,,,,,0.0,2019-09-28
277344000,General cargo ship,89,12,9.0,84700.0,,,,,,,,,,,0.0,2019-09-28
249749000,Oil products tanker,119,18,62.0,99375.0,,,,,,,,,,,0.0,2019-09-28
244992000,Other ship,96,18,3.0,16260.0,,,,,,,,,,,0.0,2019-09-28
210035000,General cargo ship,152,22,16.0,257234.0,,,,,,,,,,,0.0,2019-09-28
209210000,Oil products tanker,94,13,6.0,29650.0,,,,,,,,,,,0.0,2019-09-28
231843000,General cargo ship,89,14,0.0,21214.0,,,,,,,,,,,0.0,2019-09-28
371420000,General cargo ship,229,32,,7897.0,,,,,,,,,,,0.0,2019-09-28
245250000,General cargo ship,133,16,4.0,21592.0,,,,,,,,,,,0.0,2019-09-28
250004846,General cargo ship,132,16,1.0,17126.0,,,,,,,,,,,0.0,2019-09-28
248660000,General cargo ship,195,33,,201352.0,,,,,,,,,,,0.0,2019-09-28
211931000,Other ship,58,8,24.0,27598.0,,,,,,,,,,,0.0,2019-09-28
219053000,General cargo ship,200,36,,182975.0,,,,,,,,,,,0.0,2019-09-28
249647000,General cargo ship,88,13,2.0,19381.0,,,,,,,,,,,0.0,2019-09-28
255805625,General cargo ship,183,31,,10387.0,,,,,,,,,,,0.0,2019-09-28
257615000,General cargo ship,198,31,4.0,30098.0,,,,,,,,,,,0.0,2019-09-28
373871000,General cargo ship,229,32,0.0,8180.0,,,,,,,,,,,0.0,2019-09-28
373437000,General cargo ship,225,32,,28915.0,,,,,,,,,,,0.0,2019-09-28
257115000,General cargo ship,87,13,15.0,40978.0,,,,,,,,,,,0.0,2019-09-28
212748000,General cargo ship,170,27,10.0,358444.0,,,,,,,,,,,0.0,2019-09-28
235103465,Fast ferry,19,7,175.0,80874.0,20.921007685738687,21.6,0.1,23.8,3.378216189755653,4.628179769985643,2.1288888888888966,0.028571428571424917,134.3,13.743515030996294,1171.0,2019-09-28
211222290,Other ship,52,12,300.0,745690.0,3.2943787555727857,2.9,0.1,10.8,2.7991377177193573,33.9827041297684,13.724999999999966,0.008333333333325754,358.29999999999995,62.375026296278484,5159.0,2019-09-28
211156470,Fast ferry,22,8,86.0,96122.0,3.2943787555727857,2.9,0.1,10.8,2.7991377177193573,33.9827041297684,13.724999999999966,0.008333333333325754,358.29999999999995,62.375026296278484,5159.0,2019-09-28
248897000,Oil products tanker,144,23,7.0,18967.0,,,,,,,,,,,0.0,2019-09-28
211535070,Passenger ship,40,6,334.0,66711.0,8.486274509803922,8.8,4.5,10.0,1.0380789195129891,9.71142857142857,5.074999999999989,0.6000000000000227,38.30000000000001,14.8137838577992,51.0,2019-09-28
229015000,Oil products tanker,109,16,22.0,49596.0,,,,,,,,,,,0.0,2019-09-28
209075000,General cargo ship,104,14,9.0,61097.0,,,,,,,,,,,0.0,2019-09-28
211238490,Pleasure boat,30,8,24.0,70244.0,,,,,,,,,,,0.0,2019-09-28
249077000,General cargo ship,88,13,4.0,38448.0,,,,,,,,,,,0.0,2019-09-28
414073000,General cargo ship,254,43,,12876.0,,,,,,,,,,,0.0,2019-09-28
211718360,General cargo ship,88,12,26.0,146549.0,,,,,,,,,,,0.0,2019-09-28
219076000,Oil products tanker,141,22,,139256.0,,,,,,,,,,,0.0,2019-09-28
211210920,Other ship,25,5,45.0,125121.0,,,,,,,,,,,0.0,2019-09-28
636017416,Oil products tanker,160,26,1.0,79661.0,,,,,,,,,,,0.0,2019-09-28
305980000,General cargo ship,83,13,18.0,120666.0,,,,,,,,,,,0.0,2019-09-28
246846000,General cargo ship,145,16,23.0,44092.0,11.594936098384373,12.1,0.1,13.4,1.9449362591391894,2.0192752100840337,0.6666666666666607,0.023809523809518396,27.476190476190478,3.908697142352835,4147.0,2019-09-28
211332310,Pleasure boat,29,7,36.0,14725.0,11.594936098384373,12.1,0.1,13.4,1.9449362591391894,2.0192752100840337,0.6666666666666607,0.023809523809518396,27.476190476190478,3.908697142352835,4147.0,2019-09-28
255806081,General cargo ship,179,27,0.0,190887.0,,,,,,,,,,,0.0,2019-09-28
255805950,General cargo ship,157,27,0.0,16549.0,,,,,,,,,,,0.0,2019-09-28
247322500,Oil products tanker,180,32,1.0,11660.0,,,,,,,,,,,0.0,2019-09-28
219594000,General cargo ship,175,29,0.0,12318.0,,,,,,,,,,,0.0,2019-09-28
304234000,General cargo ship,90,14,8.0,31416.0,,,,,,,,,,,0.0,2019-09-28
258725000,General cargo ship,88,12,29.0,33883.0,,,,,,,,,,,0.0,2019-09-28
219008000,Oil products tanker,147,22,1.0,84266.0,,,,,,,,,,,0.0,2019-09-28
212198000,General cargo ship,81,12,88.0,110416.0,,,,,,,,,,,0.0,2019-09-28
219018008,Other ship,23,10,3.0,12254.0,,,,,,,,,,,0.0,2019-09-28
636015205,General cargo ship,169,26,5.0,67334.0,,,,,,,,,,,0.0,2019-09-28
209151000,General cargo ship,88,12,21.0,153676.0,8.99,9.0,8.3,9.8,0.29217029738009814,0.5971614939905671,0.19999999999998863,1.4210854715202004e-14,14.997142857142876,1.6940543900345428,3550.0,2019-09-28
538008052,General cargo ship,225,32,,7390.0,8.99,9.0,8.3,9.8,0.29217029738009814,0.5971614939905671,0.19999999999998863,1.4210854715202004e-14,14.997142857142876,1.6940543900345428,3550.0,2019-09-28
231356000,General cargo ship,138,22,0.0,12494.0,,,,,,,,,,,0.0,2019-09-28
246684000,General cargo ship,88,13,11.0,109679.0,,,,,,,,,,,0.0,2019-09-28
209148000,General cargo ship,106,16,10.0,44987.0,,,,,,,,,,,0.0,2019-09-28
563036400,General cargo ship,116,18,10.0,56814.0,,,,,,,,,,,0.0,2019-09-28
230368000,General cargo ship,154,22,,31774.0,,,,,,,,,,,0.0,2019-09-28
636016360,Oil products tanker,145,24,0.0,5886.0,,,,,,,,,,,0.0,2019-09-28
248676000,General cargo ship,123,17,0.0,16003.0,,,,,,,,,,,0.0,2019-09-28
230663000,General cargo ship,103,14,21.0,89213.0,,,,,,,,,,,0.0,2019-09-28
258933000,Oil products tanker,160,26,17.0,142056.0,,,,,,,,,,,0.0,2019-09-28
255805907,General cargo ship,181,32,,81390.0,,,,,,,,,,,0.0,2019-09-28
246843000,General cargo ship,118,16,3.0,25456.0,,,,,,,,,,,0.0,2019-09-28
253377000,General cargo ship,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-09-28
211404810,Other ship,66,10,61.0,509742.0,5.543949694085656,5.9,0.3,9.6,2.993640959888211,4.253703645247631,0.8499999999999375,0.004761904761920732,293.24134615384617,21.806540033069687,2942.0,2019-09-28
477711300,General cargo ship,210,30,,57251.0,5.543949694085656,5.9,0.3,9.6,2.993640959888211,4.253703645247631,0.8499999999999375,0.004761904761920732,293.24134615384617,21.806540033069687,2942.0,2019-09-28
210731000,General cargo ship,140,23,67.0,65053.0,5.543949694085656,5.9,0.3,9.6,2.993640959888211,4.253703645247631,0.8499999999999375,0.004761904761920732,293.24134615384617,21.806540033069687,2942.0,2019-09-28
636015525,General cargo ship,225,32,,55530.0,,,,,,,,,,,0.0,2019-09-28
271002685,Oil products tanker,100,16,0.0,45918.0,,,,,,,,,,,0.0,2019-09-28
209066000,Oil products tanker,102,16,2.0,9093.0,,,,,,,,,,,0.0,2019-09-28
211390480,Fishing ship,22,6,0.0,8498.0,,,,,,,,,,,0.0,2019-09-28
304925000,General cargo ship,87,13,1.0,11014.0,,,,,,,,,,,0.0,2019-09-28
565036000,Oil products tanker,183,32,,7448.0,,,,,,,,,,,0.0,2019-09-28
211210420,Other ship,55,10,56.0,531052.0,,,,,,,,,,,0.0,2019-09-28
305982000,General cargo ship,90,15,12.0,92593.0,,,,,,,,,,,0.0,2019-09-28
308924000,General cargo ship,82,11,15.0,34624.0,,,,,,,,,,,0.0,2019-09-28
563016500,General cargo ship,180,30,,7442.0,,,,,,,,,,,0.0,2019-09-28
236262000,Other ship,161,25,36.0,129660.0,,,,,,,,,,,0.0,2019-09-28
538005740,Oil products tanker,144,23,1.0,5141.0,,,,,,,,,,,0.0,2019-09-28
311367000,General cargo ship,86,16,6.0,6047.0,,,,,,,,,,,0.0,2019-09-28
249928000,General cargo ship,101,16,29.0,103374.0,,,,,,,,,,,0.0,2019-09-28
231261000,Support ship,28,10,,11070.0,,,,,,,,,,,0.0,2019-09-28
211211220,Other ship,55,10,493.0,427804.0,,,,,,,,,,,0.0,2019-09-28
248940000,Oil products tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-09-28
230191000,General cargo ship,107,17,225.0,168469.0,,,,,,,,,,,0.0,2019-09-28
266455000,Oil products tanker,150,23,2.0,24435.0,,,,,,,,,,,0.0,2019-09-28
211284350,General cargo ship,100,17,78.0,276522.0,,,,,,,,,,,0.0,2019-09-28
211293510,Other ship,18,8,979.0,513071.0,,,,,,,,,,,0.0,2019-09-28
636092260,General cargo ship,180,30,,6861.0,,,,,,,,,,,0.0,2019-09-28
265810010,Pleasure boat,22,6,1.0,6237.0,,,,,,,,,,,0.0,2019-09-28
211233870,General cargo ship,100,17,32.0,118155.0,,,,,,,,,,,0.0,2019-09-28
314465000,General cargo ship,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-09-28
538005698,General cargo ship,180,32,,11974.0,,,,,,,,,,,0.0,2019-09-28
636017074,General cargo ship,180,30,,14478.0,,,,,,,,,,,0.0,2019-09-28
229196000,General cargo ship,190,28,,18130.0,,,,,,,,,,,0.0,2019-09-28
311000801,General cargo ship,152,23,,22585.0,,,,,,,,,,,0.0,2019-09-28
256919000,General cargo ship,181,30,,10437.0,,,,,,,,,,,0.0,2019-09-28
209185000,General cargo ship,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-09-28
205366000,Oil products tanker,142,21,88.0,229535.0,,,,,,,,,,,0.0,2019-09-28
248275000,General cargo ship,90,16,12.0,77377.0,,,,,,,,,,,0.0,2019-09-28
210248000,General cargo ship,142,21,53.0,255096.0,,,,,,,,,,,0.0,2019-09-28
245439000,Support ship,31,12,1.0,49887.0,,,,,,,,,,,0.0,2019-09-28
538090534,Oil products tanker,249,44,,7629.0,,,,,,,,,,,0.0,2019-09-28
314419000,General cargo ship,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-09-28
256831000,Oil products tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-09-28
374356000,General cargo ship,189,26,,8742.0,,,,,,,,,,,0.0,2019-09-28
211118520,Support ship,26,7,27.0,21802.0,,,,,,,,,,,0.0,2019-09-28
304010168,General cargo ship,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-09-28
371516000,General cargo ship,255,43,,7318.0,,,,,,,,,,,0.0,2019-09-28
247661000,Oil products tanker,121,16,33.0,139504.0,,,,,,,,,,,0.0,2019-09-28
209297000,General cargo ship,89,14,41.0,130377.0,,,,,,,,,,,0.0,2019-09-28
238009000,Oil products tanker,183,32,0.0,12442.0,,,,,,,,,,,0.0,2019-09-28
636016690,General cargo ship,148,22,,15248.0,,,,,,,,,,,0.0,2019-09-28
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-09-28
246832000,Support ship,25,7,108.0,147705.0,,,,,,,,,,,0.0,2019-09-28
246807000,General cargo ship,87,11,1.0,11412.0,,,,,,,,,,,0.0,2019-09-28
244130642,General cargo ship,90,13,12.0,81189.0,,,,,,,,,,,0.0,2019-09-28
245864000,General cargo ship,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-09-28
246064000,General cargo ship,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-09-28
250005382,General cargo ship,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-09-28
249803000,Oil products tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-09-28
219021000,General cargo ship,399,60,,35449.0,,,,,,,,,,,0.0,2019-09-28
211211200,Other ship,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-09-28
211211330,Other ship,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-09-28
245377000,General cargo ship,80,10,36.0,67428.0,,,,,,,,,,,0.0,2019-09-28
219103000,Other ship,139,20,1.0,29081.0,,,,,,,,,,,0.0,2019-09-28
354306000,Oil products tanker,246,42,,11368.0,,,,,,,,,,,0.0,2019-09-28
257056010,General cargo ship,89,14,18.0,30181.0,,,,,,,,,,,0.0,2019-09-28
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-09-28
236610000,General cargo ship,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-09-28
238295000,Oil products tanker,194,32,,5244.0,,,,,,,,,,,0.0,2019-09-28
219252000,Oil products tanker,103,15,39.0,87375.0,,,,,,,,,,,0.0,2019-09-28
273343810,General cargo ship,99,17,1.0,22174.0,,,,,,,,,,,0.0,2019-09-28
305486000,General cargo ship,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-09-28
245870000,General cargo ship,90,14,1.0,17076.0,,,,,,,,,,,0.0,2019-09-28
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-09-28
