mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
304473000,General cargo ship,Cargo,88,13,18.0,65166.0,,,,,,,,,,,0.0,2019-07-27
230656000,General cargo ship,Cargo,90,14,30.0,85044.0,,,,,,,,,,,0.0,2019-07-27
211384910,Other ship,SAR,10,4,1.0,17729.0,,,,,,,,,,,0.0,2019-07-27
305948000,General cargo ship,Cargo,90,15,3.0,24437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
538003798,General cargo ship,Cargo,151,26,,17718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
247698000,Oil products tanker,Tanker,142,22,23.0,155117.0,,,,,,,,,,,0.0,2019-07-27
211351400,Pleasure boat,Sailing,13,4,17.0,5403.0,3.7552795031055903,5.2,0.1,7.4,2.6438348241975618,36.9909604519774,4.550000000000011,0.05000000000001137,318.6,74.84759480578465,161.0,2019-07-27
219002339,Fishing ship,Fishing,15,5,46.0,33779.0,,,,,,,,,,,0.0,2019-07-27
256122000,Oil products tanker,Tanker,105,16,3.0,24719.0,,,,,,,,,,,0.0,2019-07-27
271042638,General cargo ship,Cargo,229,32,,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
211587220,Pleasure boat,Sailing,18,5,62.0,9845.0,,,,,,,,,,,0.0,2019-07-27
211324790,Passenger ship,Passenger,52,11,103.0,57030.0,5.511788617886179,5.8,0.1,8.7,2.672074645334083,20.574299516908216,3.033333333333303,0.25,350.6,62.588517377304186,246.0,2019-07-27
211235200,Other ship,SAR,23,6,35.0,39658.0,,,,,,,,,,,0.0,2019-07-27
211456850,Pleasure boat,Sailing,11,4,2.0,7411.0,5.751464435146443,5.9,0.1,8.4,1.1329196488042665,8.132885572139303,3.3999999999999986,0.04999999999998295,350.4,25.540408073188445,717.0,2019-07-27
219000174,Other ship,SAR,25,6,13.0,14334.0,,,,,,,,,,,0.0,2019-07-27
245882000,General cargo ship,Cargo,90,13,38.0,204660.0,,,,,,,,,,,0.0,2019-07-27
236153000,General cargo ship,Cargo,100,16,4.0,60063.0,,,,,,,,,,,0.0,2019-07-27
220000057,Fishing ship,Fishing,10,4,53.0,37886.0,,,,,,,,,,,0.0,2019-07-27
256341000,General cargo ship,Cargo,100,14,15.0,86250.0,,,,,,,,,,,0.0,2019-07-27
210169000,General cargo ship,Cargo,152,24,25.0,118373.0,,,,,,,,,,,0.0,2019-07-27
211317180,General cargo ship,Cargo,100,17,57.0,214707.0,11.308979783732957,11.6,0.1,12.5,1.4117988062504565,1.0364675324675328,0.1666666666666572,7.105427357601002e-15,23.077777777777776,2.627946541186322,4254.0,2019-07-27
219115000,General cargo ship,Cargo,200,36,,180619.0,,,,,,,,,,,0.0,2019-07-27
377455000,General cargo ship,Cargo,66,11,11.0,153435.0,,,,,,,,,,,0.0,2019-07-27
211797950,Pleasure boat,Sailing,12,4,8.0,11919.0,,,,,,,,,,,0.0,2019-07-27
244820165,General cargo ship,Cargo,119,15,3.0,36430.0,,,,,,,,,,,0.0,2019-07-27
210547000,General cargo ship,Cargo,99,14,22.0,130079.0,,,,,,,,,,,0.0,2019-07-27
376481000,General cargo ship,Cargo,82,12,37.0,84255.0,6.938369205298013,6.9,4.0,8.4,0.6603070917000894,1.254759212385617,0.6661904761904722,0.0028571428571240176,16.382539682539658,2.252690140595119,2416.0,2019-07-27
246169000,General cargo ship,Cargo,88,13,9.0,64513.0,,,,,,,,,,,0.0,2019-07-27
244150086,General cargo ship,Cargo,90,15,3.0,23010.0,,,,,,,,,,,0.0,2019-07-27
219000245,General cargo ship,Cargo,55,9,109.0,204438.0,,,,,,,,,,,0.0,2019-07-27
245039000,Support ship,Tug,31,11,0.0,5959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
236333000,General cargo ship,Cargo,161,25,67.0,207433.0,,,,,,,,,,,0.0,2019-07-27
244790369,General cargo ship,Cargo,89,13,13.0,152174.0,,,,,,,,,,,0.0,2019-07-27
212958000,General cargo ship,Cargo,84,11,28.0,165103.0,,,,,,,,,,,0.0,2019-07-27
219019815,Other ship,Spare 2,12,4,47.0,54800.0,,,,,,,,,,,0.0,2019-07-27
211102070,Pleasure boat,Sailing,12,4,6.0,5444.0,,,,,,,,,,,0.0,2019-07-27
259372000,Oil products tanker,Tanker,124,20,9.0,50892.0,,,,,,,,,,,0.0,2019-07-27
219021321,Oil products tanker,Tanker,92,15,10.0,56436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
211656300,Pleasure boat,Pleasure,16,5,27.0,11312.0,,,,,,,,,,,0.0,2019-07-27
305293000,General cargo ship,Cargo,161,25,54.0,214823.0,,,,,,,,,,,0.0,2019-07-27
211266430,Support ship,Tug,20,6,21.0,12506.0,,,,,,,,,,,0.0,2019-07-27
261195000,Support ship,Tug,28,8,11.0,149731.0,,,,,,,,,,,0.0,2019-07-27
245466000,General cargo ship,Cargo,154,16,1.0,24236.0,,,,,,,,,,,0.0,2019-07-27
211845000,General cargo ship,Cargo,154,22,0.0,215966.0,,,,,,,,,,,0.0,2019-07-27
248849000,Support ship,Towing long/wide,52,15,,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
308687000,Other ship,Undefined,134,35,,18033.0,,,,,,,,,,,0.0,2019-07-27
246389000,Support ship,Tug,15,5,5.0,10568.0,,,,,,,,,,,0.0,2019-07-27
246723000,Other ship,Other,73,16,0.0,5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
211369510,Other ship,Law enforcement,26,6,159.0,78707.0,,,,,,,,,,,0.0,2019-07-27
219178000,Oil products tanker,Tanker,130,20,3.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
304407000,General cargo ship,Cargo,100,13,8.0,36359.0,,,,,,,,,,,0.0,2019-07-27
305566000,General cargo ship,Cargo,90,16,2.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
248615000,General cargo ship,Cargo,108,16,8.0,64141.0,,,,,,,,,,,0.0,2019-07-27
229874000,General cargo ship,Cargo,230,37,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
218667000,General cargo ship,Cargo,100,14,491.0,156000.0,,,,,,,,,,,0.0,2019-07-27
211135000,Oil products tanker,Tanker,178,28,,39033.0,,,,,,,,,,,0.0,2019-07-27
255805594,General cargo ship,Cargo,158,24,21.0,256264.0,,,,,,,,,,,0.0,2019-07-27
256398000,Oil products tanker,Tanker,148,21,1.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
210474000,General cargo ship,Cargo,87,13,25.0,137484.0,,,,,,,,,,,0.0,2019-07-27
219110000,General cargo ship,Cargo,200,36,0.0,180675.0,13.648415452232245,14.0,4.0,15.2,1.5483669537523779,2.0462693022683074,0.22181818181819324,1.4210854715202004e-14,172.93333333333328,14.97653137155043,4323.0,2019-07-27
249193000,Oil products tanker,Tanker,144,23,6.0,39574.0,,,,,,,,,,,0.0,2019-07-27
211271330,Fishing ship,Fishing,24,7,47.0,35864.0,,,,,,,,,,,0.0,2019-07-27
218576000,General cargo ship,Cargo,168,27,5.0,182373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
538090268,General cargo ship,Cargo,178,28,,126574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
229241000,General cargo ship,Cargo,95,14,14.0,95261.0,,,,,,,,,,,0.0,2019-07-27
304559000,General cargo ship,Cargo,74,12,42.0,57929.0,3.0506024096385542,1.1,0.1,8.8,3.1233656433550885,22.22653439153439,5.972222222222214,0.1190476190476204,113.6,38.44157888560117,249.0,2019-07-27
477631300,General cargo ship,Cargo,225,32,,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
305184000,General cargo ship,Cargo,82,12,2.0,113360.0,,,,,,,,,,,0.0,2019-07-27
236213000,Oil products tanker,Tanker,106,16,6.0,26532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
245186000,General cargo ship,Cargo,95,14,11.0,125401.0,,,,,,,,,,,0.0,2019-07-27
244765000,General cargo ship,Cargo,89,12,10.0,61704.0,,,,,,,,,,,0.0,2019-07-27
245959000,General cargo ship,Cargo,119,14,15.0,21707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
249501000,General cargo ship,Cargo,158,23,11.0,114758.0,,,,,,,,,,,0.0,2019-07-27
266235000,Oil products tanker,Tanker,144,22,5.0,36057.0,,,,,,,,,,,0.0,2019-07-27
311771000,General cargo ship,Cargo,88,13,15.0,58610.0,8.141159695817493,8.3,7.5,8.6,0.3128819799369563,0.828641337386018,0.6699999999999875,0.009999999999990905,6.824999999999996,1.1596492237531728,1052.0,2019-07-27
477264700,General cargo ship,Cargo,171,26,36.0,218810.0,,,,,,,,,,,0.0,2019-07-27
538005404,Oil products tanker,Tanker,183,27,3.0,72867.0,11.16673490276356,11.9,0.1,13.1,2.153052795053949,9.148160582845126,0.5200000000000031,7.105427357601002e-15,354.91666666666663,45.366191839675814,1954.0,2019-07-27
305981000,General cargo ship,Cargo,90,15,9.0,78916.0,,,,,,,,,,,0.0,2019-07-27
636017265,Oil products tanker,Tanker,183,32,0.0,11106.0,,,,,,,,,,,0.0,2019-07-27
228330600,Oil products tanker,Tanker,143,23,43.0,78417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
211881000,Oil products tanker,Tanker,188,32,51.0,120936.0,,,,,,,,,,,0.0,2019-07-27
376184000,General cargo ship,Cargo,88,12,11.0,63421.0,,,,,,,,,,,0.0,2019-07-27
218759000,General cargo ship,Cargo,83,12,114.0,171660.0,,,,,,,,,,,0.0,2019-07-27
230601000,General cargo ship,Cargo,102,19,21.0,56453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
212369000,General cargo ship,Cargo,90,14,11.0,110866.0,9.079734848484849,9.0,8.7,9.4,0.16178066815825162,0.18471567267683786,0.11333333333332263,7.105427357601002e-15,1.5595238095238102,0.30622714870992324,528.0,2019-07-27
249435000,Oil products tanker,Tanker,184,27,1.0,27920.0,,,,,,,,,,,0.0,2019-07-27
246479000,General cargo ship,Cargo,90,14,160.0,65499.0,,,,,,,,,,,0.0,2019-07-27
305706000,General cargo ship,Cargo,89,15,49.0,82712.0,,,,,,,,,,,0.0,2019-07-27
304323000,General cargo ship,Cargo,88,12,11.0,88271.0,,,,,,,,,,,0.0,2019-07-27
566854000,General cargo ship,Cargo,229,32,0.0,25858.0,,,,,,,,,,,0.0,2019-07-27
210230000,General cargo ship,Cargo,90,14,20.0,98935.0,,,,,,,,,,,0.0,2019-07-27
257081000,Oil products tanker,Tanker,82,13,19.0,41970.0,,,,,,,,,,,0.0,2019-07-27
236111951,Oil products tanker,Tanker,118,19,18.0,103329.0,,,,,,,,,,,0.0,2019-07-27
304040000,General cargo ship,Cargo,75,10,112.0,191497.0,,,,,,,,,,,0.0,2019-07-27
244554000,General cargo ship,Cargo,90,13,15.0,86634.0,8.732760640374853,8.9,7.2,9.6,0.4676954858410527,0.8359640605651248,0.20000000000000284,1.4210854715202004e-14,25.64166666666665,2.71054645622247,5122.0,2019-07-27
236465000,General cargo ship,Cargo,162,25,45.0,249089.0,,,,,,,,,,,0.0,2019-07-27
244912000,General cargo ship,Cargo,205,26,18.0,190431.0,,,,,,,,,,,0.0,2019-07-27
355289000,General cargo ship,Cargo,237,32,,113553.0,,,,,,,,,,,0.0,2019-07-27
311000834,General cargo ship,Cargo,150,22,,23949.0,,,,,,,,,,,0.0,2019-07-27
211286440,General cargo ship,Cargo,118,18,72.0,430013.0,,,,,,,,,,,0.0,2019-07-27
636091934,General cargo ship,Cargo,158,24,17.0,115076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
375156000,General cargo ship,Cargo,88,12,7.0,40374.0,,,,,,,,,,,0.0,2019-07-27
477537200,General cargo ship,Cargo,177,30,9.0,247979.0,14.941725663716815,14.9,13.7,16.0,0.3630202472238259,1.4771863043758477,0.18222222222220807,5.684341886080802e-14,249.23000000000002,12.80047255075796,4520.0,2019-07-27
244736000,Other ship,Military,40,10,24.0,243727.0,,,,,,,,,,,0.0,2019-07-27
636014587,General cargo ship,Cargo,168,26,24.0,177162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
244995000,General cargo ship,Cargo,90,13,17.0,83403.0,,,,,,,,,,,0.0,2019-07-27
417222333,General cargo ship,Cargo,161,25,43.0,241748.0,,,,,,,,,,,0.0,2019-07-27
245935000,General cargo ship,Cargo,134,20,0.0,18529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
249500000,General cargo ship,Cargo,157,23,50.0,216004.0,11.168611521418024,11.2,10.8,11.6,0.21249927552637837,0.42564042759961074,0.22000000000002728,2.842170943040401e-14,4.7666666666666515,0.821161696796096,1354.0,2019-07-27
258407000,General cargo ship,Cargo,63,11,9.0,16803.0,,,,,,,,,,,0.0,2019-07-27
636015371,General cargo ship,Cargo,169,27,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
246554000,General cargo ship,Cargo,205,26,20.0,200733.0,,,,,,,,,,,0.0,2019-07-27
376593000,General cargo ship,Cargo,114,13,9.0,65106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
273396130,General cargo ship,Cargo,142,23,,25644.0,,,,,,,,,,,0.0,2019-07-27
304010253,General cargo ship,Cargo,107,17,22.0,59445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
212821000,General cargo ship,Cargo,85,13,50.0,141906.0,,,,,,,,,,,0.0,2019-07-27
304053000,General cargo ship,Cargo,106,14,26.0,126303.0,,,,,,,,,,,0.0,2019-07-27
309467000,General cargo ship,Cargo,90,12,13.0,35407.0,,,,,,,,,,,0.0,2019-07-27
249246000,Oil products tanker,Tanker,144,23,7.0,42951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
306777000,General cargo ship,Cargo,111,14,9.0,84011.0,,,,,,,,,,,0.0,2019-07-27
219573000,Support ship,Dredging,84,14,18.0,312648.0,,,,,,,,,,,0.0,2019-07-27
275343000,Other ship,Other,61,11,3.0,55118.0,,,,,,,,,,,0.0,2019-07-27
305188000,General cargo ship,Cargo,95,13,20.0,118980.0,,,,,,,,,,,0.0,2019-07-27
218801000,General cargo ship,Cargo,83,12,72.0,108025.0,,,,,,,,,,,0.0,2019-07-27
311000752,General cargo ship,Cargo,77,13,2.0,17095.0,,,,,,,,,,,0.0,2019-07-27
220635000,Oil products tanker,Tanker,183,32,,18491.0,,,,,,,,,,,0.0,2019-07-27
236038000,General cargo ship,Cargo,83,12,20.0,101508.0,,,,,,,,,,,0.0,2019-07-27
230927000,General cargo ship,Cargo,154,21,25.0,217152.0,,,,,,,,,,,0.0,2019-07-27
311973000,General cargo ship,Cargo,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-07-27
219007155,Fishing ship,Fishing,12,4,19.0,84262.0,,,,,,,,,,,0.0,2019-07-27
245258000,General cargo ship,Cargo,169,24,193.0,253079.0,13.099838187702264,13.9,0.1,16.4,3.31784002048869,2.3064282773329987,0.25833333333329733,2.842170943040401e-14,305.7659442724458,17.6070964294841,4326.0,2019-07-27
248689000,General cargo ship,Cargo,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
229406000,Oil products tanker,Tanker,244,42,,36536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
246227000,General cargo ship,Cargo,101,14,5.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
219018986,General cargo ship,Cargo,399,60,,26159.0,,,,,,,,,,,0.0,2019-07-27
246521000,General cargo ship,Cargo,205,26,22.0,177410.0,18.254696132596685,18.3,18.1,18.4,0.06946255135334194,0.4659876543209849,0.45727272727278034,0.009999999999990905,1.788888888888863,0.6133798925608699,181.0,2019-07-27
257433000,Oil products tanker,Tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-07-27
205689000,General cargo ship,Cargo,82,12,8.0,85349.0,,,,,,,,,,,0.0,2019-07-27
248697000,General cargo ship,Cargo,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
253371000,General cargo ship,Cargo,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-07-27
319137600,Oil products tanker,Tanker,145,25,1.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
636016673,General cargo ship,Cargo,301,40,1.0,25112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
209146000,Passenger ship,Passenger,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
211708320,Pleasure boat,Sailing,11,3,414.0,53716.0,0.4532710280373832,0.4,0.1,2.5,0.3734930781677919,78.46515151515152,55.275000000000006,1.1999999999999886,330.95,113.35424475863655,321.0,2019-07-27
352182000,Oil products tanker,Tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
241279000,Oil products tanker,Tanker,249,44,,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
218856000,General cargo ship,Cargo,90,13,32.0,176434.0,,,,,,,,,,,0.0,2019-07-27
249012000,Oil products tanker,Tanker,249,44,,21269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
244557000,General cargo ship,Cargo,80,12,21.0,86126.0,,,,,,,,,,,0.0,2019-07-27
219008384,Fishing ship,Fishing,10,4,4.0,7331.0,,,,,,,,,,,0.0,2019-07-27
275456000,General cargo ship,Cargo,82,12,0.0,33017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
244870000,General cargo ship,Cargo,90,14,23.0,81223.0,,,,,,,,,,,0.0,2019-07-27
257739000,Oil products tanker,Tanker,288,49,,64199.0,,,,,,,,,,,0.0,2019-07-27
218098000,General cargo ship,Cargo,149,23,73.0,400037.0,,,,,,,,,,,0.0,2019-07-27
219000195,Support ship,Dredging,65,12,,98147.0,8.77113133940182,9.2,5.4,9.8,0.991420957656022,8.325375519335251,0.9333333333333371,0.019999999999924967,291.35,34.546395199866026,769.0,2019-07-27
249581000,Oil products tanker,Tanker,100,15,35.0,103449.0,,,,,,,,,,,0.0,2019-07-27
212518000,General cargo ship,Cargo,90,14,39.0,93262.0,,,,,,,,,,,0.0,2019-07-27
246436000,Oil products tanker,Tanker,118,16,21.0,98788.0,,,,,,,,,,,0.0,2019-07-27
304010455,General cargo ship,Cargo,88,13,8.0,44265.0,,,,,,,,,,,0.0,2019-07-27
636016750,General cargo ship,Cargo,229,32,,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
304011028,Other ship,Undefined,90,12,2.0,17626.0,,,,,,,,,,,0.0,2019-07-27
538006451,General cargo ship,Cargo,229,32,0.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
306885000,General cargo ship,Cargo,111,14,18.0,54169.0,,,,,,,,,,,0.0,2019-07-27
231842000,General cargo ship,Cargo,108,13,,5434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
277372000,General cargo ship,Cargo,72,11,3.0,28602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
248531000,Oil products tanker,Tanker,250,44,,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
248803000,General cargo ship,Cargo,235,38,0.0,41051.0,,,,,,,,,,,0.0,2019-07-27
305287000,General cargo ship,Cargo,133,22,144.0,529868.0,,,,,,,,,,,0.0,2019-07-27
219001514,Support ship,Dredging,48,9,49.0,61590.0,,,,,,,,,,,0.0,2019-07-27
377255000,General cargo ship,Cargo,72,11,2.0,152721.0,,,,,,,,,,,0.0,2019-07-27
244234000,General cargo ship,Cargo,90,14,104.0,33445.0,,,,,,,,,,,0.0,2019-07-27
258763000,General cargo ship,Cargo,94,15,8.0,62971.0,7.818804920913885,7.8,7.4,8.3,0.19942164327556794,0.5089576719576699,0.2559523809523938,0.01666666666665151,5.66904761904766,0.952070463998121,569.0,2019-07-27
565975000,Oil products tanker,Tanker,181,27,1.0,15135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
230645000,General cargo ship,Cargo,158,24,6.0,49919.0,,,,,,,,,,,0.0,2019-07-27
244772000,General cargo ship,Cargo,90,13,17.0,79525.0,,,,,,,,,,,0.0,2019-07-27
220016000,Oil products tanker,Tanker,113,17,6.0,20669.0,,,,,,,,,,,0.0,2019-07-27
245897000,General cargo ship,Cargo,205,26,2.0,194744.0,16.572240802675584,16.4,15.8,17.3,0.46393500610566596,0.5925254930254924,0.1306944444444298,3.552713678800501e-15,13.044444444444444,1.6432801650040627,1794.0,2019-07-27
518689000,General cargo ship,Cargo,87,11,2.0,14388.0,,,,,,,,,,,0.0,2019-07-27
538005588,Oil products tanker,Tanker,285,51,,14735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
356037000,General cargo ship,Cargo,202,31,,170699.0,,,,,,,,,,,0.0,2019-07-27
219017203,Fast ferry,HSC,21,7,71.0,45670.0,,,,,,,,,,,0.0,2019-07-27
636015240,General cargo ship,Cargo,105,15,68.0,155110.0,,,,,,,,,,,0.0,2019-07-27
215924000,Oil products tanker,Tanker,176,31,,6534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
255805955,General cargo ship,Cargo,97,16,51.0,216537.0,,,,,,,,,,,0.0,2019-07-27
304771000,General cargo ship,Cargo,148,23,8.0,128050.0,,,,,,,,,,,0.0,2019-07-27
211523910,Oil products tanker,Tanker,50,10,109.0,88527.0,,,,,,,,,,,0.0,2019-07-27
265150000,General cargo ship,Cargo,166,22,0.0,262557.0,,,,,,,,,,,0.0,2019-07-27
209467000,General cargo ship,Cargo,154,24,79.0,274399.0,,,,,,,,,,,0.0,2019-07-27
304958000,General cargo ship,Cargo,96,13,,24752.0,,,,,,,,,,,0.0,2019-07-27
266247000,General cargo ship,Cargo,190,26,,86350.0,,,,,,,,,,,0.0,2019-07-27
212880000,General cargo ship,Cargo,100,14,18.0,214450.0,,,,,,,,,,,0.0,2019-07-27
258152000,Oil products tanker,Tanker,119,19,11.0,84810.0,,,,,,,,,,,0.0,2019-07-27
238023000,General cargo ship,Cargo,229,32,,50733.0,,,,,,,,,,,0.0,2019-07-27
212139000,General cargo ship,Cargo,235,38,,10223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
566839000,General cargo ship,Cargo,107,18,3.0,33945.0,,,,,,,,,,,0.0,2019-07-27
236277000,General cargo ship,Cargo,90,13,53.0,94843.0,,,,,,,,,,,0.0,2019-07-27
304581000,General cargo ship,Cargo,130,17,8.0,99610.0,,,,,,,,,,,0.0,2019-07-27
305775000,General cargo ship,Cargo,130,16,53.0,27056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
219291000,Oil products tanker,Tanker,183,28,0.0,11537.0,,,,,,,,,,,0.0,2019-07-27
255805881,General cargo ship,Cargo,98,16,75.0,135187.0,,,,,,,,,,,0.0,2019-07-27
246140000,General cargo ship,Cargo,83,13,1.0,74932.0,,,,,,,,,,,0.0,2019-07-27
229323000,General cargo ship,Cargo,189,28,1.0,31020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
235095836,General cargo ship,Cargo,124,18,16.0,42532.0,,,,,,,,,,,0.0,2019-07-27
245739000,General cargo ship,Cargo,80,12,26.0,153155.0,,,,,,,,,,,0.0,2019-07-27
219002317,Support ship,Pilot,14,4,0.0,17823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
230651000,General cargo ship,Cargo,122,20,244.0,242628.0,,,,,,,,,,,0.0,2019-07-27
309938000,General cargo ship,Cargo,88,13,11.0,76946.0,,,,,,,,,,,0.0,2019-07-27
265413000,General cargo ship,Cargo,170,24,77.0,409414.0,,,,,,,,,,,0.0,2019-07-27
255805753,Oil products tanker,Tanker,101,16,5.0,44779.0,,,,,,,,,,,0.0,2019-07-27
249776000,Oil products tanker,Tanker,116,15,0.0,118983.0,,,,,,,,,,,0.0,2019-07-27
211519000,Fishing ship,Fishing,17,5,13.0,113232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
219750000,Support ship,Tug,24,8,26.0,55432.0,6.416143604374702,6.5,0.1,7.2,0.4824959505262063,1.1899024251610468,0.5833333333333641,7.105427357601002e-15,39.40277777777779,2.7397744261829584,4206.0,2019-07-27
314396000,General cargo ship,Cargo,90,15,3.0,19041.0,,,,,,,,,,,0.0,2019-07-27
564166000,Oil products tanker,Tanker,175,31,,6961.0,,,,,,,,,,,0.0,2019-07-27
310398000,General cargo ship,Cargo,216,32,,197929.0,14.194054789197592,14.2,12.6,17.4,0.46813297224461137,2.096289288718078,0.5734432234432321,2.842170943040401e-14,205.85117647058826,10.957616112331925,5147.0,2019-07-27
219002005,Fishing ship,Fishing,14,4,33.0,114812.0,,,,,,,,,,,0.0,2019-07-27
538005550,Oil products tanker,Tanker,144,22,22.0,21824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
246447000,General cargo ship,Cargo,108,16,22.0,152161.0,,,,,,,,,,,0.0,2019-07-27
246141000,General cargo ship,Cargo,100,17,46.0,333980.0,13.498551502145922,13.7,11.9,15.0,0.8498006109659911,1.0608362448483395,0.23333333333333428,1.4210854715202004e-14,16.76333333333335,2.7734868044219536,1864.0,2019-07-27
304219000,Other ship,Undefined,166,21,0.0,8584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
235080328,General cargo ship,Cargo,107,16,2.0,27332.0,,,,,,,,,,,0.0,2019-07-27
