mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
566840000,General cargo ship,107,18,9.0,49229.0,,,,,,,,,,,0.0,2019-09-17
215663000,General cargo ship,107,14,12.0,57861.0,,,,,,,,,,,0.0,2019-09-17
244329000,General cargo ship,89,13,19.0,32679.0,,,,,,,,,,,0.0,2019-09-17
311005500,General cargo ship,225,32,,14744.0,,,,,,,,,,,0.0,2019-09-17
211222890,Support ship,55,25,5.0,9323.0,,,,,,,,,,,0.0,2019-09-17
211366340,Support ship,33,10,0.0,11060.0,,,,,,,,,,,0.0,2019-09-17
308542000,General cargo ship,90,13,0.0,10370.0,,,,,,,,,,,0.0,2019-09-17
244321000,General cargo ship,89,13,0.0,7904.0,,,,,,,,,,,0.0,2019-09-17
209313000,General cargo ship,82,12,120.0,159225.0,,,,,,,,,,,0.0,2019-09-17
253383000,General cargo ship,100,13,24.0,89426.0,,,,,,,,,,,0.0,2019-09-17
538006621,Oil products tanker,252,44,84.0,69041.0,,,,,,,,,,,0.0,2019-09-17
255805917,General cargo ship,107,18,7.0,55253.0,,,,,,,,,,,0.0,2019-09-17
246578000,General cargo ship,89,13,4.0,22317.0,,,,,,,,,,,0.0,2019-09-17
244338000,General cargo ship,114,15,0.0,34727.0,,,,,,,,,,,0.0,2019-09-17
215062000,General cargo ship,123,16,5.0,25967.0,,,,,,,,,,,0.0,2019-09-17
305391000,General cargo ship,100,14,5.0,85149.0,,,,,,,,,,,0.0,2019-09-17
538005407,Oil products tanker,184,27,0.0,41300.0,,,,,,,,,,,0.0,2019-09-17
211210100,Other ship,101,16,76.0,204183.0,7.267694295735647,7.9,1.2,10.7,2.560955789056028,2.423199183624606,1.0027777777777658,0.018749999999982947,41.724242424242405,5.226510355344316,5417.0,2019-09-17
210008000,General cargo ship,141,21,11.0,114191.0,,,,,,,,,,,0.0,2019-09-17
305301000,General cargo ship,116,15,11.0,50862.0,,,,,,,,,,,0.0,2019-09-17
273383610,General cargo ship,98,17,47.0,38028.0,,,,,,,,,,,0.0,2019-09-17
357568000,General cargo ship,255,43,,15248.0,,,,,,,,,,,0.0,2019-09-17
311000788,General cargo ship,152,23,,20725.0,,,,,,,,,,,0.0,2019-09-17
563044900,General cargo ship,200,32,,11294.0,,,,,,,,,,,0.0,2019-09-17
220026000,Fishing ship,88,17,,36081.0,,,,,,,,,,,0.0,2019-09-17
352589000,General cargo ship,229,32,,8996.0,,,,,,,,,,,0.0,2019-09-17
636018683,Oil products tanker,250,44,,7141.0,,,,,,,,,,,0.0,2019-09-17
229267000,General cargo ship,229,38,,10957.0,,,,,,,,,,,0.0,2019-09-17
257207000,General cargo ship,90,14,3.0,70010.0,,,,,,,,,,,0.0,2019-09-17
357254000,General cargo ship,182,30,1.0,8748.0,,,,,,,,,,,0.0,2019-09-17
218767000,Support ship,32,8,26.0,50559.0,,,,,,,,,,,0.0,2019-09-17
212211000,General cargo ship,107,16,62.0,141065.0,,,,,,,,,,,0.0,2019-09-17
240335000,Oil products tanker,249,44,,25037.0,8.745815295815296,8.1,5.6,11.3,1.5857489726078586,0.7835388127853863,0.4416666666666771,2.842170943040401e-14,10.388888888888886,1.3472174080733768,1386.0,2019-09-17
376819000,General cargo ship,95,14,3.0,72148.0,,,,,,,,,,,0.0,2019-09-17
209204000,General cargo ship,140,22,270.0,63025.0,,,,,,,,,,,0.0,2019-09-17
211379750,Oil products tanker,178,28,53.0,42138.0,,,,,,,,,,,0.0,2019-09-17
353892000,General cargo ship,190,32,,6954.0,,,,,,,,,,,0.0,2019-09-17
266454000,Oil products tanker,123,17,11.0,35753.0,,,,,,,,,,,0.0,2019-09-17
253495000,Other ship,119,23,1.0,13894.0,,,,,,,,,,,0.0,2019-09-17
266201000,Oil products tanker,155,24,0.0,67626.0,,,,,,,,,,,0.0,2019-09-17
563038100,General cargo ship,117,18,5.0,65186.0,,,,,,,,,,,0.0,2019-09-17
636014355,Oil products tanker,250,44,,42504.0,,,,,,,,,,,0.0,2019-09-17
477121200,General cargo ship,400,59,,41828.0,,,,,,,,,,,0.0,2019-09-17
636012800,Oil products tanker,182,32,,17418.0,,,,,,,,,,,0.0,2019-09-17
305916000,General cargo ship,89,11,10.0,70235.0,,,,,,,,,,,0.0,2019-09-17
477167500,General cargo ship,189,30,,15058.0,,,,,,,,,,,0.0,2019-09-17
305210000,General cargo ship,81,12,1.0,21562.0,,,,,,,,,,,0.0,2019-09-17
249959000,Oil products tanker,98,14,25.0,33096.0,,,,,,,,,,,0.0,2019-09-17
231701000,Oil products tanker,184,30,1.0,70838.0,,,,,,,,,,,0.0,2019-09-17
211207100,Support ship,32,10,41.0,32495.0,,,,,,,,,,,0.0,2019-09-17
377661000,General cargo ship,80,11,,40963.0,,,,,,,,,,,0.0,2019-09-17
565978000,Oil products tanker,182,28,1.0,23161.0,,,,,,,,,,,0.0,2019-09-17
236584000,General cargo ship,87,11,2.0,16080.0,,,,,,,,,,,0.0,2019-09-17
244903000,General cargo ship,173,25,2.0,68829.0,,,,,,,,,,,0.0,2019-09-17
636015187,Oil products tanker,160,26,5.0,82445.0,,,,,,,,,,,0.0,2019-09-17
305290000,General cargo ship,89,13,16.0,40185.0,,,,,,,,,,,0.0,2019-09-17
305896000,General cargo ship,151,24,11.0,54378.0,,,,,,,,,,,0.0,2019-09-17
244864000,General cargo ship,89,13,27.0,75721.0,,,,,,,,,,,0.0,2019-09-17
304010302,General cargo ship,82,12,0.0,14012.0,,,,,,,,,,,0.0,2019-09-17
538004444,General cargo ship,160,26,,6568.0,,,,,,,,,,,0.0,2019-09-17
232974000,General cargo ship,89,14,9.0,36341.0,,,,,,,,,,,0.0,2019-09-17
246798000,General cargo ship,100,14,4.0,28352.0,,,,,,,,,,,0.0,2019-09-17
236669000,Oil products tanker,90,15,3.0,31047.0,,,,,,,,,,,0.0,2019-09-17
236509000,General cargo ship,86,12,6.0,54138.0,,,,,,,,,,,0.0,2019-09-17
314192000,General cargo ship,88,13,4.0,31363.0,,,,,,,,,,,0.0,2019-09-17
249273000,Oil products tanker,144,23,10.0,54071.0,,,,,,,,,,,0.0,2019-09-17
245046000,General cargo ship,123,14,1.0,16659.0,,,,,,,,,,,0.0,2019-09-17
229347000,General cargo ship,229,32,,8001.0,,,,,,,,,,,0.0,2019-09-17
305560000,General cargo ship,144,18,3.0,12643.0,,,,,,,,,,,0.0,2019-09-17
305509000,General cargo ship,92,15,,21061.0,,,,,,,,,,,0.0,2019-09-17
220502000,Oil products tanker,144,23,1.0,9043.0,,,,,,,,,,,0.0,2019-09-17
212376000,General cargo ship,90,13,70.0,83778.0,,,,,,,,,,,0.0,2019-09-17
238249000,General cargo ship,229,32,12.0,38347.0,,,,,,,,,,,0.0,2019-09-17
219018833,Support ship,30,8,0.0,25429.0,,,,,,,,,,,0.0,2019-09-17
305170000,General cargo ship,80,12,6.0,61279.0,,,,,,,,,,,0.0,2019-09-17
477170400,General cargo ship,210,30,,49014.0,,,,,,,,,,,0.0,2019-09-17
636018330,General cargo ship,180,30,1.0,8126.0,,,,,,,,,,,0.0,2019-09-17
230664000,Other ship,78,12,0.0,20146.0,,,,,,,,,,,0.0,2019-09-17
218615000,General cargo ship,107,18,6.0,32722.0,,,,,,,,,,,0.0,2019-09-17
305266000,General cargo ship,132,20,2.0,6579.0,,,,,,,,,,,0.0,2019-09-17
246395000,General cargo ship,83,13,17.0,97564.0,5.178027465667916,5.1,0.1,9.1,2.616152970279746,2.4371900183150177,1.0288095238095138,5.684341886080802e-14,70.39666666666665,5.991174448882783,3204.0,2019-09-17
259944000,Oil products tanker,100,18,7.0,17412.0,,,,,,,,,,,0.0,2019-09-17
244224000,General cargo ship,107,18,0.0,9770.0,,,,,,,,,,,0.0,2019-09-17
219164000,General cargo ship,86,14,12.0,14924.0,,,,,,,,,,,0.0,2019-09-17
244150516,General cargo ship,120,17,83.0,33652.0,,,,,,,,,,,0.0,2019-09-17
238251000,General cargo ship,229,32,39.0,42603.0,,,,,,,,,,,0.0,2019-09-17
255805672,General cargo ship,230,32,,21935.0,,,,,,,,,,,0.0,2019-09-17
255806151,Oil products tanker,125,20,49.0,91135.0,,,,,,,,,,,0.0,2019-09-17
305733000,General cargo ship,114,14,1.0,8957.0,,,,,,,,,,,0.0,2019-09-17
228056800,Support ship,34,13,1.0,6505.0,,,,,,,,,,,0.0,2019-09-17
265425000,General cargo ship,134,20,438.0,219768.0,,,,,,,,,,,0.0,2019-09-17
211542610,Fishing ship,29,8,23.0,33818.0,,,,,,,,,,,0.0,2019-09-17
244621000,General cargo ship,109,16,43.0,128959.0,,,,,,,,,,,0.0,2019-09-17
377103000,Other ship,30,9,21.0,120837.0,,,,,,,,,,,0.0,2019-09-17
246787000,General cargo ship,88,13,13.0,67504.0,,,,,,,,,,,0.0,2019-09-17
245347000,General cargo ship,143,22,,24652.0,,,,,,,,,,,0.0,2019-09-17
538007194,General cargo ship,199,32,,11443.0,,,,,,,,,,,0.0,2019-09-17
259768000,Oil products tanker,144,24,0.0,34173.0,,,,,,,,,,,0.0,2019-09-17
229107000,Other ship,100,16,4.0,25804.0,,,,,,,,,,,0.0,2019-09-17
636014624,General cargo ship,292,45,,8990.0,,,,,,,,,,,0.0,2019-09-17
305335000,General cargo ship,82,11,15.0,89876.0,,,,,,,,,,,0.0,2019-09-17
219007572,Support ship,27,7,481.0,214735.0,,,,,,,,,,,0.0,2019-09-17
258853000,General cargo ship,105,16,4.0,12003.0,,,,,,,,,,,0.0,2019-09-17
249206000,Oil products tanker,145,24,0.0,9288.0,,,,,,,,,,,0.0,2019-09-17
261001060,Support ship,36,9,8.0,80277.0,,,,,,,,,,,0.0,2019-09-17
209239000,General cargo ship,86,13,43.0,112510.0,,,,,,,,,,,0.0,2019-09-17
538006823,General cargo ship,182,30,,7308.0,,,,,,,,,,,0.0,2019-09-17
250002012,General cargo ship,137,26,89.0,27956.0,,,,,,,,,,,0.0,2019-09-17
261001070,Support ship,35,9,2.0,28194.0,,,,,,,,,,,0.0,2019-09-17
304090000,General cargo ship,160,24,,6549.0,,,,,,,,,,,0.0,2019-09-17
246666000,General cargo ship,119,14,4.0,24387.0,,,,,,,,,,,0.0,2019-09-17
308918000,General cargo ship,250,38,25.0,18553.0,,,,,,,,,,,0.0,2019-09-17
304366000,General cargo ship,143,18,0.0,6706.0,,,,,,,,,,,0.0,2019-09-17
245806000,General cargo ship,156,16,0.0,36684.0,,,,,,,,,,,0.0,2019-09-17
236446000,Oil products tanker,100,20,3.0,18741.0,,,,,,,,,,,0.0,2019-09-17
636015477,General cargo ship,225,32,,32356.0,,,,,,,,,,,0.0,2019-09-17
255806167,General cargo ship,180,30,,9690.0,,,,,,,,,,,0.0,2019-09-17
311702000,Oil products tanker,229,32,,7302.0,,,,,,,,,,,0.0,2019-09-17
265734000,Oil products tanker,137,21,2.0,25694.0,,,,,,,,,,,0.0,2019-09-17
255801670,Oil products tanker,119,17,14.0,62842.0,,,,,,,,,,,0.0,2019-09-17
229219000,General cargo ship,200,32,,6886.0,,,,,,,,,,,0.0,2019-09-17
246797000,General cargo ship,142,21,,6935.0,,,,,,,,,,,0.0,2019-09-17
244810209,General cargo ship,173,22,,6754.0,,,,,,,,,,,0.0,2019-09-17
538008067,Oil products tanker,183,27,0.0,10066.0,,,,,,,,,,,0.0,2019-09-17
219593000,Other ship,46,11,9.0,58080.0,,,,,,,,,,,0.0,2019-09-17
538008055,General cargo ship,225,32,,7575.0,,,,,,,,,,,0.0,2019-09-17
215058000,Oil products tanker,129,17,53.0,65809.0,,,,,,,,,,,0.0,2019-09-17
210688000,Oil products tanker,93,14,5.0,58984.0,,,,,,,,,,,0.0,2019-09-17
305425000,General cargo ship,176,26,7.0,68826.0,,,,,,,,,,,0.0,2019-09-17
304642000,General cargo ship,134,23,2.0,10332.0,,,,,,,,,,,0.0,2019-09-17
231613000,General cargo ship,74,12,2.0,52651.0,,,,,,,,,,,0.0,2019-09-17
246252000,General cargo ship,111,14,12.0,21366.0,,,,,,,,,,,0.0,2019-09-17
477792100,General cargo ship,229,38,,15351.0,,,,,,,,,,,0.0,2019-09-17
538007825,Oil products tanker,237,44,,22835.0,,,,,,,,,,,0.0,2019-09-17
314187000,General cargo ship,100,13,3.0,14343.0,,,,,,,,,,,0.0,2019-09-17
229425000,Other ship,92,24,0.0,5716.0,,,,,,,,,,,0.0,2019-09-17
311818000,General cargo ship,82,11,11.0,66369.0,,,,,,,,,,,0.0,2019-09-17
477346100,General cargo ship,190,32,,7938.0,,,,,,,,,,,0.0,2019-09-17
518898000,General cargo ship,112,19,1.0,27995.0,,,,,,,,,,,0.0,2019-09-17
219019365,General cargo ship,399,60,,16680.0,,,,,,,,,,,0.0,2019-09-17
636018659,General cargo ship,304,40,,16628.0,,,,,,,,,,,0.0,2019-09-17
249231000,Oil products tanker,144,23,6.0,64115.0,,,,,,,,,,,0.0,2019-09-17
576909000,Support ship,35,11,0.0,30741.0,,,,,,,,,,,0.0,2019-09-17
230916000,General cargo ship,137,22,,34066.0,,,,,,,,,,,0.0,2019-09-17
219000177,Other ship,25,6,17.0,22825.0,,,,,,,,,,,0.0,2019-09-17
375746000,General cargo ship,90,13,4.0,23585.0,,,,,,,,,,,0.0,2019-09-17
311000782,General cargo ship,152,22,,27433.0,,,,,,,,,,,0.0,2019-09-17
273357330,Oil products tanker,170,26,,7151.0,,,,,,,,,,,0.0,2019-09-17
538007534,Oil products tanker,183,27,,10258.0,,,,,,,,,,,0.0,2019-09-17
246887000,General cargo ship,173,22,,14995.0,,,,,,,,,,,0.0,2019-09-17
273342810,General cargo ship,99,16,2.0,27600.0,,,,,,,,,,,0.0,2019-09-17
245020000,General cargo ship,143,19,2.0,9944.0,,,,,,,,,,,0.0,2019-09-17
219000176,Other ship,25,6,,8422.0,,,,,,,,,,,0.0,2019-09-17
538008051,General cargo ship,225,32,,20703.0,,,,,,,,,,,0.0,2019-09-17
636011641,Oil products tanker,250,44,,42137.0,,,,,,,,,,,0.0,2019-09-17
538006468,General cargo ship,200,23,19.0,19319.0,,,,,,,,,,,0.0,2019-09-17
538006073,Oil products tanker,250,44,,14546.0,,,,,,,,,,,0.0,2019-09-17
258829000,General cargo ship,89,14,71.0,64041.0,,,,,,,,,,,0.0,2019-09-17
353862000,General cargo ship,199,32,,7855.0,,,,,,,,,,,0.0,2019-09-17
218375000,Support ship,32,12,1.0,7002.0,,,,,,,,,,,0.0,2019-09-17
248675000,General cargo ship,123,16,4.0,21859.0,,,,,,,,,,,0.0,2019-09-17
314431000,General cargo ship,95,13,7.0,36126.0,,,,,,,,,,,0.0,2019-09-17
311938000,General cargo ship,88,14,1.0,22619.0,,,,,,,,,,,0.0,2019-09-17
235108597,Fast ferry,17,4,1875.0,269557.0,0.10740740740740741,0.1,0.1,0.4,0.04033435886889958,,,,,,108.0,2019-09-17
211897000,Other ship,28,8,426.0,297149.0,8.189754098360655,10.0,0.1,10.8,3.3839438871715113,29.2491571969697,11.162500000000023,1.4210854715202004e-14,347.2,63.84682003927952,1220.0,2019-09-17
230666000,General cargo ship,90,14,1.0,105413.0,,,,,,,,,,,0.0,2019-09-17
246894000,General cargo ship,180,30,0.0,35103.0,,,,,,,,,,,0.0,2019-09-17
256247000,Oil products tanker,105,17,41.0,79909.0,,,,,,,,,,,0.0,2019-09-17
273416650,General cargo ship,123,16,2.0,10514.0,,,,,,,,,,,0.0,2019-09-17
211722070,Pleasure boat,11,4,640.0,18159.0,,,,,,,,,,,0.0,2019-09-17
538005946,General cargo ship,181,30,,15691.0,,,,,,,,,,,0.0,2019-09-17
305812000,General cargo ship,88,13,1.0,5828.0,,,,,,,,,,,0.0,2019-09-17
255805916,General cargo ship,107,18,7.0,39506.0,,,,,,,,,,,0.0,2019-09-17
219849000,Support ship,130,20,,112893.0,,,,,,,,,,,0.0,2019-09-17
273419460,General cargo ship,123,16,2.0,10393.0,,,,,,,,,,,0.0,2019-09-17
304010444,General cargo ship,75,10,1.0,11451.0,,,,,,,,,,,0.0,2019-09-17
248891000,Oil products tanker,106,17,3.0,23215.0,,,,,,,,,,,0.0,2019-09-17
111219515,Other ship,20,5,1.0,6293.0,,,,,,,,,,,0.0,2019-09-17
235011600,General cargo ship,117,16,12.0,41366.0,,,,,,,,,,,0.0,2019-09-17
304665000,Other ship,87,13,73.0,62601.0,,,,,,,,,,,0.0,2019-09-17
636011343,Oil products tanker,74,12,3.0,17682.0,,,,,,,,,,,0.0,2019-09-17
636012662,Oil products tanker,244,42,,6904.0,,,,,,,,,,,0.0,2019-09-17
246466000,General cargo ship,172,25,,15826.0,,,,,,,,,,,0.0,2019-09-17
304057000,General cargo ship,90,14,11.0,129567.0,,,,,,,,,,,0.0,2019-09-17
245489000,Support ship,24,9,0.0,12077.0,,,,,,,,,,,0.0,2019-09-17
305511000,General cargo ship,129,17,3.0,13452.0,,,,,,,,,,,0.0,2019-09-17
250001268,General cargo ship,90,14,96.0,23692.0,,,,,,,,,,,0.0,2019-09-17
244090097,Oil products tanker,164,25,,61572.0,,,,,,,,,,,0.0,2019-09-17
240531000,Oil products tanker,249,44,0.0,52654.0,,,,,,,,,,,0.0,2019-09-17
372713000,General cargo ship,290,45,,7459.0,,,,,,,,,,,0.0,2019-09-17
311663000,General cargo ship,159,24,,23875.0,,,,,,,,,,,0.0,2019-09-17
273317900,General cargo ship,108,15,3.0,25661.0,,,,,,,,,,,0.0,2019-09-17
219339000,Support ship,31,9,1.0,26571.0,,,,,,,,,,,0.0,2019-09-17
248095000,Oil products tanker,124,17,10.0,19352.0,,,,,,,,,,,0.0,2019-09-17
229998000,Oil products tanker,122,16,4.0,27673.0,,,,,,,,,,,0.0,2019-09-17
356340000,General cargo ship,229,32,,11734.0,,,,,,,,,,,0.0,2019-09-17
304046000,General cargo ship,90,15,2.0,9154.0,,,,,,,,,,,0.0,2019-09-17
636092830,General cargo ship,180,30,,6809.0,,,,,,,,,,,0.0,2019-09-17
305886000,General cargo ship,133,22,6.0,48412.0,,,,,,,,,,,0.0,2019-09-17
230935000,General cargo ship,157,25,,11110.0,,,,,,,,,,,0.0,2019-09-17
314438000,Other ship,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-09-17
305295000,General cargo ship,105,16,24.0,120488.0,,,,,,,,,,,0.0,2019-09-17
538002943,General cargo ship,177,23,32.0,13922.0,,,,,,,,,,,0.0,2019-09-17
273415650,General cargo ship,123,16,2.0,10825.0,,,,,,,,,,,0.0,2019-09-17
304520000,General cargo ship,82,13,29.0,83579.0,,,,,,,,,,,0.0,2019-09-17
305860000,Other ship,108,16,0.0,9204.0,,,,,,,,,,,0.0,2019-09-17
211219630,Other ship,75,12,16.0,103902.0,,,,,,,,,,,0.0,2019-09-17
636013272,Oil products tanker,249,44,,6984.0,,,,,,,,,,,0.0,2019-09-17
304354000,General cargo ship,90,13,1.0,27371.0,,,,,,,,,,,0.0,2019-09-17
636017209,Oil products tanker,97,15,0.0,7501.0,,,,,,,,,,,0.0,2019-09-17
211755650,Fishing ship,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-09-17
244144000,General cargo ship,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-09-17
255805952,General cargo ship,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-09-17
244870429,Oil products tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-09-17
231670000,Oil products tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-09-17
244002000,General cargo ship,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-09-17
538002754,Oil products tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-09-17
246668000,General cargo ship,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-09-17
538007981,General cargo ship,200,32,17.0,9485.0,,,,,,,,,,,0.0,2019-09-17
258809000,General cargo ship,90,14,8.0,36740.0,,,,,,,,,,,0.0,2019-09-17
211211960,Other ship,52,13,2.0,20844.0,,,,,,,,,,,0.0,2019-09-17
250002686,General cargo ship,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-09-17
211211930,Other ship,68,13,86.0,265292.0,12.36604409063074,13.6,0.1,15.8,3.2556222969919135,6.94900503233578,1.0341911764705571,0.001754385964886751,294.3928879310345,27.36844509306862,9798.0,2019-09-17
636018261,General cargo ship,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-09-17
314220000,General cargo ship,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-09-17
244976000,General cargo ship,134,16,1.0,5112.0,,,,,,,,,,,0.0,2019-09-17
314019000,General cargo ship,83,11,,8448.0,,,,,,,,,,,0.0,2019-09-17
354544000,General cargo ship,200,32,,11402.0,,,,,,,,,,,0.0,2019-09-17
215782000,Oil products tanker,244,42,,11578.0,,,,,,,,,,,0.0,2019-09-17
636017134,Oil products tanker,249,44,,14810.0,,,,,,,,,,,0.0,2019-09-17
236150000,General cargo ship,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-09-17
211211190,Other ship,55,10,218.0,463499.0,12.069565217391306,14.0,2.3,14.5,3.881722239521915,9.078168323251534,0.637799043062202,0.0030303030303002743,167.84856459330143,26.23495351757473,1219.0,2019-09-17
246716000,General cargo ship,138,16,2.0,44162.0,12.069565217391306,14.0,2.3,14.5,3.881722239521915,9.078168323251534,0.637799043062202,0.0030303030303002743,167.84856459330143,26.23495351757473,1219.0,2019-09-17
235035113,General cargo ship,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-09-17
245190000,General cargo ship,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-09-17
355254000,General cargo ship,237,32,,66959.0,,,,,,,,,,,0.0,2019-09-17
372197000,Oil products tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-09-17
236111832,General cargo ship,120,21,3.0,9589.0,,,,,,,,,,,0.0,2019-09-17
236598000,General cargo ship,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-09-17
255802950,Oil products tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-09-17
266129000,Oil products tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-09-17
240963000,General cargo ship,225,32,,5848.0,,,,,,,,,,,0.0,2019-09-17
273316200,General cargo ship,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-09-17
305312000,General cargo ship,111,16,52.0,67957.0,6.691040141938346,7.1,0.1,11.5,2.7561159715860875,6.711451176189381,1.1666666666666714,0.012987012987025537,242.48333333333335,25.189594380593736,4509.0,2019-09-17
220191000,Other ship,137,19,,6368.0,6.691040141938346,7.1,0.1,11.5,2.7561159715860875,6.711451176189381,1.1666666666666714,0.012987012987025537,242.48333333333335,25.189594380593736,4509.0,2019-09-17
205205000,Other ship,144,17,,7083.0,6.691040141938346,7.1,0.1,11.5,2.7561159715860875,6.711451176189381,1.1666666666666714,0.012987012987025537,242.48333333333335,25.189594380593736,4509.0,2019-09-17
356843000,General cargo ship,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-09-17
477317400,Oil products tanker,179,32,,7701.0,,,,,,,,,,,0.0,2019-09-17
538005402,Oil products tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-09-17
258724000,Oil products tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-09-17
244830818,General cargo ship,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-09-17
246855000,General cargo ship,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-09-17
305979000,General cargo ship,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-09-17
236111913,General cargo ship,229,38,,8001.0,,,,,,,,,,,0.0,2019-09-17
255806142,General cargo ship,132,16,1.0,10449.0,,,,,,,,,,,0.0,2019-09-17
304011027,Support ship,90,12,2.0,9533.0,,,,,,,,,,,0.0,2019-09-17
311000677,General cargo ship,158,24,,21054.0,,,,,,,,,,,0.0,2019-09-17
538090232,Oil products tanker,272,46,,8331.0,,,,,,,,,,,0.0,2019-09-17
245404000,Support ship,27,9,1.0,9950.0,,,,,,,,,,,0.0,2019-09-17
375203000,General cargo ship,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-09-17
244890853,Support ship,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-09-17
259769000,Oil products tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-09-17
304677000,General cargo ship,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-09-17
477100400,General cargo ship,400,59,,40252.0,,,,,,,,,,,0.0,2019-09-17
245261000,General cargo ship,174,26,,32792.0,,,,,,,,,,,0.0,2019-09-17
636018682,Oil products tanker,250,44,,53905.0,,,,,,,,,,,0.0,2019-09-17
245610000,Oil products tanker,115,15,0.0,5097.0,,,,,,,,,,,0.0,2019-09-17
218197000,Support ship,34,12,7.0,25603.0,,,,,,,,,,,0.0,2019-09-17
256944000,General cargo ship,225,32,,10133.0,,,,,,,,,,,0.0,2019-09-17
245859000,General cargo ship,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-09-17
376384000,General cargo ship,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-09-17
311076200,Oil products tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-09-17
211228200,Oil products tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-09-17
636015650,General cargo ship,225,32,0.0,14240.0,,,,,,,,,,,0.0,2019-09-17
212575000,General cargo ship,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-09-17
249699000,General cargo ship,190,30,,13055.0,,,,,,,,,,,0.0,2019-09-17
219024550,Oil products tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-09-17
309701000,Other ship,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-09-17
210167000,General cargo ship,142,20,19.0,104649.0,14.935842946771908,15.9,0.1,19.9,3.4238861545940438,1.620943358796466,0.5,0.009090909090900823,26.400000000000006,3.369685541898357,4941.0,2019-09-17
215213000,Oil products tanker,274,50,,6963.0,14.935842946771908,15.9,0.1,19.9,3.4238861545940438,1.620943358796466,0.5,0.009090909090900823,26.400000000000006,3.369685541898357,4941.0,2019-09-17
245180000,General cargo ship,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-09-17
235005270,General cargo ship,74,16,30.0,15408.0,,,,,,,,,,,0.0,2019-09-17
246822000,General cargo ship,88,14,1.0,10640.0,,,,,,,,,,,0.0,2019-09-17
219635000,Other ship,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-09-17
477225800,Oil products tanker,184,28,0.0,8216.0,,,,,,,,,,,0.0,2019-09-17
236522000,Oil products tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-09-17
205482000,General cargo ship,90,13,0.0,73142.0,,,,,,,,,,,0.0,2019-09-17
229668000,Oil products tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-09-17
538006769,Oil products tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-09-17
225313000,General cargo ship,120,17,2.0,9756.0,,,,,,,,,,,0.0,2019-09-17
246614000,General cargo ship,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-09-17
314455000,General cargo ship,89,13,0.0,10723.0,,,,,,,,,,,0.0,2019-09-17
246414000,Oil products tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-09-17
245816000,General cargo ship,168,25,,35395.0,14.607762220584622,15.2,10.0,16.5,1.719376116340501,2.484153562678988,1.0250000000000163,0.0033333333333303017,208.42424242424246,11.704226210296763,4071.0,2019-09-17
