mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
219339000,Support ship,Tug,31,9,1.0,26571.0,,,,,,,,,,,0.0,2019-06-08
248095000,Oil products tanker,Tanker,124,17,10.0,19352.0,,,,,,,,,,,0.0,2019-06-08
229998000,Oil products tanker,Tanker,122,16,4.0,27673.0,,,,,,,,,,,0.0,2019-06-08
356340000,General cargo ship,Cargo,229,32,,11734.0,,,,,,,,,,,0.0,2019-06-08
304046000,General cargo ship,Cargo,90,15,2.0,9154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636092830,General cargo ship,Cargo,180,30,,6809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
305886000,General cargo ship,Cargo,133,22,6.0,48412.0,,,,,,,,,,,0.0,2019-06-08
230935000,General cargo ship,Cargo,157,25,,11110.0,,,,,,,,,,,0.0,2019-06-08
314438000,Other ship,Undefined,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-06-08
305295000,General cargo ship,Cargo,105,16,24.0,120488.0,,,,,,,,,,,0.0,2019-06-08
538002943,General cargo ship,Cargo,177,23,32.0,13922.0,,,,,,,,,,,0.0,2019-06-08
273415650,General cargo ship,Cargo,123,16,2.0,10825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304520000,General cargo ship,Cargo,82,13,29.0,83579.0,6.242573766426977,9.0,0.1,10.6,4.223541006314484,3.2934660249864964,0.31666666666664867,1.4210854715202004e-14,287.48333333333335,18.696361179019206,4033.0,2019-06-08
305860000,Other ship,Undefined,108,16,0.0,9204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211219630,Other ship,Undefined,75,12,16.0,103902.0,,,,,,,,,,,0.0,2019-06-08
636013272,Oil products tanker,Tanker,249,44,,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304354000,General cargo ship,Cargo,90,13,1.0,27371.0,,,,,,,,,,,0.0,2019-06-08
636017209,Oil products tanker,Tanker,97,15,0.0,7501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211755650,Fishing ship,Fishing,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-06-08
244144000,General cargo ship,Cargo,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-06-08
255805952,General cargo ship,Cargo,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-06-08
244870429,Oil products tanker,Tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-06-08
231670000,Oil products tanker,Tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-06-08
244002000,General cargo ship,Cargo,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-06-08
538002754,Oil products tanker,Tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-06-08
246668000,General cargo ship,Cargo,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-06-08
538007981,General cargo ship,Cargo,200,32,17.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
258809000,General cargo ship,Cargo,90,14,8.0,36740.0,10.808914885034289,11.1,8.5,12.1,0.7466127386629525,0.6770391324846767,0.2999999999999545,2.842170943040401e-14,19.79166666666663,1.8329458102591534,2479.0,2019-06-08
211211960,Other ship,Military,52,13,2.0,20844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
250002686,General cargo ship,Cargo,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-06-08
211211930,Other ship,Military,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-06-08
636018261,General cargo ship,Cargo,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-06-08
314220000,General cargo ship,Cargo,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-06-08
244976000,General cargo ship,Cargo,134,16,1.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
314019000,General cargo ship,Cargo,83,11,,8448.0,,,,,,,,,,,0.0,2019-06-08
354544000,General cargo ship,Cargo,200,32,,11402.0,,,,,,,,,,,0.0,2019-06-08
215782000,Oil products tanker,Tanker,244,42,,11578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636017134,Oil products tanker,Tanker,249,44,,14810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
236150000,General cargo ship,Cargo,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-06-08
211211190,Other ship,Military,55,10,218.0,463499.0,,,,,,,,,,,0.0,2019-06-08
246716000,General cargo ship,Cargo,138,16,2.0,44162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
235035113,General cargo ship,Cargo,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-06-08
245190000,General cargo ship,Cargo,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-06-08
355254000,General cargo ship,Cargo,237,32,,66959.0,,,,,,,,,,,0.0,2019-06-08
372197000,Oil products tanker,Tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-06-08
236111832,General cargo ship,Cargo,120,21,3.0,9589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
236598000,General cargo ship,Cargo,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-06-08
255802950,Oil products tanker,Tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-06-08
266129000,Oil products tanker,Tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-06-08
240963000,General cargo ship,Cargo,225,32,,5848.0,,,,,,,,,,,0.0,2019-06-08
273316200,General cargo ship,Cargo,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-06-08
305312000,General cargo ship,Cargo,111,16,52.0,67957.0,,,,,,,,,,,0.0,2019-06-08
220191000,Other ship,Military,137,19,,6368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
205205000,Other ship,Military,144,17,,7083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
356843000,General cargo ship,Cargo,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-06-08
477317400,Oil products tanker,Tanker,179,32,,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
538005402,Oil products tanker,Tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-06-08
258724000,Oil products tanker,Tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-06-08
244830818,General cargo ship,Cargo,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-06-08
246855000,General cargo ship,Cargo,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-06-08
305979000,General cargo ship,Cargo,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-06-08
236111913,General cargo ship,Cargo,229,38,,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
255806142,General cargo ship,Cargo,132,16,1.0,10449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304011027,Support ship,Pilot,90,12,2.0,9533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
311000677,General cargo ship,Cargo,158,24,,21054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
538090232,Oil products tanker,Tanker,272,46,,8331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
245404000,Support ship,Tug,27,9,1.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
375203000,General cargo ship,Cargo,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-06-08
244890853,Support ship,Tug,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-06-08
259769000,Oil products tanker,Tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-06-08
304677000,General cargo ship,Cargo,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-06-08
477100400,General cargo ship,Cargo,400,59,,40252.0,,,,,,,,,,,0.0,2019-06-08
245261000,General cargo ship,Cargo,174,26,,32792.0,,,,,,,,,,,0.0,2019-06-08
636018682,Oil products tanker,Tanker,250,44,,53905.0,,,,,,,,,,,0.0,2019-06-08
245610000,Oil products tanker,Tanker,115,15,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
218197000,Support ship,Tug,34,12,7.0,25603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
256944000,General cargo ship,Cargo,225,32,,10133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
245859000,General cargo ship,Cargo,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-06-08
376384000,General cargo ship,Cargo,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-06-08
311076200,Oil products tanker,Tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-06-08
211228200,Oil products tanker,Tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-06-08
636015650,General cargo ship,Cargo,225,32,0.0,14240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
212575000,General cargo ship,Cargo,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-06-08
249699000,General cargo ship,Cargo,190,30,,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
219024550,Oil products tanker,Tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-06-08
309701000,Other ship,Other,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-06-08
210167000,General cargo ship,Cargo,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-06-08
215213000,Oil products tanker,Tanker,274,50,,6963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
245180000,General cargo ship,Cargo,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-06-08
235005270,General cargo ship,Cargo,74,16,30.0,15408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246822000,General cargo ship,Cargo,88,14,1.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
219635000,Other ship,Law enforcement,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-06-08
477225800,Oil products tanker,Tanker,184,28,0.0,8216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
236522000,Oil products tanker,Tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-06-08
205482000,General cargo ship,Cargo,90,13,0.0,73142.0,,,,,,,,,,,0.0,2019-06-08
229668000,Oil products tanker,Tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-06-08
538006769,Oil products tanker,Tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-06-08
225313000,General cargo ship,Cargo,120,17,2.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246614000,General cargo ship,Cargo,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-06-08
314455000,General cargo ship,Cargo,89,13,0.0,10723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246414000,Oil products tanker,Tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-06-08
245816000,General cargo ship,Cargo,168,25,,35395.0,,,,,,,,,,,0.0,2019-06-08
249255000,Oil products tanker,Tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-06-08
209857000,General cargo ship,Cargo,150,23,15.0,208655.0,13.236705825941023,14.0,0.1,14.8,2.4972450210132853,2.296561005559089,0.20444444444443377,7.105427357601002e-15,135.0,10.214145690671764,4171.0,2019-06-08
566330000,Oil products tanker,Tanker,244,42,,5459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
258894000,Oil products tanker,Tanker,135,21,1.0,75620.0,10.384231234866828,10.6,5.4,11.7,0.7316038597827687,0.9366042731579752,0.3333333333333286,0.0015673981191213215,45.01149425287355,3.156068350626137,9912.0,2019-06-08
372833000,General cargo ship,Cargo,200,32,,12234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
257941000,Oil products tanker,Tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-06-08
218522000,General cargo ship,Cargo,152,20,10.0,17779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
253248000,Support ship,Dredging,143,28,2.0,14672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
248010000,General cargo ship,Cargo,181,30,,15465.0,,,,,,,,,,,0.0,2019-06-08
219884000,General cargo ship,Cargo,199,30,,9054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
245615000,Other ship,Undefined,90,14,0.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
219024411,Fishing ship,Fishing,15,7,,8809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211104360,Pleasure boat,Pleasure,22,6,403.0,21138.0,,,,,,,,,,,0.0,2019-06-08
304052000,General cargo ship,Cargo,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-06-08
308784000,Passenger ship,Passenger,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-06-08
244770393,General cargo ship,Cargo,120,17,6.0,15781.0,,,,,,,,,,,0.0,2019-06-08
244820055,General cargo ship,Cargo,170,20,,11455.0,,,,,,,,,,,0.0,2019-06-08
565977000,Oil products tanker,Tanker,182,28,1.0,26459.0,,,,,,,,,,,0.0,2019-06-08
273386300,General cargo ship,Cargo,125,16,,28599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211516290,Pleasure boat,Pleasure,13,5,87.0,32713.0,,,,,,,,,,,0.0,2019-06-08
304352000,General cargo ship,Cargo,88,13,0.0,9281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
314319000,General cargo ship,Cargo,85,16,3.0,16264.0,,,,,,,,,,,0.0,2019-06-08
374092000,General cargo ship,Cargo,228,36,,11825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246571000,General cargo ship,Cargo,119,14,1.0,25762.0,,,,,,,,,,,0.0,2019-06-08
235437000,General cargo ship,Cargo,90,14,40.0,41236.0,,,,,,,,,,,0.0,2019-06-08
248221000,Oil products tanker,Tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-06-08
218551000,Oil products tanker,Tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-06-08
255805980,General cargo ship,Cargo,88,12,22.0,151634.0,7.7056235827664405,7.8,7.4,7.9,0.17060566228172044,0.11225428501820171,0.0941456582633009,0.002777777777708934,0.9173076923076735,0.152364262946033,2205.0,2019-06-08
538006248,General cargo ship,Cargo,94,14,2.0,8657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
229536000,General cargo ship,Cargo,101,15,11.0,50057.0,,,,,,,,,,,0.0,2019-06-08
538001964,Oil products tanker,Tanker,175,31,,7112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
229010000,General cargo ship,Cargo,190,29,,11071.0,,,,,,,,,,,0.0,2019-06-08
257364000,Oil products tanker,Tanker,90,14,,37863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
219629000,General cargo ship,Cargo,399,60,,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636092320,General cargo ship,Cargo,150,24,6.0,28810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
249232000,Oil products tanker,Tanker,144,23,14.0,53754.0,,,,,,,,,,,0.0,2019-06-08
256945000,Oil products tanker,Tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-06-08
266273000,Oil products tanker,Tanker,156,24,7.0,82474.0,,,,,,,,,,,0.0,2019-06-08
219554000,Oil products tanker,Tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-06-08
376083000,General cargo ship,Cargo,80,11,4.0,66325.0,,,,,,,,,,,0.0,2019-06-08
314397000,General cargo ship,Cargo,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-06-08
538002633,General cargo ship,Cargo,229,32,,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211318980,Other ship,SAR,10,4,6.0,44981.0,9.617754172989379,10.9,0.1,17.7,5.77672226929418,28.845445252727075,9.696666666666694,0.007070707070681692,176.83333333333334,51.333773683434615,659.0,2019-06-08
636017974,General cargo ship,Cargo,304,40,,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
229883000,Oil products tanker,Tanker,183,27,,23639.0,,,,,,,,,,,0.0,2019-06-08
245278000,General cargo ship,Cargo,138,16,3.0,33999.0,,,,,,,,,,,0.0,2019-06-08
538004992,Oil products tanker,Tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-06-08
240175000,Oil products tanker,Tanker,244,42,0.0,7778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304662000,General cargo ship,Cargo,87,13,53.0,36776.0,9.23611178614824,9.3,0.6,10.6,0.6428382972920414,0.6007823585810168,0.1600000000000108,7.105427357601002e-15,15.325000000000003,1.6463686840758838,4115.0,2019-06-08
377288000,General cargo ship,Cargo,155,23,,26248.0,,,,,,,,,,,0.0,2019-06-08
257409000,Oil products tanker,Tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-06-08
247697000,Oil products tanker,Tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-06-08
538007627,Oil products tanker,Tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-06-08
245909000,General cargo ship,Cargo,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-06-08
249720000,General cargo ship,Cargo,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-06-08
355286000,General cargo ship,Cargo,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-06-08
566619000,General cargo ship,Cargo,200,32,,12173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
257385000,General cargo ship,Cargo,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-06-08
319135900,General cargo ship,Cargo,177,29,,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
235087214,Oil products tanker,Tanker,285,50,,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636092028,General cargo ship,Cargo,229,38,,15821.0,,,,,,,,,,,0.0,2019-06-08
230625000,General cargo ship,Cargo,197,32,60.0,37518.0,,,,,,,,,,,0.0,2019-06-08
244597000,General cargo ship,Cargo,135,22,7.0,51551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
257222000,Oil products tanker,Tanker,115,18,12.0,76768.0,,,,,,,,,,,0.0,2019-06-08
244666000,General cargo ship,Cargo,116,16,0.0,9564.0,,,,,,,,,,,0.0,2019-06-08
538006208,General cargo ship,Cargo,200,32,,15317.0,,,,,,,,,,,0.0,2019-06-08
311000534,Oil products tanker,Tanker,228,42,,17347.0,,,,,,,,,,,0.0,2019-06-08
636015894,General cargo ship,Cargo,175,27,0.0,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
247285800,Oil products tanker,Tanker,243,42,,7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
240991000,Oil products tanker,Tanker,183,32,10.0,14152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
256396000,Oil products tanker,Tanker,182,32,,19080.0,,,,,,,,,,,0.0,2019-06-08
240307000,Oil products tanker,Tanker,250,44,99.0,81781.0,,,,,,,,,,,0.0,2019-06-08
244850968,General cargo ship,Cargo,142,20,25.0,77168.0,10.340950552088335,11.9,0.1,14.7,4.338512215157355,7.63436810488431,1.9166666666666856,0.03333333333333144,311.1666666666667,30.40639724643913,2083.0,2019-06-08
259788000,Oil products tanker,Tanker,183,32,,8558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
374322000,General cargo ship,Cargo,225,32,,37702.0,,,,,,,,,,,0.0,2019-06-08
305681000,General cargo ship,Cargo,134,16,1.0,24060.0,,,,,,,,,,,0.0,2019-06-08
255805765,General cargo ship,Cargo,229,32,,37869.0,,,,,,,,,,,0.0,2019-06-08
218140000,Fishing ship,Fishing,16,5,,11592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
372177000,General cargo ship,Cargo,229,32,,7019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636017242,General cargo ship,Cargo,190,32,1.0,11359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246694000,Oil products tanker,Tanker,134,22,0.0,98458.0,,,,,,,,,,,0.0,2019-06-08
636018585,General cargo ship,Cargo,229,32,,15492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
538008018,General cargo ship,Cargo,190,28,,10175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
246789000,General cargo ship,Cargo,126,24,1.0,8354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304010297,General cargo ship,Cargo,85,13,13.0,80684.0,,,,,,,,,,,0.0,2019-06-08
244092000,Oil products tanker,Tanker,117,19,,16715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636015892,General cargo ship,Cargo,175,27,0.0,10813.0,,,,,,,,,,,0.0,2019-06-08
248058000,Oil products tanker,Tanker,143,22,,11023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
257479000,Oil products tanker,Tanker,48,11,6.0,17501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
244580000,General cargo ship,Cargo,89,12,6.0,30801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
211226920,Passenger ship,Passenger,21,6,11.0,47536.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-08
305342000,General cargo ship,Cargo,116,16,4.0,19965.0,,,,,,,,,,,0.0,2019-06-08
305676000,General cargo ship,Cargo,107,18,,16847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
248585000,Oil products tanker,Tanker,274,50,,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636016166,General cargo ship,Cargo,156,23,,18456.0,,,,,,,,,,,0.0,2019-06-08
249327000,General cargo ship,Cargo,90,14,26.0,122491.0,,,,,,,,,,,0.0,2019-06-08
219014141,Fast ferry,HSC,20,6,5.0,14627.0,,,,,,,,,,,0.0,2019-06-08
211629000,Support ship,Dredging,81,15,0.0,9664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
314188000,General cargo ship,Cargo,88,13,2.0,18355.0,,,,,,,,,,,0.0,2019-06-08
273310900,General cargo ship,Cargo,108,14,0.0,28185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
249446000,Oil products tanker,Tanker,122,17,11.0,63011.0,,,,,,,,,,,0.0,2019-06-08
304045000,General cargo ship,Cargo,90,15,3.0,19613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
305641000,General cargo ship,Cargo,114,14,1.0,14912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
249625000,General cargo ship,Cargo,180,28,,14857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
636016450,General cargo ship,Cargo,225,32,,17979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
212530000,General cargo ship,Cargo,90,14,15.0,16676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
212302000,General cargo ship,Cargo,152,24,3.0,34529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
304682000,General cargo ship,Cargo,88,13,36.0,55231.0,,,,,,,,,,,0.0,2019-06-08
308803000,General cargo ship,Cargo,148,25,0.0,34092.0,,,,,,,,,,,0.0,2019-06-08
257041670,General cargo ship,Cargo,90,13,10.0,94929.0,,,,,,,,,,,0.0,2019-06-08
636013823,General cargo ship,Cargo,141,20,0.0,13069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
236586000,General cargo ship,Cargo,174,22,,20827.0,,,,,,,,,,,0.0,2019-06-08
564216000,General cargo ship,Cargo,143,23,,17193.0,,,,,,,,,,,0.0,2019-06-08
367665030,General cargo ship,Cargo,171,25,1.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
244790715,General cargo ship,Cargo,89,14,4.0,34854.0,,,,,,,,,,,0.0,2019-06-08
245824000,General cargo ship,Cargo,87,12,2.0,16888.0,,,,,,,,,,,0.0,2019-06-08
412478720,General cargo ship,Cargo,190,29,,20943.0,,,,,,,,,,,0.0,2019-06-08
246110000,General cargo ship,Cargo,122,16,0.0,113609.0,,,,,,,,,,,0.0,2019-06-08
236500000,Oil products tanker,Tanker,144,24,3.0,54221.0,,,,,,,,,,,0.0,2019-06-08
563046700,Oil products tanker,Tanker,183,32,,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
