mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
304046000,General cargo ship,Cargo,90,15,2.0,9154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636092830,General cargo ship,Cargo,180,30,,6809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
305886000,General cargo ship,Cargo,133,22,6.0,48412.0,,,,,,,,,,,0.0,2019-06-12
230935000,General cargo ship,Cargo,157,25,,11110.0,,,,,,,,,,,0.0,2019-06-12
314438000,Other ship,Undefined,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-06-12
305295000,General cargo ship,Cargo,105,16,24.0,120488.0,,,,,,,,,,,0.0,2019-06-12
538002943,General cargo ship,Cargo,177,23,32.0,13922.0,,,,,,,,,,,0.0,2019-06-12
273415650,General cargo ship,Cargo,123,16,2.0,10825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304520000,General cargo ship,Cargo,82,13,29.0,83579.0,8.225432900432901,8.2,7.6,9.1,0.28964117756997954,1.0626190476190471,0.7874999999999988,3.552713678800501e-15,5.666666666666668,1.4726526130223216,924.0,2019-06-12
305860000,Other ship,Undefined,108,16,0.0,9204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211219630,Other ship,Undefined,75,12,16.0,103902.0,,,,,,,,,,,0.0,2019-06-12
636013272,Oil products tanker,Tanker,249,44,,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304354000,General cargo ship,Cargo,90,13,1.0,27371.0,,,,,,,,,,,0.0,2019-06-12
636017209,Oil products tanker,Tanker,97,15,0.0,7501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211755650,Fishing ship,Fishing,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-06-12
244144000,General cargo ship,Cargo,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-06-12
255805952,General cargo ship,Cargo,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-06-12
244870429,Oil products tanker,Tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-06-12
231670000,Oil products tanker,Tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-06-12
244002000,General cargo ship,Cargo,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-06-12
538002754,Oil products tanker,Tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-06-12
246668000,General cargo ship,Cargo,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-06-12
538007981,General cargo ship,Cargo,200,32,17.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
258809000,General cargo ship,Cargo,90,14,8.0,36740.0,,,,,,,,,,,0.0,2019-06-12
211211960,Other ship,Military,52,13,2.0,20844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
250002686,General cargo ship,Cargo,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-06-12
211211930,Other ship,Military,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-06-12
636018261,General cargo ship,Cargo,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-06-12
314220000,General cargo ship,Cargo,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-06-12
244976000,General cargo ship,Cargo,134,16,1.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
314019000,General cargo ship,Cargo,83,11,,8448.0,,,,,,,,,,,0.0,2019-06-12
354544000,General cargo ship,Cargo,200,32,,11402.0,,,,,,,,,,,0.0,2019-06-12
215782000,Oil products tanker,Tanker,244,42,,11578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636017134,Oil products tanker,Tanker,249,44,,14810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
236150000,General cargo ship,Cargo,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-06-12
211211190,Other ship,Military,55,10,218.0,463499.0,7.298968323161872,6.1,0.1,14.8,4.1910428059901035,13.795718795783213,1.1952046783626002,0.001568627450986071,255.15698529411753,36.77913927871735,6882.0,2019-06-12
246716000,General cargo ship,Cargo,138,16,2.0,44162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
235035113,General cargo ship,Cargo,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-06-12
245190000,General cargo ship,Cargo,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-06-12
355254000,General cargo ship,Cargo,237,32,,66959.0,,,,,,,,,,,0.0,2019-06-12
372197000,Oil products tanker,Tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-06-12
236111832,General cargo ship,Cargo,120,21,3.0,9589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
236598000,General cargo ship,Cargo,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-06-12
255802950,Oil products tanker,Tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-06-12
266129000,Oil products tanker,Tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-06-12
240963000,General cargo ship,Cargo,225,32,,5848.0,,,,,,,,,,,0.0,2019-06-12
273316200,General cargo ship,Cargo,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-06-12
305312000,General cargo ship,Cargo,111,16,52.0,67957.0,,,,,,,,,,,0.0,2019-06-12
220191000,Other ship,Military,137,19,,6368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
205205000,Other ship,Military,144,17,,7083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
356843000,General cargo ship,Cargo,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-06-12
477317400,Oil products tanker,Tanker,179,32,,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
538005402,Oil products tanker,Tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-06-12
258724000,Oil products tanker,Tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-06-12
244830818,General cargo ship,Cargo,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-06-12
246855000,General cargo ship,Cargo,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-06-12
305979000,General cargo ship,Cargo,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-06-12
236111913,General cargo ship,Cargo,229,38,,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
255806142,General cargo ship,Cargo,132,16,1.0,10449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304011027,Support ship,Pilot,90,12,2.0,9533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
311000677,General cargo ship,Cargo,158,24,,21054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
538090232,Oil products tanker,Tanker,272,46,,8331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
245404000,Support ship,Tug,27,9,1.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
375203000,General cargo ship,Cargo,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-06-12
244890853,Support ship,Tug,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-06-12
259769000,Oil products tanker,Tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-06-12
304677000,General cargo ship,Cargo,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-06-12
477100400,General cargo ship,Cargo,400,59,,40252.0,,,,,,,,,,,0.0,2019-06-12
245261000,General cargo ship,Cargo,174,26,,32792.0,,,,,,,,,,,0.0,2019-06-12
636018682,Oil products tanker,Tanker,250,44,,53905.0,,,,,,,,,,,0.0,2019-06-12
245610000,Oil products tanker,Tanker,115,15,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
218197000,Support ship,Tug,34,12,7.0,25603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
256944000,General cargo ship,Cargo,225,32,,10133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
245859000,General cargo ship,Cargo,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-06-12
376384000,General cargo ship,Cargo,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-06-12
311076200,Oil products tanker,Tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-06-12
211228200,Oil products tanker,Tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-06-12
636015650,General cargo ship,Cargo,225,32,0.0,14240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
212575000,General cargo ship,Cargo,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-06-12
249699000,General cargo ship,Cargo,190,30,,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
219024550,Oil products tanker,Tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-06-12
309701000,Other ship,Other,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-06-12
210167000,General cargo ship,Cargo,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-06-12
215213000,Oil products tanker,Tanker,274,50,,6963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
245180000,General cargo ship,Cargo,89,12,9.0,73126.0,7.613699951760734,9.3,0.1,11.1,3.456301315632793,5.5089592538046155,0.6666666666666572,0.023809523809518396,172.16666666666666,18.931464325816012,2073.0,2019-06-12
235005270,General cargo ship,Cargo,74,16,30.0,15408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246822000,General cargo ship,Cargo,88,14,1.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
219635000,Other ship,Law enforcement,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-06-12
477225800,Oil products tanker,Tanker,184,28,0.0,8216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
236522000,Oil products tanker,Tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-06-12
205482000,General cargo ship,Cargo,90,13,0.0,73142.0,,,,,,,,,,,0.0,2019-06-12
229668000,Oil products tanker,Tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-06-12
538006769,Oil products tanker,Tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-06-12
225313000,General cargo ship,Cargo,120,17,2.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246614000,General cargo ship,Cargo,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-06-12
314455000,General cargo ship,Cargo,89,13,0.0,10723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246414000,Oil products tanker,Tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-06-12
245816000,General cargo ship,Cargo,168,25,,35395.0,,,,,,,,,,,0.0,2019-06-12
249255000,Oil products tanker,Tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-06-12
209857000,General cargo ship,Cargo,150,23,15.0,208655.0,,,,,,,,,,,0.0,2019-06-12
566330000,Oil products tanker,Tanker,244,42,,5459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
258894000,Oil products tanker,Tanker,135,21,1.0,75620.0,10.397830998644373,10.5,9.3,11.1,0.3997303939216009,0.8698437206578385,0.3333333333333428,0.005376344086016616,13.916367980884104,1.9919280287195587,6639.0,2019-06-12
372833000,General cargo ship,Cargo,200,32,,12234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
257941000,Oil products tanker,Tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-06-12
218522000,General cargo ship,Cargo,152,20,10.0,17779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
253248000,Support ship,Dredging,143,28,2.0,14672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
248010000,General cargo ship,Cargo,181,30,,15465.0,,,,,,,,,,,0.0,2019-06-12
219884000,General cargo ship,Cargo,199,30,,9054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
245615000,Other ship,Undefined,90,14,0.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
219024411,Fishing ship,Fishing,15,7,,8809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211104360,Pleasure boat,Pleasure,22,6,403.0,21138.0,,,,,,,,,,,0.0,2019-06-12
304052000,General cargo ship,Cargo,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-06-12
308784000,Passenger ship,Passenger,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-06-12
244770393,General cargo ship,Cargo,120,17,6.0,15781.0,,,,,,,,,,,0.0,2019-06-12
244820055,General cargo ship,Cargo,170,20,,11455.0,,,,,,,,,,,0.0,2019-06-12
565977000,Oil products tanker,Tanker,182,28,1.0,26459.0,,,,,,,,,,,0.0,2019-06-12
273386300,General cargo ship,Cargo,125,16,,28599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211516290,Pleasure boat,Pleasure,13,5,87.0,32713.0,,,,,,,,,,,0.0,2019-06-12
304352000,General cargo ship,Cargo,88,13,0.0,9281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
314319000,General cargo ship,Cargo,85,16,3.0,16264.0,,,,,,,,,,,0.0,2019-06-12
374092000,General cargo ship,Cargo,228,36,,11825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246571000,General cargo ship,Cargo,119,14,1.0,25762.0,,,,,,,,,,,0.0,2019-06-12
235437000,General cargo ship,Cargo,90,14,40.0,41236.0,,,,,,,,,,,0.0,2019-06-12
248221000,Oil products tanker,Tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-06-12
218551000,Oil products tanker,Tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-06-12
255805980,General cargo ship,Cargo,88,12,22.0,151634.0,,,,,,,,,,,0.0,2019-06-12
538006248,General cargo ship,Cargo,94,14,2.0,8657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
229536000,General cargo ship,Cargo,101,15,11.0,50057.0,,,,,,,,,,,0.0,2019-06-12
538001964,Oil products tanker,Tanker,175,31,,7112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
229010000,General cargo ship,Cargo,190,29,,11071.0,,,,,,,,,,,0.0,2019-06-12
257364000,Oil products tanker,Tanker,90,14,,37863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
219629000,General cargo ship,Cargo,399,60,,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636092320,General cargo ship,Cargo,150,24,6.0,28810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
249232000,Oil products tanker,Tanker,144,23,14.0,53754.0,,,,,,,,,,,0.0,2019-06-12
256945000,Oil products tanker,Tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-06-12
266273000,Oil products tanker,Tanker,156,24,7.0,82474.0,,,,,,,,,,,0.0,2019-06-12
219554000,Oil products tanker,Tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-06-12
376083000,General cargo ship,Cargo,80,11,4.0,66325.0,,,,,,,,,,,0.0,2019-06-12
314397000,General cargo ship,Cargo,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-06-12
538002633,General cargo ship,Cargo,229,32,,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211318980,Other ship,SAR,10,4,6.0,44981.0,,,,,,,,,,,0.0,2019-06-12
636017974,General cargo ship,Cargo,304,40,,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
229883000,Oil products tanker,Tanker,183,27,,23639.0,,,,,,,,,,,0.0,2019-06-12
245278000,General cargo ship,Cargo,138,16,3.0,33999.0,,,,,,,,,,,0.0,2019-06-12
538004992,Oil products tanker,Tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-06-12
240175000,Oil products tanker,Tanker,244,42,0.0,7778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304662000,General cargo ship,Cargo,87,13,53.0,36776.0,9.08262295081967,9.0,8.6,9.7,0.2357533898687349,0.523448660714288,0.15999999999996817,5.684341886080802e-14,9.638095238095218,1.365526389767215,1220.0,2019-06-12
377288000,General cargo ship,Cargo,155,23,,26248.0,,,,,,,,,,,0.0,2019-06-12
257409000,Oil products tanker,Tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-06-12
247697000,Oil products tanker,Tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-06-12
538007627,Oil products tanker,Tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-06-12
245909000,General cargo ship,Cargo,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-06-12
249720000,General cargo ship,Cargo,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-06-12
355286000,General cargo ship,Cargo,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-06-12
566619000,General cargo ship,Cargo,200,32,,12173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
257385000,General cargo ship,Cargo,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-06-12
319135900,General cargo ship,Cargo,177,29,,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
235087214,Oil products tanker,Tanker,285,50,,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636092028,General cargo ship,Cargo,229,38,,15821.0,,,,,,,,,,,0.0,2019-06-12
230625000,General cargo ship,Cargo,197,32,60.0,37518.0,,,,,,,,,,,0.0,2019-06-12
244597000,General cargo ship,Cargo,135,22,7.0,51551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
257222000,Oil products tanker,Tanker,115,18,12.0,76768.0,,,,,,,,,,,0.0,2019-06-12
244666000,General cargo ship,Cargo,116,16,0.0,9564.0,,,,,,,,,,,0.0,2019-06-12
538006208,General cargo ship,Cargo,200,32,,15317.0,,,,,,,,,,,0.0,2019-06-12
311000534,Oil products tanker,Tanker,228,42,,17347.0,,,,,,,,,,,0.0,2019-06-12
636015894,General cargo ship,Cargo,175,27,0.0,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
247285800,Oil products tanker,Tanker,243,42,,7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
240991000,Oil products tanker,Tanker,183,32,10.0,14152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
256396000,Oil products tanker,Tanker,182,32,,19080.0,,,,,,,,,,,0.0,2019-06-12
240307000,Oil products tanker,Tanker,250,44,99.0,81781.0,,,,,,,,,,,0.0,2019-06-12
244850968,General cargo ship,Cargo,142,20,25.0,77168.0,,,,,,,,,,,0.0,2019-06-12
259788000,Oil products tanker,Tanker,183,32,,8558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
374322000,General cargo ship,Cargo,225,32,,37702.0,,,,,,,,,,,0.0,2019-06-12
305681000,General cargo ship,Cargo,134,16,1.0,24060.0,,,,,,,,,,,0.0,2019-06-12
255805765,General cargo ship,Cargo,229,32,,37869.0,,,,,,,,,,,0.0,2019-06-12
218140000,Fishing ship,Fishing,16,5,,11592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
372177000,General cargo ship,Cargo,229,32,,7019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636017242,General cargo ship,Cargo,190,32,1.0,11359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246694000,Oil products tanker,Tanker,134,22,0.0,98458.0,,,,,,,,,,,0.0,2019-06-12
636018585,General cargo ship,Cargo,229,32,,15492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
538008018,General cargo ship,Cargo,190,28,,10175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
246789000,General cargo ship,Cargo,126,24,1.0,8354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304010297,General cargo ship,Cargo,85,13,13.0,80684.0,,,,,,,,,,,0.0,2019-06-12
244092000,Oil products tanker,Tanker,117,19,,16715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636015892,General cargo ship,Cargo,175,27,0.0,10813.0,,,,,,,,,,,0.0,2019-06-12
248058000,Oil products tanker,Tanker,143,22,,11023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
257479000,Oil products tanker,Tanker,48,11,6.0,17501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
244580000,General cargo ship,Cargo,89,12,6.0,30801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
211226920,Passenger ship,Passenger,21,6,11.0,47536.0,,,,,,,,,,,0.0,2019-06-12
305342000,General cargo ship,Cargo,116,16,4.0,19965.0,,,,,,,,,,,0.0,2019-06-12
305676000,General cargo ship,Cargo,107,18,,16847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
248585000,Oil products tanker,Tanker,274,50,,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636016166,General cargo ship,Cargo,156,23,,18456.0,,,,,,,,,,,0.0,2019-06-12
249327000,General cargo ship,Cargo,90,14,26.0,122491.0,,,,,,,,,,,0.0,2019-06-12
219014141,Fast ferry,HSC,20,6,5.0,14627.0,,,,,,,,,,,0.0,2019-06-12
211629000,Support ship,Dredging,81,15,0.0,9664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
314188000,General cargo ship,Cargo,88,13,2.0,18355.0,,,,,,,,,,,0.0,2019-06-12
273310900,General cargo ship,Cargo,108,14,0.0,28185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
249446000,Oil products tanker,Tanker,122,17,11.0,63011.0,,,,,,,,,,,0.0,2019-06-12
304045000,General cargo ship,Cargo,90,15,3.0,19613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
305641000,General cargo ship,Cargo,114,14,1.0,14912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
249625000,General cargo ship,Cargo,180,28,,14857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
636016450,General cargo ship,Cargo,225,32,,17979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
212530000,General cargo ship,Cargo,90,14,15.0,16676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
212302000,General cargo ship,Cargo,152,24,3.0,34529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
304682000,General cargo ship,Cargo,88,13,36.0,55231.0,,,,,,,,,,,0.0,2019-06-12
308803000,General cargo ship,Cargo,148,25,0.0,34092.0,,,,,,,,,,,0.0,2019-06-12
257041670,General cargo ship,Cargo,90,13,10.0,94929.0,,,,,,,,,,,0.0,2019-06-12
636013823,General cargo ship,Cargo,141,20,0.0,13069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
236586000,General cargo ship,Cargo,174,22,,20827.0,,,,,,,,,,,0.0,2019-06-12
564216000,General cargo ship,Cargo,143,23,,17193.0,,,,,,,,,,,0.0,2019-06-12
367665030,General cargo ship,Cargo,171,25,1.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
244790715,General cargo ship,Cargo,89,14,4.0,34854.0,,,,,,,,,,,0.0,2019-06-12
245824000,General cargo ship,Cargo,87,12,2.0,16888.0,,,,,,,,,,,0.0,2019-06-12
412478720,General cargo ship,Cargo,190,29,,20943.0,,,,,,,,,,,0.0,2019-06-12
246110000,General cargo ship,Cargo,122,16,0.0,113609.0,,,,,,,,,,,0.0,2019-06-12
236500000,Oil products tanker,Tanker,144,24,3.0,54221.0,,,,,,,,,,,0.0,2019-06-12
563046700,Oil products tanker,Tanker,183,32,,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
244870428,Oil products tanker,Tanker,95,15,2.0,5419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
341438000,General cargo ship,Cargo,132,16,49.0,54223.0,,,,,,,,,,,0.0,2019-06-12
246190000,General cargo ship,Cargo,110,18,0.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
353265000,Oil products tanker,Tanker,183,32,,11226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
305555000,General cargo ship,Cargo,88,12,34.0,71848.0,,,,,,,,,,,0.0,2019-06-12
256118000,Other ship,Other,190,29,0.0,23086.0,,,,,,,,,,,0.0,2019-06-12
