mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246774000,Support ship,30,10,2.0,55980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
235362000,Other ship,72,16,2.0,5547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
538008088,General cargo ship,179,30,,11114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211230400,General cargo ship,76,12,221.0,218773.0,,,,,,,,,,,0.0,2019-08-31
245656000,General cargo ship,154,22,3.0,216820.0,14.061138388797962,15.3,0.1,16.3,3.662140651238265,6.611974395113929,0.7227272727272727,0.010101010101010388,241.0,25.003195467480733,5499.0,2019-08-31
212947000,Oil products tanker,94,12,26.0,58560.0,9.81554896142433,11.3,0.1,12.2,3.152997388357894,3.4586942725030947,0.36666666666667425,5.684341886080802e-14,331.57692307692304,19.45699324942835,5055.0,2019-08-31
212385000,General cargo ship,99,13,24.0,76836.0,11.816524520255864,11.8,11.6,12.1,0.11161887210725331,0.28598889862693555,0.1500000000000341,2.842170943040401e-14,8.8642857142857,0.8203377236576962,938.0,2019-08-31
246630000,General cargo ship,122,16,19.0,149413.0,12.528728901136754,14.1,0.1,14.9,3.18172343233628,1.5196696876408011,0.43428571428569285,2.842170943040401e-14,46.0333333333333,3.559356402163558,5806.0,2019-08-31
244020098,General cargo ship,93,15,2.0,9180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
246456000,General cargo ship,168,24,,40073.0,,,,,,,,,,,0.0,2019-08-31
257784000,General cargo ship,200,32,,7748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
212357000,General cargo ship,184,25,2.0,185633.0,,,,,,,,,,,0.0,2019-08-31
354831000,General cargo ship,79,11,90.0,115513.0,7.411450381679387,7.5,6.8,7.6,0.2120251874983187,12.19521739130435,0.25,1.1368683772161603e-13,351.89666666666665,53.81071633017696,524.0,2019-08-31
230006000,General cargo ship,163,21,55.0,237860.0,,,,,,,,,,,0.0,2019-08-31
244870673,General cargo ship,88,12,6.0,40298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
249359000,General cargo ship,88,13,0.0,45104.0,8.71095215387061,9.9,0.1,11.0,2.5665239864587464,1.4790196220593061,0.28095238095232844,2.842170943040401e-14,68.1799999999999,4.756899554619857,6291.0,2019-08-31
209221000,Oil products tanker,104,17,5.0,35551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211234480,General cargo ship,101,18,36.0,275278.0,,,,,,,,,,,0.0,2019-08-31
566414000,Oil products tanker,252,45,,37914.0,11.418209104552275,11.7,8.9,12.5,0.9133039950847291,1.7337537640994232,0.4499999999999318,7.105427357601002e-15,294.3358974358974,12.214910105830773,3998.0,2019-08-31
210974000,General cargo ship,89,16,1.0,45877.0,,,,,,,,,,,0.0,2019-08-31
259319000,Oil products tanker,123,20,17.0,84218.0,,,,,,,,,,,0.0,2019-08-31
211546110,Pleasure boat,16,8,37.0,11203.0,4.469188191881919,4.7,0.1,7.4,1.4625171644122408,19.341119691119694,2.75,0.04999999999999716,356.6333333333333,61.79780722779904,542.0,2019-08-31
219006328,Fishing ship,6,4,17.0,99660.0,,,,,,,,,,,0.0,2019-08-31
231048000,Other ship,48,10,51.0,70862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
219335000,Other ship,77,18,1.0,51002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
212521000,General cargo ship,119,15,61.0,124323.0,,,,,,,,,,,0.0,2019-08-31
304374000,General cargo ship,155,25,36.0,513765.0,,,,,,,,,,,0.0,2019-08-31
244575000,General cargo ship,110,14,25.0,85262.0,,,,,,,,,,,0.0,2019-08-31
211732640,Pleasure boat,13,7,539.0,57628.0,3.1296728971962615,3.9,0.1,5.6,1.8339711038751942,16.30823529411765,1.650000000000034,1.4210854715202004e-14,358.5,57.16623189313334,428.0,2019-08-31
353163000,General cargo ship,245,43,,12538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
231336000,Support ship,50,9,35.0,117240.0,7.600146842878122,8.1,5.3,8.7,0.9277420665920485,2.004927738270934,0.5600000000000094,2.842170943040401e-14,32.81180555555554,4.645450208905292,1362.0,2019-08-31
255806119,General cargo ship,100,13,23.0,112453.0,8.390020470829068,10.1,0.1,11.4,3.3581028227711616,2.2217797770507683,0.3666666666666174,5.684341886080802e-14,111.31666666666668,7.769440881376584,3908.0,2019-08-31
304473000,General cargo ship,88,13,18.0,65166.0,,,,,,,,,,,0.0,2019-08-31
230656000,General cargo ship,90,14,30.0,85044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211384910,Other ship,10,4,1.0,17729.0,,,,,,,,,,,0.0,2019-08-31
305948000,General cargo ship,90,15,3.0,24437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
538003798,General cargo ship,151,26,,17718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
247698000,Oil products tanker,142,22,23.0,155117.0,,,,,,,,,,,0.0,2019-08-31
211351400,Pleasure boat,13,4,17.0,5403.0,6.1837078651685395,6.8,0.1,7.5,1.7121154903933926,8.639166666666668,4.049999999999983,2.842170943040401e-14,104.54999999999998,16.870814198618824,356.0,2019-08-31
219002339,Fishing ship,15,5,46.0,33779.0,,,,,,,,,,,0.0,2019-08-31
256122000,Oil products tanker,105,16,3.0,24719.0,,,,,,,,,,,0.0,2019-08-31
271042638,General cargo ship,229,32,,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211587220,Pleasure boat,18,5,62.0,9845.0,4.54650059311981,5.9,0.1,7.7,2.3718502496133893,8.986850104821803,2.1000000000000085,0.025000000000005684,354.09999999999997,30.90237457810763,843.0,2019-08-31
211324790,Passenger ship,52,11,103.0,57030.0,4.838856729377714,5.4,0.1,9.0,2.2648054032472955,9.299831325301204,2.933333333333337,0.03333333333333144,339.8,31.37011062548932,1382.0,2019-08-31
211235200,Other ship,23,6,35.0,39658.0,,,,,,,,,,,0.0,2019-08-31
211456850,Pleasure boat,11,4,2.0,7411.0,6.580124223602484,7.3,0.2,8.1,2.0257350479448317,12.36884057971015,4.149999999999977,0.0999999999999659,352.3,44.31670713859701,161.0,2019-08-31
219000174,Other ship,25,6,13.0,14334.0,,,,,,,,,,,0.0,2019-08-31
245882000,General cargo ship,90,13,38.0,204660.0,,,,,,,,,,,0.0,2019-08-31
236153000,General cargo ship,100,16,4.0,60063.0,,,,,,,,,,,0.0,2019-08-31
220000057,Fishing ship,10,4,53.0,37886.0,,,,,,,,,,,0.0,2019-08-31
256341000,General cargo ship,100,14,15.0,86250.0,,,,,,,,,,,0.0,2019-08-31
210169000,General cargo ship,152,24,25.0,118373.0,,,,,,,,,,,0.0,2019-08-31
211317180,General cargo ship,100,17,57.0,214707.0,,,,,,,,,,,0.0,2019-08-31
219115000,General cargo ship,200,36,,180619.0,,,,,,,,,,,0.0,2019-08-31
377455000,General cargo ship,66,11,11.0,153435.0,,,,,,,,,,,0.0,2019-08-31
211797950,Pleasure boat,12,4,8.0,11919.0,,,,,,,,,,,0.0,2019-08-31
244820165,General cargo ship,119,15,3.0,36430.0,,,,,,,,,,,0.0,2019-08-31
210547000,General cargo ship,99,14,22.0,130079.0,,,,,,,,,,,0.0,2019-08-31
376481000,General cargo ship,82,12,37.0,84255.0,,,,,,,,,,,0.0,2019-08-31
246169000,General cargo ship,88,13,9.0,64513.0,,,,,,,,,,,0.0,2019-08-31
244150086,General cargo ship,90,15,3.0,23010.0,,,,,,,,,,,0.0,2019-08-31
219000245,General cargo ship,55,9,109.0,204438.0,,,,,,,,,,,0.0,2019-08-31
245039000,Support ship,31,11,0.0,5959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
236333000,General cargo ship,161,25,67.0,207433.0,,,,,,,,,,,0.0,2019-08-31
244790369,General cargo ship,89,13,13.0,152174.0,,,,,,,,,,,0.0,2019-08-31
212958000,General cargo ship,84,11,28.0,165103.0,,,,,,,,,,,0.0,2019-08-31
219019815,Other ship,12,4,47.0,54800.0,,,,,,,,,,,0.0,2019-08-31
211102070,Pleasure boat,12,4,6.0,5444.0,,,,,,,,,,,0.0,2019-08-31
259372000,Oil products tanker,124,20,9.0,50892.0,,,,,,,,,,,0.0,2019-08-31
219021321,Oil products tanker,92,15,10.0,56436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211656300,Pleasure boat,16,5,27.0,11312.0,,,,,,,,,,,0.0,2019-08-31
305293000,General cargo ship,161,25,54.0,214823.0,,,,,,,,,,,0.0,2019-08-31
211266430,Support ship,20,6,21.0,12506.0,,,,,,,,,,,0.0,2019-08-31
261195000,Support ship,28,8,11.0,149731.0,,,,,,,,,,,0.0,2019-08-31
245466000,General cargo ship,154,16,1.0,24236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211845000,General cargo ship,154,22,0.0,215966.0,,,,,,,,,,,0.0,2019-08-31
248849000,Support ship,52,15,,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
308687000,Other ship,134,35,,18033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
246389000,Support ship,15,5,5.0,10568.0,,,,,,,,,,,0.0,2019-08-31
246723000,Other ship,73,16,0.0,5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211369510,Other ship,26,6,159.0,78707.0,5.038451086956522,0.7,0.1,19.2,6.745205587224958,32.19798589065256,10.690000000000005,0.06666666666667709,253.17428571428573,59.57675067234944,736.0,2019-08-31
219178000,Oil products tanker,130,20,3.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
304407000,General cargo ship,100,13,8.0,36359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
305566000,General cargo ship,90,16,2.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
248615000,General cargo ship,108,16,8.0,64141.0,,,,,,,,,,,0.0,2019-08-31
229874000,General cargo ship,230,37,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
218667000,General cargo ship,100,14,491.0,156000.0,,,,,,,,,,,0.0,2019-08-31
211135000,Oil products tanker,178,28,,39033.0,11.726054852320676,11.9,10.1,12.4,0.45261932174834957,8.018106495553306,0.5800000000000409,0.01666666666665151,178.9666666666667,28.822256724201655,948.0,2019-08-31
255805594,General cargo ship,158,24,21.0,256264.0,,,,,,,,,,,0.0,2019-08-31
256398000,Oil products tanker,148,21,1.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
210474000,General cargo ship,87,13,25.0,137484.0,,,,,,,,,,,0.0,2019-08-31
219110000,General cargo ship,200,36,0.0,180675.0,15.300022123893807,15.5,6.9,16.6,1.0427029658815172,0.7342524342524341,0.17000000000002302,1.4210854715202004e-14,14.800000000000011,2.1239389550401495,4520.0,2019-08-31
249193000,Oil products tanker,144,23,6.0,39574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211271330,Fishing ship,24,7,47.0,35864.0,,,,,,,,,,,0.0,2019-08-31
218576000,General cargo ship,168,27,5.0,182373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
538090268,General cargo ship,178,28,,126574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
229241000,General cargo ship,95,14,14.0,95261.0,10.478335657833567,10.5,9.8,10.8,0.18432837439471234,0.5494243724621637,0.14880952380950419,2.842170943040401e-14,22.17242647058822,2.1631413295316646,2151.0,2019-08-31
304559000,General cargo ship,74,12,42.0,57929.0,,,,,,,,,,,0.0,2019-08-31
477631300,General cargo ship,225,32,,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
305184000,General cargo ship,82,12,2.0,113360.0,,,,,,,,,,,0.0,2019-08-31
236213000,Oil products tanker,106,16,6.0,26532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
245186000,General cargo ship,95,14,11.0,125401.0,,,,,,,,,,,0.0,2019-08-31
244765000,General cargo ship,89,12,10.0,61704.0,,,,,,,,,,,0.0,2019-08-31
245959000,General cargo ship,119,14,15.0,21707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
249501000,General cargo ship,158,23,11.0,114758.0,,,,,,,,,,,0.0,2019-08-31
266235000,Oil products tanker,144,22,5.0,36057.0,,,,,,,,,,,0.0,2019-08-31
311771000,General cargo ship,88,13,15.0,58610.0,,,,,,,,,,,0.0,2019-08-31
477264700,General cargo ship,171,26,36.0,218810.0,,,,,,,,,,,0.0,2019-08-31
538005404,Oil products tanker,183,27,3.0,72867.0,,,,,,,,,,,0.0,2019-08-31
305981000,General cargo ship,90,15,9.0,78916.0,9.28508660752007,10.2,0.2,15.5,2.6480653360887905,1.962557253829295,0.4000000000000199,2.842170943040401e-14,21.720000000000013,3.919383095624058,2367.0,2019-08-31
636017265,Oil products tanker,183,32,0.0,11106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
228330600,Oil products tanker,143,23,43.0,78417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211881000,Oil products tanker,188,32,51.0,120936.0,,,,,,,,,,,0.0,2019-08-31
376184000,General cargo ship,88,12,11.0,63421.0,,,,,,,,,,,0.0,2019-08-31
218759000,General cargo ship,83,12,114.0,171660.0,,,,,,,,,,,0.0,2019-08-31
230601000,General cargo ship,102,19,21.0,56453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
212369000,General cargo ship,90,14,11.0,110866.0,,,,,,,,,,,0.0,2019-08-31
249435000,Oil products tanker,184,27,1.0,27920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
246479000,General cargo ship,90,14,160.0,65499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
305706000,General cargo ship,89,15,49.0,82712.0,,,,,,,,,,,0.0,2019-08-31
304323000,General cargo ship,88,12,11.0,88271.0,,,,,,,,,,,0.0,2019-08-31
566854000,General cargo ship,229,32,0.0,25858.0,,,,,,,,,,,0.0,2019-08-31
210230000,General cargo ship,90,14,20.0,98935.0,,,,,,,,,,,0.0,2019-08-31
257081000,Oil products tanker,82,13,19.0,41970.0,5.966467661691541,6.0,0.1,11.2,3.4095658671726303,2.2191111111111104,1.1673809523809382,0.006666666666717447,12.766666666666652,3.2914413373346902,1005.0,2019-08-31
236111951,Oil products tanker,118,19,18.0,103329.0,,,,,,,,,,,0.0,2019-08-31
304040000,General cargo ship,75,10,112.0,191497.0,7.9112455874936956,8.9,0.1,9.3,2.4245006584209454,1.9144675324675322,0.4166666666666572,1.4210854715202004e-14,22.533333333333346,3.882047181507993,1983.0,2019-08-31
244554000,General cargo ship,90,13,15.0,86634.0,,,,,,,,,,,0.0,2019-08-31
236465000,General cargo ship,162,25,45.0,249089.0,,,,,,,,,,,0.0,2019-08-31
244912000,General cargo ship,205,26,18.0,190431.0,,,,,,,,,,,0.0,2019-08-31
355289000,General cargo ship,237,32,,113553.0,,,,,,,,,,,0.0,2019-08-31
311000834,General cargo ship,150,22,,23949.0,,,,,,,,,,,0.0,2019-08-31
211286440,General cargo ship,118,18,72.0,430013.0,,,,,,,,,,,0.0,2019-08-31
636091934,General cargo ship,158,24,17.0,115076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
375156000,General cargo ship,88,12,7.0,40374.0,,,,,,,,,,,0.0,2019-08-31
477537200,General cargo ship,177,30,9.0,247979.0,,,,,,,,,,,0.0,2019-08-31
244736000,Other ship,40,10,24.0,243727.0,,,,,,,,,,,0.0,2019-08-31
636014587,General cargo ship,168,26,24.0,177162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
244995000,General cargo ship,90,13,17.0,83403.0,,,,,,,,,,,0.0,2019-08-31
417222333,General cargo ship,161,25,43.0,241748.0,,,,,,,,,,,0.0,2019-08-31
245935000,General cargo ship,134,20,0.0,18529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
249500000,General cargo ship,157,23,50.0,216004.0,,,,,,,,,,,0.0,2019-08-31
258407000,General cargo ship,63,11,9.0,16803.0,,,,,,,,,,,0.0,2019-08-31
636015371,General cargo ship,169,27,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
246554000,General cargo ship,205,26,20.0,200733.0,,,,,,,,,,,0.0,2019-08-31
376593000,General cargo ship,114,13,9.0,65106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
273396130,General cargo ship,142,23,,25644.0,,,,,,,,,,,0.0,2019-08-31
304010253,General cargo ship,107,17,22.0,59445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
212821000,General cargo ship,85,13,50.0,141906.0,,,,,,,,,,,0.0,2019-08-31
304053000,General cargo ship,106,14,26.0,126303.0,,,,,,,,,,,0.0,2019-08-31
309467000,General cargo ship,90,12,13.0,35407.0,,,,,,,,,,,0.0,2019-08-31
249246000,Oil products tanker,144,23,7.0,42951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
306777000,General cargo ship,111,14,9.0,84011.0,,,,,,,,,,,0.0,2019-08-31
219573000,Support ship,84,14,18.0,312648.0,,,,,,,,,,,0.0,2019-08-31
275343000,Other ship,61,11,3.0,55118.0,,,,,,,,,,,0.0,2019-08-31
305188000,General cargo ship,95,13,20.0,118980.0,10.428872633390705,11.0,0.1,85.0,3.257208829547982,1.245560356310354,0.2857142857142918,5.684341886080802e-14,48.00666666666672,3.965683976699412,4648.0,2019-08-31
218801000,General cargo ship,83,12,72.0,108025.0,,,,,,,,,,,0.0,2019-08-31
311000752,General cargo ship,77,13,2.0,17095.0,,,,,,,,,,,0.0,2019-08-31
220635000,Oil products tanker,183,32,,18491.0,,,,,,,,,,,0.0,2019-08-31
236038000,General cargo ship,83,12,20.0,101508.0,,,,,,,,,,,0.0,2019-08-31
230927000,General cargo ship,154,21,25.0,217152.0,,,,,,,,,,,0.0,2019-08-31
311973000,General cargo ship,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-08-31
219007155,Fishing ship,12,4,19.0,84262.0,,,,,,,,,,,0.0,2019-08-31
245258000,General cargo ship,169,24,193.0,253079.0,,,,,,,,,,,0.0,2019-08-31
248689000,General cargo ship,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
229406000,Oil products tanker,244,42,,36536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
246227000,General cargo ship,101,14,5.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
219018986,General cargo ship,399,60,,26159.0,,,,,,,,,,,0.0,2019-08-31
246521000,General cargo ship,205,26,22.0,177410.0,17.58694968553459,17.7,15.5,18.1,0.5560571012285271,0.19511497463109745,0.10409090909088548,0.006666666666689025,3.4299999999999784,0.4880594983054246,636.0,2019-08-31
257433000,Oil products tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-08-31
205689000,General cargo ship,82,12,8.0,85349.0,,,,,,,,,,,0.0,2019-08-31
248697000,General cargo ship,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
253371000,General cargo ship,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-08-31
319137600,Oil products tanker,145,25,1.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
636016673,General cargo ship,301,40,1.0,25112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
209146000,Passenger ship,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
211708320,Pleasure boat,11,3,414.0,53716.0,,,,,,,,,,,0.0,2019-08-31
352182000,Oil products tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
241279000,Oil products tanker,249,44,,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
218856000,General cargo ship,90,13,32.0,176434.0,8.952682497801232,9.7,0.1,10.2,2.1791736542728426,1.9670804232804233,0.45000000000000284,0.011904761904759198,16.4595238095238,3.701702714477234,1137.0,2019-08-31
249012000,Oil products tanker,249,44,,21269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
244557000,General cargo ship,80,12,21.0,86126.0,,,,,,,,,,,0.0,2019-08-31
219008384,Fishing ship,10,4,4.0,7331.0,,,,,,,,,,,0.0,2019-08-31
275456000,General cargo ship,82,12,0.0,33017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
244870000,General cargo ship,90,14,23.0,81223.0,,,,,,,,,,,0.0,2019-08-31
257739000,Oil products tanker,288,49,,64199.0,,,,,,,,,,,0.0,2019-08-31
218098000,General cargo ship,149,23,73.0,400037.0,,,,,,,,,,,0.0,2019-08-31
219000195,Support ship,65,12,,98147.0,,,,,,,,,,,0.0,2019-08-31
249581000,Oil products tanker,100,15,35.0,103449.0,,,,,,,,,,,0.0,2019-08-31
212518000,General cargo ship,90,14,39.0,93262.0,,,,,,,,,,,0.0,2019-08-31
246436000,Oil products tanker,118,16,21.0,98788.0,,,,,,,,,,,0.0,2019-08-31
304010455,General cargo ship,88,13,8.0,44265.0,,,,,,,,,,,0.0,2019-08-31
636016750,General cargo ship,229,32,,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
304011028,Other ship,90,12,2.0,17626.0,,,,,,,,,,,0.0,2019-08-31
538006451,General cargo ship,229,32,0.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
306885000,General cargo ship,111,14,18.0,54169.0,,,,,,,,,,,0.0,2019-08-31
231842000,General cargo ship,108,13,,5434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
277372000,General cargo ship,72,11,3.0,28602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
248531000,Oil products tanker,250,44,,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
248803000,General cargo ship,235,38,0.0,41051.0,,,,,,,,,,,0.0,2019-08-31
305287000,General cargo ship,133,22,144.0,529868.0,10.679081315952825,10.7,9.8,11.0,0.19056151147831712,0.8298049340217998,0.3333333333333144,0.023809523809518396,12.050505050505024,1.9277709552251332,1611.0,2019-08-31
219001514,Support ship,48,9,49.0,61590.0,,,,,,,,,,,0.0,2019-08-31
377255000,General cargo ship,72,11,2.0,152721.0,,,,,,,,,,,0.0,2019-08-31
244234000,General cargo ship,90,14,104.0,33445.0,,,,,,,,,,,0.0,2019-08-31
258763000,General cargo ship,94,15,8.0,62971.0,,,,,,,,,,,0.0,2019-08-31
565975000,Oil products tanker,181,27,1.0,15135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
230645000,General cargo ship,158,24,6.0,49919.0,,,,,,,,,,,0.0,2019-08-31
244772000,General cargo ship,90,13,17.0,79525.0,,,,,,,,,,,0.0,2019-08-31
220016000,Oil products tanker,113,17,6.0,20669.0,,,,,,,,,,,0.0,2019-08-31
245897000,General cargo ship,205,26,2.0,194744.0,,,,,,,,,,,0.0,2019-08-31
518689000,General cargo ship,87,11,2.0,14388.0,,,,,,,,,,,0.0,2019-08-31
538005588,Oil products tanker,285,51,,14735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
356037000,General cargo ship,202,31,,170699.0,,,,,,,,,,,0.0,2019-08-31
219017203,Fast ferry,21,7,71.0,45670.0,,,,,,,,,,,0.0,2019-08-31
636015240,General cargo ship,105,15,68.0,155110.0,,,,,,,,,,,0.0,2019-08-31
215924000,Oil products tanker,176,31,,6534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
255805955,General cargo ship,97,16,51.0,216537.0,8.132638888888888,8.4,6.6,8.8,0.6289996343524693,4.185470085470085,3.4499999999999957,0.0833333333333286,11.733333333333334,5.19411539524213,144.0,2019-08-31
304771000,General cargo ship,148,23,8.0,128050.0,,,,,,,,,,,0.0,2019-08-31
211523910,Oil products tanker,50,10,109.0,88527.0,,,,,,,,,,,0.0,2019-08-31
265150000,General cargo ship,166,22,0.0,262557.0,,,,,,,,,,,0.0,2019-08-31
209467000,General cargo ship,154,24,79.0,274399.0,,,,,,,,,,,0.0,2019-08-31
304958000,General cargo ship,96,13,,24752.0,,,,,,,,,,,0.0,2019-08-31
266247000,General cargo ship,190,26,,86350.0,,,,,,,,,,,0.0,2019-08-31
212880000,General cargo ship,100,14,18.0,214450.0,,,,,,,,,,,0.0,2019-08-31
258152000,Oil products tanker,119,19,11.0,84810.0,,,,,,,,,,,0.0,2019-08-31
238023000,General cargo ship,229,32,,50733.0,,,,,,,,,,,0.0,2019-08-31
212139000,General cargo ship,235,38,,10223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
566839000,General cargo ship,107,18,3.0,33945.0,,,,,,,,,,,0.0,2019-08-31
236277000,General cargo ship,90,13,53.0,94843.0,,,,,,,,,,,0.0,2019-08-31
304581000,General cargo ship,130,17,8.0,99610.0,11.618653736451797,11.7,10.6,12.1,0.22586720602855873,0.6494415895854775,0.15595238095237107,0.0023809523809461552,16.285576923076974,2.21756041509895,1753.0,2019-08-31
