mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-09-29
248659000,General cargo ship,195,32,,219308.0,,,,,,,,,,,0.0,2019-09-29
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-09-29
210925000,General cargo ship,169,27,0.0,16292.0,,,,,,,,,,,0.0,2019-09-29
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-29
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-29
211130000,Other ship,69,14,140.0,2187898.0,2.8657863145258107,1.3,0.1,6.8,2.3932890868996695,4.984013733674431,2.2261904761904674,0.008333333333297333,88.25892857142857,9.096261088129868,5831.0,2019-09-29
211343680,Passenger ship,191,30,167.0,1679595.0,14.46749178108683,15.8,0.1,17.5,3.0233925303110345,4.522136297069333,0.22000000000000774,5.684341886080802e-14,299.1,25.477805394003603,5171.0,2019-09-29
219000431,Passenger ship,141,26,226.0,4063541.0,11.799928651513607,13.6,0.1,15.1,4.217765325076363,13.985828753156719,0.6000000000000014,3.552713678800501e-15,336.6,42.99993130441163,9811.0,2019-09-29
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-09-29
219147000,Passenger ship,171,21,,807092.0,14.432291666666666,14.4,14.1,14.8,0.1387199116851542,0.26645192636522164,0.14000000000001478,2.842170943040401e-14,4.85421052631574,0.5623476599092917,1536.0,2019-09-29
219017325,Other ship,22,8,1378.0,3777560.0,7.804334460498002,3.8,0.1,20.5,7.938590195620747,29.01956215945572,5.017241379310349,5.684341886080802e-14,241.04346405228762,59.92492378997467,3253.0,2019-09-29
211227550,Passenger ship,28,6,188.0,1134074.0,2.152614571092832,0.4,0.1,9.3,2.957491309011577,71.78135851471093,48.67499999999999,0.008333333333297333,357.8,100.25992986153898,3404.0,2019-09-29
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-29
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-29
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-29
211223780,Support ship,28,9,624.0,1143224.0,8.68139534883721,11.0,0.1,11.3,3.0968690651437814,13.00208333333333,1.93333333333333,0.2333333333333485,68.0,23.985915903011694,43.0,2019-09-29
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-09-29
211110430,Pleasure boat,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-09-29
219423000,Passenger ship,170,27,8.0,4070393.0,13.12438610501098,15.8,0.1,20.3,6.169879953108793,24.821272891972615,0.6700000000000159,2.842170943040401e-14,318.9,61.49639724284864,10018.0,2019-09-29
211292150,Other ship,20,6,237.0,78942.0,,,,,,,,,,,0.0,2019-09-29
219000429,Passenger ship,141,26,15.0,4047213.0,12.144490844844203,13.6,0.1,16.9,3.8083278347277814,9.014271565489059,0.5800000000000125,3.552713678800501e-15,335.09999999999997,35.53533605699043,9339.0,2019-09-29
354456000,General cargo ship,190,32,,6641.0,12.144490844844203,13.6,0.1,16.9,3.8083278347277814,9.014271565489059,0.5800000000000125,3.552713678800501e-15,335.09999999999997,35.53533605699043,9339.0,2019-09-29
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-09-29
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-29
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-29
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-29
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-29
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-29
211190000,Passenger ship,142,24,23.0,3845233.0,,,,,,,,,,,0.0,2019-09-29
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-09-29
249517000,General cargo ship,185,31,,11408.0,,,,,,,,,,,0.0,2019-09-29
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-29
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-29
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-09-29
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-29
219022256,Support ship,20,6,1425.0,4820114.0,19.2261417423564,21.6,0.1,25.4,5.542185903908463,13.740900429111997,2.5847299762817038,0.009999999999934062,225.41279569892478,35.4169088578295,15634.0,2019-09-29
353977000,General cargo ship,143,22,,6384.0,19.2261417423564,21.6,0.1,25.4,5.542185903908463,13.740900429111997,2.5847299762817038,0.009999999999934062,225.41279569892478,35.4169088578295,15634.0,2019-09-29
211590700,Passenger ship,25,8,2818.0,464640.0,0.10000000000000002,0.1,0.1,0.1,1.408039396732764e-17,,,,,,35.0,2019-09-29
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-29
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-29
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-29
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-29
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-29
211216490,Support ship,29,8,2972.0,566614.0,10.98382716049383,11.5,0.1,11.8,1.6510168929987377,3.192108388449851,1.3333333333333286,0.023809523809518396,55.75,6.901569402301665,810.0,2019-09-29
219000737,Passenger ship,80,12,254.0,3645764.0,0.11164426059979317,0.1,0.1,0.6,0.03648393338396828,75.11282188216768,64.425,0.008333333333354176,356.7666666666666,95.17428452267755,4835.0,2019-09-29
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-29
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-09-29
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-29
219590000,Other ship,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-09-29
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-09-29
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-09-29
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-09-29
211549160,Passenger ship,24,6,985.0,174851.0,6.023287671232875,6.5,0.4,7.4,1.4770955498267917,47.2969696969697,7.75,0.049999999999954525,314.8,98.32237216611087,73.0,2019-09-29
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-09-29
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-09-29
211558470,Passenger ship,22,5,285.0,167699.0,5.1342105263157904,5.3,0.3,5.8,0.8704868571213771,4.066666666666669,1.2333333333333414,0.05000000000001137,24.63333333333334,6.884366990267355,76.0,2019-09-29
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-09-29
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-29
211771340,Passenger ship,28,8,422.0,503856.0,6.0392776523702025,6.7,0.1,8.3,2.1228537571670962,21.03644903273809,4.908333333333367,0.14999999999999858,332.41666666666663,55.03524960201198,443.0,2019-09-29
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-09-29
211231260,Other ship,24,6,2209.0,653074.0,4.412718894009217,5.6,0.1,9.4,3.33695682994681,18.04042130247738,5.2000000000000455,0.008333333333325754,318.48333333333335,44.28482175532031,1085.0,2019-09-29
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-29
211611070,Support ship,28,8,2348.0,1951740.0,4.178696566222845,4.2,0.1,9.6,3.145282133989498,30.75551800661691,8.800000000000011,0.061904761904742145,345.0924242424242,65.46923652184205,1427.0,2019-09-29
235101881,Fast ferry,18,6,596.0,698834.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-09-29
211533590,Support ship,17,6,486.0,840241.0,10.824517006802722,11.0,0.1,21.4,8.54504367468549,27.873552202823674,9.891666666666664,5.684341886080802e-14,324.6166666666667,52.94561135740182,7350.0,2019-09-29
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-29
211614010,Support ship,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-09-29
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-09-29
219007538,Support ship,13,4,363.0,103539.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-09-29
477592600,General cargo ship,180,28,109.0,15171.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-09-29
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-09-29
219018272,Oil products tanker,115,17,5.0,83908.0,12.500840807174887,13.4,0.1,14.7,2.8464409140284466,4.957800341073066,0.7833333333333279,0.013333333333333641,188.83333333333334,19.671619362905552,1784.0,2019-09-29
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-29
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-09-29
304010160,General cargo ship,90,13,40.0,27571.0,,,,,,,,,,,0.0,2019-09-29
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,,,,,,14.0,2019-09-29
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-29
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-29
211504730,Pleasure boat,19,5,688.0,70807.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-09-29
219021291,Pleasure boat,12,4,172.0,326745.0,0.13069852941176469,0.1,0.1,0.8,0.0820696214214756,,,,,,544.0,2019-09-29
211747930,Support ship,37,12,1732.0,240922.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-29
244090800,General cargo ship,88,13,18.0,101339.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-29
211209510,Passenger ship,29,6,104.0,35542.0,4.556435643564356,4.8,0.2,8.9,2.4904785018780693,71.86818181818181,13.800000000000011,0.5999999999999943,357.25,127.45044805710457,101.0,2019-09-29
211250470,Other ship,19,5,546.0,202768.0,4.556435643564356,4.8,0.2,8.9,2.4904785018780693,71.86818181818181,13.800000000000011,0.5999999999999943,357.25,127.45044805710457,101.0,2019-09-29
219009338,Passenger ship,24,6,2674.0,1621615.0,3.26960370994941,0.4,0.1,19.6,5.488537436422659,52.33010041673984,36.50666666666663,0.08333333333331439,240.33385964912287,77.284661906458,4744.0,2019-09-29
218439000,General cargo ship,74,9,14.0,69632.0,3.26960370994941,0.4,0.1,19.6,5.488537436422659,52.33010041673984,36.50666666666663,0.08333333333331439,240.33385964912287,77.284661906458,4744.0,2019-09-29
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-09-29
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-09-29
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-29
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-29
211624750,Passenger ship,40,11,366.0,206957.0,3.2547314578005113,4.0,0.1,4.5,1.3787849972805108,19.40780373831776,13.533333333333346,0.10000000000000853,237.20000000000002,30.849357520872562,391.0,2019-09-29
211212490,Other ship,46,12,2209.0,394767.0,0.1014705882352941,0.1,0.1,0.2,0.01208178376361187,,,,,,136.0,2019-09-29
211211460,Other ship,84,14,494.0,147296.0,0.1014705882352941,0.1,0.1,0.2,0.01208178376361187,,,,,,136.0,2019-09-29
219009413,Fishing ship,11,4,1131.0,71958.0,0.1014705882352941,0.1,0.1,0.2,0.01208178376361187,,,,,,136.0,2019-09-29
311541000,Passenger ship,196,28,3.0,18184.0,0.1014705882352941,0.1,0.1,0.2,0.01208178376361187,,,,,,136.0,2019-09-29
218413000,Support ship,62,14,984.0,680500.0,0.14867986798679866,0.1,0.1,0.6,0.0904894304077539,,,,,,606.0,2019-09-29
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-29
211395470,Pleasure boat,11,4,185.0,24660.0,0.25,0.15000000000000002,0.1,0.7,0.23452078799117146,,,,,,6.0,2019-09-29
219000155,Other ship,24,6,3692.0,372480.0,0.10162601626016261,0.1,0.1,0.2,0.012699166342835742,,,,,,123.0,2019-09-29
211760340,Pleasure boat,11,4,1531.0,115257.0,0.1,0.1,0.1,0.1,0.0,,,,,,34.0,2019-09-29
219011766,Fishing ship,10,4,39.0,12039.0,0.1,0.1,0.1,0.1,0.0,,,,,,34.0,2019-09-29
219000895,Fishing ship,17,4,328.0,141839.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-09-29
235090741,Fast ferry,17,6,1546.0,453585.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-09-29
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-09-29
211549030,Passenger ship,14,6,1122.0,113095.0,2.6809523809523816,3.3,0.1,4.9,1.8666143373094197,52.66410256410256,32.70000000000002,2.066666666666663,162.9666666666667,64.24206739306008,105.0,2019-09-29
211264670,Other ship,20,6,920.0,193978.0,0.10049751243781094,0.1,0.1,0.2,0.0070534561585859825,,,,,,201.0,2019-09-29
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-09-29
211288300,Support ship,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-09-29
211222830,Other ship,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-09-29
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-09-29
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-09-29
211222350,Other ship,20,6,374.0,253333.0,0.15000000000000002,0.15000000000000002,0.1,0.2,0.05773502691896258,,,,,,4.0,2019-09-29
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-29
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-09-29
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-29
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-29
211546840,Support ship,17,6,2290.0,936126.0,7.226530612244897,7.1,0.1,12.3,3.340305283301388,28.628717948717945,12.049999999999997,0.08000000000004093,103.59999999999997,41.31698522647954,98.0,2019-09-29
211500530,Pleasure boat,10,4,101.0,7035.0,7.226530612244897,7.1,0.1,12.3,3.340305283301388,28.628717948717945,12.049999999999997,0.08000000000004093,103.59999999999997,41.31698522647954,98.0,2019-09-29
211214250,Support ship,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-09-29
211624870,Passenger ship,40,11,264.0,202859.0,3.6010020040080164,4.5,0.1,6.2,1.9636503478855385,14.951912568306009,5.042500000000011,0.05000000000001137,224.46666666666667,29.027125761373288,499.0,2019-09-29
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-09-29
211603970,Other ship,23,5,93.0,43290.0,7.57,5.95,5.6,11.8,2.768894685208843,58.60000000000001,58.60000000000001,58.60000000000001,58.60000000000001,,10.0,2019-09-29
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-29
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-29
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-09-29
211222710,Support ship,27,9,578.0,763161.0,0.10008156606851552,0.1,0.1,0.2,0.0028552005702378374,1.3730373831776035,2.842170943040401e-14,2.842170943040401e-14,57.05000000000001,7.582019080066499,3678.0,2019-09-29
235059487,General cargo ship,187,26,0.0,418525.0,18.895752164502163,19.4,15.3,20.6,1.314431534746193,0.4361506971934811,0.1134848484848554,7.105427357601002e-15,12.836842105263166,1.388033271367583,3696.0,2019-09-29
211245200,Passenger ship,200,29,537.0,2236276.0,12.531979256698358,11.6,0.1,18.3,2.9390011766888566,3.514904647109776,0.4000000000000057,2.842170943040401e-14,269.6173684210527,20.85053887978807,4628.0,2019-09-29
211202400,General cargo ship,82,11,254.0,368164.0,7.038856434767215,7.0,3.5,8.4,0.5369625603123176,1.1142051356730258,0.6000000000000227,5.684341886080802e-14,24.525000000000034,2.276157077282548,5649.0,2019-09-29
211211850,Other ship,130,19,20.0,143550.0,7.038856434767215,7.0,3.5,8.4,0.5369625603123176,1.1142051356730258,0.6000000000000227,5.684341886080802e-14,24.525000000000034,2.276157077282548,5649.0,2019-09-29
311564000,General cargo ship,130,19,95.0,9036.0,7.038856434767215,7.0,3.5,8.4,0.5369625603123176,1.1142051356730258,0.6000000000000227,5.684341886080802e-14,24.525000000000034,2.276157077282548,5649.0,2019-09-29
211204360,Other ship,61,12,17.0,16463.0,7.038856434767215,7.0,3.5,8.4,0.5369625603123176,1.1142051356730258,0.6000000000000227,5.684341886080802e-14,24.525000000000034,2.276157077282548,5649.0,2019-09-29
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-09-29
219023834,Support ship,17,7,26.0,2382123.0,17.37276357827476,19.5,0.9,24.3,5.609764622249641,23.775839445643964,1.7444444444445253,0.0006944444444627607,341.2033333333333,60.60127245979916,7512.0,2019-09-29
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-09-29
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-29
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-29
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-29
218779000,Oil products tanker,73,12,406.0,616932.0,9.82519504359798,10.3,0.1,11.3,1.7111376622652072,2.004399714998218,0.36666666666667425,1.4210854715202004e-14,74.04249999999999,7.31564160707691,2179.0,2019-09-29
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-09-29
356075000,Oil products tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-09-29
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-09-29
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-29
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-29
218795000,Passenger ship,179,28,162.0,791909.0,17.131409107206885,17.8,14.5,19.0,1.3450169154863028,0.5675954368988442,0.20666666666666345,7.105427357601002e-15,11.177777777777749,1.4375665331491423,2789.0,2019-09-29
266239000,Passenger ship,183,30,0.0,1492205.0,16.579691675231242,16.3,12.1,18.4,1.0203716042880382,0.70363725296131,0.18999999999999773,2.842170943040401e-14,11.225411764705854,1.835037069505673,4865.0,2019-09-29
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-29
230981000,Passenger ship,219,32,,615102.0,21.292863070539422,21.4,19.5,22.6,0.5873713330972926,0.6659375265257613,0.3416666666666579,0.0031746031745996106,7.570000000000022,1.3785147714532016,2410.0,2019-09-29
219012959,Support ship,23,6,9.0,81343.0,,,,,,,,,,,0.0,2019-09-29
211149000,Passenger ship,177,26,342.0,1470902.0,17.62785409758408,17.7,16.3,18.3,0.38185266696870995,0.6835750360750389,0.13333333333335418,2.842170943040401e-14,12.614545454545379,1.94176550954972,2111.0,2019-09-29
218090000,Pleasure boat,18,5,119.0,31086.0,17.62785409758408,17.7,16.3,18.3,0.38185266696870995,0.6835750360750389,0.13333333333335418,2.842170943040401e-14,12.614545454545379,1.94176550954972,2111.0,2019-09-29
219016555,Passenger ship,98,18,819.0,1984558.0,9.63358552631579,10.4,0.1,13.4,2.844931698036003,3.4363868548709005,1.13238095238097,0.004166666666606034,90.2,8.925315646087425,3040.0,2019-09-29
266439000,General cargo ship,76,12,47.0,60767.0,9.63358552631579,10.4,0.1,13.4,2.844931698036003,3.4363868548709005,1.13238095238097,0.004166666666606034,90.2,8.925315646087425,3040.0,2019-09-29
218057000,Oil products tanker,188,32,4.0,96701.0,,,,,,,,,,,0.0,2019-09-29
266456000,Passenger ship,214,30,0.0,1455206.0,14.954836327836574,14.9,13.3,16.3,0.723768664562485,0.9094371130661456,0.5336363636363686,5.684341886080802e-14,10.041666666666657,1.6660617258805313,4063.0,2019-09-29
246629000,General cargo ship,122,16,19.0,105150.0,,,,,,,,,,,0.0,2019-09-29
219016938,Passenger ship,98,18,213.0,1479414.0,9.726460372592358,10.8,0.1,13.6,2.9814483575136386,3.482995713223974,1.1860606060606074,0.011428571428567125,185.0166666666667,10.617026170542983,3167.0,2019-09-29
218176000,General cargo ship,82,11,41.0,167268.0,8.800554733727811,8.9,7.7,9.6,0.44181593449940615,0.6949649460226389,0.269999999999996,0.0053571428571643764,27.606249999999996,2.5600091805973944,2704.0,2019-09-29
305375000,General cargo ship,146,19,1.0,8423.0,8.800554733727811,8.9,7.7,9.6,0.44181593449940615,0.6949649460226389,0.269999999999996,0.0053571428571643764,27.606249999999996,2.5600091805973944,2704.0,2019-09-29
244730469,General cargo ship,88,13,15.0,105526.0,,,,,,,,,,,0.0,2019-09-29
266343000,Passenger ship,243,30,325.0,707895.0,14.527123072903056,16.3,0.1,21.1,4.680655115667297,2.641634742069525,0.9213636363636439,0.009999999999934062,69.62333333333333,5.9184489602474875,3827.0,2019-09-29
