mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
311973000,General cargo ship,Cargo,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-07-20
219007155,Fishing ship,Fishing,12,4,19.0,84262.0,,,,,,,,,,,0.0,2019-07-20
245258000,General cargo ship,Cargo,169,24,193.0,253079.0,,,,,,,,,,,0.0,2019-07-20
248689000,General cargo ship,Cargo,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
229406000,Oil products tanker,Tanker,244,42,,36536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
246227000,General cargo ship,Cargo,101,14,5.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
219018986,General cargo ship,Cargo,399,60,,26159.0,,,,,,,,,,,0.0,2019-07-20
246521000,General cargo ship,Cargo,205,26,22.0,177410.0,16.919880715705766,17.0,15.7,17.6,0.4168890798628404,0.6679518051393037,0.19777777777778027,1.4210854715202004e-14,14.050000000000004,1.7922900082602928,2012.0,2019-07-20
257433000,Oil products tanker,Tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-07-20
205689000,General cargo ship,Cargo,82,12,8.0,85349.0,,,,,,,,,,,0.0,2019-07-20
248697000,General cargo ship,Cargo,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
253371000,General cargo ship,Cargo,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-07-20
319137600,Oil products tanker,Tanker,145,25,1.0,15498.0,,,,,,,,,,,0.0,2019-07-20
636016673,General cargo ship,Cargo,301,40,1.0,25112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
209146000,Passenger ship,Passenger,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211708320,Pleasure boat,Sailing,11,3,414.0,53716.0,,,,,,,,,,,0.0,2019-07-20
352182000,Oil products tanker,Tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
241279000,Oil products tanker,Tanker,249,44,,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
218856000,General cargo ship,Cargo,90,13,32.0,176434.0,,,,,,,,,,,0.0,2019-07-20
249012000,Oil products tanker,Tanker,249,44,,21269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
244557000,General cargo ship,Cargo,80,12,21.0,86126.0,8.575636192271443,9.0,0.1,10.1,1.5851697171364836,2.213255494505494,0.5,0.023809523809518396,89.83333333333333,6.560790603160553,2122.0,2019-07-20
219008384,Fishing ship,Fishing,10,4,4.0,7331.0,,,,,,,,,,,0.0,2019-07-20
275456000,General cargo ship,Cargo,82,12,0.0,33017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
244870000,General cargo ship,Cargo,90,14,23.0,81223.0,,,,,,,,,,,0.0,2019-07-20
257739000,Oil products tanker,Tanker,288,49,,64199.0,,,,,,,,,,,0.0,2019-07-20
218098000,General cargo ship,Cargo,149,23,73.0,400037.0,,,,,,,,,,,0.0,2019-07-20
219000195,Support ship,Dredging,65,12,,98147.0,,,,,,,,,,,0.0,2019-07-20
249581000,Oil products tanker,Tanker,100,15,35.0,103449.0,,,,,,,,,,,0.0,2019-07-20
212518000,General cargo ship,Cargo,90,14,39.0,93262.0,,,,,,,,,,,0.0,2019-07-20
246436000,Oil products tanker,Tanker,118,16,21.0,98788.0,,,,,,,,,,,0.0,2019-07-20
304010455,General cargo ship,Cargo,88,13,8.0,44265.0,,,,,,,,,,,0.0,2019-07-20
636016750,General cargo ship,Cargo,229,32,,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304011028,Other ship,Undefined,90,12,2.0,17626.0,,,,,,,,,,,0.0,2019-07-20
538006451,General cargo ship,Cargo,229,32,0.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
306885000,General cargo ship,Cargo,111,14,18.0,54169.0,,,,,,,,,,,0.0,2019-07-20
231842000,General cargo ship,Cargo,108,13,,5434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
277372000,General cargo ship,Cargo,72,11,3.0,28602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
248531000,Oil products tanker,Tanker,250,44,,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
248803000,General cargo ship,Cargo,235,38,0.0,41051.0,,,,,,,,,,,0.0,2019-07-20
305287000,General cargo ship,Cargo,133,22,144.0,529868.0,,,,,,,,,,,0.0,2019-07-20
219001514,Support ship,Dredging,48,9,49.0,61590.0,,,,,,,,,,,0.0,2019-07-20
377255000,General cargo ship,Cargo,72,11,2.0,152721.0,9.624656679151062,9.8,7.5,11.2,0.5627717949357659,0.9179985119047583,0.3459523809523546,5.684341886080802e-14,22.586538461538396,2.364954171979459,1602.0,2019-07-20
244234000,General cargo ship,Cargo,90,14,104.0,33445.0,,,,,,,,,,,0.0,2019-07-20
258763000,General cargo ship,Cargo,94,15,8.0,62971.0,,,,,,,,,,,0.0,2019-07-20
565975000,Oil products tanker,Tanker,181,27,1.0,15135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
230645000,General cargo ship,Cargo,158,24,6.0,49919.0,11.681910157830838,12.8,0.1,15.4,3.409109632998281,2.286890331890335,0.48571428571432307,2.842170943040401e-14,236.09000000000003,11.645827490867898,4942.0,2019-07-20
244772000,General cargo ship,Cargo,90,13,17.0,79525.0,,,,,,,,,,,0.0,2019-07-20
220016000,Oil products tanker,Tanker,113,17,6.0,20669.0,,,,,,,,,,,0.0,2019-07-20
245897000,General cargo ship,Cargo,205,26,2.0,194744.0,,,,,,,,,,,0.0,2019-07-20
518689000,General cargo ship,Cargo,87,11,2.0,14388.0,,,,,,,,,,,0.0,2019-07-20
538005588,Oil products tanker,Tanker,285,51,,14735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
356037000,General cargo ship,Cargo,202,31,,170699.0,,,,,,,,,,,0.0,2019-07-20
219017203,Fast ferry,HSC,21,7,71.0,45670.0,,,,,,,,,,,0.0,2019-07-20
636015240,General cargo ship,Cargo,105,15,68.0,155110.0,10.406794195250662,10.6,0.1,11.4,1.22719711893376,1.0566101340033514,0.17738095238095752,2.842170943040401e-14,24.037058823529435,2.736422157186106,4548.0,2019-07-20
215924000,Oil products tanker,Tanker,176,31,,6534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
255805955,General cargo ship,Cargo,97,16,51.0,216537.0,,,,,,,,,,,0.0,2019-07-20
304771000,General cargo ship,Cargo,148,23,8.0,128050.0,,,,,,,,,,,0.0,2019-07-20
211523910,Oil products tanker,Tanker,50,10,109.0,88527.0,,,,,,,,,,,0.0,2019-07-20
265150000,General cargo ship,Cargo,166,22,0.0,262557.0,,,,,,,,,,,0.0,2019-07-20
209467000,General cargo ship,Cargo,154,24,79.0,274399.0,14.031405089299827,14.8,0.1,15.5,2.3660674845091303,1.619773329620842,0.17454545454546633,7.105427357601002e-15,105.61,5.554195566104264,6327.0,2019-07-20
304958000,General cargo ship,Cargo,96,13,,24752.0,,,,,,,,,,,0.0,2019-07-20
266247000,General cargo ship,Cargo,190,26,,86350.0,,,,,,,,,,,0.0,2019-07-20
212880000,General cargo ship,Cargo,100,14,18.0,214450.0,,,,,,,,,,,0.0,2019-07-20
258152000,Oil products tanker,Tanker,119,19,11.0,84810.0,,,,,,,,,,,0.0,2019-07-20
238023000,General cargo ship,Cargo,229,32,,50733.0,,,,,,,,,,,0.0,2019-07-20
212139000,General cargo ship,Cargo,235,38,,10223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
566839000,General cargo ship,Cargo,107,18,3.0,33945.0,,,,,,,,,,,0.0,2019-07-20
236277000,General cargo ship,Cargo,90,13,53.0,94843.0,,,,,,,,,,,0.0,2019-07-20
304581000,General cargo ship,Cargo,130,17,8.0,99610.0,10.89662162162162,10.9,10.5,11.5,0.21723398825263088,0.29484932137105974,0.1500000000000341,2.842170943040401e-14,4.583333333333343,0.64364510265664,1184.0,2019-07-20
305775000,General cargo ship,Cargo,130,16,53.0,27056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
219291000,Oil products tanker,Tanker,183,28,0.0,11537.0,,,,,,,,,,,0.0,2019-07-20
255805881,General cargo ship,Cargo,98,16,75.0,135187.0,,,,,,,,,,,0.0,2019-07-20
246140000,General cargo ship,Cargo,83,13,1.0,74932.0,9.37011543394613,9.7,0.1,10.6,1.65275197239218,1.3485434814980275,0.24999999999994316,2.842170943040401e-14,110.7166666666667,6.15322021160211,4678.0,2019-07-20
229323000,General cargo ship,Cargo,189,28,1.0,31020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
235095836,General cargo ship,Cargo,124,18,16.0,42532.0,,,,,,,,,,,0.0,2019-07-20
245739000,General cargo ship,Cargo,80,12,26.0,153155.0,,,,,,,,,,,0.0,2019-07-20
219002317,Support ship,Pilot,14,4,0.0,17823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
230651000,General cargo ship,Cargo,122,20,244.0,242628.0,,,,,,,,,,,0.0,2019-07-20
309938000,General cargo ship,Cargo,88,13,11.0,76946.0,9.76092578226015,9.9,0.2,10.7,1.0762792873706382,0.9240941869021362,0.16428571428576788,2.842170943040401e-14,19.803333333333313,2.3813349789228884,3867.0,2019-07-20
265413000,General cargo ship,Cargo,170,24,77.0,409414.0,12.495759017043204,12.6,11.3,13.1,0.44768530667799417,0.7017892156862745,0.2666666666666515,5.684341886080802e-14,9.816666666666634,1.5975341560396044,2523.0,2019-07-20
255805753,Oil products tanker,Tanker,101,16,5.0,44779.0,,,,,,,,,,,0.0,2019-07-20
249776000,Oil products tanker,Tanker,116,15,0.0,118983.0,,,,,,,,,,,0.0,2019-07-20
211519000,Fishing ship,Fishing,17,5,13.0,113232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
219750000,Support ship,Tug,24,8,26.0,55432.0,,,,,,,,,,,0.0,2019-07-20
314396000,General cargo ship,Cargo,90,15,3.0,19041.0,,,,,,,,,,,0.0,2019-07-20
564166000,Oil products tanker,Tanker,175,31,,6961.0,,,,,,,,,,,0.0,2019-07-20
310398000,General cargo ship,Cargo,216,32,,197929.0,13.379285714285714,13.3,12.8,14.1,0.369424290307595,0.7371823943252485,0.6523809523809518,0.19829059829055495,2.0873015873015675,0.8777150012344164,140.0,2019-07-20
219002005,Fishing ship,Fishing,14,4,33.0,114812.0,,,,,,,,,,,0.0,2019-07-20
538005550,Oil products tanker,Tanker,144,22,22.0,21824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
246447000,General cargo ship,Cargo,108,16,22.0,152161.0,,,,,,,,,,,0.0,2019-07-20
246141000,General cargo ship,Cargo,100,17,46.0,333980.0,13.223135198135196,13.1,11.5,14.3,0.7018972758120939,0.8288278096172826,0.1428571428571388,0.0020202020202475524,35.98333333333332,3.352440566355436,1716.0,2019-07-20
304219000,Other ship,Undefined,166,21,0.0,8584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
235080328,General cargo ship,Cargo,107,16,2.0,27332.0,,,,,,,,,,,0.0,2019-07-20
305715000,General cargo ship,Cargo,107,18,17.0,88417.0,9.907120181405896,9.9,9.0,10.7,0.3538712537215275,0.6201703962703967,0.1333333333332689,2.842170943040401e-14,18.805882352941154,2.1527994105505166,4410.0,2019-07-20
236111857,Oil products tanker,Tanker,103,16,0.0,30951.0,,,,,,,,,,,0.0,2019-07-20
211803140,Other ship,Undefined,111,19,13.0,29116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211211490,Other ship,Military,101,16,236.0,467861.0,,,,,,,,,,,0.0,2019-07-20
477858700,General cargo ship,Cargo,177,31,6.0,143851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211264530,Other ship,Other,20,6,1283.0,268830.0,0.1004870489262785,0.1,0.1,0.2,0.00696264377992678,6.9010075045452774,4.0666666666666345,2.842170943040401e-14,154.8,11.552966727376491,4517.0,2019-07-20
477850500,General cargo ship,Cargo,178,31,11.0,248225.0,,,,,,,,,,,0.0,2019-07-20
211570140,Other ship,Other,26,9,386.0,112754.0,,,,,,,,,,,0.0,2019-07-20
211677370,Pleasure boat,Sailing,14,4,152.0,35383.0,,,,,,,,,,,0.0,2019-07-20
219775000,Oil products tanker,Tanker,147,22,,92068.0,,,,,,,,,,,0.0,2019-07-20
304079000,General cargo ship,Cargo,90,14,3.0,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
636017116,General cargo ship,Cargo,206,28,,8746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211204290,General cargo ship,Cargo,82,12,212.0,205217.0,,,,,,,,,,,0.0,2019-07-20
230649000,General cargo ship,Cargo,88,12,17.0,117538.0,,,,,,,,,,,0.0,2019-07-20
211216570,Other ship,Other,55,13,423.0,390215.0,8.763125,10.2,0.1,12.0,3.41535677156311,5.136054117090482,0.37222222222222,7.105427357601002e-15,296.3824175824176,24.008208330861947,5760.0,2019-07-20
636017360,General cargo ship,Cargo,224,31,,119088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
255806177,General cargo ship,Cargo,129,21,139.0,158069.0,,,,,,,,,,,0.0,2019-07-20
210112000,General cargo ship,Cargo,110,18,7.0,66432.0,10.470804475226423,10.4,8.5,11.7,0.7004433468099177,0.5900180831826405,0.1666666666666572,3.552713678800501e-15,15.191346153846155,1.730808686538662,3754.0,2019-07-20
211744720,Fishing ship,Fishing,16,5,0.0,8962.0,,,,,,,,,,,0.0,2019-07-20
230984000,General cargo ship,Cargo,141,21,17.0,202204.0,,,,,,,,,,,0.0,2019-07-20
246499000,General cargo ship,Cargo,80,12,1.0,134592.0,,,,,,,,,,,0.0,2019-07-20
636017466,General cargo ship,Cargo,82,12,42.0,134540.0,,,,,,,,,,,0.0,2019-07-20
211225370,Other ship,Undefined,28,6,580.0,705906.0,4.008388867110938,5.3,0.1,8.8,3.4719548925327204,15.103042124542121,3.4025000000000176,5.684341886080802e-14,356.6,43.895396243118846,2551.0,2019-07-20
211211470,Other ship,Military,84,14,122.0,399086.0,,,,,,,,,,,0.0,2019-07-20
212123000,Oil products tanker,Tanker,100,15,14.0,122976.0,11.71935307017544,12.3,8.8,14.0,1.1696267703014334,1.470639946528639,0.21666666666669698,1.7763568394002505e-15,252.5928571428571,11.74868995581437,3648.0,2019-07-20
538004999,General cargo ship,Cargo,187,32,,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
244613000,General cargo ship,Cargo,83,13,25.0,115262.0,,,,,,,,,,,0.0,2019-07-20
205465000,General cargo ship,Cargo,87,12,12.0,143139.0,,,,,,,,,,,0.0,2019-07-20
211211160,Other ship,Military,55,10,191.0,361559.0,,,,,,,,,,,0.0,2019-07-20
211822000,Oil products tanker,Tanker,178,28,27.0,121617.0,,,,,,,,,,,0.0,2019-07-20
218179000,General cargo ship,Cargo,72,11,11.0,98829.0,,,,,,,,,,,0.0,2019-07-20
605086080,General cargo ship,Cargo,147,21,2.0,8827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
256632000,General cargo ship,Cargo,90,15,11.0,89563.0,10.337812812812814,10.6,0.1,11.8,1.3350869606458617,0.9502845800187005,0.25,2.842170943040401e-14,19.70833333333337,2.422883976204319,3996.0,2019-07-20
373139000,General cargo ship,Cargo,159,23,,6814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
215579000,General cargo ship,Cargo,107,15,1.0,13961.0,,,,,,,,,,,0.0,2019-07-20
211799840,Other ship,SAR,10,4,8.0,38130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
219002392,General cargo ship,Cargo,81,11,157.0,96519.0,,,,,,,,,,,0.0,2019-07-20
236407000,Oil products tanker,Tanker,144,23,1.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
275463000,General cargo ship,Cargo,89,13,13.0,54005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
241305000,Oil products tanker,Tanker,228,32,,8416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
220147000,Oil products tanker,Tanker,106,16,43.0,24952.0,,,,,,,,,,,0.0,2019-07-20
218805000,General cargo ship,Cargo,90,15,6.0,43746.0,,,,,,,,,,,0.0,2019-07-20
212746000,General cargo ship,Cargo,88,12,155.0,313072.0,3.4050811573747355,1.5,0.1,11.3,3.671845028731332,25.636369214397906,6.700000000000003,1.4210854715202004e-14,270.2333333333334,52.02478342458739,1417.0,2019-07-20
212963000,General cargo ship,Cargo,152,24,51.0,121484.0,,,,,,,,,,,0.0,2019-07-20
231026000,General cargo ship,Cargo,90,13,2.0,15407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
246191000,General cargo ship,Cargo,137,22,0.0,15923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
209179000,General cargo ship,Cargo,106,18,0.0,38408.0,,,,,,,,,,,0.0,2019-07-20
305773000,General cargo ship,Cargo,140,22,2.0,114635.0,,,,,,,,,,,0.0,2019-07-20
314021000,General cargo ship,Cargo,81,12,21.0,28212.0,,,,,,,,,,,0.0,2019-07-20
256541000,Oil products tanker,Tanker,120,17,2.0,20968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
305559000,General cargo ship,Cargo,90,14,38.0,78657.0,,,,,,,,,,,0.0,2019-07-20
255805555,General cargo ship,Cargo,149,22,3.0,89434.0,,,,,,,,,,,0.0,2019-07-20
305014000,General cargo ship,Cargo,141,22,0.0,32155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
372777000,Oil products tanker,Tanker,183,32,,11803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
266420000,Oil products tanker,Tanker,150,24,5.0,76056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
244850855,General cargo ship,Cargo,146,18,0.0,25713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
245157000,General cargo ship,Cargo,89,13,10.0,63670.0,,,,,,,,,,,0.0,2019-07-20
257039490,General cargo ship,Cargo,111,13,0.0,22587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
212436000,Oil products tanker,Tanker,117,18,5.0,82152.0,,,,,,,,,,,0.0,2019-07-20
229324000,General cargo ship,Cargo,189,28,0.0,7276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
244376000,General cargo ship,Cargo,111,14,49.0,54470.0,,,,,,,,,,,0.0,2019-07-20
266474000,Oil products tanker,Tanker,119,17,8.0,15913.0,,,,,,,,,,,0.0,2019-07-20
636018551,General cargo ship,Cargo,180,30,0.0,7358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304625000,General cargo ship,Cargo,89,13,33.0,57677.0,,,,,,,,,,,0.0,2019-07-20
564224000,Oil products tanker,Tanker,176,31,54.0,20241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304933000,General cargo ship,Cargo,87,11,7.0,72695.0,,,,,,,,,,,0.0,2019-07-20
209276000,General cargo ship,Cargo,153,24,53.0,306259.0,14.256334371754932,14.8,0.1,17.7,2.395219797116176,1.8582828240685803,0.27410256410257716,1.4210854715202004e-14,89.33333333333333,6.687686983397139,7704.0,2019-07-20
266209000,Oil products tanker,Tanker,177,26,,128094.0,11.836363636363638,11.8,11.4,12.3,0.13231083030506233,2.051295681063126,0.5,2.842170943040401e-14,11.911111111111097,3.7091470069155528,924.0,2019-07-20
636014704,General cargo ship,Cargo,190,32,,8011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
246367000,General cargo ship,Cargo,87,11,9.0,14812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
308874000,General cargo ship,Cargo,88,13,5.0,41142.0,,,,,,,,,,,0.0,2019-07-20
245147000,General cargo ship,Cargo,118,14,30.0,73466.0,,,,,,,,,,,0.0,2019-07-20
235002520,General cargo ship,Cargo,90,14,14.0,38741.0,,,,,,,,,,,0.0,2019-07-20
255805691,General cargo ship,Cargo,100,17,7.0,14984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
209216000,Oil products tanker,Tanker,104,17,13.0,37450.0,,,,,,,,,,,0.0,2019-07-20
211523660,Support ship,Tug,24,7,129.0,327391.0,4.485869030034466,4.5,2.1,6.5,0.5010918593880112,5.645256012680038,4.7000000000000455,0.016666666666708352,29.500000000000057,7.308561244012077,4062.0,2019-07-20
211442520,Support ship,Tug,24,8,690.0,203043.0,0.10000000000000002,0.1,0.1,0.1,1.4176269004663433e-17,,,,,,24.0,2019-07-20
218442000,Fishing ship,Fishing,14,4,2.0,15530.0,,,,,,,,,,,0.0,2019-07-20
211399220,Pleasure boat,Sailing,13,4,43.0,6035.0,,,,,,,,,,,0.0,2019-07-20
211559000,Fishing ship,Fishing,18,5,0.0,9259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
377764000,General cargo ship,Cargo,78,10,3.0,77921.0,,,,,,,,,,,0.0,2019-07-20
211378550,Other ship,Other,32,8,72.0,110118.0,,,,,,,,,,,0.0,2019-07-20
308511000,General cargo ship,Cargo,180,26,,40196.0,,,,,,,,,,,0.0,2019-07-20
219013192,Fishing ship,Fishing,13,5,354.0,496216.0,,,,,,,,,,,0.0,2019-07-20
311053400,General cargo ship,Cargo,229,32,,7896.0,,,,,,,,,,,0.0,2019-07-20
538007999,Oil products tanker,Tanker,244,42,,14123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
477712400,General cargo ship,Cargo,400,59,,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211517200,Fishing ship,Fishing,19,6,17.0,31722.0,7.93295739348371,8.0,4.9,8.6,0.38429524629566203,1.0375227686703095,0.6666666666666856,0.03333333333330302,9.916666666666686,1.6428706023895943,798.0,2019-07-20
211249410,Other ship,Law enforcement,24,6,45.0,44642.0,,,,,,,,,,,0.0,2019-07-20
518943000,General cargo ship,Cargo,158,23,,10143.0,,,,,,,,,,,0.0,2019-07-20
256072000,Oil products tanker,Tanker,157,24,227.0,181943.0,,,,,,,,,,,0.0,2019-07-20
636015105,Oil products tanker,Tanker,100,18,2.0,8449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304944000,General cargo ship,Cargo,99,16,40.0,216029.0,12.76281407035176,12.8,12.6,12.9,0.06532065896708396,0.5453703703703717,0.4000000000000057,0.08333333333334281,1.9166666666666572,0.6688252092242243,199.0,2019-07-20
215037000,General cargo ship,Cargo,189,32,0.0,11779.0,,,,,,,,,,,0.0,2019-07-20
248655000,General cargo ship,Cargo,195,32,,185736.0,,,,,,,,,,,0.0,2019-07-20
244150000,General cargo ship,Cargo,80,12,27.0,163275.0,,,,,,,,,,,0.0,2019-07-20
258673000,General cargo ship,Cargo,90,14,28.0,159875.0,,,,,,,,,,,0.0,2019-07-20
211269580,Other ship,Other,31,7,14.0,33421.0,,,,,,,,,,,0.0,2019-07-20
477462800,General cargo ship,Cargo,180,28,,10939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
218728000,General cargo ship,Cargo,60,12,45.0,192137.0,8.105739732805542,8.1,6.7,9.7,0.48300153427097897,0.6370441432047278,0.3452380952381304,2.842170943040401e-14,14.15904761904764,1.4201909328639206,4042.0,2019-07-20
212882000,General cargo ship,Cargo,100,20,28.0,297923.0,,,,,,,,,,,0.0,2019-07-20
211773590,Pleasure boat,Sailing,14,4,29.0,11335.0,5.724479166666666,5.9,0.1,9.3,1.6341175115176132,11.422340425531921,4.400000000000006,0.15000000000000568,146.40000000000003,25.049298495913924,192.0,2019-07-20
209332000,General cargo ship,Cargo,90,12,129.0,160518.0,,,,,,,,,,,0.0,2019-07-20
273350660,Oil products tanker,Tanker,141,17,1.0,42071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304833000,General cargo ship,Cargo,80,13,1.0,122162.0,,,,,,,,,,,0.0,2019-07-20
636011642,Oil products tanker,Tanker,250,44,,35394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
220436000,Other ship,Military,43,9,55.0,88077.0,,,,,,,,,,,0.0,2019-07-20
255805552,General cargo ship,Cargo,178,28,,80421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
257799000,General cargo ship,Cargo,190,32,,8367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
304509000,General cargo ship,Cargo,130,25,268.0,136455.0,,,,,,,,,,,0.0,2019-07-20
636015670,General cargo ship,Cargo,59,9,5.0,57187.0,,,,,,,,,,,0.0,2019-07-20
538004445,General cargo ship,Cargo,229,32,,7606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
211720660,Fast ferry,HSC,28,9,3.0,21757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
642122021,Oil products tanker,Tanker,248,44,,43010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
311000791,General cargo ship,Cargo,152,23,0.0,49549.0,,,,,,,,,,,0.0,2019-07-20
