mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
477346100,General cargo ship,190,32,,7938.0,,,,,,,,,,,0.0,2019-09-27
518898000,General cargo ship,112,19,1.0,27995.0,,,,,,,,,,,0.0,2019-09-27
219019365,General cargo ship,399,60,,16680.0,,,,,,,,,,,0.0,2019-09-27
636018659,General cargo ship,304,40,,16628.0,,,,,,,,,,,0.0,2019-09-27
249231000,Oil products tanker,144,23,6.0,64115.0,,,,,,,,,,,0.0,2019-09-27
576909000,Support ship,35,11,0.0,30741.0,,,,,,,,,,,0.0,2019-09-27
230916000,General cargo ship,137,22,,34066.0,,,,,,,,,,,0.0,2019-09-27
219000177,Other ship,25,6,17.0,22825.0,,,,,,,,,,,0.0,2019-09-27
375746000,General cargo ship,90,13,4.0,23585.0,,,,,,,,,,,0.0,2019-09-27
311000782,General cargo ship,152,22,,27433.0,17.255780051150893,17.4,14.4,19.0,0.9114468285478244,2.432732352681333,0.8148701298701013,0.000909090909118504,262.65000000000003,14.201552319115475,3910.0,2019-09-27
273357330,Oil products tanker,170,26,,7151.0,17.255780051150893,17.4,14.4,19.0,0.9114468285478244,2.432732352681333,0.8148701298701013,0.000909090909118504,262.65000000000003,14.201552319115475,3910.0,2019-09-27
538007534,Oil products tanker,183,27,,10258.0,,,,,,,,,,,0.0,2019-09-27
246887000,General cargo ship,173,22,,14995.0,,,,,,,,,,,0.0,2019-09-27
273342810,General cargo ship,99,16,2.0,27600.0,,,,,,,,,,,0.0,2019-09-27
245020000,General cargo ship,143,19,2.0,9944.0,,,,,,,,,,,0.0,2019-09-27
219000176,Other ship,25,6,,8422.0,,,,,,,,,,,0.0,2019-09-27
538008051,General cargo ship,225,32,,20703.0,,,,,,,,,,,0.0,2019-09-27
636011641,Oil products tanker,250,44,,42137.0,,,,,,,,,,,0.0,2019-09-27
538006468,General cargo ship,200,23,19.0,19319.0,,,,,,,,,,,0.0,2019-09-27
538006073,Oil products tanker,250,44,,14546.0,,,,,,,,,,,0.0,2019-09-27
258829000,General cargo ship,89,14,71.0,64041.0,9.5888247112004,9.6,8.6,10.9,0.40295713614049017,0.6497055521878715,0.22000000000001307,3.552713678800501e-15,17.432142857142857,1.6207004741828828,3982.0,2019-09-27
353862000,General cargo ship,199,32,,7855.0,9.5888247112004,9.6,8.6,10.9,0.40295713614049017,0.6497055521878715,0.22000000000001307,3.552713678800501e-15,17.432142857142857,1.6207004741828828,3982.0,2019-09-27
218375000,Support ship,32,12,1.0,7002.0,9.5888247112004,9.6,8.6,10.9,0.40295713614049017,0.6497055521878715,0.22000000000001307,3.552713678800501e-15,17.432142857142857,1.6207004741828828,3982.0,2019-09-27
248675000,General cargo ship,123,16,4.0,21859.0,9.5888247112004,9.6,8.6,10.9,0.40295713614049017,0.6497055521878715,0.22000000000001307,3.552713678800501e-15,17.432142857142857,1.6207004741828828,3982.0,2019-09-27
314431000,General cargo ship,95,13,7.0,36126.0,,,,,,,,,,,0.0,2019-09-27
311938000,General cargo ship,88,14,1.0,22619.0,,,,,,,,,,,0.0,2019-09-27
235108597,Fast ferry,17,4,1875.0,269557.0,3.9661497797356824,1.0,0.1,14.6,4.769319603154454,39.25988581373339,12.636363636363626,0.01785714285716722,313.2563025210084,68.19149557315748,5675.0,2019-09-27
211897000,Other ship,28,8,426.0,297149.0,8.313815789473686,9.8,0.1,11.2,3.2507075585375778,25.476219646799116,10.749999999999995,0.04999999999999716,335.21666666666664,53.758629227734644,1064.0,2019-09-27
230666000,General cargo ship,90,14,1.0,105413.0,,,,,,,,,,,0.0,2019-09-27
246894000,General cargo ship,180,30,0.0,35103.0,,,,,,,,,,,0.0,2019-09-27
256247000,Oil products tanker,105,17,41.0,79909.0,,,,,,,,,,,0.0,2019-09-27
273416650,General cargo ship,123,16,2.0,10514.0,,,,,,,,,,,0.0,2019-09-27
211722070,Pleasure boat,11,4,640.0,18159.0,,,,,,,,,,,0.0,2019-09-27
538005946,General cargo ship,181,30,,15691.0,,,,,,,,,,,0.0,2019-09-27
305812000,General cargo ship,88,13,1.0,5828.0,,,,,,,,,,,0.0,2019-09-27
255805916,General cargo ship,107,18,7.0,39506.0,,,,,,,,,,,0.0,2019-09-27
219849000,Support ship,130,20,,112893.0,7.910354223433243,8.0,6.8,8.8,0.3860808024621955,0.7028164067987076,0.3999999999999915,0.023809523809532607,23.07142857142857,1.602195434698146,4771.0,2019-09-27
273419460,General cargo ship,123,16,2.0,10393.0,7.910354223433243,8.0,6.8,8.8,0.3860808024621955,0.7028164067987076,0.3999999999999915,0.023809523809532607,23.07142857142857,1.602195434698146,4771.0,2019-09-27
304010444,General cargo ship,75,10,1.0,11451.0,7.910354223433243,8.0,6.8,8.8,0.3860808024621955,0.7028164067987076,0.3999999999999915,0.023809523809532607,23.07142857142857,1.602195434698146,4771.0,2019-09-27
248891000,Oil products tanker,106,17,3.0,23215.0,7.910354223433243,8.0,6.8,8.8,0.3860808024621955,0.7028164067987076,0.3999999999999915,0.023809523809532607,23.07142857142857,1.602195434698146,4771.0,2019-09-27
111219515,Other ship,20,5,1.0,6293.0,,,,,,,,,,,0.0,2019-09-27
235011600,General cargo ship,117,16,12.0,41366.0,,,,,,,,,,,0.0,2019-09-27
304665000,Other ship,87,13,73.0,62601.0,,,,,,,,,,,0.0,2019-09-27
636011343,Oil products tanker,74,12,3.0,17682.0,,,,,,,,,,,0.0,2019-09-27
636012662,Oil products tanker,244,42,,6904.0,,,,,,,,,,,0.0,2019-09-27
246466000,General cargo ship,172,25,,15826.0,,,,,,,,,,,0.0,2019-09-27
304057000,General cargo ship,90,14,11.0,129567.0,9.717558348294435,9.7,9.2,10.1,0.23286955919107513,24.67668523142785,0.46787439613526566,0.055555555555542924,337.88235294117646,72.00584131703954,2785.0,2019-09-27
245489000,Support ship,24,9,0.0,12077.0,9.717558348294435,9.7,9.2,10.1,0.23286955919107513,24.67668523142785,0.46787439613526566,0.055555555555542924,337.88235294117646,72.00584131703954,2785.0,2019-09-27
305511000,General cargo ship,129,17,3.0,13452.0,,,,,,,,,,,0.0,2019-09-27
250001268,General cargo ship,90,14,96.0,23692.0,,,,,,,,,,,0.0,2019-09-27
244090097,Oil products tanker,164,25,,61572.0,,,,,,,,,,,0.0,2019-09-27
240531000,Oil products tanker,249,44,0.0,52654.0,,,,,,,,,,,0.0,2019-09-27
372713000,General cargo ship,290,45,,7459.0,,,,,,,,,,,0.0,2019-09-27
311663000,General cargo ship,159,24,,23875.0,,,,,,,,,,,0.0,2019-09-27
273317900,General cargo ship,108,15,3.0,25661.0,,,,,,,,,,,0.0,2019-09-27
219339000,Support ship,31,9,1.0,26571.0,,,,,,,,,,,0.0,2019-09-27
248095000,Oil products tanker,124,17,10.0,19352.0,,,,,,,,,,,0.0,2019-09-27
229998000,Oil products tanker,122,16,4.0,27673.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
356340000,General cargo ship,229,32,,11734.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
304046000,General cargo ship,90,15,2.0,9154.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
636092830,General cargo ship,180,30,,6809.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
305886000,General cargo ship,133,22,6.0,48412.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
230935000,General cargo ship,157,25,,11110.0,10.589265402843601,11.1,0.1,13.3,2.4467267133943755,1.7485308845383483,0.18333333333333712,2.842170943040401e-14,157.74000000000004,10.281009492295325,4220.0,2019-09-27
314438000,Other ship,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-09-27
305295000,General cargo ship,105,16,24.0,120488.0,11.143351468988032,12.0,0.1,14.2,2.927515137772056,1.8394940978052685,0.21666666666669698,5.684341886080802e-14,147.45,8.11316811085006,4595.0,2019-09-27
538002943,General cargo ship,177,23,32.0,13922.0,11.143351468988032,12.0,0.1,14.2,2.927515137772056,1.8394940978052685,0.21666666666669698,5.684341886080802e-14,147.45,8.11316811085006,4595.0,2019-09-27
273415650,General cargo ship,123,16,2.0,10825.0,11.143351468988032,12.0,0.1,14.2,2.927515137772056,1.8394940978052685,0.21666666666669698,5.684341886080802e-14,147.45,8.11316811085006,4595.0,2019-09-27
304520000,General cargo ship,82,13,29.0,83579.0,,,,,,,,,,,0.0,2019-09-27
305860000,Other ship,108,16,0.0,9204.0,,,,,,,,,,,0.0,2019-09-27
211219630,Other ship,75,12,16.0,103902.0,,,,,,,,,,,0.0,2019-09-27
636013272,Oil products tanker,249,44,,6984.0,,,,,,,,,,,0.0,2019-09-27
304354000,General cargo ship,90,13,1.0,27371.0,,,,,,,,,,,0.0,2019-09-27
636017209,Oil products tanker,97,15,0.0,7501.0,,,,,,,,,,,0.0,2019-09-27
211755650,Fishing ship,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-09-27
244144000,General cargo ship,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-09-27
255805952,General cargo ship,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-09-27
244870429,Oil products tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-09-27
231670000,Oil products tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-09-27
244002000,General cargo ship,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-09-27
538002754,Oil products tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-09-27
246668000,General cargo ship,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-09-27
538007981,General cargo ship,200,32,17.0,9485.0,,,,,,,,,,,0.0,2019-09-27
258809000,General cargo ship,90,14,8.0,36740.0,,,,,,,,,,,0.0,2019-09-27
211211960,Other ship,52,13,2.0,20844.0,,,,,,,,,,,0.0,2019-09-27
250002686,General cargo ship,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-09-27
211211930,Other ship,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-09-27
636018261,General cargo ship,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-09-27
314220000,General cargo ship,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-09-27
244976000,General cargo ship,134,16,1.0,5112.0,,,,,,,,,,,0.0,2019-09-27
314019000,General cargo ship,83,11,,8448.0,,,,,,,,,,,0.0,2019-09-27
354544000,General cargo ship,200,32,,11402.0,,,,,,,,,,,0.0,2019-09-27
215782000,Oil products tanker,244,42,,11578.0,,,,,,,,,,,0.0,2019-09-27
636017134,Oil products tanker,249,44,,14810.0,,,,,,,,,,,0.0,2019-09-27
236150000,General cargo ship,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-09-27
211211190,Other ship,55,10,218.0,463499.0,,,,,,,,,,,0.0,2019-09-27
246716000,General cargo ship,138,16,2.0,44162.0,,,,,,,,,,,0.0,2019-09-27
235035113,General cargo ship,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-09-27
245190000,General cargo ship,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-09-27
355254000,General cargo ship,237,32,,66959.0,,,,,,,,,,,0.0,2019-09-27
372197000,Oil products tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-09-27
236111832,General cargo ship,120,21,3.0,9589.0,,,,,,,,,,,0.0,2019-09-27
236598000,General cargo ship,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-09-27
255802950,Oil products tanker,84,15,6.0,28595.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
266129000,Oil products tanker,144,22,1.0,58482.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
240963000,General cargo ship,225,32,,5848.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
273316200,General cargo ship,120,13,2.0,42860.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
305312000,General cargo ship,111,16,52.0,67957.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
220191000,Other ship,137,19,,6368.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
205205000,Other ship,144,17,,7083.0,10.74923291492329,11.4,0.1,12.5,2.3573948548954964,2.1545199898141076,0.3571428571428612,0.023809523809518396,239.1,11.414784445861995,4302.0,2019-09-27
356843000,General cargo ship,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-09-27
477317400,Oil products tanker,179,32,,7701.0,,,,,,,,,,,0.0,2019-09-27
538005402,Oil products tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-09-27
258724000,Oil products tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-09-27
244830818,General cargo ship,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-09-27
246855000,General cargo ship,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-09-27
305979000,General cargo ship,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-09-27
236111913,General cargo ship,229,38,,8001.0,,,,,,,,,,,0.0,2019-09-27
255806142,General cargo ship,132,16,1.0,10449.0,,,,,,,,,,,0.0,2019-09-27
304011027,Support ship,90,12,2.0,9533.0,,,,,,,,,,,0.0,2019-09-27
311000677,General cargo ship,158,24,,21054.0,,,,,,,,,,,0.0,2019-09-27
538090232,Oil products tanker,272,46,,8331.0,,,,,,,,,,,0.0,2019-09-27
245404000,Support ship,27,9,1.0,9950.0,,,,,,,,,,,0.0,2019-09-27
375203000,General cargo ship,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-09-27
244890853,Support ship,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-09-27
259769000,Oil products tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-09-27
304677000,General cargo ship,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-09-27
477100400,General cargo ship,400,59,,40252.0,,,,,,,,,,,0.0,2019-09-27
245261000,General cargo ship,174,26,,32792.0,,,,,,,,,,,0.0,2019-09-27
636018682,Oil products tanker,250,44,,53905.0,,,,,,,,,,,0.0,2019-09-27
245610000,Oil products tanker,115,15,0.0,5097.0,,,,,,,,,,,0.0,2019-09-27
218197000,Support ship,34,12,7.0,25603.0,,,,,,,,,,,0.0,2019-09-27
256944000,General cargo ship,225,32,,10133.0,,,,,,,,,,,0.0,2019-09-27
245859000,General cargo ship,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-09-27
376384000,General cargo ship,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-09-27
311076200,Oil products tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-09-27
211228200,Oil products tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-09-27
636015650,General cargo ship,225,32,0.0,14240.0,,,,,,,,,,,0.0,2019-09-27
212575000,General cargo ship,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-09-27
249699000,General cargo ship,190,30,,13055.0,,,,,,,,,,,0.0,2019-09-27
219024550,Oil products tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-09-27
309701000,Other ship,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-09-27
210167000,General cargo ship,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-09-27
215213000,Oil products tanker,274,50,,6963.0,,,,,,,,,,,0.0,2019-09-27
245180000,General cargo ship,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-09-27
235005270,General cargo ship,74,16,30.0,15408.0,,,,,,,,,,,0.0,2019-09-27
246822000,General cargo ship,88,14,1.0,10640.0,,,,,,,,,,,0.0,2019-09-27
219635000,Other ship,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-09-27
477225800,Oil products tanker,184,28,0.0,8216.0,,,,,,,,,,,0.0,2019-09-27
236522000,Oil products tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-09-27
205482000,General cargo ship,90,13,0.0,73142.0,10.463817387081107,10.5,0.1,12.2,1.648856987060508,1.2376511689515861,0.566666666666606,2.842170943040401e-14,28.894570135746648,2.65414090332474,4118.0,2019-09-27
229668000,Oil products tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-09-27
538006769,Oil products tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-09-27
225313000,General cargo ship,120,17,2.0,9756.0,,,,,,,,,,,0.0,2019-09-27
246614000,General cargo ship,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-09-27
314455000,General cargo ship,89,13,0.0,10723.0,,,,,,,,,,,0.0,2019-09-27
246414000,Oil products tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-09-27
245816000,General cargo ship,168,25,,35395.0,,,,,,,,,,,0.0,2019-09-27
249255000,Oil products tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-09-27
209857000,General cargo ship,150,23,15.0,208655.0,,,,,,,,,,,0.0,2019-09-27
566330000,Oil products tanker,244,42,,5459.0,,,,,,,,,,,0.0,2019-09-27
258894000,Oil products tanker,135,21,1.0,75620.0,,,,,,,,,,,0.0,2019-09-27
372833000,General cargo ship,200,32,,12234.0,,,,,,,,,,,0.0,2019-09-27
257941000,Oil products tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-09-27
218522000,General cargo ship,152,20,10.0,17779.0,,,,,,,,,,,0.0,2019-09-27
253248000,Support ship,143,28,2.0,14672.0,,,,,,,,,,,0.0,2019-09-27
248010000,General cargo ship,181,30,,15465.0,,,,,,,,,,,0.0,2019-09-27
219884000,General cargo ship,199,30,,9054.0,,,,,,,,,,,0.0,2019-09-27
245615000,Other ship,90,14,0.0,8120.0,,,,,,,,,,,0.0,2019-09-27
219024411,Fishing ship,15,7,,8809.0,,,,,,,,,,,0.0,2019-09-27
211104360,Pleasure boat,22,6,403.0,21138.0,,,,,,,,,,,0.0,2019-09-27
304052000,General cargo ship,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-09-27
308784000,Passenger ship,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-09-27
244770393,General cargo ship,120,17,6.0,15781.0,,,,,,,,,,,0.0,2019-09-27
244820055,General cargo ship,170,20,,11455.0,,,,,,,,,,,0.0,2019-09-27
565977000,Oil products tanker,182,28,1.0,26459.0,,,,,,,,,,,0.0,2019-09-27
273386300,General cargo ship,125,16,,28599.0,,,,,,,,,,,0.0,2019-09-27
211516290,Pleasure boat,13,5,87.0,32713.0,0.171875,0.15000000000000002,0.1,0.3,0.08125775397243737,72.57931547619047,58.15654761904762,2.099999999999966,221.67142857142858,99.39036322647611,32.0,2019-09-27
304352000,General cargo ship,88,13,0.0,9281.0,0.171875,0.15000000000000002,0.1,0.3,0.08125775397243737,72.57931547619047,58.15654761904762,2.099999999999966,221.67142857142858,99.39036322647611,32.0,2019-09-27
314319000,General cargo ship,85,16,3.0,16264.0,0.171875,0.15000000000000002,0.1,0.3,0.08125775397243737,72.57931547619047,58.15654761904762,2.099999999999966,221.67142857142858,99.39036322647611,32.0,2019-09-27
374092000,General cargo ship,228,36,,11825.0,0.171875,0.15000000000000002,0.1,0.3,0.08125775397243737,72.57931547619047,58.15654761904762,2.099999999999966,221.67142857142858,99.39036322647611,32.0,2019-09-27
246571000,General cargo ship,119,14,1.0,25762.0,0.171875,0.15000000000000002,0.1,0.3,0.08125775397243737,72.57931547619047,58.15654761904762,2.099999999999966,221.67142857142858,99.39036322647611,32.0,2019-09-27
235437000,General cargo ship,90,14,40.0,41236.0,,,,,,,,,,,0.0,2019-09-27
248221000,Oil products tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-09-27
218551000,Oil products tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-09-27
255805980,General cargo ship,88,12,22.0,151634.0,,,,,,,,,,,0.0,2019-09-27
538006248,General cargo ship,94,14,2.0,8657.0,,,,,,,,,,,0.0,2019-09-27
229536000,General cargo ship,101,15,11.0,50057.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
538001964,Oil products tanker,175,31,,7112.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
229010000,General cargo ship,190,29,,11071.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
257364000,Oil products tanker,90,14,,37863.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
219629000,General cargo ship,399,60,,8990.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
636092320,General cargo ship,150,24,6.0,28810.0,4.12486427795874,4.5,0.1,9.0,2.682256635914493,3.580562267190176,2.4625000000000057,0.00666666666660376,28.299999999999955,5.31673055975465,921.0,2019-09-27
249232000,Oil products tanker,144,23,14.0,53754.0,,,,,,,,,,,0.0,2019-09-27
256945000,Oil products tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-09-27
266273000,Oil products tanker,156,24,7.0,82474.0,,,,,,,,,,,0.0,2019-09-27
219554000,Oil products tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-09-27
376083000,General cargo ship,80,11,4.0,66325.0,,,,,,,,,,,0.0,2019-09-27
314397000,General cargo ship,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-09-27
538002633,General cargo ship,229,32,,8166.0,,,,,,,,,,,0.0,2019-09-27
211318980,Other ship,10,4,6.0,44981.0,1.1615384615384616,0.1,0.1,5.4,1.7340361402573317,48.4420054945055,25.666666666666643,2.716666666666697,199.25,72.1168333675715,130.0,2019-09-27
636017974,General cargo ship,304,40,,7356.0,1.1615384615384616,0.1,0.1,5.4,1.7340361402573317,48.4420054945055,25.666666666666643,2.716666666666697,199.25,72.1168333675715,130.0,2019-09-27
229883000,Oil products tanker,183,27,,23639.0,1.1615384615384616,0.1,0.1,5.4,1.7340361402573317,48.4420054945055,25.666666666666643,2.716666666666697,199.25,72.1168333675715,130.0,2019-09-27
245278000,General cargo ship,138,16,3.0,33999.0,1.1615384615384616,0.1,0.1,5.4,1.7340361402573317,48.4420054945055,25.666666666666643,2.716666666666697,199.25,72.1168333675715,130.0,2019-09-27
538004992,Oil products tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-09-27
240175000,Oil products tanker,244,42,0.0,7778.0,,,,,,,,,,,0.0,2019-09-27
304662000,General cargo ship,87,13,53.0,36776.0,,,,,,,,,,,0.0,2019-09-27
377288000,General cargo ship,155,23,,26248.0,,,,,,,,,,,0.0,2019-09-27
257409000,Oil products tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-09-27
247697000,Oil products tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-09-27
538007627,Oil products tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-09-27
245909000,General cargo ship,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-09-27
249720000,General cargo ship,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-09-27
355286000,General cargo ship,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-09-27
566619000,General cargo ship,200,32,,12173.0,,,,,,,,,,,0.0,2019-09-27
257385000,General cargo ship,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-09-27
319135900,General cargo ship,177,29,,7107.0,,,,,,,,,,,0.0,2019-09-27
235087214,Oil products tanker,285,50,,7072.0,,,,,,,,,,,0.0,2019-09-27
636092028,General cargo ship,229,38,,15821.0,,,,,,,,,,,0.0,2019-09-27
230625000,General cargo ship,197,32,60.0,37518.0,,,,,,,,,,,0.0,2019-09-27
244597000,General cargo ship,135,22,7.0,51551.0,,,,,,,,,,,0.0,2019-09-27
257222000,Oil products tanker,115,18,12.0,76768.0,,,,,,,,,,,0.0,2019-09-27
244666000,General cargo ship,116,16,0.0,9564.0,,,,,,,,,,,0.0,2019-09-27
538006208,General cargo ship,200,32,,15317.0,,,,,,,,,,,0.0,2019-09-27
311000534,Oil products tanker,228,42,,17347.0,5.907831620166422,5.6,4.6,7.1,0.7105731136842701,0.5517100882906337,0.20000000000001705,2.842170943040401e-14,15.866666666666674,1.5119929210011365,2043.0,2019-09-27
636015894,General cargo ship,175,27,0.0,8095.0,5.907831620166422,5.6,4.6,7.1,0.7105731136842701,0.5517100882906337,0.20000000000001705,2.842170943040401e-14,15.866666666666674,1.5119929210011365,2043.0,2019-09-27
247285800,Oil products tanker,243,42,,7813.0,5.907831620166422,5.6,4.6,7.1,0.7105731136842701,0.5517100882906337,0.20000000000001705,2.842170943040401e-14,15.866666666666674,1.5119929210011365,2043.0,2019-09-27
240991000,Oil products tanker,183,32,10.0,14152.0,5.907831620166422,5.6,4.6,7.1,0.7105731136842701,0.5517100882906337,0.20000000000001705,2.842170943040401e-14,15.866666666666674,1.5119929210011365,2043.0,2019-09-27
256396000,Oil products tanker,182,32,,19080.0,,,,,,,,,,,0.0,2019-09-27
240307000,Oil products tanker,250,44,99.0,81781.0,,,,,,,,,,,0.0,2019-09-27
244850968,General cargo ship,142,20,25.0,77168.0,,,,,,,,,,,0.0,2019-09-27
259788000,Oil products tanker,183,32,,8558.0,,,,,,,,,,,0.0,2019-09-27
374322000,General cargo ship,225,32,,37702.0,,,,,,,,,,,0.0,2019-09-27
305681000,General cargo ship,134,16,1.0,24060.0,,,,,,,,,,,0.0,2019-09-27
255805765,General cargo ship,229,32,,37869.0,,,,,,,,,,,0.0,2019-09-27
218140000,Fishing ship,16,5,,11592.0,,,,,,,,,,,0.0,2019-09-27
372177000,General cargo ship,229,32,,7019.0,,,,,,,,,,,0.0,2019-09-27
636017242,General cargo ship,190,32,1.0,11359.0,,,,,,,,,,,0.0,2019-09-27
246694000,Oil products tanker,134,22,0.0,98458.0,,,,,,,,,,,0.0,2019-09-27
636018585,General cargo ship,229,32,,15492.0,,,,,,,,,,,0.0,2019-09-27
538008018,General cargo ship,190,28,,10175.0,,,,,,,,,,,0.0,2019-09-27
246789000,General cargo ship,126,24,1.0,8354.0,,,,,,,,,,,0.0,2019-09-27
304010297,General cargo ship,85,13,13.0,80684.0,,,,,,,,,,,0.0,2019-09-27
244092000,Oil products tanker,117,19,,16715.0,,,,,,,,,,,0.0,2019-09-27
636015892,General cargo ship,175,27,0.0,10813.0,,,,,,,,,,,0.0,2019-09-27
248058000,Oil products tanker,143,22,,11023.0,,,,,,,,,,,0.0,2019-09-27
