mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
311000782,General cargo ship,Cargo,152,22,,27433.0,,,,,,,,,,,0.0,2019-06-06
273357330,Oil products tanker,Tanker,170,26,,7151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
538007534,Oil products tanker,Tanker,183,27,,10258.0,,,,,,,,,,,0.0,2019-06-06
246887000,General cargo ship,Cargo,173,22,,14995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
273342810,General cargo ship,Cargo,99,16,2.0,27600.0,,,,,,,,,,,0.0,2019-06-06
245020000,General cargo ship,Cargo,143,19,2.0,9944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219000176,Other ship,SAR,25,6,,8422.0,,,,,,,,,,,0.0,2019-06-06
538008051,General cargo ship,Cargo,225,32,,20703.0,,,,,,,,,,,0.0,2019-06-06
636011641,Oil products tanker,Tanker,250,44,,42137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
538006468,General cargo ship,Cargo,200,23,19.0,19319.0,,,,,,,,,,,0.0,2019-06-06
538006073,Oil products tanker,Tanker,250,44,,14546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
258829000,General cargo ship,Cargo,89,14,71.0,64041.0,,,,,,,,,,,0.0,2019-06-06
353862000,General cargo ship,Cargo,199,32,,7855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
218375000,Support ship,Tug,32,12,1.0,7002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
248675000,General cargo ship,Cargo,123,16,4.0,21859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
314431000,General cargo ship,Cargo,95,13,7.0,36126.0,,,,,,,,,,,0.0,2019-06-06
311938000,General cargo ship,Cargo,88,14,1.0,22619.0,,,,,,,,,,,0.0,2019-06-06
235108597,Fast ferry,HSC,17,4,1875.0,269557.0,,,,,,,,,,,0.0,2019-06-06
211897000,Other ship,Undefined,28,8,426.0,297149.0,8.205542168674699,10.0,0.1,10.9,3.316323236100358,34.12248084291188,11.114999999999966,0.008333333333325754,345.95,71.63018237008377,1245.0,2019-06-06
230666000,General cargo ship,Cargo,90,14,1.0,105413.0,,,,,,,,,,,0.0,2019-06-06
246894000,General cargo ship,Cargo,180,30,0.0,35103.0,,,,,,,,,,,0.0,2019-06-06
256247000,Oil products tanker,Tanker,105,17,41.0,79909.0,,,,,,,,,,,0.0,2019-06-06
273416650,General cargo ship,Cargo,123,16,2.0,10514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211722070,Pleasure boat,Sailing,11,4,640.0,18159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
538005946,General cargo ship,Cargo,181,30,,15691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
305812000,General cargo ship,Cargo,88,13,1.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
255805916,General cargo ship,Cargo,107,18,7.0,39506.0,,,,,,,,,,,0.0,2019-06-06
219849000,Support ship,Tug,130,20,,112893.0,,,,,,,,,,,0.0,2019-06-06
273419460,General cargo ship,Cargo,123,16,2.0,10393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304010444,General cargo ship,Cargo,75,10,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
248891000,Oil products tanker,Tanker,106,17,3.0,23215.0,,,,,,,,,,,0.0,2019-06-06
111219515,Other ship,Undefined,20,5,1.0,6293.0,,,,,,,,,,,0.0,2019-06-06
235011600,General cargo ship,Cargo,117,16,12.0,41366.0,,,,,,,,,,,0.0,2019-06-06
304665000,Other ship,Undefined,87,13,73.0,62601.0,,,,,,,,,,,0.0,2019-06-06
636011343,Oil products tanker,Tanker,74,12,3.0,17682.0,,,,,,,,,,,0.0,2019-06-06
636012662,Oil products tanker,Tanker,244,42,,6904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
246466000,General cargo ship,Cargo,172,25,,15826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304057000,General cargo ship,Cargo,90,14,11.0,129567.0,,,,,,,,,,,0.0,2019-06-06
245489000,Support ship,Tug,24,9,0.0,12077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
305511000,General cargo ship,Cargo,129,17,3.0,13452.0,,,,,,,,,,,0.0,2019-06-06
250001268,General cargo ship,Cargo,90,14,96.0,23692.0,,,,,,,,,,,0.0,2019-06-06
244090097,Oil products tanker,Tanker,164,25,,61572.0,,,,,,,,,,,0.0,2019-06-06
240531000,Oil products tanker,Tanker,249,44,0.0,52654.0,,,,,,,,,,,0.0,2019-06-06
372713000,General cargo ship,Cargo,290,45,,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
311663000,General cargo ship,Cargo,159,24,,23875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
273317900,General cargo ship,Cargo,108,15,3.0,25661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219339000,Support ship,Tug,31,9,1.0,26571.0,,,,,,,,,,,0.0,2019-06-06
248095000,Oil products tanker,Tanker,124,17,10.0,19352.0,,,,,,,,,,,0.0,2019-06-06
229998000,Oil products tanker,Tanker,122,16,4.0,27673.0,,,,,,,,,,,0.0,2019-06-06
356340000,General cargo ship,Cargo,229,32,,11734.0,,,,,,,,,,,0.0,2019-06-06
304046000,General cargo ship,Cargo,90,15,2.0,9154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
636092830,General cargo ship,Cargo,180,30,,6809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
305886000,General cargo ship,Cargo,133,22,6.0,48412.0,,,,,,,,,,,0.0,2019-06-06
230935000,General cargo ship,Cargo,157,25,,11110.0,,,,,,,,,,,0.0,2019-06-06
314438000,Other ship,Undefined,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-06-06
305295000,General cargo ship,Cargo,105,16,24.0,120488.0,,,,,,,,,,,0.0,2019-06-06
538002943,General cargo ship,Cargo,177,23,32.0,13922.0,,,,,,,,,,,0.0,2019-06-06
273415650,General cargo ship,Cargo,123,16,2.0,10825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304520000,General cargo ship,Cargo,82,13,29.0,83579.0,,,,,,,,,,,0.0,2019-06-06
305860000,Other ship,Undefined,108,16,0.0,9204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211219630,Other ship,Undefined,75,12,16.0,103902.0,,,,,,,,,,,0.0,2019-06-06
636013272,Oil products tanker,Tanker,249,44,,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304354000,General cargo ship,Cargo,90,13,1.0,27371.0,,,,,,,,,,,0.0,2019-06-06
636017209,Oil products tanker,Tanker,97,15,0.0,7501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211755650,Fishing ship,Fishing,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-06-06
244144000,General cargo ship,Cargo,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-06-06
255805952,General cargo ship,Cargo,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-06-06
244870429,Oil products tanker,Tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-06-06
231670000,Oil products tanker,Tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-06-06
244002000,General cargo ship,Cargo,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-06-06
538002754,Oil products tanker,Tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-06-06
246668000,General cargo ship,Cargo,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-06-06
538007981,General cargo ship,Cargo,200,32,17.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
258809000,General cargo ship,Cargo,90,14,8.0,36740.0,,,,,,,,,,,0.0,2019-06-06
211211960,Other ship,Military,52,13,2.0,20844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
250002686,General cargo ship,Cargo,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-06-06
211211930,Other ship,Military,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-06-06
636018261,General cargo ship,Cargo,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-06-06
314220000,General cargo ship,Cargo,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-06-06
244976000,General cargo ship,Cargo,134,16,1.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
314019000,General cargo ship,Cargo,83,11,,8448.0,,,,,,,,,,,0.0,2019-06-06
354544000,General cargo ship,Cargo,200,32,,11402.0,,,,,,,,,,,0.0,2019-06-06
215782000,Oil products tanker,Tanker,244,42,,11578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
636017134,Oil products tanker,Tanker,249,44,,14810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
236150000,General cargo ship,Cargo,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-06-06
211211190,Other ship,Military,55,10,218.0,463499.0,,,,,,,,,,,0.0,2019-06-06
246716000,General cargo ship,Cargo,138,16,2.0,44162.0,12.357622432859399,12.3,11.2,13.3,0.3853105225059115,1.9338329857490428,0.5,0.023809523809518396,110.5,8.222432388321344,2532.0,2019-06-06
235035113,General cargo ship,Cargo,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-06-06
245190000,General cargo ship,Cargo,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-06-06
355254000,General cargo ship,Cargo,237,32,,66959.0,,,,,,,,,,,0.0,2019-06-06
372197000,Oil products tanker,Tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-06-06
236111832,General cargo ship,Cargo,120,21,3.0,9589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
236598000,General cargo ship,Cargo,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-06-06
255802950,Oil products tanker,Tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-06-06
266129000,Oil products tanker,Tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-06-06
240963000,General cargo ship,Cargo,225,32,,5848.0,,,,,,,,,,,0.0,2019-06-06
273316200,General cargo ship,Cargo,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-06-06
305312000,General cargo ship,Cargo,111,16,52.0,67957.0,,,,,,,,,,,0.0,2019-06-06
220191000,Other ship,Military,137,19,,6368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
205205000,Other ship,Military,144,17,,7083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
356843000,General cargo ship,Cargo,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-06-06
477317400,Oil products tanker,Tanker,179,32,,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
538005402,Oil products tanker,Tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-06-06
258724000,Oil products tanker,Tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-06-06
244830818,General cargo ship,Cargo,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-06-06
246855000,General cargo ship,Cargo,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-06-06
305979000,General cargo ship,Cargo,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-06-06
236111913,General cargo ship,Cargo,229,38,,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
255806142,General cargo ship,Cargo,132,16,1.0,10449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304011027,Support ship,Pilot,90,12,2.0,9533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
311000677,General cargo ship,Cargo,158,24,,21054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
538090232,Oil products tanker,Tanker,272,46,,8331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
245404000,Support ship,Tug,27,9,1.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
375203000,General cargo ship,Cargo,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-06-06
244890853,Support ship,Tug,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-06-06
259769000,Oil products tanker,Tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-06-06
304677000,General cargo ship,Cargo,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-06-06
477100400,General cargo ship,Cargo,400,59,,40252.0,,,,,,,,,,,0.0,2019-06-06
245261000,General cargo ship,Cargo,174,26,,32792.0,,,,,,,,,,,0.0,2019-06-06
636018682,Oil products tanker,Tanker,250,44,,53905.0,,,,,,,,,,,0.0,2019-06-06
245610000,Oil products tanker,Tanker,115,15,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
218197000,Support ship,Tug,34,12,7.0,25603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
256944000,General cargo ship,Cargo,225,32,,10133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
245859000,General cargo ship,Cargo,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-06-06
376384000,General cargo ship,Cargo,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-06-06
311076200,Oil products tanker,Tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-06-06
211228200,Oil products tanker,Tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-06-06
636015650,General cargo ship,Cargo,225,32,0.0,14240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
212575000,General cargo ship,Cargo,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-06-06
249699000,General cargo ship,Cargo,190,30,,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219024550,Oil products tanker,Tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-06-06
309701000,Other ship,Other,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-06-06
210167000,General cargo ship,Cargo,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-06-06
215213000,Oil products tanker,Tanker,274,50,,6963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
245180000,General cargo ship,Cargo,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-06-06
235005270,General cargo ship,Cargo,74,16,30.0,15408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
246822000,General cargo ship,Cargo,88,14,1.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219635000,Other ship,Law enforcement,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-06-06
477225800,Oil products tanker,Tanker,184,28,0.0,8216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
236522000,Oil products tanker,Tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-06-06
205482000,General cargo ship,Cargo,90,13,0.0,73142.0,,,,,,,,,,,0.0,2019-06-06
229668000,Oil products tanker,Tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-06-06
538006769,Oil products tanker,Tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-06-06
225313000,General cargo ship,Cargo,120,17,2.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
246614000,General cargo ship,Cargo,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-06-06
314455000,General cargo ship,Cargo,89,13,0.0,10723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
246414000,Oil products tanker,Tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-06-06
245816000,General cargo ship,Cargo,168,25,,35395.0,,,,,,,,,,,0.0,2019-06-06
249255000,Oil products tanker,Tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-06-06
209857000,General cargo ship,Cargo,150,23,15.0,208655.0,,,,,,,,,,,0.0,2019-06-06
566330000,Oil products tanker,Tanker,244,42,,5459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
258894000,Oil products tanker,Tanker,135,21,1.0,75620.0,,,,,,,,,,,0.0,2019-06-06
372833000,General cargo ship,Cargo,200,32,,12234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
257941000,Oil products tanker,Tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-06-06
218522000,General cargo ship,Cargo,152,20,10.0,17779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
253248000,Support ship,Dredging,143,28,2.0,14672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
248010000,General cargo ship,Cargo,181,30,,15465.0,,,,,,,,,,,0.0,2019-06-06
219884000,General cargo ship,Cargo,199,30,,9054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
245615000,Other ship,Undefined,90,14,0.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219024411,Fishing ship,Fishing,15,7,,8809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211104360,Pleasure boat,Pleasure,22,6,403.0,21138.0,,,,,,,,,,,0.0,2019-06-06
304052000,General cargo ship,Cargo,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-06-06
308784000,Passenger ship,Passenger,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-06-06
244770393,General cargo ship,Cargo,120,17,6.0,15781.0,,,,,,,,,,,0.0,2019-06-06
244820055,General cargo ship,Cargo,170,20,,11455.0,,,,,,,,,,,0.0,2019-06-06
565977000,Oil products tanker,Tanker,182,28,1.0,26459.0,12.071601489757914,12.0,8.9,13.2,0.5196873944873851,1.5080782065773217,0.11999999999997613,2.842170943040401e-14,276.23,12.805638145740623,3222.0,2019-06-06
273386300,General cargo ship,Cargo,125,16,,28599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211516290,Pleasure boat,Pleasure,13,5,87.0,32713.0,,,,,,,,,,,0.0,2019-06-06
304352000,General cargo ship,Cargo,88,13,0.0,9281.0,11.405833333333335,11.4,11.1,11.5,0.09898292301007815,0.7928703703703702,0.15458333333333485,0.02142857142857224,6.236363636363631,1.7376846916106852,120.0,2019-06-06
314319000,General cargo ship,Cargo,85,16,3.0,16264.0,,,,,,,,,,,0.0,2019-06-06
374092000,General cargo ship,Cargo,228,36,,11825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
246571000,General cargo ship,Cargo,119,14,1.0,25762.0,,,,,,,,,,,0.0,2019-06-06
235437000,General cargo ship,Cargo,90,14,40.0,41236.0,,,,,,,,,,,0.0,2019-06-06
248221000,Oil products tanker,Tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-06-06
218551000,Oil products tanker,Tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-06-06
255805980,General cargo ship,Cargo,88,12,22.0,151634.0,,,,,,,,,,,0.0,2019-06-06
538006248,General cargo ship,Cargo,94,14,2.0,8657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
229536000,General cargo ship,Cargo,101,15,11.0,50057.0,,,,,,,,,,,0.0,2019-06-06
538001964,Oil products tanker,Tanker,175,31,,7112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
229010000,General cargo ship,Cargo,190,29,,11071.0,,,,,,,,,,,0.0,2019-06-06
257364000,Oil products tanker,Tanker,90,14,,37863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
219629000,General cargo ship,Cargo,399,60,,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
636092320,General cargo ship,Cargo,150,24,6.0,28810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
249232000,Oil products tanker,Tanker,144,23,14.0,53754.0,,,,,,,,,,,0.0,2019-06-06
256945000,Oil products tanker,Tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-06-06
266273000,Oil products tanker,Tanker,156,24,7.0,82474.0,,,,,,,,,,,0.0,2019-06-06
219554000,Oil products tanker,Tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-06-06
376083000,General cargo ship,Cargo,80,11,4.0,66325.0,7.62255859375,7.7,6.7,8.5,0.4586044442568432,0.7109376464376467,0.27857142857143913,2.842170943040401e-14,19.67666666666667,2.1764698571437107,3072.0,2019-06-06
314397000,General cargo ship,Cargo,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-06-06
538002633,General cargo ship,Cargo,229,32,,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
211318980,Other ship,SAR,10,4,6.0,44981.0,,,,,,,,,,,0.0,2019-06-06
636017974,General cargo ship,Cargo,304,40,,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
229883000,Oil products tanker,Tanker,183,27,,23639.0,,,,,,,,,,,0.0,2019-06-06
245278000,General cargo ship,Cargo,138,16,3.0,33999.0,,,,,,,,,,,0.0,2019-06-06
538004992,Oil products tanker,Tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-06-06
240175000,Oil products tanker,Tanker,244,42,0.0,7778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
304662000,General cargo ship,Cargo,87,13,53.0,36776.0,,,,,,,,,,,0.0,2019-06-06
377288000,General cargo ship,Cargo,155,23,,26248.0,,,,,,,,,,,0.0,2019-06-06
257409000,Oil products tanker,Tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-06-06
247697000,Oil products tanker,Tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-06-06
538007627,Oil products tanker,Tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-06-06
245909000,General cargo ship,Cargo,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-06-06
249720000,General cargo ship,Cargo,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-06-06
355286000,General cargo ship,Cargo,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-06-06
566619000,General cargo ship,Cargo,200,32,,12173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
257385000,General cargo ship,Cargo,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-06-06
319135900,General cargo ship,Cargo,177,29,,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
235087214,Oil products tanker,Tanker,285,50,,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
636092028,General cargo ship,Cargo,229,38,,15821.0,,,,,,,,,,,0.0,2019-06-06
230625000,General cargo ship,Cargo,197,32,60.0,37518.0,,,,,,,,,,,0.0,2019-06-06
244597000,General cargo ship,Cargo,135,22,7.0,51551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
257222000,Oil products tanker,Tanker,115,18,12.0,76768.0,,,,,,,,,,,0.0,2019-06-06
244666000,General cargo ship,Cargo,116,16,0.0,9564.0,,,,,,,,,,,0.0,2019-06-06
538006208,General cargo ship,Cargo,200,32,,15317.0,,,,,,,,,,,0.0,2019-06-06
311000534,Oil products tanker,Tanker,228,42,,17347.0,,,,,,,,,,,0.0,2019-06-06
636015894,General cargo ship,Cargo,175,27,0.0,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
247285800,Oil products tanker,Tanker,243,42,,7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
240991000,Oil products tanker,Tanker,183,32,10.0,14152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
256396000,Oil products tanker,Tanker,182,32,,19080.0,,,,,,,,,,,0.0,2019-06-06
240307000,Oil products tanker,Tanker,250,44,99.0,81781.0,,,,,,,,,,,0.0,2019-06-06
244850968,General cargo ship,Cargo,142,20,25.0,77168.0,,,,,,,,,,,0.0,2019-06-06
259788000,Oil products tanker,Tanker,183,32,,8558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
374322000,General cargo ship,Cargo,225,32,,37702.0,13.120158625247852,13.0,11.2,14.0,0.431828831968141,0.7807503305620463,0.26261904761905086,1.4210854715202004e-14,21.387820512820518,2.120106165091624,3026.0,2019-06-06
305681000,General cargo ship,Cargo,134,16,1.0,24060.0,,,,,,,,,,,0.0,2019-06-06
255805765,General cargo ship,Cargo,229,32,,37869.0,,,,,,,,,,,0.0,2019-06-06
218140000,Fishing ship,Fishing,16,5,,11592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
372177000,General cargo ship,Cargo,229,32,,7019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
