mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246668000,General cargo ship,Cargo,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-07-28
538007981,General cargo ship,Cargo,200,32,17.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
258809000,General cargo ship,Cargo,90,14,8.0,36740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
211211960,Other ship,Military,52,13,2.0,20844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
250002686,General cargo ship,Cargo,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-07-28
211211930,Other ship,Military,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-07-28
636018261,General cargo ship,Cargo,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-07-28
314220000,General cargo ship,Cargo,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-07-28
244976000,General cargo ship,Cargo,134,16,1.0,5112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
314019000,General cargo ship,Cargo,83,11,,8448.0,,,,,,,,,,,0.0,2019-07-28
354544000,General cargo ship,Cargo,200,32,,11402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
215782000,Oil products tanker,Tanker,244,42,,11578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636017134,Oil products tanker,Tanker,249,44,,14810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
236150000,General cargo ship,Cargo,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-07-28
211211190,Other ship,Military,55,10,218.0,463499.0,,,,,,,,,,,0.0,2019-07-28
246716000,General cargo ship,Cargo,138,16,2.0,44162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
235035113,General cargo ship,Cargo,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-07-28
245190000,General cargo ship,Cargo,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-07-28
355254000,General cargo ship,Cargo,237,32,,66959.0,,,,,,,,,,,0.0,2019-07-28
372197000,Oil products tanker,Tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-07-28
236111832,General cargo ship,Cargo,120,21,3.0,9589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
236598000,General cargo ship,Cargo,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-07-28
255802950,Oil products tanker,Tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-07-28
266129000,Oil products tanker,Tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-07-28
240963000,General cargo ship,Cargo,225,32,,5848.0,,,,,,,,,,,0.0,2019-07-28
273316200,General cargo ship,Cargo,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-07-28
305312000,General cargo ship,Cargo,111,16,52.0,67957.0,,,,,,,,,,,0.0,2019-07-28
220191000,Other ship,Military,137,19,,6368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
205205000,Other ship,Military,144,17,,7083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
356843000,General cargo ship,Cargo,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-07-28
477317400,Oil products tanker,Tanker,179,32,,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
538005402,Oil products tanker,Tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-07-28
258724000,Oil products tanker,Tanker,182,32,,7756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244830818,General cargo ship,Cargo,118,15,9.0,32545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246855000,General cargo ship,Cargo,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-07-28
305979000,General cargo ship,Cargo,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-07-28
236111913,General cargo ship,Cargo,229,38,,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
255806142,General cargo ship,Cargo,132,16,1.0,10449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
304011027,Support ship,Pilot,90,12,2.0,9533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
311000677,General cargo ship,Cargo,158,24,,21054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
538090232,Oil products tanker,Tanker,272,46,,8331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245404000,Support ship,Tug,27,9,1.0,9950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
375203000,General cargo ship,Cargo,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-07-28
244890853,Support ship,Tug,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-07-28
259769000,Oil products tanker,Tanker,144,24,0.0,54352.0,,,,,,,,,,,0.0,2019-07-28
304677000,General cargo ship,Cargo,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-07-28
477100400,General cargo ship,Cargo,400,59,,40252.0,,,,,,,,,,,0.0,2019-07-28
245261000,General cargo ship,Cargo,174,26,,32792.0,,,,,,,,,,,0.0,2019-07-28
636018682,Oil products tanker,Tanker,250,44,,53905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245610000,Oil products tanker,Tanker,115,15,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
218197000,Support ship,Tug,34,12,7.0,25603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
256944000,General cargo ship,Cargo,225,32,,10133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245859000,General cargo ship,Cargo,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-07-28
376384000,General cargo ship,Cargo,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-07-28
311076200,Oil products tanker,Tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-07-28
211228200,Oil products tanker,Tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-07-28
636015650,General cargo ship,Cargo,225,32,0.0,14240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
212575000,General cargo ship,Cargo,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-07-28
249699000,General cargo ship,Cargo,190,30,,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
219024550,Oil products tanker,Tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-07-28
309701000,Other ship,Other,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-07-28
210167000,General cargo ship,Cargo,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-07-28
215213000,Oil products tanker,Tanker,274,50,,6963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245180000,General cargo ship,Cargo,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-07-28
235005270,General cargo ship,Cargo,74,16,30.0,15408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246822000,General cargo ship,Cargo,88,14,1.0,10640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
219635000,Other ship,Law enforcement,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-07-28
477225800,Oil products tanker,Tanker,184,28,0.0,8216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
236522000,Oil products tanker,Tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-07-28
205482000,General cargo ship,Cargo,90,13,0.0,73142.0,10.043686238948084,10.5,0.1,11.7,2.1704797249054315,1.6725132275132315,1.0666666666667197,5.684341886080802e-14,24.67500000000001,2.852504246962178,4411.0,2019-07-28
229668000,Oil products tanker,Tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-07-28
538006769,Oil products tanker,Tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-07-28
225313000,General cargo ship,Cargo,120,17,2.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246614000,General cargo ship,Cargo,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-07-28
314455000,General cargo ship,Cargo,89,13,0.0,10723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246414000,Oil products tanker,Tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-07-28
245816000,General cargo ship,Cargo,168,25,,35395.0,,,,,,,,,,,0.0,2019-07-28
249255000,Oil products tanker,Tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-07-28
209857000,General cargo ship,Cargo,150,23,15.0,208655.0,,,,,,,,,,,0.0,2019-07-28
566330000,Oil products tanker,Tanker,244,42,,5459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
258894000,Oil products tanker,Tanker,135,21,1.0,75620.0,,,,,,,,,,,0.0,2019-07-28
372833000,General cargo ship,Cargo,200,32,,12234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
257941000,Oil products tanker,Tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-07-28
218522000,General cargo ship,Cargo,152,20,10.0,17779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
253248000,Support ship,Dredging,143,28,2.0,14672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
248010000,General cargo ship,Cargo,181,30,,15465.0,,,,,,,,,,,0.0,2019-07-28
219884000,General cargo ship,Cargo,199,30,,9054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245615000,Other ship,Undefined,90,14,0.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
219024411,Fishing ship,Fishing,15,7,,8809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
211104360,Pleasure boat,Pleasure,22,6,403.0,21138.0,,,,,,,,,,,0.0,2019-07-28
304052000,General cargo ship,Cargo,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-07-28
308784000,Passenger ship,Passenger,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-07-28
244770393,General cargo ship,Cargo,120,17,6.0,15781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244820055,General cargo ship,Cargo,170,20,,11455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
565977000,Oil products tanker,Tanker,182,28,1.0,26459.0,,,,,,,,,,,0.0,2019-07-28
273386300,General cargo ship,Cargo,125,16,,28599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
211516290,Pleasure boat,Pleasure,13,5,87.0,32713.0,,,,,,,,,,,0.0,2019-07-28
304352000,General cargo ship,Cargo,88,13,0.0,9281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
314319000,General cargo ship,Cargo,85,16,3.0,16264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
374092000,General cargo ship,Cargo,228,36,,11825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246571000,General cargo ship,Cargo,119,14,1.0,25762.0,,,,,,,,,,,0.0,2019-07-28
235437000,General cargo ship,Cargo,90,14,40.0,41236.0,4.765187239944521,4.4,0.1,10.6,2.296390948532854,5.7151645207439215,1.14166666666668,0.008333333333325754,327.7,28.41267977268031,721.0,2019-07-28
248221000,Oil products tanker,Tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-07-28
218551000,Oil products tanker,Tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-07-28
255805980,General cargo ship,Cargo,88,12,22.0,151634.0,,,,,,,,,,,0.0,2019-07-28
538006248,General cargo ship,Cargo,94,14,2.0,8657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
229536000,General cargo ship,Cargo,101,15,11.0,50057.0,,,,,,,,,,,0.0,2019-07-28
538001964,Oil products tanker,Tanker,175,31,,7112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
229010000,General cargo ship,Cargo,190,29,,11071.0,,,,,,,,,,,0.0,2019-07-28
257364000,Oil products tanker,Tanker,90,14,,37863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
219629000,General cargo ship,Cargo,399,60,,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636092320,General cargo ship,Cargo,150,24,6.0,28810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
249232000,Oil products tanker,Tanker,144,23,14.0,53754.0,,,,,,,,,,,0.0,2019-07-28
256945000,Oil products tanker,Tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-07-28
266273000,Oil products tanker,Tanker,156,24,7.0,82474.0,11.5,11.5,11.4,11.6,0.02461829819586646,0.5766666666666538,0.625,0.08333333333331439,1.0249999999999773,0.750439685932321,34.0,2019-07-28
219554000,Oil products tanker,Tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-07-28
376083000,General cargo ship,Cargo,80,11,4.0,66325.0,,,,,,,,,,,0.0,2019-07-28
314397000,General cargo ship,Cargo,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-07-28
538002633,General cargo ship,Cargo,229,32,,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
211318980,Other ship,SAR,10,4,6.0,44981.0,8.455862068965516,9.25,0.1,18.1,5.8342266183259515,25.79196809879407,9.337499999999999,0.012666666666632409,309.43749999999994,50.24554671104574,1740.0,2019-07-28
636017974,General cargo ship,Cargo,304,40,,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
229883000,Oil products tanker,Tanker,183,27,,23639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
245278000,General cargo ship,Cargo,138,16,3.0,33999.0,,,,,,,,,,,0.0,2019-07-28
538004992,Oil products tanker,Tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-07-28
240175000,Oil products tanker,Tanker,244,42,0.0,7778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
304662000,General cargo ship,Cargo,87,13,53.0,36776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
377288000,General cargo ship,Cargo,155,23,,26248.0,,,,,,,,,,,0.0,2019-07-28
257409000,Oil products tanker,Tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-07-28
247697000,Oil products tanker,Tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-07-28
538007627,Oil products tanker,Tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-07-28
245909000,General cargo ship,Cargo,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-07-28
249720000,General cargo ship,Cargo,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-07-28
355286000,General cargo ship,Cargo,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-07-28
566619000,General cargo ship,Cargo,200,32,,12173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
257385000,General cargo ship,Cargo,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-07-28
319135900,General cargo ship,Cargo,177,29,,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
235087214,Oil products tanker,Tanker,285,50,,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636092028,General cargo ship,Cargo,229,38,,15821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
230625000,General cargo ship,Cargo,197,32,60.0,37518.0,,,,,,,,,,,0.0,2019-07-28
244597000,General cargo ship,Cargo,135,22,7.0,51551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
257222000,Oil products tanker,Tanker,115,18,12.0,76768.0,,,,,,,,,,,0.0,2019-07-28
244666000,General cargo ship,Cargo,116,16,0.0,9564.0,,,,,,,,,,,0.0,2019-07-28
538006208,General cargo ship,Cargo,200,32,,15317.0,,,,,,,,,,,0.0,2019-07-28
311000534,Oil products tanker,Tanker,228,42,,17347.0,,,,,,,,,,,0.0,2019-07-28
636015894,General cargo ship,Cargo,175,27,0.0,8095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
247285800,Oil products tanker,Tanker,243,42,,7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
240991000,Oil products tanker,Tanker,183,32,10.0,14152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
256396000,Oil products tanker,Tanker,182,32,,19080.0,,,,,,,,,,,0.0,2019-07-28
240307000,Oil products tanker,Tanker,250,44,99.0,81781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244850968,General cargo ship,Cargo,142,20,25.0,77168.0,11.086663260091976,14.0,0.1,16.1,5.529516536215288,6.984886720844166,2.0,0.018181818181801646,175.39999999999998,19.37774720821572,1957.0,2019-07-28
259788000,Oil products tanker,Tanker,183,32,,8558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
374322000,General cargo ship,Cargo,225,32,,37702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
305681000,General cargo ship,Cargo,134,16,1.0,24060.0,,,,,,,,,,,0.0,2019-07-28
255805765,General cargo ship,Cargo,229,32,,37869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
218140000,Fishing ship,Fishing,16,5,,11592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
372177000,General cargo ship,Cargo,229,32,,7019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636017242,General cargo ship,Cargo,190,32,1.0,11359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246694000,Oil products tanker,Tanker,134,22,0.0,98458.0,13.81325641025641,13.8,12.2,14.6,0.44056453897324027,0.761562090633103,0.28660714285714306,1.4210854715202004e-14,19.113286713286705,2.111486967786847,3900.0,2019-07-28
636018585,General cargo ship,Cargo,229,32,,15492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
538008018,General cargo ship,Cargo,190,28,,10175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246789000,General cargo ship,Cargo,126,24,1.0,8354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
304010297,General cargo ship,Cargo,85,13,13.0,80684.0,,,,,,,,,,,0.0,2019-07-28
244092000,Oil products tanker,Tanker,117,19,,16715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636015892,General cargo ship,Cargo,175,27,0.0,10813.0,,,,,,,,,,,0.0,2019-07-28
248058000,Oil products tanker,Tanker,143,22,,11023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
257479000,Oil products tanker,Tanker,48,11,6.0,17501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244580000,General cargo ship,Cargo,89,12,6.0,30801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
211226920,Passenger ship,Passenger,21,6,11.0,47536.0,,,,,,,,,,,0.0,2019-07-28
305342000,General cargo ship,Cargo,116,16,4.0,19965.0,,,,,,,,,,,0.0,2019-07-28
305676000,General cargo ship,Cargo,107,18,,16847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
248585000,Oil products tanker,Tanker,274,50,,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636016166,General cargo ship,Cargo,156,23,,18456.0,,,,,,,,,,,0.0,2019-07-28
249327000,General cargo ship,Cargo,90,14,26.0,122491.0,,,,,,,,,,,0.0,2019-07-28
219014141,Fast ferry,HSC,20,6,5.0,14627.0,,,,,,,,,,,0.0,2019-07-28
211629000,Support ship,Dredging,81,15,0.0,9664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
314188000,General cargo ship,Cargo,88,13,2.0,18355.0,,,,,,,,,,,0.0,2019-07-28
273310900,General cargo ship,Cargo,108,14,0.0,28185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
249446000,Oil products tanker,Tanker,122,17,11.0,63011.0,,,,,,,,,,,0.0,2019-07-28
304045000,General cargo ship,Cargo,90,15,3.0,19613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
305641000,General cargo ship,Cargo,114,14,1.0,14912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
249625000,General cargo ship,Cargo,180,28,,14857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
636016450,General cargo ship,Cargo,225,32,,17979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
212530000,General cargo ship,Cargo,90,14,15.0,16676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
212302000,General cargo ship,Cargo,152,24,3.0,34529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
304682000,General cargo ship,Cargo,88,13,36.0,55231.0,,,,,,,,,,,0.0,2019-07-28
308803000,General cargo ship,Cargo,148,25,0.0,34092.0,,,,,,,,,,,0.0,2019-07-28
257041670,General cargo ship,Cargo,90,13,10.0,94929.0,,,,,,,,,,,0.0,2019-07-28
636013823,General cargo ship,Cargo,141,20,0.0,13069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
236586000,General cargo ship,Cargo,174,22,,20827.0,,,,,,,,,,,0.0,2019-07-28
564216000,General cargo ship,Cargo,143,23,,17193.0,,,,,,,,,,,0.0,2019-07-28
367665030,General cargo ship,Cargo,171,25,1.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244790715,General cargo ship,Cargo,89,14,4.0,34854.0,,,,,,,,,,,0.0,2019-07-28
245824000,General cargo ship,Cargo,87,12,2.0,16888.0,9.411187438665358,9.3,0.1,10.7,0.8798424081976459,0.7276412533925516,0.25166666666666515,2.842170943040401e-14,19.025000000000006,1.7633227471190127,4076.0,2019-07-28
412478720,General cargo ship,Cargo,190,29,,20943.0,,,,,,,,,,,0.0,2019-07-28
246110000,General cargo ship,Cargo,122,16,0.0,113609.0,,,,,,,,,,,0.0,2019-07-28
236500000,Oil products tanker,Tanker,144,24,3.0,54221.0,,,,,,,,,,,0.0,2019-07-28
563046700,Oil products tanker,Tanker,183,32,,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
244870428,Oil products tanker,Tanker,95,15,2.0,5419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
341438000,General cargo ship,Cargo,132,16,49.0,54223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
246190000,General cargo ship,Cargo,110,18,0.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
353265000,Oil products tanker,Tanker,183,32,,11226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
305555000,General cargo ship,Cargo,88,12,34.0,71848.0,9.116831683168316,9.1,8.9,9.3,0.0825461167235539,0.6988095238095108,0.41833333333332234,0.07999999999998408,4.549999999999983,1.2370524832055905,101.0,2019-07-28
256118000,Other ship,Other,190,29,0.0,23086.0,,,,,,,,,,,0.0,2019-07-28
211921000,Other ship,Other,150,19,81.0,241532.0,,,,,,,,,,,0.0,2019-07-28
211533730,Support ship,Pilot,17,6,487.0,514479.0,5.871436013196736,0.5,0.1,22.9,7.336363195985651,50.948155209656086,19.216666666666697,0.007954545454481377,354.05,90.99357291017175,5759.0,2019-07-28
304832000,General cargo ship,Cargo,80,12,3.0,104444.0,,,,,,,,,,,0.0,2019-07-28
244615184,General cargo ship,Cargo,133,16,5.0,17612.0,,,,,,,,,,,0.0,2019-07-28
249627000,General cargo ship,Cargo,118,15,0.0,39728.0,,,,,,,,,,,0.0,2019-07-28
211629290,Other ship,Undefined,33,10,23.0,37268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
311996000,General cargo ship,Cargo,148,25,0.0,44518.0,,,,,,,,,,,0.0,2019-07-28
256838000,Oil products tanker,Tanker,100,15,1.0,13656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
255735000,Oil products tanker,Tanker,100,17,4.0,90989.0,,,,,,,,,,,0.0,2019-07-28
209304000,General cargo ship,Cargo,89,12,5.0,32803.0,,,,,,,,,,,0.0,2019-07-28
