mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
212519000,General cargo ship,Cargo,85,13,12.0,96737.0,,,,,,,,,,,0.0,2019-07-25
219007678,Other ship,Military,29,7,5.0,13725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
305502000,General cargo ship,Cargo,88,13,14.0,59093.0,,,,,,,,,,,0.0,2019-07-25
244828000,Other ship,Undefined,123,14,4.0,30960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
246125000,General cargo ship,Cargo,89,14,26.0,103144.0,,,,,,,,,,,0.0,2019-07-25
230630000,General cargo ship,Cargo,88,12,13.0,72089.0,,,,,,,,,,,0.0,2019-07-25
377739000,General cargo ship,Cargo,88,11,42.0,111009.0,,,,,,,,,,,0.0,2019-07-25
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.949099352659722,16.1,0.1,20.6,5.313438663833609,5.202175358735455,0.34999999999990905,2.842170943040401e-14,203.07999999999998,23.136028198627024,7106.0,2019-07-25
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,4.932481751824818,5.2,0.1,6.6,0.93816302544022,6.164049586776855,3.0500000000000114,0.1999999999999318,90.09999999999997,11.443358972762637,274.0,2019-07-25
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,14.639821073558645,15.1,13.1,15.6,0.7543436673401551,0.5313990135003428,0.11000000000000654,3.552713678800501e-15,19.49545454545452,1.584956948220515,5030.0,2019-07-25
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,18.495727848101268,18.4,17.8,19.4,0.33196884441536395,0.8540911692474183,0.09999999999999787,7.105427357601002e-15,10.537500000000051,2.227890629487977,4424.0,2019-07-25
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,,,,,,,,,,,0.0,2019-07-25
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,14.016641901931651,15.3,0.1,16.4,3.2208408077889974,4.955831734130702,0.36666666666667247,2.842170943040401e-14,320.95,28.535379263921488,5384.0,2019-07-25
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-07-25
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,14.813593256059008,16.9,0.1,18.6,4.135249636878146,8.566136068486093,0.6777777777777914,0.005194805194811636,311.66176470588226,40.15422125821789,1898.0,2019-07-25
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-07-25
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.10957446808510635,0.1,0.1,0.2,0.029581849041680562,,,,,,94.0,2019-07-25
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-07-25
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,5.7033686498234175,8.8,0.1,10.7,4.625880005256056,8.223411576644796,0.2767857142857082,8.881784197001252e-16,324.87333333333333,33.268247529218314,3681.0,2019-07-25
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.227914110429447,6.5,0.5,7.5,1.185393127382826,37.62116666666667,10.941666666666691,0.05000000000000071,352.3,91.38010693967333,326.0,2019-07-25
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-07-25
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,6.110920945395272,6.9,0.1,7.8,1.7290658066979667,25.553667820069204,9.619999999999976,0.04666666666668107,288.125,48.46826952075864,1227.0,2019-07-25
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-07-25
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-07-25
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-07-25
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-07-25
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,12.450970873786407,15.6,0.1,16.3,4.936804492707883,12.613389950488921,0.875,0.013888888888885731,227.33333333333331,37.74450340337324,2884.0,2019-07-25
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-07-25
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-07-25
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-07-25
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-07-25
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,4.224302730970367,1.8,0.1,10.7,3.8386301250356394,3.452372873961741,0.8766666666666652,1.4210854715202004e-14,234.87979797979796,13.548606632692298,6884.0,2019-07-25
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,14.072767232767232,14.2,12.8,15.6,0.7022343827118014,0.8251759995937219,0.2357142857142378,2.842170943040401e-14,24.788888888888884,2.197746450758824,5005.0,2019-07-25
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.649989816700613,14.1,0.1,18.0,4.814622484990811,16.395128960187105,1.4823076923076854,3.552713678800501e-15,331.3,50.04317793602028,9820.0,2019-07-25
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,12.361359153666843,10.2,0.1,25.2,7.214186552008226,27.871663466515393,5.021690283400787,0.006666666666660603,316.54588235294113,57.841056229946204,5577.0,2019-07-25
219147000,Passenger ship,Passenger,171,21,,807092.0,15.102754098360654,15.1,14.6,15.3,0.15591662921890348,0.4063662479306646,0.11388888888888005,7.105427357601002e-15,5.802870813397135,0.999792701068755,1525.0,2019-07-25
219017325,Other ship,Other,22,8,1378.0,3777560.0,4.748199152542373,0.3,0.1,83.4,7.329757654745556,66.0727644117034,53.640000000000015,2.842170943040401e-14,336.5,87.65837110115875,5664.0,2019-07-25
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,2.9130492676431423,0.9,0.1,9.1,3.0900091891440282,78.22864958797815,57.738333333333344,0.008333333333325754,333.9,107.66726491659797,3755.0,2019-07-25
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-07-25
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-07-25
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211223780,Support ship,Tug,28,9,624.0,1143224.0,,,,,,,,,,,0.0,2019-07-25
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,13.1,13.1,13.1,13.1,,,,,,,1.0,2019-07-25
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.777638707266952,16.3,0.1,20.4,5.9659130339364825,15.604243109464397,0.3570833333333354,2.842170943040401e-14,345.1095238095238,47.792137751061546,10706.0,2019-07-25
211292150,Other ship,Other,20,6,237.0,78942.0,3.915258855585831,4.5,0.1,7.5,2.753955136901734,41.270959555196846,10.166666666666629,0.04666666666670949,337.20000000000005,76.56156865862408,734.0,2019-07-25
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.639626149931495,13.9,0.1,17.4,4.1974754990268,13.473989541342025,1.1657954545454778,3.552713678800501e-15,312.56666666666666,42.33631139710815,10218.0,2019-07-25
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
244130689,General cargo ship,Cargo,195,26,,326683.0,16.50383141762452,16.4,12.1,18.9,1.813735046614878,0.6067244968771718,0.5000000000000284,7.105427357601002e-15,3.7777777777777715,0.8338367891370384,1827.0,2019-07-25
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.10595238095238091,0.1,0.1,0.2,0.023802351185830545,,,,,,84.0,2019-07-25
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-07-25
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,2.117521367521367,2.7,0.1,7.6,1.0949583942624699,14.139621112571179,2.5,0.014999999999998792,350.3,46.885180270584485,1872.0,2019-07-25
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-07-25
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.906681074985906,14.4,0.1,17.0,4.27717803554034,14.67977161143178,1.0100000000000016,1.7763568394002505e-15,305.23333333333335,43.711709000380154,10642.0,2019-07-25
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-07-25
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-07-25
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211638130,Other ship,Other,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-07-25
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,10.503225806451614,10.5,10.5,10.6,0.01796053020267743,0.16458333333333997,0.16166666666666174,2.842170943040401e-14,0.32499999999998863,0.20596222106963233,31.0,2019-07-25
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,,,,,,,,,,,0.0,2019-07-25
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,4.998357487922705,6.1,0.1,9.1,2.990928318532845,31.78941405961486,4.015454545454531,0.002857142857095596,345.21999999999997,71.91318768335452,2070.0,2019-07-25
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-07-25
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-07-25
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-07-25
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-07-25
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211216490,Support ship,Tug,29,8,2972.0,566614.0,11.036265164644714,11.4,0.1,12.4,1.9343152453651926,4.773217285602606,0.6666666666666572,0.023809523809518396,297.5,25.854486564053943,2308.0,2019-07-25
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.111111111111111,9.1,0.1,12.5,4.190542496097957,47.77513780881266,10.532638888888883,3.552713678800501e-15,336.29999999999995,82.06081405465031,10665.0,2019-07-25
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-07-25
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-07-25
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-07-25
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-07-25
211235220,Other ship,SAR,23,6,240.0,248153.0,0.09999999999999999,0.1,0.1,0.1,1.3893657210149426e-17,,,,,,438.0,2019-07-25
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-07-25
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,10.38038620091126,10.6,0.1,11.4,1.2670458341967654,1.1243446736492766,0.14047619047620685,7.105427357601002e-15,37.54714285714286,3.1618815851617126,4609.0,2019-07-25
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.116243654822336,6.9,0.1,7.4,1.8389592425330012,33.910083857442345,12.533333333333331,0.025000000000005684,354.15000000000003,68.37045954339196,394.0,2019-07-25
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-07-25
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-07-25
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.125688073394496,6.1,0.1,6.9,1.6946947145548028,18.76834693877551,3.6749999999999545,2.842170943040401e-14,357.9,54.24163105617934,763.0,2019-07-25
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,5.791304347826087,6.3,0.1,7.0,1.670257737302592,31.311394667899524,3.3799999999999386,0.016666666666666163,357.5,83.11697257050497,552.0,2019-07-25
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.302307692307692,7.0,0.1,8.6,1.7289428039147323,31.056276132404182,8.71666666666664,5.684341886080802e-14,357.7,65.45867435916713,520.0,2019-07-25
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.455288048151333,6.7,0.1,7.9,1.484270649807307,25.77074578754579,6.191666666666663,0.02499999999999858,337.05,61.63732789574696,1163.0,2019-07-25
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-07-25
211231260,Other ship,Undefined,24,6,2209.0,653074.0,7.548216644649934,7.9,0.1,8.9,1.7997999714391337,5.695060965562695,3.124999999999993,1.4210854715202004e-14,230.1,14.635743896244271,3028.0,2019-07-25
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-07-25
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.350323694432455,3.8,0.1,9.9,3.2781774561540713,22.770544281631963,5.029999999999987,1.4210854715202004e-14,307.42499999999995,51.16891637029556,2317.0,2019-07-25
235101881,Fast ferry,HSC,18,6,596.0,698834.0,21.46275018532246,25.0,0.1,25.9,7.913379676415424,10.735372052443642,0.3809523809523867,2.842170943040401e-14,333.05,40.425948800454236,5396.0,2019-07-25
211533590,Support ship,Pilot,17,6,486.0,840241.0,6.716495001514693,0.6,0.1,21.4,7.753478371589653,29.966743710780012,11.407346491228054,1.4210854715202004e-14,351.25,61.745847608770724,6602.0,2019-07-25
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-07-25
211614010,Support ship,Tug,20,6,98.0,79094.0,0.10302882266731804,0.1,0.1,0.3,0.018246992540834044,16.920175228992434,8.399999999999977,0.01666666666667993,203.55,30.320306778179106,2047.0,2019-07-25
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-07-25
219007538,Support ship,Towing,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-07-25
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-07-25
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-07-25
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-07-25
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-07-25
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-07-25
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211651920,Other ship,Undefined,40,10,1881.0,473611.0,,,,,,,,,,,0.0,2019-07-25
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-07-25
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-07-25
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4494876628609418e-17,,,,,,12.0,2019-07-25
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.10882352941176471,0.1,0.1,0.3,0.03359123277602866,,,,,,374.0,2019-07-25
211747930,Support ship,Dredging,37,12,1732.0,240922.0,2.1939301972685885,0.1,0.1,8.9,3.563700759253385,10.70994171626984,1.7750000000000057,0.010000000000047748,358.9333333333333,45.89794434777644,659.0,2019-07-25
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-07-25
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-07-25
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,11.146374829001369,14.6,0.1,20.4,6.175222386050215,28.99516122143925,1.9499999999999602,0.011904761904816041,303.88,64.04952237622571,1462.0,2019-07-25
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-07-25
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-07-25
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-07-25
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.2900516795865635,4.1,0.1,5.1,1.6059210452370747,25.667170781893006,22.099166666666676,0.058333333333351334,224.60000000000005,35.76133622861338,774.0,2019-07-25
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.1038327526132404,0.1,0.1,0.2,0.01923210930736964,,,,,,287.0,2019-07-25
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-07-25
218413000,Support ship,Tug,62,14,984.0,680500.0,0.11425061425061427,0.1,0.1,0.3,0.04144396291897829,,,,,,407.0,2019-07-25
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-07-25
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-07-25
219000155,Other ship,Military,24,6,3692.0,372480.0,0.10000000000000002,0.1,0.1,0.1,1.4238309865648918e-17,,,,,,20.0,2019-07-25
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,5.356976744186047,5.7,0.1,8.5,2.0081082045849903,11.575630914826501,3.5249999999999773,0.049999999999954525,355.59999999999997,43.246773233026474,688.0,2019-07-25
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-07-25
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.11348314606741573,0.1,0.1,0.8,0.07715246304315987,,,,,,89.0,2019-07-25
211211520,Other ship,Military,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-07-25
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.6551094890510947,4.6,0.1,5.2,1.7076190466497663,87.4448598130841,61.900000000000006,0.9000000000000057,316.2,126.21788308617953,274.0,2019-07-25
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-07-25
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-07-25
211288300,Support ship,Tug,18,4,1669.0,835564.0,0.10000000000000002,0.1,0.1,0.1,1.3906790530792412e-17,17.757380952380945,1.3500000000000227,0.003333333333387145,358.65,71.94779541313758,240.0,2019-07-25
211222830,Other ship,Undefined,13,5,552.0,213123.0,5.445211726384365,6.4,0.1,8.3,2.406169046954539,32.13400283506448,3.8586904761904606,0.04285714285714448,354.3833333333334,75.25802878825868,1535.0,2019-07-25
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-07-25
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.455858421480879,5.4,0.1,10.1,3.12269129296578,31.181531675170067,11.03333333333336,0.03333333333333144,341.4833333333334,65.24844961675124,2458.0,2019-07-25
211222350,Other ship,Undefined,20,6,374.0,253333.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-07-25
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-07-25
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,10.968781407035175,12.9,0.1,20.6,6.789056523455538,24.370644906304733,3.185256410256379,5.684341886080802e-14,290.24722222222226,54.74179960535716,6368.0,2019-07-25
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,4.059002770083103,5.15,0.1,8.8,3.0858692034223227,30.99447194719472,7.399999999999977,0.09999999999999432,293.3,49.0555282579612,722.0,2019-07-25
211212520,Other ship,Other,12,4,45.0,8474.0,1.0260869565217394,0.1,0.1,6.6,1.957553526797334,199.26666666666665,180.7,97.8,319.3,250.54091482231001,23.0,2019-07-25
211546840,Support ship,Pilot,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-07-25
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-07-25
211214250,Support ship,Dredging,30,8,892.0,234471.0,3.432994923857868,2.9,0.1,9.8,3.260992787367323,12.30235407066052,3.4166666666666785,0.18333333333333712,115.07142857142857,26.51482956129738,394.0,2019-07-25
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.5742369838420105,4.4,0.1,5.9,1.9407510058478008,20.590335454019662,11.379999999999995,0.025000000000019895,241.89999999999998,29.286657255011338,1114.0,2019-07-25
211264900,Support ship,Port tender,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-07-25
211603970,Other ship,Undefined,23,5,93.0,43290.0,7.310395747194329,9.2,0.1,12.8,4.185860545645805,19.329880092185867,2.5500000000000114,0.02499999999999991,356.6,52.86474296828668,1693.0,2019-07-25
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,0.10769230769230766,0.1,0.1,0.2,0.02681940937606045,,,,,,78.0,2019-07-25
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-07-25
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-07-25
211222710,Support ship,Tug,27,9,578.0,763161.0,0.8124685771744596,0.1,0.1,9.5,2.078099219924337,20.96505867498516,0.8233333333333377,1.4210854715202004e-14,304.5,54.64364038689238,1989.0,2019-07-25
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,17.566791979949876,17.9,12.8,19.0,1.3509542157702468,0.782794756071347,0.1599999999999966,2.842170943040401e-14,8.391666666666623,1.8293969898501663,2394.0,2019-07-25
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,13.29001826722338,14.9,0.1,16.1,3.1600568565676976,6.1263572733038805,0.3599999999999852,1.3877787807814457e-17,355.59999999999997,32.15304919488897,7664.0,2019-07-25
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-07-25
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-07-25
219023834,Support ship,Pilot,17,7,26.0,2382123.0,18.42869780990398,19.7,0.1,26.1,5.96549554286324,21.747232687997286,1.6659340659340676,0.006190476190425898,308.93333333333334,55.091545852898726,9269.0,2019-07-25
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-07-25
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-07-25
241604000,Oil products tanker,Tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
230007000,General cargo ship,Cargo,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-07-25
