mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
220502000,Oil products tanker,144,23,1.0,9043.0,,,,,,,,,,,0.0,2019-09-13
212376000,General cargo ship,90,13,70.0,83778.0,,,,,,,,,,,0.0,2019-09-13
238249000,General cargo ship,229,32,12.0,38347.0,,,,,,,,,,,0.0,2019-09-13
219018833,Support ship,30,8,0.0,25429.0,,,,,,,,,,,0.0,2019-09-13
305170000,General cargo ship,80,12,6.0,61279.0,,,,,,,,,,,0.0,2019-09-13
477170400,General cargo ship,210,30,,49014.0,,,,,,,,,,,0.0,2019-09-13
636018330,General cargo ship,180,30,1.0,8126.0,,,,,,,,,,,0.0,2019-09-13
230664000,Other ship,78,12,0.0,20146.0,,,,,,,,,,,0.0,2019-09-13
218615000,General cargo ship,107,18,6.0,32722.0,,,,,,,,,,,0.0,2019-09-13
305266000,General cargo ship,132,20,2.0,6579.0,,,,,,,,,,,0.0,2019-09-13
246395000,General cargo ship,83,13,17.0,97564.0,,,,,,,,,,,0.0,2019-09-13
259944000,Oil products tanker,100,18,7.0,17412.0,,,,,,,,,,,0.0,2019-09-13
244224000,General cargo ship,107,18,0.0,9770.0,,,,,,,,,,,0.0,2019-09-13
219164000,General cargo ship,86,14,12.0,14924.0,,,,,,,,,,,0.0,2019-09-13
244150516,General cargo ship,120,17,83.0,33652.0,,,,,,,,,,,0.0,2019-09-13
238251000,General cargo ship,229,32,39.0,42603.0,,,,,,,,,,,0.0,2019-09-13
255805672,General cargo ship,230,32,,21935.0,,,,,,,,,,,0.0,2019-09-13
255806151,Oil products tanker,125,20,49.0,91135.0,,,,,,,,,,,0.0,2019-09-13
305733000,General cargo ship,114,14,1.0,8957.0,,,,,,,,,,,0.0,2019-09-13
228056800,Support ship,34,13,1.0,6505.0,,,,,,,,,,,0.0,2019-09-13
265425000,General cargo ship,134,20,438.0,219768.0,,,,,,,,,,,0.0,2019-09-13
211542610,Fishing ship,29,8,23.0,33818.0,,,,,,,,,,,0.0,2019-09-13
244621000,General cargo ship,109,16,43.0,128959.0,13.75563524590164,13.8,12.6,14.5,0.4218036898020851,0.6418495344811134,0.1700000000000017,7.105427357601002e-15,17.42,1.8288383327067326,2928.0,2019-09-13
377103000,Other ship,30,9,21.0,120837.0,,,,,,,,,,,0.0,2019-09-13
246787000,General cargo ship,88,13,13.0,67504.0,,,,,,,,,,,0.0,2019-09-13
245347000,General cargo ship,143,22,,24652.0,,,,,,,,,,,0.0,2019-09-13
538007194,General cargo ship,199,32,,11443.0,,,,,,,,,,,0.0,2019-09-13
259768000,Oil products tanker,144,24,0.0,34173.0,,,,,,,,,,,0.0,2019-09-13
229107000,Other ship,100,16,4.0,25804.0,,,,,,,,,,,0.0,2019-09-13
636014624,General cargo ship,292,45,,8990.0,,,,,,,,,,,0.0,2019-09-13
305335000,General cargo ship,82,11,15.0,89876.0,,,,,,,,,,,0.0,2019-09-13
219007572,Support ship,27,7,481.0,214735.0,,,,,,,,,,,0.0,2019-09-13
258853000,General cargo ship,105,16,4.0,12003.0,,,,,,,,,,,0.0,2019-09-13
249206000,Oil products tanker,145,24,0.0,9288.0,,,,,,,,,,,0.0,2019-09-13
261001060,Support ship,36,9,8.0,80277.0,,,,,,,,,,,0.0,2019-09-13
209239000,General cargo ship,86,13,43.0,112510.0,,,,,,,,,,,0.0,2019-09-13
538006823,General cargo ship,182,30,,7308.0,,,,,,,,,,,0.0,2019-09-13
250002012,General cargo ship,137,26,89.0,27956.0,,,,,,,,,,,0.0,2019-09-13
261001070,Support ship,35,9,2.0,28194.0,,,,,,,,,,,0.0,2019-09-13
304090000,General cargo ship,160,24,,6549.0,,,,,,,,,,,0.0,2019-09-13
246666000,General cargo ship,119,14,4.0,24387.0,,,,,,,,,,,0.0,2019-09-13
308918000,General cargo ship,250,38,25.0,18553.0,,,,,,,,,,,0.0,2019-09-13
304366000,General cargo ship,143,18,0.0,6706.0,,,,,,,,,,,0.0,2019-09-13
245806000,General cargo ship,156,16,0.0,36684.0,,,,,,,,,,,0.0,2019-09-13
236446000,Oil products tanker,100,20,3.0,18741.0,,,,,,,,,,,0.0,2019-09-13
636015477,General cargo ship,225,32,,32356.0,,,,,,,,,,,0.0,2019-09-13
255806167,General cargo ship,180,30,,9690.0,,,,,,,,,,,0.0,2019-09-13
311702000,Oil products tanker,229,32,,7302.0,,,,,,,,,,,0.0,2019-09-13
265734000,Oil products tanker,137,21,2.0,25694.0,,,,,,,,,,,0.0,2019-09-13
255801670,Oil products tanker,119,17,14.0,62842.0,,,,,,,,,,,0.0,2019-09-13
229219000,General cargo ship,200,32,,6886.0,,,,,,,,,,,0.0,2019-09-13
246797000,General cargo ship,142,21,,6935.0,,,,,,,,,,,0.0,2019-09-13
244810209,General cargo ship,173,22,,6754.0,,,,,,,,,,,0.0,2019-09-13
538008067,Oil products tanker,183,27,0.0,10066.0,,,,,,,,,,,0.0,2019-09-13
219593000,Other ship,46,11,9.0,58080.0,,,,,,,,,,,0.0,2019-09-13
538008055,General cargo ship,225,32,,7575.0,,,,,,,,,,,0.0,2019-09-13
215058000,Oil products tanker,129,17,53.0,65809.0,,,,,,,,,,,0.0,2019-09-13
210688000,Oil products tanker,93,14,5.0,58984.0,,,,,,,,,,,0.0,2019-09-13
305425000,General cargo ship,176,26,7.0,68826.0,,,,,,,,,,,0.0,2019-09-13
304642000,General cargo ship,134,23,2.0,10332.0,,,,,,,,,,,0.0,2019-09-13
231613000,General cargo ship,74,12,2.0,52651.0,,,,,,,,,,,0.0,2019-09-13
246252000,General cargo ship,111,14,12.0,21366.0,,,,,,,,,,,0.0,2019-09-13
477792100,General cargo ship,229,38,,15351.0,,,,,,,,,,,0.0,2019-09-13
538007825,Oil products tanker,237,44,,22835.0,,,,,,,,,,,0.0,2019-09-13
314187000,General cargo ship,100,13,3.0,14343.0,,,,,,,,,,,0.0,2019-09-13
229425000,Other ship,92,24,0.0,5716.0,,,,,,,,,,,0.0,2019-09-13
311818000,General cargo ship,82,11,11.0,66369.0,,,,,,,,,,,0.0,2019-09-13
477346100,General cargo ship,190,32,,7938.0,,,,,,,,,,,0.0,2019-09-13
518898000,General cargo ship,112,19,1.0,27995.0,,,,,,,,,,,0.0,2019-09-13
219019365,General cargo ship,399,60,,16680.0,,,,,,,,,,,0.0,2019-09-13
636018659,General cargo ship,304,40,,16628.0,,,,,,,,,,,0.0,2019-09-13
249231000,Oil products tanker,144,23,6.0,64115.0,,,,,,,,,,,0.0,2019-09-13
576909000,Support ship,35,11,0.0,30741.0,,,,,,,,,,,0.0,2019-09-13
230916000,General cargo ship,137,22,,34066.0,,,,,,,,,,,0.0,2019-09-13
219000177,Other ship,25,6,17.0,22825.0,,,,,,,,,,,0.0,2019-09-13
375746000,General cargo ship,90,13,4.0,23585.0,,,,,,,,,,,0.0,2019-09-13
311000782,General cargo ship,152,22,,27433.0,,,,,,,,,,,0.0,2019-09-13
273357330,Oil products tanker,170,26,,7151.0,,,,,,,,,,,0.0,2019-09-13
538007534,Oil products tanker,183,27,,10258.0,,,,,,,,,,,0.0,2019-09-13
246887000,General cargo ship,173,22,,14995.0,,,,,,,,,,,0.0,2019-09-13
273342810,General cargo ship,99,16,2.0,27600.0,,,,,,,,,,,0.0,2019-09-13
245020000,General cargo ship,143,19,2.0,9944.0,,,,,,,,,,,0.0,2019-09-13
219000176,Other ship,25,6,,8422.0,,,,,,,,,,,0.0,2019-09-13
538008051,General cargo ship,225,32,,20703.0,,,,,,,,,,,0.0,2019-09-13
636011641,Oil products tanker,250,44,,42137.0,,,,,,,,,,,0.0,2019-09-13
538006468,General cargo ship,200,23,19.0,19319.0,,,,,,,,,,,0.0,2019-09-13
538006073,Oil products tanker,250,44,,14546.0,,,,,,,,,,,0.0,2019-09-13
258829000,General cargo ship,89,14,71.0,64041.0,,,,,,,,,,,0.0,2019-09-13
353862000,General cargo ship,199,32,,7855.0,,,,,,,,,,,0.0,2019-09-13
218375000,Support ship,32,12,1.0,7002.0,,,,,,,,,,,0.0,2019-09-13
248675000,General cargo ship,123,16,4.0,21859.0,,,,,,,,,,,0.0,2019-09-13
314431000,General cargo ship,95,13,7.0,36126.0,8.195377631035907,8.3,0.1,10.8,0.8922476071772122,9.324615204393979,1.2333333333332916,0.01666666666665151,313.8508403361344,38.0137324775126,2423.0,2019-09-13
311938000,General cargo ship,88,14,1.0,22619.0,,,,,,,,,,,0.0,2019-09-13
235108597,Fast ferry,17,4,1875.0,269557.0,0.10892857142857144,0.1,0.1,0.4,0.04562592006441713,,,,,,112.0,2019-09-13
211897000,Other ship,28,8,426.0,297149.0,4.5053846153846155,5.1,0.1,10.5,3.6574314581144063,28.629076086956527,5.458333333333343,0.08333333333334281,328.8499999999999,68.09042031166578,260.0,2019-09-13
230666000,General cargo ship,90,14,1.0,105413.0,,,,,,,,,,,0.0,2019-09-13
246894000,General cargo ship,180,30,0.0,35103.0,,,,,,,,,,,0.0,2019-09-13
256247000,Oil products tanker,105,17,41.0,79909.0,,,,,,,,,,,0.0,2019-09-13
273416650,General cargo ship,123,16,2.0,10514.0,,,,,,,,,,,0.0,2019-09-13
211722070,Pleasure boat,11,4,640.0,18159.0,,,,,,,,,,,0.0,2019-09-13
538005946,General cargo ship,181,30,,15691.0,,,,,,,,,,,0.0,2019-09-13
305812000,General cargo ship,88,13,1.0,5828.0,,,,,,,,,,,0.0,2019-09-13
255805916,General cargo ship,107,18,7.0,39506.0,,,,,,,,,,,0.0,2019-09-13
219849000,Support ship,130,20,,112893.0,,,,,,,,,,,0.0,2019-09-13
273419460,General cargo ship,123,16,2.0,10393.0,,,,,,,,,,,0.0,2019-09-13
304010444,General cargo ship,75,10,1.0,11451.0,,,,,,,,,,,0.0,2019-09-13
248891000,Oil products tanker,106,17,3.0,23215.0,,,,,,,,,,,0.0,2019-09-13
111219515,Other ship,20,5,1.0,6293.0,,,,,,,,,,,0.0,2019-09-13
235011600,General cargo ship,117,16,12.0,41366.0,,,,,,,,,,,0.0,2019-09-13
304665000,Other ship,87,13,73.0,62601.0,,,,,,,,,,,0.0,2019-09-13
636011343,Oil products tanker,74,12,3.0,17682.0,,,,,,,,,,,0.0,2019-09-13
636012662,Oil products tanker,244,42,,6904.0,,,,,,,,,,,0.0,2019-09-13
246466000,General cargo ship,172,25,,15826.0,,,,,,,,,,,0.0,2019-09-13
304057000,General cargo ship,90,14,11.0,129567.0,,,,,,,,,,,0.0,2019-09-13
245489000,Support ship,24,9,0.0,12077.0,,,,,,,,,,,0.0,2019-09-13
305511000,General cargo ship,129,17,3.0,13452.0,,,,,,,,,,,0.0,2019-09-13
250001268,General cargo ship,90,14,96.0,23692.0,,,,,,,,,,,0.0,2019-09-13
244090097,Oil products tanker,164,25,,61572.0,,,,,,,,,,,0.0,2019-09-13
240531000,Oil products tanker,249,44,0.0,52654.0,,,,,,,,,,,0.0,2019-09-13
372713000,General cargo ship,290,45,,7459.0,,,,,,,,,,,0.0,2019-09-13
311663000,General cargo ship,159,24,,23875.0,,,,,,,,,,,0.0,2019-09-13
273317900,General cargo ship,108,15,3.0,25661.0,,,,,,,,,,,0.0,2019-09-13
219339000,Support ship,31,9,1.0,26571.0,,,,,,,,,,,0.0,2019-09-13
248095000,Oil products tanker,124,17,10.0,19352.0,,,,,,,,,,,0.0,2019-09-13
229998000,Oil products tanker,122,16,4.0,27673.0,,,,,,,,,,,0.0,2019-09-13
356340000,General cargo ship,229,32,,11734.0,,,,,,,,,,,0.0,2019-09-13
304046000,General cargo ship,90,15,2.0,9154.0,,,,,,,,,,,0.0,2019-09-13
636092830,General cargo ship,180,30,,6809.0,,,,,,,,,,,0.0,2019-09-13
305886000,General cargo ship,133,22,6.0,48412.0,,,,,,,,,,,0.0,2019-09-13
230935000,General cargo ship,157,25,,11110.0,,,,,,,,,,,0.0,2019-09-13
314438000,Other ship,90,12,4.0,9480.0,,,,,,,,,,,0.0,2019-09-13
305295000,General cargo ship,105,16,24.0,120488.0,,,,,,,,,,,0.0,2019-09-13
538002943,General cargo ship,177,23,32.0,13922.0,,,,,,,,,,,0.0,2019-09-13
273415650,General cargo ship,123,16,2.0,10825.0,,,,,,,,,,,0.0,2019-09-13
304520000,General cargo ship,82,13,29.0,83579.0,,,,,,,,,,,0.0,2019-09-13
305860000,Other ship,108,16,0.0,9204.0,,,,,,,,,,,0.0,2019-09-13
211219630,Other ship,75,12,16.0,103902.0,6.136202307009761,6.3,0.4,8.7,1.4811353911565717,1.328027383981583,0.5023809523809746,5.684341886080802e-14,28.26666666666671,3.0789492679878743,2254.0,2019-09-13
636013272,Oil products tanker,249,44,,6984.0,6.136202307009761,6.3,0.4,8.7,1.4811353911565717,1.328027383981583,0.5023809523809746,5.684341886080802e-14,28.26666666666671,3.0789492679878743,2254.0,2019-09-13
304354000,General cargo ship,90,13,1.0,27371.0,6.136202307009761,6.3,0.4,8.7,1.4811353911565717,1.328027383981583,0.5023809523809746,5.684341886080802e-14,28.26666666666671,3.0789492679878743,2254.0,2019-09-13
636017209,Oil products tanker,97,15,0.0,7501.0,6.136202307009761,6.3,0.4,8.7,1.4811353911565717,1.328027383981583,0.5023809523809746,5.684341886080802e-14,28.26666666666671,3.0789492679878743,2254.0,2019-09-13
211755650,Fishing ship,49,10,1.0,10844.0,,,,,,,,,,,0.0,2019-09-13
244144000,General cargo ship,89,13,14.0,75127.0,,,,,,,,,,,0.0,2019-09-13
255805952,General cargo ship,89,13,5.0,22826.0,,,,,,,,,,,0.0,2019-09-13
244870429,Oil products tanker,115,20,127.0,20106.0,,,,,,,,,,,0.0,2019-09-13
231670000,Oil products tanker,144,23,5.0,55115.0,,,,,,,,,,,0.0,2019-09-13
244002000,General cargo ship,95,13,2.0,12897.0,,,,,,,,,,,0.0,2019-09-13
538002754,Oil products tanker,183,28,1.0,44975.0,,,,,,,,,,,0.0,2019-09-13
246668000,General cargo ship,115,15,4.0,50522.0,,,,,,,,,,,0.0,2019-09-13
538007981,General cargo ship,200,32,17.0,9485.0,,,,,,,,,,,0.0,2019-09-13
258809000,General cargo ship,90,14,8.0,36740.0,,,,,,,,,,,0.0,2019-09-13
211211960,Other ship,52,13,2.0,20844.0,,,,,,,,,,,0.0,2019-09-13
250002686,General cargo ship,89,12,6.0,56142.0,,,,,,,,,,,0.0,2019-09-13
211211930,Other ship,68,13,86.0,265292.0,,,,,,,,,,,0.0,2019-09-13
636018261,General cargo ship,82,11,21.0,55179.0,,,,,,,,,,,0.0,2019-09-13
314220000,General cargo ship,88,13,2.0,25459.0,,,,,,,,,,,0.0,2019-09-13
244976000,General cargo ship,134,16,1.0,5112.0,,,,,,,,,,,0.0,2019-09-13
314019000,General cargo ship,83,11,,8448.0,,,,,,,,,,,0.0,2019-09-13
354544000,General cargo ship,200,32,,11402.0,,,,,,,,,,,0.0,2019-09-13
215782000,Oil products tanker,244,42,,11578.0,,,,,,,,,,,0.0,2019-09-13
636017134,Oil products tanker,249,44,,14810.0,,,,,,,,,,,0.0,2019-09-13
236150000,General cargo ship,99,16,6.0,50049.0,,,,,,,,,,,0.0,2019-09-13
211211190,Other ship,55,10,218.0,463499.0,,,,,,,,,,,0.0,2019-09-13
246716000,General cargo ship,138,16,2.0,44162.0,,,,,,,,,,,0.0,2019-09-13
235035113,General cargo ship,155,25,5.0,85966.0,,,,,,,,,,,0.0,2019-09-13
245190000,General cargo ship,89,14,62.0,43736.0,,,,,,,,,,,0.0,2019-09-13
355254000,General cargo ship,237,32,,66959.0,,,,,,,,,,,0.0,2019-09-13
372197000,Oil products tanker,144,23,15.0,22717.0,,,,,,,,,,,0.0,2019-09-13
236111832,General cargo ship,120,21,3.0,9589.0,,,,,,,,,,,0.0,2019-09-13
236598000,General cargo ship,107,15,0.0,5558.0,,,,,,,,,,,0.0,2019-09-13
255802950,Oil products tanker,84,15,6.0,28595.0,,,,,,,,,,,0.0,2019-09-13
266129000,Oil products tanker,144,22,1.0,58482.0,,,,,,,,,,,0.0,2019-09-13
240963000,General cargo ship,225,32,,5848.0,,,,,,,,,,,0.0,2019-09-13
273316200,General cargo ship,120,13,2.0,42860.0,,,,,,,,,,,0.0,2019-09-13
305312000,General cargo ship,111,16,52.0,67957.0,,,,,,,,,,,0.0,2019-09-13
220191000,Other ship,137,19,,6368.0,,,,,,,,,,,0.0,2019-09-13
205205000,Other ship,144,17,,7083.0,,,,,,,,,,,0.0,2019-09-13
356843000,General cargo ship,160,25,4.0,36059.0,,,,,,,,,,,0.0,2019-09-13
477317400,Oil products tanker,179,32,,7701.0,,,,,,,,,,,0.0,2019-09-13
538005402,Oil products tanker,184,27,7.0,73391.0,,,,,,,,,,,0.0,2019-09-13
258724000,Oil products tanker,182,32,,7756.0,,,,,,,,,,,0.0,2019-09-13
244830818,General cargo ship,118,15,9.0,32545.0,,,,,,,,,,,0.0,2019-09-13
246855000,General cargo ship,88,13,6.0,94821.0,,,,,,,,,,,0.0,2019-09-13
305979000,General cargo ship,158,23,2.0,15638.0,,,,,,,,,,,0.0,2019-09-13
236111913,General cargo ship,229,38,,8001.0,,,,,,,,,,,0.0,2019-09-13
255806142,General cargo ship,132,16,1.0,10449.0,,,,,,,,,,,0.0,2019-09-13
304011027,Support ship,90,12,2.0,9533.0,,,,,,,,,,,0.0,2019-09-13
311000677,General cargo ship,158,24,,21054.0,,,,,,,,,,,0.0,2019-09-13
538090232,Oil products tanker,272,46,,8331.0,,,,,,,,,,,0.0,2019-09-13
245404000,Support ship,27,9,1.0,9950.0,,,,,,,,,,,0.0,2019-09-13
375203000,General cargo ship,75,11,74.0,111479.0,,,,,,,,,,,0.0,2019-09-13
244890853,Support ship,24,8,7.0,37674.0,,,,,,,,,,,0.0,2019-09-13
259769000,Oil products tanker,144,24,0.0,54352.0,11.204049079754602,11.5,7.9,12.0,0.6796883353930728,2.1322261269469402,0.46666666666664014,5.684341886080802e-14,194.5650793650793,13.148380161919125,2445.0,2019-09-13
304677000,General cargo ship,90,15,8.0,63218.0,,,,,,,,,,,0.0,2019-09-13
477100400,General cargo ship,400,59,,40252.0,,,,,,,,,,,0.0,2019-09-13
245261000,General cargo ship,174,26,,32792.0,16.44434103872711,16.6,14.4,17.1,0.5832498855576441,0.710650309869963,0.2605555555555483,1.4210854715202004e-14,10.571176470588242,1.3821521070313916,3331.0,2019-09-13
636018682,Oil products tanker,250,44,,53905.0,16.44434103872711,16.6,14.4,17.1,0.5832498855576441,0.710650309869963,0.2605555555555483,1.4210854715202004e-14,10.571176470588242,1.3821521070313916,3331.0,2019-09-13
245610000,Oil products tanker,115,15,0.0,5097.0,16.44434103872711,16.6,14.4,17.1,0.5832498855576441,0.710650309869963,0.2605555555555483,1.4210854715202004e-14,10.571176470588242,1.3821521070313916,3331.0,2019-09-13
218197000,Support ship,34,12,7.0,25603.0,16.44434103872711,16.6,14.4,17.1,0.5832498855576441,0.710650309869963,0.2605555555555483,1.4210854715202004e-14,10.571176470588242,1.3821521070313916,3331.0,2019-09-13
256944000,General cargo ship,225,32,,10133.0,16.44434103872711,16.6,14.4,17.1,0.5832498855576441,0.710650309869963,0.2605555555555483,1.4210854715202004e-14,10.571176470588242,1.3821521070313916,3331.0,2019-09-13
245859000,General cargo ship,78,10,5.0,28612.0,,,,,,,,,,,0.0,2019-09-13
376384000,General cargo ship,114,13,25.0,66811.0,,,,,,,,,,,0.0,2019-09-13
311076200,Oil products tanker,183,27,0.0,34376.0,,,,,,,,,,,0.0,2019-09-13
211228200,Oil products tanker,58,10,19.0,56291.0,,,,,,,,,,,0.0,2019-09-13
636015650,General cargo ship,225,32,0.0,14240.0,,,,,,,,,,,0.0,2019-09-13
212575000,General cargo ship,89,13,18.0,124120.0,,,,,,,,,,,0.0,2019-09-13
249699000,General cargo ship,190,30,,13055.0,,,,,,,,,,,0.0,2019-09-13
219024550,Oil products tanker,91,12,23.0,93885.0,,,,,,,,,,,0.0,2019-09-13
309701000,Other ship,88,14,3.0,36600.0,,,,,,,,,,,0.0,2019-09-13
210167000,General cargo ship,142,20,19.0,104649.0,,,,,,,,,,,0.0,2019-09-13
215213000,Oil products tanker,274,50,,6963.0,,,,,,,,,,,0.0,2019-09-13
245180000,General cargo ship,89,12,9.0,73126.0,,,,,,,,,,,0.0,2019-09-13
235005270,General cargo ship,74,16,30.0,15408.0,,,,,,,,,,,0.0,2019-09-13
246822000,General cargo ship,88,14,1.0,10640.0,,,,,,,,,,,0.0,2019-09-13
219635000,Other ship,32,6,0.0,18593.0,,,,,,,,,,,0.0,2019-09-13
477225800,Oil products tanker,184,28,0.0,8216.0,,,,,,,,,,,0.0,2019-09-13
236522000,Oil products tanker,149,24,1.0,33856.0,,,,,,,,,,,0.0,2019-09-13
205482000,General cargo ship,90,13,0.0,73142.0,,,,,,,,,,,0.0,2019-09-13
229668000,Oil products tanker,123,18,24.0,32269.0,,,,,,,,,,,0.0,2019-09-13
538006769,Oil products tanker,252,44,,44702.0,,,,,,,,,,,0.0,2019-09-13
225313000,General cargo ship,120,17,2.0,9756.0,,,,,,,,,,,0.0,2019-09-13
246614000,General cargo ship,137,19,0.0,12379.0,,,,,,,,,,,0.0,2019-09-13
314455000,General cargo ship,89,13,0.0,10723.0,,,,,,,,,,,0.0,2019-09-13
246414000,Oil products tanker,90,12,198.0,59778.0,,,,,,,,,,,0.0,2019-09-13
245816000,General cargo ship,168,25,,35395.0,,,,,,,,,,,0.0,2019-09-13
249255000,Oil products tanker,132,19,15.0,39183.0,,,,,,,,,,,0.0,2019-09-13
209857000,General cargo ship,150,23,15.0,208655.0,,,,,,,,,,,0.0,2019-09-13
566330000,Oil products tanker,244,42,,5459.0,,,,,,,,,,,0.0,2019-09-13
258894000,Oil products tanker,135,21,1.0,75620.0,,,,,,,,,,,0.0,2019-09-13
372833000,General cargo ship,200,32,,12234.0,,,,,,,,,,,0.0,2019-09-13
257941000,Oil products tanker,89,14,2.0,29460.0,,,,,,,,,,,0.0,2019-09-13
218522000,General cargo ship,152,20,10.0,17779.0,,,,,,,,,,,0.0,2019-09-13
253248000,Support ship,143,28,2.0,14672.0,,,,,,,,,,,0.0,2019-09-13
248010000,General cargo ship,181,30,,15465.0,,,,,,,,,,,0.0,2019-09-13
219884000,General cargo ship,199,30,,9054.0,,,,,,,,,,,0.0,2019-09-13
245615000,Other ship,90,14,0.0,8120.0,,,,,,,,,,,0.0,2019-09-13
219024411,Fishing ship,15,7,,8809.0,,,,,,,,,,,0.0,2019-09-13
211104360,Pleasure boat,22,6,403.0,21138.0,7.762430632630411,7.7,6.0,8.7,0.4588246056866364,3.5544449007415393,1.561428571428678,0.01666666666665151,346.5928571428571,21.923736290048314,1802.0,2019-09-13
304052000,General cargo ship,83,13,7.0,56200.0,,,,,,,,,,,0.0,2019-09-13
308784000,Passenger ship,205,26,24.0,57967.0,,,,,,,,,,,0.0,2019-09-13
244770393,General cargo ship,120,17,6.0,15781.0,,,,,,,,,,,0.0,2019-09-13
244820055,General cargo ship,170,20,,11455.0,,,,,,,,,,,0.0,2019-09-13
565977000,Oil products tanker,182,28,1.0,26459.0,,,,,,,,,,,0.0,2019-09-13
273386300,General cargo ship,125,16,,28599.0,,,,,,,,,,,0.0,2019-09-13
211516290,Pleasure boat,13,5,87.0,32713.0,,,,,,,,,,,0.0,2019-09-13
304352000,General cargo ship,88,13,0.0,9281.0,,,,,,,,,,,0.0,2019-09-13
314319000,General cargo ship,85,16,3.0,16264.0,,,,,,,,,,,0.0,2019-09-13
374092000,General cargo ship,228,36,,11825.0,,,,,,,,,,,0.0,2019-09-13
246571000,General cargo ship,119,14,1.0,25762.0,11.709415121255349,11.8,0.1,13.2,1.3112634590378085,1.161991492303992,0.4465476190476281,1.4210854715202004e-14,19.98571428571428,2.5485824150797245,2804.0,2019-09-13
235437000,General cargo ship,90,14,40.0,41236.0,,,,,,,,,,,0.0,2019-09-13
248221000,Oil products tanker,109,17,3.0,28063.0,,,,,,,,,,,0.0,2019-09-13
218551000,Oil products tanker,178,28,1.0,40470.0,,,,,,,,,,,0.0,2019-09-13
255805980,General cargo ship,88,12,22.0,151634.0,,,,,,,,,,,0.0,2019-09-13
538006248,General cargo ship,94,14,2.0,8657.0,,,,,,,,,,,0.0,2019-09-13
229536000,General cargo ship,101,15,11.0,50057.0,,,,,,,,,,,0.0,2019-09-13
538001964,Oil products tanker,175,31,,7112.0,,,,,,,,,,,0.0,2019-09-13
229010000,General cargo ship,190,29,,11071.0,,,,,,,,,,,0.0,2019-09-13
257364000,Oil products tanker,90,14,,37863.0,,,,,,,,,,,0.0,2019-09-13
219629000,General cargo ship,399,60,,8990.0,,,,,,,,,,,0.0,2019-09-13
636092320,General cargo ship,150,24,6.0,28810.0,,,,,,,,,,,0.0,2019-09-13
249232000,Oil products tanker,144,23,14.0,53754.0,12.042662503548112,12.5,0.2,95.2,2.446586574721684,1.6926700680272107,0.6666666666666714,0.0033333333333303017,53.23750000000001,4.011255129010751,3523.0,2019-09-13
256945000,Oil products tanker,183,27,,53302.0,,,,,,,,,,,0.0,2019-09-13
266273000,Oil products tanker,156,24,7.0,82474.0,,,,,,,,,,,0.0,2019-09-13
219554000,Oil products tanker,130,20,0.0,27150.0,,,,,,,,,,,0.0,2019-09-13
376083000,General cargo ship,80,11,4.0,66325.0,,,,,,,,,,,0.0,2019-09-13
314397000,General cargo ship,90,15,11.0,39451.0,,,,,,,,,,,0.0,2019-09-13
538002633,General cargo ship,229,32,,8166.0,,,,,,,,,,,0.0,2019-09-13
211318980,Other ship,10,4,6.0,44981.0,5.479375,5.8,0.1,12.4,3.629383686032502,14.231751472571144,7.983333333333334,0.11666666666667425,110.83142857142857,25.474747371454708,320.0,2019-09-13
636017974,General cargo ship,304,40,,7356.0,5.479375,5.8,0.1,12.4,3.629383686032502,14.231751472571144,7.983333333333334,0.11666666666667425,110.83142857142857,25.474747371454708,320.0,2019-09-13
229883000,Oil products tanker,183,27,,23639.0,5.479375,5.8,0.1,12.4,3.629383686032502,14.231751472571144,7.983333333333334,0.11666666666667425,110.83142857142857,25.474747371454708,320.0,2019-09-13
245278000,General cargo ship,138,16,3.0,33999.0,5.479375,5.8,0.1,12.4,3.629383686032502,14.231751472571144,7.983333333333334,0.11666666666667425,110.83142857142857,25.474747371454708,320.0,2019-09-13
538004992,Oil products tanker,183,32,0.0,12314.0,,,,,,,,,,,0.0,2019-09-13
240175000,Oil products tanker,244,42,0.0,7778.0,,,,,,,,,,,0.0,2019-09-13
304662000,General cargo ship,87,13,53.0,36776.0,,,,,,,,,,,0.0,2019-09-13
377288000,General cargo ship,155,23,,26248.0,,,,,,,,,,,0.0,2019-09-13
257409000,Oil products tanker,140,22,3.0,41557.0,,,,,,,,,,,0.0,2019-09-13
247697000,Oil products tanker,117,16,18.0,112545.0,,,,,,,,,,,0.0,2019-09-13
538007627,Oil products tanker,183,27,,119379.0,,,,,,,,,,,0.0,2019-09-13
245909000,General cargo ship,90,13,16.0,75746.0,,,,,,,,,,,0.0,2019-09-13
249720000,General cargo ship,88,13,4.0,60786.0,,,,,,,,,,,0.0,2019-09-13
355286000,General cargo ship,188,26,0.0,42530.0,,,,,,,,,,,0.0,2019-09-13
566619000,General cargo ship,200,32,,12173.0,,,,,,,,,,,0.0,2019-09-13
257385000,General cargo ship,104,15,2.0,9059.0,,,,,,,,,,,0.0,2019-09-13
319135900,General cargo ship,177,29,,7107.0,,,,,,,,,,,0.0,2019-09-13
235087214,Oil products tanker,285,50,,7072.0,,,,,,,,,,,0.0,2019-09-13
636092028,General cargo ship,229,38,,15821.0,,,,,,,,,,,0.0,2019-09-13
