mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-17
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
309807000,General cargo ship,90,13,3.0,48798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-17
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211216490,Support ship,29,8,2972.0,566614.0,0.09999999999999996,0.1,0.1,0.1,4.1929690034346164e-17,70.25,49.0,1.0,182.0,88.55647915313706,71.0,2019-10-17
219000737,Passenger ship,80,12,254.0,3645764.0,7.896208378088077,10.0,0.1,12.9,4.2808955644572215,42.90414364490121,8.901023391812858,0.0041666666666699825,324.6,75.26275432386154,9310.0,2019-10-17
218367000,Fishing ship,24,8,1011.0,530444.0,6.130156599552572,7.1,0.1,7.7,2.507874146459025,3.163145530939649,1.277619047619055,1.4210854715202004e-14,287.3333333333333,15.07082770006299,4470.0,2019-10-17
305661000,General cargo ship,82,12,179.0,127248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
230204000,General cargo ship,122,20,27.0,277611.0,13.280707790611944,15.6,0.1,16.7,4.562405575094422,4.3339188582878,0.5166666666666799,2.842170943040401e-14,230.1094736842106,17.70242851093348,4069.0,2019-10-17
219590000,Other ship,84,18,401.0,332748.0,2.890625,1.05,0.1,9.8,3.3098313707405005,26.889136729071794,3.8291666666666613,0.03333333333335986,341.8733333333334,64.21529316538981,768.0,2019-10-17
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-17
305426000,General cargo ship,176,26,2.0,63178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211549160,Passenger ship,24,6,985.0,174851.0,5.492168674698795,6.7,0.1,7.4,2.305960418169465,52.22272727272728,19.25,0.20000000000001705,357.5,93.91940674006632,166.0,2019-10-17
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-10-17
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-17
211558470,Passenger ship,22,5,285.0,167699.0,5.306666666666667,5.7,0.1,6.3,1.0810488733941064,6.924779411764707,2.1499999999999915,0.03333333333333144,47.00000000000001,12.80622431185796,195.0,2019-10-17
211356520,Other ship,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-10-17
211377940,Passenger ship,26,7,231.0,35469.0,6.19320987654321,6.85,0.3,8.0,1.7814826173518206,39.04871794871795,4.6499999999999915,0.2249999999999659,337.0,91.1869407505066,162.0,2019-10-17
211771340,Passenger ship,28,8,422.0,503856.0,6.331083202511774,7.3,0.1,9.2,2.3168322254053098,31.45837543554007,7.5,0.05000000000000071,348.1333333333333,73.02206394164891,637.0,2019-10-17
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-10-17
211231260,Other ship,24,6,2209.0,653074.0,0.1,0.1,0.1,0.1,0.0,,,,,,11.0,2019-10-17
211223180,Other ship,24,7,14.0,64166.0,4.445893719806764,4.1,0.9,7.2,1.463825964610925,26.362092198581568,19.914285714285768,0.20000000000000284,147.93333333333334,37.92091995622819,207.0,2019-10-17
211611070,Support ship,28,8,2348.0,1951740.0,5.115911485774499,5.5,0.1,9.1,2.982369031251912,25.212187836673127,6.092142857142818,0.01999999999998181,318.22539682539684,61.333235560853375,949.0,2019-10-17
235101881,Fast ferry,18,6,596.0,698834.0,,,,,,,,,,,0.0,2019-10-17
211533590,Support ship,17,6,486.0,840241.0,6.449999999999999,7.7,0.1,18.2,4.774403583429535,35.794047619047625,20.200000000000003,1.6999999999999886,106.4,38.48433160389796,72.0,2019-10-17
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-17
211614010,Support ship,20,6,98.0,79094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-17
219007538,Support ship,13,4,363.0,103539.0,2.839074273412271,1.3,0.1,23.7,3.112165299113043,78.49296042617962,50.27499999999999,0.14999999999997726,344.8,113.57560794505903,929.0,2019-10-17
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-17
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-17
219001859,Support ship,25,7,4.0,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-17
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211651920,Other ship,40,10,1881.0,473611.0,8.7104821802935,10.3,0.1,11.2,3.731185654065531,10.511558949525053,0.6000000000000227,0.023809523809518396,355.0,40.12536904156481,1908.0,2019-10-17
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-17
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-17
211504730,Pleasure boat,19,5,688.0,70807.0,,,,,,,,,,,0.0,2019-10-17
219021291,Pleasure boat,12,4,172.0,326745.0,0.13444816053511707,0.1,0.1,0.4,0.06909765251349251,,,,,,598.0,2019-10-17
211747930,Support ship,37,12,1732.0,240922.0,2.013852813852814,0.9,0.1,7.9,2.3631000926340944,45.233627152988866,10.113333333333316,0.09999999999999964,347.3,85.31867740770203,231.0,2019-10-17
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-10-17
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
219009338,Passenger ship,24,6,2674.0,1621615.0,10.143422913719943,12.5,0.1,19.3,6.10085408460847,31.59572595704949,6.142857142857146,0.060000000000002274,303.53333333333336,62.99127689881631,707.0,2019-10-17
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-17
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-10-17
219019936,General cargo ship,25,6,1087.0,325779.0,19.201210121012103,19.7,0.1,20.7,2.6283410834034715,5.336270147046368,0.36363636363637397,0.0011111111111290484,173.3946666666666,22.205880543730242,1818.0,2019-10-17
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211624750,Passenger ship,40,11,366.0,206957.0,2.997826086956522,3.6,0.1,4.7,1.363228265679606,17.522367724867728,6.324999999999996,0.04999999999999716,249.3,32.933747791902384,506.0,2019-10-17
211212490,Other ship,46,12,2209.0,394767.0,7.411177436203552,6.9,0.1,10.0,1.5528787467358098,1.7742503984331548,0.6666666666666856,0.003267973856225126,93.30000000000001,5.553292995084875,13402.0,2019-10-17
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
218413000,Support ship,62,14,984.0,680500.0,0.10231660231660232,0.1,0.1,0.2,0.015072182731342245,,,,,,259.0,2019-10-17
211577000,General cargo ship,160,28,93.0,76173.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-17
211395470,Pleasure boat,11,4,185.0,24660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
219000155,Other ship,24,6,3692.0,372480.0,0.09999999999999999,0.1,0.1,0.1,1.4989724041661926e-17,,,,,,7.0,2019-10-17
211760340,Pleasure boat,11,4,1531.0,115257.0,0.10000000000000003,0.1,0.1,0.1,2.837937430308607e-17,,,,,,23.0,2019-10-17
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
219000895,Fishing ship,17,4,328.0,141839.0,6.625229357798166,7.1,0.2,8.1,1.4069143517823253,8.34960876369327,3.625,0.04999999999999716,240.10000000000002,24.439254928039087,436.0,2019-10-17
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-10-17
211549030,Passenger ship,14,6,1122.0,113095.0,3.0055118110236223,4.1,0.1,4.9,1.867869811522179,69.27826666666667,37.44999999999999,10.299999999999997,268.5,88.80811684062319,127.0,2019-10-17
211264670,Other ship,20,6,920.0,193978.0,4.9032947462154945,4.7,0.1,10.0,4.5932386379202255,20.064864066193852,2.8000000000000256,0.01666666666666572,319.67,46.55572165865606,1123.0,2019-10-17
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-17
211288300,Support ship,18,4,1669.0,835564.0,0.10000000000000003,0.1,0.1,0.1,2.8214376542466034e-17,3.058333333333326,1.9833333333333336,1.3999999999999773,6.0,3.935852536006033,31.0,2019-10-17
211222830,Other ship,13,5,552.0,213123.0,6.255090655509065,6.5,0.1,10.8,2.120106563908701,40.12142199194013,3.549999999999983,0.025000000000005684,358.1,91.37739777607209,717.0,2019-10-17
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-17
211458210,Passenger ship,25,6,535.0,652185.0,5.387104867034621,5.2,0.1,10.7,3.4048865336114313,27.70914762741652,10.0,0.01666666666665151,348.91666666666663,61.882620054813216,1993.0,2019-10-17
211222350,Other ship,20,6,374.0,253333.0,6.4237068965517246,8.2,0.1,8.6,2.9847900393905245,16.353222759944458,1.0,0.03333333333333144,235.90476190476193,43.335773287261354,1160.0,2019-10-17
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-17
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-17
211193180,Pleasure boat,13,4,86.0,17177.0,4.4022779043280185,5.7,0.1,9.7,3.241961436560458,33.22785652920962,5.25,0.05000000000001137,280.15,54.62747929658818,1317.0,2019-10-17
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211546840,Support ship,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-10-17
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211214250,Support ship,30,8,892.0,234471.0,4.215348837209303,5.6,0.1,7.8,3.000996212192618,8.06854700854701,3.2799999999999727,0.05000000000001137,61.09166666666667,14.841251137079539,215.0,2019-10-17
211624870,Passenger ship,40,11,264.0,202859.0,3.809760273972603,4.6,0.1,5.9,1.809586804252316,14.849160104986876,7.174999999999997,0.10000000000002274,90.15,23.696434811022915,584.0,2019-10-17
211264900,Support ship,13,4,142.0,107474.0,4.4904710920770885,6.8,0.1,7.7,3.08359781113996,14.57069779712439,2.0400000000000205,0.01666666666666572,356.6,42.556683259817184,1868.0,2019-10-17
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-10-17
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-17
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211215340,Support ship,30,9,257.0,120665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211222710,Support ship,27,9,578.0,763161.0,0.09999999999999999,0.1,0.1,0.1,1.389668201371564e-17,,,,,,368.0,2019-10-17
235059487,General cargo ship,187,26,0.0,418525.0,19.641987179487177,19.6,18.8,20.6,0.4596797146442729,0.6313491075134914,0.11499999999998778,0.0031746031745996106,15.67738095238095,2.099810810668482,2184.0,2019-10-17
211245200,Passenger ship,200,29,537.0,2236276.0,13.890522875816993,15.5,0.1,17.0,3.40473951675081,5.193911023482794,0.2666666666666728,1.3877787807814457e-17,283.15378151260506,26.85473101386378,7344.0,2019-10-17
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-17
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
211143370,Pleasure boat,12,4,478.0,39877.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-17
219023834,Support ship,17,7,26.0,2382123.0,16.496428571428574,17.7,0.1,22.4,4.574184278476768,23.40059416033727,1.4266666666666694,0.004166666666662877,326.7464646464647,60.20678606721071,4956.0,2019-10-17
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-17
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-17
