mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
266262000,Passenger ship,183,28,0.0,1429436.0,16.221495119787047,16.0,13.4,19.9,0.9757620772700423,0.7498098535960452,0.15714285714284415,3.552713678800501e-15,11.990000000000009,1.8741704649936157,4508.0,2019-10-01
211417590,Fishing ship,42,10,52.0,289582.0,5.949807938540332,8.3,0.1,9.9,4.09323276277377,25.253478349698398,7.319999999999993,0.14491978609625633,204.38249999999996,52.12737136857727,781.0,2019-10-01
265463000,Passenger ship,200,28,589.0,2092052.0,13.945449438202246,15.3,0.1,17.1,3.6528759108654874,5.782088125147345,0.40000000000000213,0.0017857142857096164,358.7333333333333,30.026256945762768,5340.0,2019-10-01
236354000,General cargo ship,89,12,117.0,214251.0,9.38061980687177,9.4,7.2,10.6,0.5973995551651031,2.504280520530521,2.2166666666666544,2.842170943040401e-14,44.92777777777769,3.5929989112598815,4453.0,2019-10-01
218816000,General cargo ship,134,22,42.0,213047.0,,,,,,,,,,,0.0,2019-10-01
518435000,General cargo ship,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-10-01
577167000,Other ship,51,9,1543.0,119706.0,,,,,,,,,,,0.0,2019-10-01
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-10-01
211215210,Passenger ship,49,8,502.0,839800.0,7.618185671894872,9.2,0.1,10.3,3.057619539715566,10.559612544091712,0.5499999999999758,1.4210854715202004e-14,354.025,43.48930513853676,2359.0,2019-10-01
211543850,Passenger ship,33,8,343.0,285993.0,5.326771653543307,6.2,0.2,7.2,1.7757233706728581,44.39018518518519,12.504999999999995,0.11666666666667425,346.525,90.55745560041842,254.0,2019-10-01
636017036,General cargo ship,189,32,,10599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211549170,Passenger ship,24,7,1072.0,502777.0,5.781528662420382,6.5,0.1,7.6,1.7854513808449517,33.020202898550714,5.816666666666691,0.0999999999999659,355.03333333333336,76.35717752446116,314.0,2019-10-01
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-10-01
244847000,General cargo ship,89,12,2.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
355524000,General cargo ship,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-10-01
211189000,Passenger ship,172,26,138.0,503247.0,13.108620023192888,13.9,0.1,17.0,3.3025944108837786,7.9427969398946345,0.6666666666666572,0.011111111111119953,357.0,34.658178537174884,2587.0,2019-10-01
230915000,General cargo ship,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-10-01
248659000,General cargo ship,195,32,,219308.0,13.44712643678161,13.4,13.2,13.7,0.16152387068153964,0.6617636684303271,0.6214285714285666,0.01666666666667993,2.0166666666667084,0.8247305793916544,174.0,2019-10-01
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-10-01
210925000,General cargo ship,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-10-01
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-10-01
211130000,Other ship,69,14,140.0,2187898.0,7.209493284493284,9.6,0.1,12.0,4.212269361788709,7.037196888338102,0.7666666666666586,0.0033333333333303017,310.76666666666665,25.721192781650437,6552.0,2019-10-01
211343680,Passenger ship,191,30,167.0,1679595.0,14.860223307745985,14.1,0.1,19.3,3.158902548977382,3.3311949204707285,0.20999999999997954,7.105427357601002e-15,243.35000000000002,20.32572328293902,5732.0,2019-10-01
219000431,Passenger ship,141,26,226.0,4063541.0,12.13860777724436,13.9,0.1,16.3,4.290991785859714,13.546115949036613,1.0945454545454538,3.552713678800501e-15,318.40000000000003,41.37120561162679,10415.0,2019-10-01
211787800,Support ship,15,5,3533.0,2123634.0,15.99757174392936,15.3,0.1,29.1,8.515780163299327,20.26778138528139,4.544166666666669,0.03333333333335986,169.0452380952381,40.785697522267455,453.0,2019-10-01
219147000,Passenger ship,171,21,,807092.0,,,,,,,,,,,0.0,2019-10-01
219017325,Other ship,22,8,1378.0,3777560.0,7.645699341340565,3.7,0.1,22.6,8.408430706235107,51.27503630640892,30.41999999999996,2.842170943040401e-14,288.66666666666663,76.99071486881343,5162.0,2019-10-01
211227550,Passenger ship,28,6,188.0,1134074.0,3.6716618075801755,2.5,0.1,8.9,3.191236611935212,21.758166009086604,5.439999999999998,0.023809523809518396,355.0,51.75736815799537,3430.0,2019-10-01
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-10-01
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-10-01
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211223780,Support ship,28,9,624.0,1143224.0,3.184366576819407,3.1,0.1,6.9,2.1559379296881804,21.15795766175268,4.900833333333331,0.03333333333335986,312.8454545454546,50.20342722509543,742.0,2019-10-01
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-10-01
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219423000,Passenger ship,170,27,8.0,4070393.0,13.845796667290768,16.2,0.1,20.4,5.8277755222483965,16.746218874090154,0.4299999999999784,1.1368683772161603e-13,318.1,48.92331923669682,10682.0,2019-10-01
211292150,Other ship,20,6,237.0,78942.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-10-01
219000429,Passenger ship,141,26,15.0,4047213.0,12.576045016077172,13.9,0.1,17.2,3.8764891379394366,9.453453898702946,0.8619047619047571,3.552713678800501e-15,292.2,34.360041666217796,9952.0,2019-10-01
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244130689,General cargo ship,195,26,,326683.0,,,,,,,,,,,0.0,2019-10-01
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-10-01
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-10-01
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-10-01
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-10-01
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211190000,Passenger ship,142,24,23.0,3845233.0,,,,,,,,,,,0.0,2019-10-01
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-10-01
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-10-01
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-10-01
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-10-01
219022256,Support ship,20,6,1425.0,4820114.0,20.806620395088096,22.8,0.1,25.4,5.540317773288999,15.637250069089529,1.4905128205127767,1.4210854715202004e-14,205.7502380952381,38.40340914908131,7492.0,2019-10-01
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211590700,Passenger ship,25,8,2818.0,464640.0,4.072506619593998,4.1,0.1,8.8,3.143506370485141,35.43438548575791,6.705178571428576,0.013333333333331865,327.5316176470588,70.3546669429323,2266.0,2019-10-01
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-10-01
244679000,Pleasure boat,30,6,369.0,105653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-10-01
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-10-01
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211216490,Support ship,29,8,2972.0,566614.0,2.377685950413223,0.8,0.1,8.1,2.727331698092487,78.33882972582973,46.68398268398268,0.19999999999998863,330.5,114.10111108572912,242.0,2019-10-01
219000737,Passenger ship,80,12,254.0,3645764.0,6.714665906282673,8.7,0.1,11.9,4.264400865145765,50.81917962342223,23.370833333333337,0.0033613445378364304,350.0,80.86399343000075,10521.0,2019-10-01
218367000,Fishing ship,24,8,1011.0,530444.0,0.09999999999999999,0.1,0.1,0.1,1.3883976342261534e-17,2.885896649856407e-14,2.842170943040401e-14,2.842170943040401e-14,5.684341886080802e-14,2.843537043067873e-14,1122.0,2019-10-01
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-10-01
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-10-01
219590000,Other ship,84,18,401.0,332748.0,6.678826530612246,6.8,0.1,8.2,1.4515454046718494,2.7318202818202812,0.35000000000002274,2.842170943040401e-14,352.1,20.72647010842847,784.0,2019-10-01
211235220,Other ship,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-10-01
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-10-01
245405000,Oil products tanker,110,14,27.0,129742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211549160,Passenger ship,24,6,985.0,174851.0,6.23695652173913,6.7,0.2,7.4,1.378184232793307,34.847685185185185,11.716666666666669,0.041666666666685614,310.8,70.89097126534836,184.0,2019-10-01
212787000,General cargo ship,153,24,38.0,315802.0,15.010639686684074,15.9,0.1,17.4,2.626970454838386,1.655210160210159,0.24615384615384528,0.0016483516483560834,67.60999999999999,5.359963596639796,6128.0,2019-10-01
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-10-01
211558470,Passenger ship,22,5,285.0,167699.0,5.228440366972478,5.7,0.1,6.8,1.379480416653248,16.684391891891895,4.300000000000026,0.2333333333333485,301.5,43.472958449813625,218.0,2019-10-01
211356520,Other ship,26,6,488.0,412822.0,9.715376106194691,10.0,0.1,15.4,4.309601932027292,14.063796431087004,0.49039682539681273,0.0011363636363057594,225.95576923076925,39.020041528050015,1808.0,2019-10-01
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-10-01
211771340,Passenger ship,28,8,422.0,503856.0,4.988512518409426,6.4,0.1,8.1,2.5371081945050684,27.96939210244425,6.307142857142836,7.105427357601002e-15,339.8666666666667,61.04183241602825,679.0,2019-10-01
212172000,General cargo ship,100,20,52.0,273579.0,9.873988439306357,9.2,0.1,15.1,4.108939119867236,3.109864446816501,1.8825000000000003,1.4210854715202004e-14,33.8033333333333,5.3046495044792605,1211.0,2019-10-01
211231260,Other ship,24,6,2209.0,653074.0,4.128562909958259,4.7,0.1,9.3,3.7220078431693238,18.450003508771932,5.780000000000001,0.01666666666666572,358.2,43.24240612411926,1677.0,2019-10-01
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-10-01
211611070,Support ship,28,8,2348.0,1951740.0,3.900289575289575,3.2,0.1,8.4,2.6829088534769743,19.29668072899323,4.605769230769226,5.684341886080802e-14,298.8558441558441,46.7082919624375,1036.0,2019-10-01
235101881,Fast ferry,18,6,596.0,698834.0,23.557134445534835,23.9,0.1,24.8,2.3584662822138,3.4600704683908394,0.46999999999997044,0.0008695652173571489,211.10000000000002,17.058787356600227,5095.0,2019-10-01
211533590,Support ship,17,6,486.0,840241.0,8.605555555555556,10.25,0.1,12.8,4.094009275720505,25.832222222222224,12.850000000000023,0.13333333333333997,198.0,54.034455112323606,54.0,2019-10-01
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-10-01
211614010,Support ship,20,6,98.0,79094.0,7.527540106951872,8.0,0.1,9.1,1.7822225610456894,10.389522058823529,4.100000000000023,0.05000000000001137,343.1,36.90432016117119,374.0,2019-10-01
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-10-01
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-10-01
477592600,General cargo ship,180,28,109.0,15171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-10-01
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-10-01
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-10-01
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-10-01
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4132447357298894e-17,,,,,,28.0,2019-10-01
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-10-01
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-10-01
211504730,Pleasure boat,19,5,688.0,70807.0,,,,,,,,,,,0.0,2019-10-01
219021291,Pleasure boat,12,4,172.0,326745.0,0.1316849816849817,0.1,0.1,0.6,0.07495380616379685,,,,,,546.0,2019-10-01
211747930,Support ship,37,12,1732.0,240922.0,,,,,,,,,,,0.0,2019-10-01
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211209510,Passenger ship,29,6,104.0,35542.0,5.9079999999999995,6.7,1.2,7.1,1.6490987025075985,29.96071428571429,1.0916666666666712,0.05000000000000071,355.0,94.48981047002783,50.0,2019-10-01
211250470,Other ship,19,5,546.0,202768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219009338,Passenger ship,24,6,2674.0,1621615.0,10.148842419716207,13.7,0.1,19.3,6.514235630436005,26.542783505154635,4.541666666666657,5.684341886080802e-14,328.3809523809524,63.138929915642294,1339.0,2019-10-01
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-10-01
209014000,General cargo ship,88,12,175.0,182174.0,6.9245201238390095,6.9,4.8,8.5,0.8750531947349521,1.2497281380396057,0.6499999999999773,0.01666666666665151,31.72287581699348,3.039358940397083,1615.0,2019-10-01
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-10-01
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211624750,Passenger ship,40,11,366.0,206957.0,3.323861171366594,3.9,0.1,4.6,1.2740875056247352,23.73672932330827,17.26666666666665,0.05000000000001137,262.8,40.623637043446514,461.0,2019-10-01
211212490,Other ship,46,12,2209.0,394767.0,0.13365384615384615,0.1,0.1,2.9,0.26470677494184297,65.33333333333334,65.33333333333334,65.33333333333334,65.33333333333334,,208.0,2019-10-01
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311541000,Passenger ship,196,28,3.0,18184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218413000,Support ship,62,14,984.0,680500.0,3.23960396039604,3.3,0.1,9.4,1.4187605076581307,4.718809011627741,0.25238095238091773,1.4210854715202004e-14,289.8113970588236,20.558355850565064,4848.0,2019-10-01
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-10-01
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-10-01
219000155,Other ship,24,6,3692.0,372480.0,0.10000000000000002,0.1,0.1,0.1,1.4280125843688834e-17,,,,,,18.0,2019-10-01
211760340,Pleasure boat,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-10-01
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219000895,Fishing ship,17,4,328.0,141839.0,5.452654867256638,6.5,0.1,7.7,2.034956773804783,6.584104477611941,2.5,0.049999999999954525,178.95,17.537664991655802,678.0,2019-10-01
235090741,Fast ferry,17,6,1546.0,453585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211211520,Other ship,101,16,218.0,500087.0,10.879389454209065,14.6,0.1,16.3,5.620024103119206,16.344563259615548,0.9183333333332371,0.0020000000000095497,327.8666666666667,44.36335753372863,10810.0,2019-10-01
211549030,Passenger ship,14,6,1122.0,113095.0,2.9932584269662925,4.1,0.1,5.0,1.880570377257981,105.44545454545454,122.1,2.5500000000000043,210.35000000000002,110.42724136898305,89.0,2019-10-01
211264670,Other ship,20,6,920.0,193978.0,4.2634311512415355,1.8,0.1,11.3,4.219291712057856,20.75148863636364,4.359166666666681,0.020000000000010232,338.23,47.467437544271114,1772.0,2019-10-01
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-10-01
211288300,Support ship,18,4,1669.0,835564.0,0.09999999999999999,0.1,0.1,0.1,1.3912788589273835e-17,54.115833333333335,3.665000000000001,0.10000000000002274,354.45,125.6446934961193,199.0,2019-10-01
211222830,Other ship,13,5,552.0,213123.0,,,,,,,,,,,0.0,2019-10-01
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-10-01
211458210,Passenger ship,25,6,535.0,652185.0,5.140790655884995,4.9,0.1,10.2,3.326861476631492,27.004833593343736,9.5,0.03333333333330302,334.775,55.43728988198296,2226.0,2019-10-01
211222350,Other ship,20,6,374.0,253333.0,6.6542743538767395,8.1,0.1,8.8,2.761209018538444,14.017412646876934,1.1999999999999886,0.023809523809518396,301.0,43.32772113931981,1006.0,2019-10-01
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-10-01
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-10-01
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-10-01
211212520,Other ship,12,4,45.0,8474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211546840,Support ship,17,6,2290.0,936126.0,5.728571428571429,4.4,2.5,10.3,2.8944053651108406,8.300000000000011,8.300000000000011,8.300000000000011,8.300000000000011,,14.0,2019-10-01
211500530,Pleasure boat,10,4,101.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211214250,Support ship,30,8,892.0,234471.0,5.913885647607934,8.8,0.1,9.9,4.057663333730253,28.666012280454588,4.446666666666666,0.07500000000004547,344.66666666666663,65.6392922087178,857.0,2019-10-01
211624870,Passenger ship,40,11,264.0,202859.0,3.2762541806020065,4.1,0.1,6.1,1.9541741631716534,12.612164179104472,5.099999999999966,0.05000000000001137,206.5,29.31064956830084,299.0,2019-10-01
211264900,Support ship,13,4,142.0,107474.0,1.1783333333333335,0.7,0.1,4.8,1.0364113369621897,75.63136752136752,57.150000000000006,0.6999999999999886,233.29999999999998,99.20051441085988,120.0,2019-10-01
211603970,Other ship,23,5,93.0,43290.0,3.141212121212121,0.7,0.1,11.7,4.026485081671424,52.450923851789234,9.02121212121212,1.4210854715202004e-14,346.45,98.2130028608581,330.0,2019-10-01
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-10-01
212209000,General cargo ship,95,13,3.0,14623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-10-01
211222710,Support ship,27,9,578.0,763161.0,2.6684360189573457,0.9,0.1,9.6,3.1294371033623034,41.57664750989751,15.225694444444471,2.842170943040401e-14,346.9805555555555,81.83860512034674,1055.0,2019-10-01
235059487,General cargo ship,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-10-01
211245200,Passenger ship,200,29,537.0,2236276.0,13.608585924287759,15.2,0.1,17.0,3.3562133052481746,4.780624522059955,0.350000000000005,3.552713678800501e-15,278.9727272727273,23.74967474366655,7687.0,2019-10-01
211202400,General cargo ship,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-10-01
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-10-01
219023834,Support ship,17,7,26.0,2382123.0,17.651403299880933,18.7,0.4,25.7,4.782949790381238,11.730417484368404,0.7769230769230795,0.001630434782608603,262.36321839080455,36.610946123701666,5879.0,2019-10-01
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-10-01
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-10-01
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-10-01
218779000,Oil products tanker,73,12,406.0,616932.0,10.796918894426826,11.0,0.1,13.1,1.4099438091981351,2.104102848445315,0.3333333333333428,2.842170943040401e-14,84.19999999999996,7.596963858197574,2207.0,2019-10-01
211222700,Support ship,27,9,938.0,473690.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-10-01
356075000,Oil products tanker,246,42,,26845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
209718000,General cargo ship,80,13,75.0,269276.0,10.392412617220803,10.1,9.1,12.1,0.751359673267072,5.652194403534609,0.321666666666669,0.0033333333333303017,227.57666666666665,28.479365395427017,1173.0,2019-10-01
235090537,General cargo ship,153,23,,20709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246375000,Support ship,26,9,0.0,23266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218795000,Passenger ship,179,28,162.0,791909.0,15.420308905685179,15.7,0.1,20.4,3.882337008051338,6.62997413636758,0.40456349206347575,0.0018181818181801646,353.03,34.80894168916009,6086.0,2019-10-01
