mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
212963000,General cargo ship,152,24,51.0,121484.0,,,,,,,,,,,0.0,2019-09-09
231026000,General cargo ship,90,13,2.0,15407.0,,,,,,,,,,,0.0,2019-09-09
246191000,General cargo ship,137,22,0.0,15923.0,,,,,,,,,,,0.0,2019-09-09
209179000,General cargo ship,106,18,0.0,38408.0,,,,,,,,,,,0.0,2019-09-09
305773000,General cargo ship,140,22,2.0,114635.0,,,,,,,,,,,0.0,2019-09-09
314021000,General cargo ship,81,12,21.0,28212.0,,,,,,,,,,,0.0,2019-09-09
256541000,Oil products tanker,120,17,2.0,20968.0,,,,,,,,,,,0.0,2019-09-09
305559000,General cargo ship,90,14,38.0,78657.0,,,,,,,,,,,0.0,2019-09-09
255805555,General cargo ship,149,22,3.0,89434.0,,,,,,,,,,,0.0,2019-09-09
305014000,General cargo ship,141,22,0.0,32155.0,,,,,,,,,,,0.0,2019-09-09
372777000,Oil products tanker,183,32,,11803.0,,,,,,,,,,,0.0,2019-09-09
266420000,Oil products tanker,150,24,5.0,76056.0,,,,,,,,,,,0.0,2019-09-09
244850855,General cargo ship,146,18,0.0,25713.0,,,,,,,,,,,0.0,2019-09-09
245157000,General cargo ship,89,13,10.0,63670.0,,,,,,,,,,,0.0,2019-09-09
257039490,General cargo ship,111,13,0.0,22587.0,,,,,,,,,,,0.0,2019-09-09
212436000,Oil products tanker,117,18,5.0,82152.0,,,,,,,,,,,0.0,2019-09-09
229324000,General cargo ship,189,28,0.0,7276.0,,,,,,,,,,,0.0,2019-09-09
244376000,General cargo ship,111,14,49.0,54470.0,,,,,,,,,,,0.0,2019-09-09
266474000,Oil products tanker,119,17,8.0,15913.0,,,,,,,,,,,0.0,2019-09-09
636018551,General cargo ship,180,30,0.0,7358.0,,,,,,,,,,,0.0,2019-09-09
304625000,General cargo ship,89,13,33.0,57677.0,,,,,,,,,,,0.0,2019-09-09
564224000,Oil products tanker,176,31,54.0,20241.0,,,,,,,,,,,0.0,2019-09-09
304933000,General cargo ship,87,11,7.0,72695.0,,,,,,,,,,,0.0,2019-09-09
209276000,General cargo ship,153,24,53.0,306259.0,,,,,,,,,,,0.0,2019-09-09
266209000,Oil products tanker,177,26,,128094.0,,,,,,,,,,,0.0,2019-09-09
636014704,General cargo ship,190,32,,8011.0,,,,,,,,,,,0.0,2019-09-09
246367000,General cargo ship,87,11,9.0,14812.0,,,,,,,,,,,0.0,2019-09-09
308874000,General cargo ship,88,13,5.0,41142.0,,,,,,,,,,,0.0,2019-09-09
245147000,General cargo ship,118,14,30.0,73466.0,,,,,,,,,,,0.0,2019-09-09
235002520,General cargo ship,90,14,14.0,38741.0,,,,,,,,,,,0.0,2019-09-09
255805691,General cargo ship,100,17,7.0,14984.0,,,,,,,,,,,0.0,2019-09-09
209216000,Oil products tanker,104,17,13.0,37450.0,,,,,,,,,,,0.0,2019-09-09
211523660,Support ship,24,7,129.0,327391.0,8.59841493483621,8.7,0.2,10.2,0.8051767994468226,2.5001028806584364,1.5799999999999983,0.01666666666665151,31.200000000000017,3.965374887682089,2839.0,2019-09-09
211442520,Support ship,24,8,690.0,203043.0,,,,,,,,,,,0.0,2019-09-09
218442000,Fishing ship,14,4,2.0,15530.0,,,,,,,,,,,0.0,2019-09-09
211399220,Pleasure boat,13,4,43.0,6035.0,,,,,,,,,,,0.0,2019-09-09
211559000,Fishing ship,18,5,0.0,9259.0,,,,,,,,,,,0.0,2019-09-09
377764000,General cargo ship,78,10,3.0,77921.0,8.305522954780807,8.3,6.5,9.1,0.4659880908374333,0.9996774300661522,0.4238095238095525,0.00333333333330188,26.538888888888835,2.6290373720577875,2897.0,2019-09-09
211378550,Other ship,32,8,72.0,110118.0,,,,,,,,,,,0.0,2019-09-09
308511000,General cargo ship,180,26,,40196.0,,,,,,,,,,,0.0,2019-09-09
219013192,Fishing ship,13,5,354.0,496216.0,,,,,,,,,,,0.0,2019-09-09
311053400,General cargo ship,229,32,,7896.0,,,,,,,,,,,0.0,2019-09-09
538007999,Oil products tanker,244,42,,14123.0,,,,,,,,,,,0.0,2019-09-09
477712400,General cargo ship,400,59,,16516.0,,,,,,,,,,,0.0,2019-09-09
211517200,Fishing ship,19,6,17.0,31722.0,,,,,,,,,,,0.0,2019-09-09
211249410,Other ship,24,6,45.0,44642.0,,,,,,,,,,,0.0,2019-09-09
518943000,General cargo ship,158,23,,10143.0,,,,,,,,,,,0.0,2019-09-09
256072000,Oil products tanker,157,24,227.0,181943.0,,,,,,,,,,,0.0,2019-09-09
636015105,Oil products tanker,100,18,2.0,8449.0,,,,,,,,,,,0.0,2019-09-09
304944000,General cargo ship,99,16,40.0,216029.0,,,,,,,,,,,0.0,2019-09-09
215037000,General cargo ship,189,32,0.0,11779.0,,,,,,,,,,,0.0,2019-09-09
248655000,General cargo ship,195,32,,185736.0,16.608309455587392,16.3,15.6,19.2,0.8069114115879126,2.3354834905660358,0.606111111111062,0.0017857142856883002,256.7821428571429,13.475355131731732,3839.0,2019-09-09
244150000,General cargo ship,80,12,27.0,163275.0,,,,,,,,,,,0.0,2019-09-09
258673000,General cargo ship,90,14,28.0,159875.0,10.15320959010054,11.0,0.8,12.2,2.497137553261325,1.2968049155145907,0.2547619047618923,2.842170943040401e-14,13.63809523809519,2.799184222456555,1293.0,2019-09-09
211269580,Other ship,31,7,14.0,33421.0,10.15320959010054,11.0,0.8,12.2,2.497137553261325,1.2968049155145907,0.2547619047618923,2.842170943040401e-14,13.63809523809519,2.799184222456555,1293.0,2019-09-09
477462800,General cargo ship,180,28,,10939.0,10.15320959010054,11.0,0.8,12.2,2.497137553261325,1.2968049155145907,0.2547619047618923,2.842170943040401e-14,13.63809523809519,2.799184222456555,1293.0,2019-09-09
218728000,General cargo ship,60,12,45.0,192137.0,6.8123679577464795,6.8,5.8,7.9,0.40834667905867583,1.6951457241588817,0.41833333333333655,0.006666666666667709,308.13421052631577,15.704374144946051,2272.0,2019-09-09
212882000,General cargo ship,100,20,28.0,297923.0,,,,,,,,,,,0.0,2019-09-09
211773590,Pleasure boat,14,4,29.0,11335.0,,,,,,,,,,,0.0,2019-09-09
209332000,General cargo ship,90,12,129.0,160518.0,,,,,,,,,,,0.0,2019-09-09
273350660,Oil products tanker,141,17,1.0,42071.0,,,,,,,,,,,0.0,2019-09-09
304833000,General cargo ship,80,13,1.0,122162.0,,,,,,,,,,,0.0,2019-09-09
636011642,Oil products tanker,250,44,,35394.0,,,,,,,,,,,0.0,2019-09-09
220436000,Other ship,43,9,55.0,88077.0,,,,,,,,,,,0.0,2019-09-09
255805552,General cargo ship,178,28,,80421.0,,,,,,,,,,,0.0,2019-09-09
257799000,General cargo ship,190,32,,8367.0,,,,,,,,,,,0.0,2019-09-09
304509000,General cargo ship,130,25,268.0,136455.0,,,,,,,,,,,0.0,2019-09-09
636015670,General cargo ship,59,9,5.0,57187.0,,,,,,,,,,,0.0,2019-09-09
538004445,General cargo ship,229,32,,7606.0,,,,,,,,,,,0.0,2019-09-09
211720660,Fast ferry,28,9,3.0,21757.0,,,,,,,,,,,0.0,2019-09-09
642122021,Oil products tanker,248,44,,43010.0,,,,,,,,,,,0.0,2019-09-09
311000791,General cargo ship,152,23,0.0,49549.0,,,,,,,,,,,0.0,2019-09-09
215359000,General cargo ship,105,16,19.0,121340.0,,,,,,,,,,,0.0,2019-09-09
304667000,General cargo ship,158,24,24.0,147090.0,,,,,,,,,,,0.0,2019-09-09
244482000,General cargo ship,83,12,22.0,91363.0,,,,,,,,,,,0.0,2019-09-09
210607000,Oil products tanker,100,15,8.0,36003.0,,,,,,,,,,,0.0,2019-09-09
219678000,General cargo ship,200,36,,208045.0,,,,,,,,,,,0.0,2019-09-09
220317000,Fishing ship,17,6,60.0,37608.0,,,,,,,,,,,0.0,2019-09-09
308654000,General cargo ship,148,25,41.0,244099.0,,,,,,,,,,,0.0,2019-09-09
205211000,Other ship,51,9,3.0,15486.0,,,,,,,,,,,0.0,2019-09-09
664445000,Oil products tanker,189,32,1.0,53159.0,,,,,,,,,,,0.0,2019-09-09
357773000,General cargo ship,203,27,,7746.0,,,,,,,,,,,0.0,2019-09-09
538005792,General cargo ship,115,20,,17073.0,,,,,,,,,,,0.0,2019-09-09
304030000,General cargo ship,87,12,10.0,71042.0,,,,,,,,,,,0.0,2019-09-09
304099000,General cargo ship,105,16,8.0,107782.0,,,,,,,,,,,0.0,2019-09-09
235113757,Oil products tanker,183,32,0.0,36779.0,,,,,,,,,,,0.0,2019-09-09
244780424,General cargo ship,118,13,22.0,67077.0,4.377054263565891,4.7,0.1,9.1,2.2180584380553485,5.944479294290612,1.7000000000000313,0.06499999999999773,44.699999999999996,10.15750652839753,645.0,2019-09-09
275476000,Oil products tanker,124,17,83.0,67569.0,,,,,,,,,,,0.0,2019-09-09
205477000,General cargo ship,90,12,20.0,93699.0,,,,,,,,,,,0.0,2019-09-09
244956000,General cargo ship,95,14,4.0,22404.0,,,,,,,,,,,0.0,2019-09-09
564520000,Oil products tanker,183,28,,14444.0,,,,,,,,,,,0.0,2019-09-09
209432000,General cargo ship,90,15,1.0,10658.0,,,,,,,,,,,0.0,2019-09-09
636012856,Oil products tanker,244,42,,29947.0,,,,,,,,,,,0.0,2019-09-09
277344000,General cargo ship,89,12,9.0,84700.0,,,,,,,,,,,0.0,2019-09-09
249749000,Oil products tanker,119,18,62.0,99375.0,,,,,,,,,,,0.0,2019-09-09
244992000,Other ship,96,18,3.0,16260.0,,,,,,,,,,,0.0,2019-09-09
210035000,General cargo ship,152,22,16.0,257234.0,,,,,,,,,,,0.0,2019-09-09
209210000,Oil products tanker,94,13,6.0,29650.0,,,,,,,,,,,0.0,2019-09-09
231843000,General cargo ship,89,14,0.0,21214.0,,,,,,,,,,,0.0,2019-09-09
371420000,General cargo ship,229,32,,7897.0,,,,,,,,,,,0.0,2019-09-09
245250000,General cargo ship,133,16,4.0,21592.0,,,,,,,,,,,0.0,2019-09-09
250004846,General cargo ship,132,16,1.0,17126.0,,,,,,,,,,,0.0,2019-09-09
248660000,General cargo ship,195,33,,201352.0,,,,,,,,,,,0.0,2019-09-09
211931000,Other ship,58,8,24.0,27598.0,,,,,,,,,,,0.0,2019-09-09
219053000,General cargo ship,200,36,,182975.0,,,,,,,,,,,0.0,2019-09-09
249647000,General cargo ship,88,13,2.0,19381.0,,,,,,,,,,,0.0,2019-09-09
255805625,General cargo ship,183,31,,10387.0,,,,,,,,,,,0.0,2019-09-09
257615000,General cargo ship,198,31,4.0,30098.0,,,,,,,,,,,0.0,2019-09-09
373871000,General cargo ship,229,32,0.0,8180.0,,,,,,,,,,,0.0,2019-09-09
373437000,General cargo ship,225,32,,28915.0,,,,,,,,,,,0.0,2019-09-09
257115000,General cargo ship,87,13,15.0,40978.0,,,,,,,,,,,0.0,2019-09-09
212748000,General cargo ship,170,27,10.0,358444.0,,,,,,,,,,,0.0,2019-09-09
235103465,Fast ferry,19,7,175.0,80874.0,,,,,,,,,,,0.0,2019-09-09
211222290,Other ship,52,12,300.0,745690.0,0.20625000000000002,0.2,0.1,0.7,0.1225545096809467,315.0,315.0,315.0,315.0,,256.0,2019-09-09
211156470,Fast ferry,22,8,86.0,96122.0,23.83225806451613,25.6,3.4,26.1,6.024452201300428,6.36666666666665,3.049999999999983,0.14444444444441729,41.95000000000002,12.809150945045374,62.0,2019-09-09
248897000,Oil products tanker,144,23,7.0,18967.0,,,,,,,,,,,0.0,2019-09-09
211535070,Passenger ship,40,6,334.0,66711.0,8.182142857142855,8.9,0.1,9.9,2.021818381978807,13.47402777777779,12.0,0.11666666666667425,37.920000000000016,17.45500685106405,84.0,2019-09-09
229015000,Oil products tanker,109,16,22.0,49596.0,,,,,,,,,,,0.0,2019-09-09
209075000,General cargo ship,104,14,9.0,61097.0,,,,,,,,,,,0.0,2019-09-09
211238490,Pleasure boat,30,8,24.0,70244.0,,,,,,,,,,,0.0,2019-09-09
249077000,General cargo ship,88,13,4.0,38448.0,,,,,,,,,,,0.0,2019-09-09
414073000,General cargo ship,254,43,,12876.0,,,,,,,,,,,0.0,2019-09-09
211718360,General cargo ship,88,12,26.0,146549.0,,,,,,,,,,,0.0,2019-09-09
219076000,Oil products tanker,141,22,,139256.0,,,,,,,,,,,0.0,2019-09-09
211210920,Other ship,25,5,45.0,125121.0,,,,,,,,,,,0.0,2019-09-09
636017416,Oil products tanker,160,26,1.0,79661.0,,,,,,,,,,,0.0,2019-09-09
305980000,General cargo ship,83,13,18.0,120666.0,,,,,,,,,,,0.0,2019-09-09
246846000,General cargo ship,145,16,23.0,44092.0,,,,,,,,,,,0.0,2019-09-09
211332310,Pleasure boat,29,7,36.0,14725.0,,,,,,,,,,,0.0,2019-09-09
255806081,General cargo ship,179,27,0.0,190887.0,,,,,,,,,,,0.0,2019-09-09
255805950,General cargo ship,157,27,0.0,16549.0,,,,,,,,,,,0.0,2019-09-09
247322500,Oil products tanker,180,32,1.0,11660.0,,,,,,,,,,,0.0,2019-09-09
219594000,General cargo ship,175,29,0.0,12318.0,,,,,,,,,,,0.0,2019-09-09
304234000,General cargo ship,90,14,8.0,31416.0,,,,,,,,,,,0.0,2019-09-09
258725000,General cargo ship,88,12,29.0,33883.0,,,,,,,,,,,0.0,2019-09-09
219008000,Oil products tanker,147,22,1.0,84266.0,,,,,,,,,,,0.0,2019-09-09
212198000,General cargo ship,81,12,88.0,110416.0,,,,,,,,,,,0.0,2019-09-09
219018008,Other ship,23,10,3.0,12254.0,,,,,,,,,,,0.0,2019-09-09
636015205,General cargo ship,169,26,5.0,67334.0,,,,,,,,,,,0.0,2019-09-09
209151000,General cargo ship,88,12,21.0,153676.0,,,,,,,,,,,0.0,2019-09-09
538008052,General cargo ship,225,32,,7390.0,,,,,,,,,,,0.0,2019-09-09
231356000,General cargo ship,138,22,0.0,12494.0,,,,,,,,,,,0.0,2019-09-09
246684000,General cargo ship,88,13,11.0,109679.0,,,,,,,,,,,0.0,2019-09-09
209148000,General cargo ship,106,16,10.0,44987.0,,,,,,,,,,,0.0,2019-09-09
563036400,General cargo ship,116,18,10.0,56814.0,,,,,,,,,,,0.0,2019-09-09
230368000,General cargo ship,154,22,,31774.0,,,,,,,,,,,0.0,2019-09-09
636016360,Oil products tanker,145,24,0.0,5886.0,,,,,,,,,,,0.0,2019-09-09
248676000,General cargo ship,123,17,0.0,16003.0,,,,,,,,,,,0.0,2019-09-09
230663000,General cargo ship,103,14,21.0,89213.0,,,,,,,,,,,0.0,2019-09-09
258933000,Oil products tanker,160,26,17.0,142056.0,,,,,,,,,,,0.0,2019-09-09
255805907,General cargo ship,181,32,,81390.0,,,,,,,,,,,0.0,2019-09-09
246843000,General cargo ship,118,16,3.0,25456.0,,,,,,,,,,,0.0,2019-09-09
253377000,General cargo ship,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-09-09
211404810,Other ship,66,10,61.0,509742.0,6.923809523809524,7.1,1.2,10.3,1.601353993981723,2.4161325366648545,0.8999999999999773,0.01999999999998181,78.82500000000005,8.908228582233694,819.0,2019-09-09
477711300,General cargo ship,210,30,,57251.0,,,,,,,,,,,0.0,2019-09-09
210731000,General cargo ship,140,23,67.0,65053.0,,,,,,,,,,,0.0,2019-09-09
636015525,General cargo ship,225,32,,55530.0,,,,,,,,,,,0.0,2019-09-09
271002685,Oil products tanker,100,16,0.0,45918.0,,,,,,,,,,,0.0,2019-09-09
209066000,Oil products tanker,102,16,2.0,9093.0,,,,,,,,,,,0.0,2019-09-09
211390480,Fishing ship,22,6,0.0,8498.0,,,,,,,,,,,0.0,2019-09-09
304925000,General cargo ship,87,13,1.0,11014.0,,,,,,,,,,,0.0,2019-09-09
565036000,Oil products tanker,183,32,,7448.0,,,,,,,,,,,0.0,2019-09-09
211210420,Other ship,55,10,56.0,531052.0,7.164447873043862,7.9,0.1,14.6,4.664112415400697,10.760964617958887,0.6452131573102644,2.842170943040401e-14,200.80555555555554,27.042253810667813,13611.0,2019-09-09
305982000,General cargo ship,90,15,12.0,92593.0,,,,,,,,,,,0.0,2019-09-09
308924000,General cargo ship,82,11,15.0,34624.0,,,,,,,,,,,0.0,2019-09-09
563016500,General cargo ship,180,30,,7442.0,,,,,,,,,,,0.0,2019-09-09
236262000,Other ship,161,25,36.0,129660.0,,,,,,,,,,,0.0,2019-09-09
538005740,Oil products tanker,144,23,1.0,5141.0,,,,,,,,,,,0.0,2019-09-09
311367000,General cargo ship,86,16,6.0,6047.0,,,,,,,,,,,0.0,2019-09-09
249928000,General cargo ship,101,16,29.0,103374.0,,,,,,,,,,,0.0,2019-09-09
231261000,Support ship,28,10,,11070.0,,,,,,,,,,,0.0,2019-09-09
211211220,Other ship,55,10,493.0,427804.0,8.075189393939393,9.3,0.1,9.6,1.9486797851977482,8.444287221493104,0.6560439560439555,0.002564102564107884,87.7166666666667,19.881068565804824,528.0,2019-09-09
248940000,Oil products tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-09-09
230191000,General cargo ship,107,17,225.0,168469.0,,,,,,,,,,,0.0,2019-09-09
266455000,Oil products tanker,150,23,2.0,24435.0,,,,,,,,,,,0.0,2019-09-09
211284350,General cargo ship,100,17,78.0,276522.0,,,,,,,,,,,0.0,2019-09-09
211293510,Other ship,18,8,979.0,513071.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
636092260,General cargo ship,180,30,,6861.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
265810010,Pleasure boat,22,6,1.0,6237.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
211233870,General cargo ship,100,17,32.0,118155.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
314465000,General cargo ship,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-09-09
538005698,General cargo ship,180,32,,11974.0,,,,,,,,,,,0.0,2019-09-09
636017074,General cargo ship,180,30,,14478.0,,,,,,,,,,,0.0,2019-09-09
229196000,General cargo ship,190,28,,18130.0,,,,,,,,,,,0.0,2019-09-09
311000801,General cargo ship,152,23,,22585.0,,,,,,,,,,,0.0,2019-09-09
256919000,General cargo ship,181,30,,10437.0,,,,,,,,,,,0.0,2019-09-09
209185000,General cargo ship,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-09-09
205366000,Oil products tanker,142,21,88.0,229535.0,,,,,,,,,,,0.0,2019-09-09
248275000,General cargo ship,90,16,12.0,77377.0,11.829302325581397,11.8,11.7,12.1,0.12798574958709338,0.16848484848485093,0.10000000000000853,1.4210854715202004e-14,0.7049999999999983,0.24700997955073026,215.0,2019-09-09
210248000,General cargo ship,142,21,53.0,255096.0,11.829302325581397,11.8,11.7,12.1,0.12798574958709338,0.16848484848485093,0.10000000000000853,1.4210854715202004e-14,0.7049999999999983,0.24700997955073026,215.0,2019-09-09
245439000,Support ship,31,12,1.0,49887.0,11.829302325581397,11.8,11.7,12.1,0.12798574958709338,0.16848484848485093,0.10000000000000853,1.4210854715202004e-14,0.7049999999999983,0.24700997955073026,215.0,2019-09-09
538090534,Oil products tanker,249,44,,7629.0,11.829302325581397,11.8,11.7,12.1,0.12798574958709338,0.16848484848485093,0.10000000000000853,1.4210854715202004e-14,0.7049999999999983,0.24700997955073026,215.0,2019-09-09
314419000,General cargo ship,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-09-09
256831000,Oil products tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-09-09
374356000,General cargo ship,189,26,,8742.0,,,,,,,,,,,0.0,2019-09-09
211118520,Support ship,26,7,27.0,21802.0,,,,,,,,,,,0.0,2019-09-09
304010168,General cargo ship,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-09-09
371516000,General cargo ship,255,43,,7318.0,,,,,,,,,,,0.0,2019-09-09
247661000,Oil products tanker,121,16,33.0,139504.0,,,,,,,,,,,0.0,2019-09-09
209297000,General cargo ship,89,14,41.0,130377.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
238009000,Oil products tanker,183,32,0.0,12442.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
636016690,General cargo ship,148,22,,15248.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-09-09
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-09-09
246832000,Support ship,25,7,108.0,147705.0,,,,,,,,,,,0.0,2019-09-09
246807000,General cargo ship,87,11,1.0,11412.0,,,,,,,,,,,0.0,2019-09-09
244130642,General cargo ship,90,13,12.0,81189.0,,,,,,,,,,,0.0,2019-09-09
245864000,General cargo ship,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-09-09
246064000,General cargo ship,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-09-09
250005382,General cargo ship,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-09-09
249803000,Oil products tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-09-09
219021000,General cargo ship,399,60,,35449.0,,,,,,,,,,,0.0,2019-09-09
211211200,Other ship,55,10,66.0,324594.0,4.63322012311611,3.0,0.1,16.9,4.058720277812193,10.223931823196594,1.6916666666666913,5.684341886080802e-14,276.2833333333333,26.439763835500973,23555.0,2019-09-09
211211330,Other ship,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-09-09
245377000,General cargo ship,80,10,36.0,67428.0,,,,,,,,,,,0.0,2019-09-09
219103000,Other ship,139,20,1.0,29081.0,,,,,,,,,,,0.0,2019-09-09
354306000,Oil products tanker,246,42,,11368.0,,,,,,,,,,,0.0,2019-09-09
257056010,General cargo ship,89,14,18.0,30181.0,,,,,,,,,,,0.0,2019-09-09
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-09-09
236610000,General cargo ship,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-09-09
238295000,Oil products tanker,194,32,,5244.0,,,,,,,,,,,0.0,2019-09-09
219252000,Oil products tanker,103,15,39.0,87375.0,,,,,,,,,,,0.0,2019-09-09
273343810,General cargo ship,99,17,1.0,22174.0,,,,,,,,,,,0.0,2019-09-09
305486000,General cargo ship,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-09-09
245870000,General cargo ship,90,14,1.0,17076.0,,,,,,,,,,,0.0,2019-09-09
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-09-09
244741000,General cargo ship,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-09-09
311257000,Other ship,82,11,1.0,8198.0,,,,,,,,,,,0.0,2019-09-09
211905000,Other ship,143,17,1.0,17575.0,,,,,,,,,,,0.0,2019-09-09
244870420,General cargo ship,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-09-09
563020100,General cargo ship,199,32,,7329.0,,,,,,,,,,,0.0,2019-09-09
355733000,Oil products tanker,182,32,,6955.0,,,,,,,,,,,0.0,2019-09-09
245789000,General cargo ship,168,25,,33886.0,,,,,,,,,,,0.0,2019-09-09
244093000,General cargo ship,90,14,75.0,25891.0,,,,,,,,,,,0.0,2019-09-09
211584680,Pleasure boat,10,4,70.0,16028.0,,,,,,,,,,,0.0,2019-09-09
255806086,General cargo ship,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-09-09
236611000,Other ship,88,12,20.0,87989.0,,,,,,,,,,,0.0,2019-09-09
261006820,General cargo ship,45,8,17.0,137519.0,,,,,,,,,,,0.0,2019-09-09
211548100,Fishing ship,11,4,1766.0,450163.0,7.27471264367816,7.3,5.5,7.7,0.24074419059116428,11.864444444444453,0.6000000000000227,5.684341886080802e-14,224.13333333333333,44.274751773849786,87.0,2019-09-09
244770722,General cargo ship,100,40,,29784.0,7.27471264367816,7.3,5.5,7.7,0.24074419059116428,11.864444444444453,0.6000000000000227,5.684341886080802e-14,224.13333333333333,44.274751773849786,87.0,2019-09-09
261509000,General cargo ship,88,13,3.0,24667.0,7.27471264367816,7.3,5.5,7.7,0.24074419059116428,11.864444444444453,0.6000000000000227,5.684341886080802e-14,224.13333333333333,44.274751773849786,87.0,2019-09-09
211310090,Pleasure boat,11,4,6.0,6286.0,,,,,,,,,,,0.0,2019-09-09
231790000,General cargo ship,114,16,1.0,16299.0,,,,,,,,,,,0.0,2019-09-09
235054581,General cargo ship,170,27,,9415.0,,,,,,,,,,,0.0,2019-09-09
244890901,General cargo ship,88,14,15.0,113958.0,,,,,,,,,,,0.0,2019-09-09
218298000,Other ship,39,8,6.0,27273.0,,,,,,,,,,,0.0,2019-09-09
230662000,General cargo ship,103,14,16.0,99437.0,,,,,,,,,,,0.0,2019-09-09
538006022,General cargo ship,229,32,,8202.0,,,,,,,,,,,0.0,2019-09-09
245281000,General cargo ship,89,12,25.0,103028.0,,,,,,,,,,,0.0,2019-09-09
246779000,General cargo ship,90,14,113.0,66198.0,,,,,,,,,,,0.0,2019-09-09
304010688,General cargo ship,72,11,148.0,201522.0,,,,,,,,,,,0.0,2019-09-09
249262000,General cargo ship,229,32,,22717.0,,,,,,,,,,,0.0,2019-09-09
236108000,General cargo ship,83,13,11.0,40851.0,,,,,,,,,,,0.0,2019-09-09
244180197,Oil products tanker,127,19,6.0,67507.0,,,,,,,,,,,0.0,2019-09-09
219000167,Other ship,22,6,1.0,19146.0,,,,,,,,,,,0.0,2019-09-09
246546000,General cargo ship,90,14,291.0,117246.0,0.10799999999999997,0.1,0.1,0.3,0.03404678653660853,143.98,90.0,90.0,269.9,179.9625016496492,50.0,2019-09-09
236652000,Oil products tanker,118,18,17.0,49435.0,,,,,,,,,,,0.0,2019-09-09
305162000,General cargo ship,112,13,0.0,9586.0,,,,,,,,,,,0.0,2019-09-09
273412710,Other ship,142,23,3.0,16244.0,,,,,,,,,,,0.0,2019-09-09
304047000,General cargo ship,103,15,9.0,43452.0,,,,,,,,,,,0.0,2019-09-09
236306000,General cargo ship,90,14,61.0,104806.0,,,,,,,,,,,0.0,2019-09-09
374840000,General cargo ship,229,32,,8670.0,,,,,,,,,,,0.0,2019-09-09
230623000,General cargo ship,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-09-09
219159000,Support ship,33,11,,7867.0,,,,,,,,,,,0.0,2019-09-09
236656000,General cargo ship,114,15,0.0,10266.0,,,,,,,,,,,0.0,2019-09-09
305675000,General cargo ship,107,18,,10980.0,,,,,,,,,,,0.0,2019-09-09
219015579,Support ship,22,6,11.0,67682.0,,,,,,,,,,,0.0,2019-09-09
245815000,General cargo ship,80,10,18.0,72727.0,7.756069364161848,8.5,0.1,9.2,2.337912979414946,6.462642521797453,1.2999999999999972,0.023809523809532607,277.6666666666667,26.58517509580433,1211.0,2019-09-09
219003406,Support ship,15,4,2.0,54238.0,,,,,,,,,,,0.0,2019-09-09
249577000,Oil products tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-09-09
538007433,General cargo ship,169,27,0.0,14513.0,,,,,,,,,,,0.0,2019-09-09
305869000,General cargo ship,146,20,3.0,13003.0,,,,,,,,,,,0.0,2019-09-09
220124000,Support ship,33,9,2.0,32419.0,,,,,,,,,,,0.0,2019-09-09
636016460,General cargo ship,167,23,1.0,11451.0,,,,,,,,,,,0.0,2019-09-09
566015000,Oil products tanker,182,28,,20928.0,,,,,,,,,,,0.0,2019-09-09
211538490,Support ship,53,11,2.0,14365.0,,,,,,,,,,,0.0,2019-09-09
258812000,General cargo ship,116,17,36.0,60786.0,,,,,,,,,,,0.0,2019-09-09
235103033,Fast ferry,18,6,0.0,8722.0,,,,,,,,,,,0.0,2019-09-09
261159000,General cargo ship,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-09-09
