mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
218816000,General cargo ship,134,22,42.0,213047.0,11.005636856368564,11.5,0.1,17.6,2.783383583682282,6.523708724263198,0.5547619047619108,7.105427357601002e-15,355.41999999999996,34.539053500588764,1845.0,2019-09-11
518435000,General cargo ship,87,10,6.0,65280.0,8.515789473684212,8.7,7.6,9.6,0.5662866222644604,19.664402427637718,0.5166666666666668,0.01666666666666572,238.84999999999997,52.993110641271166,646.0,2019-09-11
577167000,Other ship,51,9,1543.0,119706.0,,,,,,,,,,,0.0,2019-09-11
211333700,Oil products tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-09-11
211215210,Passenger ship,49,8,502.0,839800.0,6.758254918733962,8.5,0.1,10.6,3.5969471320661985,8.507485745107106,0.4797619047618866,1.7763568394002505e-15,326.3733333333334,33.50378595820627,3507.0,2019-09-11
211543850,Passenger ship,33,8,343.0,285993.0,5.241635687732342,6.4,0.4,7.3,2.2090668661269945,45.17564102564103,12.475000000000023,0.06499999999994088,353.09999999999997,98.70488639050915,269.0,2019-09-11
636017036,General cargo ship,189,32,,10599.0,5.241635687732342,6.4,0.4,7.3,2.2090668661269945,45.17564102564103,12.475000000000023,0.06499999999994088,353.09999999999997,98.70488639050915,269.0,2019-09-11
211549170,Passenger ship,24,7,1072.0,502777.0,5.828972972972974,6.3,0.1,7.7,1.547971555105563,26.817419871794872,6.0,0.03499999999996817,344.1,61.92485526784846,925.0,2019-09-11
304877000,General cargo ship,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-09-11
244847000,General cargo ship,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-09-11
355524000,General cargo ship,229,32,,5715.0,,,,,,,,,,,0.0,2019-09-11
250005054,General cargo ship,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-09-11
211189000,Passenger ship,172,26,138.0,503247.0,12.700696594427244,13.2,0.1,17.6,2.4469624682619457,5.428535834535834,0.4166666666666643,0.022222222222239907,351.25,31.77722908993152,3876.0,2019-09-11
230915000,General cargo ship,139,24,294.0,343010.0,14.633333333333335,14.7,14.1,14.8,0.1556374410244394,1.2365079365079363,0.5625,0.125,6.0,2.0987489238312347,282.0,2019-09-11
248659000,General cargo ship,195,32,,219308.0,14.337409200968523,14.2,7.0,16.4,1.3512756258491057,3.0446038946344434,0.5,1.4210854715202004e-14,351.85,18.83677344995326,4130.0,2019-09-11
219083000,Oil products tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-09-11
210925000,General cargo ship,169,27,0.0,16292.0,,,,,,,,,,,0.0,2019-09-11
305203000,General cargo ship,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-09-11
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-09-11
211130000,Other ship,69,14,140.0,2187898.0,1.0949788831534488,1.0,0.1,4.4,0.6439007147797216,13.27183609649558,5.254166666666649,0.008522727272733732,231.2785714285714,25.939621715775107,8524.0,2019-09-11
211343680,Passenger ship,191,30,167.0,1679595.0,15.326902524414963,15.8,0.1,18.6,3.296438679462964,3.29805083536535,0.19136363636363996,3.552713678800501e-15,285.9142857142857,22.09913853815383,5427.0,2019-09-11
219000431,Passenger ship,141,26,226.0,4063541.0,12.037841251335857,13.8,0.1,16.1,4.325034353192655,15.386443711109154,1.0165151515151365,3.552713678800501e-15,316.40000000000003,46.62597434882503,10293.0,2019-09-11
211787800,Support ship,15,5,3533.0,2123634.0,,,,,,,,,,,0.0,2019-09-11
219147000,Passenger ship,171,21,,807092.0,15.329839228295821,15.3,14.9,51.4,0.6571258509008828,0.6080830935799891,0.2111111111111228,1.4210854715202004e-14,9.02000000000001,1.4980556828183238,3110.0,2019-09-11
219017325,Other ship,22,8,1378.0,3777560.0,5.645999560793499,2.5,0.1,22.1,6.5286432409643105,40.66661567908326,18.46875000000003,0.016666666666672825,291.27214285714285,66.6227214881596,13661.0,2019-09-11
211227550,Passenger ship,28,6,188.0,1134074.0,2.2175720164609056,0.1,0.1,9.1,3.330273311194267,88.68359325837937,77.52499999999998,2.842170943040401e-14,348.80444444444447,117.31500072108518,2430.0,2019-09-11
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-09-11
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-09-11
305506000,General cargo ship,161,25,5.0,31200.0,,,,,,,,,,,0.0,2019-09-11
211223780,Support ship,28,9,624.0,1143224.0,4.315454545454545,4.8,0.1,7.4,2.191790925466592,26.821029516855965,6.941666666666677,0.01666666666667993,247.60666666666665,53.83192095065068,880.0,2019-09-11
212204000,General cargo ship,100,20,28.0,138840.0,10.805552896122546,13.7,0.1,15.7,4.624636031365901,7.960764289166349,1.3000000000000114,0.0072727272726922365,257.65000000000003,26.937061312933622,2089.0,2019-09-11
211110430,Pleasure boat,33,6,17.0,39657.0,10.805552896122546,13.7,0.1,15.7,4.624636031365901,7.960764289166349,1.3000000000000114,0.0072727272726922365,257.65000000000003,26.937061312933622,2089.0,2019-09-11
219423000,Passenger ship,170,27,8.0,4070393.0,13.182408081543501,15.3,0.1,20.3,5.594349480271538,14.353635937298174,0.6138095238095218,2.842170943040401e-14,342.7473214285714,43.37469948397943,10988.0,2019-09-11
211292150,Other ship,20,6,237.0,78942.0,5.121739130434784,6.5,0.2,7.6,2.2154052138861196,35.66563988095238,13.68333333333333,0.05000000000000071,353.09999999999997,73.57282933538654,207.0,2019-09-11
219000429,Passenger ship,141,26,15.0,4047213.0,12.639508951406649,13.8,0.1,17.0,4.022882950798637,9.817934882958921,0.8687878787878844,3.552713678800501e-15,350.90000000000003,33.6000257521075,9775.0,2019-09-11
354456000,General cargo ship,190,32,,6641.0,12.639508951406649,13.8,0.1,17.0,4.022882950798637,9.817934882958921,0.8687878787878844,3.552713678800501e-15,350.90000000000003,33.6000257521075,9775.0,2019-09-11
244130689,General cargo ship,195,26,,326683.0,16.35747572815534,16.7,13.1,19.2,2.252605882357241,0.5178508405918073,0.41888888888891174,2.842170943040401e-14,5.94285714285715,0.7920987632650501,1545.0,2019-09-11
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-09-11
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-09-11
211243240,Fishing ship,26,7,304.0,106440.0,,,,,,,,,,,0.0,2019-09-11
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-09-11
372030000,General cargo ship,92,11,,12206.0,,,,,,,,,,,0.0,2019-09-11
211190000,Passenger ship,142,24,23.0,3845233.0,,,,,,,,,,,0.0,2019-09-11
209325000,General cargo ship,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-09-11
249517000,General cargo ship,185,31,,11408.0,,,,,,,,,,,0.0,2019-09-11
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-09-11
219007679,Other ship,29,7,11.0,13068.0,,,,,,,,,,,0.0,2019-09-11
211638130,Other ship,49,10,738.0,409276.0,6.745330459770115,9.0,0.1,11.7,4.548965931743007,27.564986954844098,1.3749999999999964,5.684341886080802e-14,353.78,67.49324956014742,1392.0,2019-09-11
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-09-11
219022256,Support ship,20,6,1425.0,4820114.0,19.03294567937583,21.8,0.1,25.1,5.907182290584939,15.620508087318878,2.695807453416137,0.0025925925925776028,260.2446236559141,39.722321722104006,13586.0,2019-09-11
353977000,General cargo ship,143,22,,6384.0,19.03294567937583,21.8,0.1,25.1,5.907182290584939,15.620508087318878,2.695807453416137,0.0025925925925776028,260.2446236559141,39.722321722104006,13586.0,2019-09-11
211590700,Passenger ship,25,8,2818.0,464640.0,4.601897733263047,5.0,0.1,9.0,2.9929112071285053,42.432482020920254,8.741666666666674,0.01666666666665151,350.11,83.23836556740194,1897.0,2019-09-11
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-09-11
244679000,Pleasure boat,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-09-11
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-09-11
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-09-11
215193000,Oil products tanker,183,32,,6706.0,,,,,,,,,,,0.0,2019-09-11
211216490,Support ship,29,8,2972.0,566614.0,5.274449339207049,5.8,0.1,10.5,2.148397288576315,29.332109322602278,5.216666666666663,0.25,331.1666666666667,65.74724719973202,681.0,2019-09-11
219000737,Passenger ship,80,12,254.0,3645764.0,7.077734225621415,9.1,0.1,12.5,4.482128243617233,40.56725388364867,14.583333333333343,0.0075000000000216005,233.0,65.97821814101229,10460.0,2019-09-11
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-09-11
305661000,General cargo ship,82,12,179.0,127248.0,5.7081889763779525,5.4,3.7,7.9,1.1927198505763046,1.4714174972314602,0.8466666666666924,5.684341886080802e-14,12.313333333333276,2.361696485274025,1270.0,2019-09-11
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-09-11
219590000,Other ship,84,18,401.0,332748.0,5.45507637017071,6.0,0.1,9.2,2.2978707811190713,7.449224599043972,0.34000000000003183,7.105427357601002e-15,351.96,34.54824632370951,4452.0,2019-09-11
211235220,Other ship,23,6,240.0,248153.0,7.738305489260144,7.5,0.2,22.6,6.76624911699646,28.286269179538408,7.556428571428569,0.01999999999995339,311.64153846153846,61.58761324239527,838.0,2019-09-11
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-09-11
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-09-11
211549160,Passenger ship,24,6,985.0,174851.0,6.3786163522012576,6.9,0.1,7.4,1.516465109335582,35.19875,11.200000000000003,0.19999999999998863,356.34999999999997,76.71151655489479,159.0,2019-09-11
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-09-11
218601000,Other ship,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-09-11
211558470,Passenger ship,22,5,285.0,167699.0,5.2236363636363645,5.7,0.1,6.5,1.3974445698336573,17.812576923076925,4.812499999999986,0.03333333333330302,355.29333333333335,50.870195324755265,385.0,2019-09-11
211356520,Other ship,26,6,488.0,412822.0,5.398196392785572,6.1,0.1,10.0,2.0553674890101834,27.038286936196766,4.062500000000014,5.684341886080802e-14,356.725,64.67475363332913,1497.0,2019-09-11
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-09-11
211771340,Passenger ship,28,8,422.0,503856.0,5.65752427184466,6.6,0.1,7.4,2.182681572079783,24.167192614296273,8.758333333333297,0.008333333333382598,314.65714285714284,55.706556495102646,824.0,2019-09-11
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-09-11
211231260,Other ship,24,6,2209.0,653074.0,0.10000000000000002,0.1,0.1,0.1,1.4142150377568167e-17,,,,,,27.0,2019-09-11
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-09-11
211611070,Support ship,28,8,2348.0,1951740.0,5.8025388217895,6.2,0.1,11.4,3.881500523526435,15.994346244980681,2.8577272727272742,0.0033333333333587234,343.25208333333336,42.706355385423784,4057.0,2019-09-11
235101881,Fast ferry,18,6,596.0,698834.0,5.1130641330166275,1.3,0.1,22.6,6.624884212333793,25.452055396626733,3.911666666666676,0.10833333333333428,290.625,59.45215803898227,421.0,2019-09-11
211533590,Support ship,17,6,486.0,840241.0,7.5048672566371675,1.5,0.1,21.1,8.57735928659919,22.116111340885706,8.766666666666666,0.025000000000005684,348.745,48.21190041837037,3164.0,2019-09-11
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-09-11
211614010,Support ship,20,6,98.0,79094.0,0.10303030303030304,0.1,0.1,0.2,0.017407765595569787,10.441666666666668,4.799999999999983,1.299999999999983,44.599999999999994,17.701127767530075,33.0,2019-09-11
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-09-11
219007538,Support ship,13,4,363.0,103539.0,,,,,,,,,,,0.0,2019-09-11
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-09-11
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-09-11
219018272,Oil products tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-09-11
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-09-11
211338680,Other ship,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-09-11
304010160,General cargo ship,90,13,40.0,27571.0,,,,,,,,,,,0.0,2019-09-11
211651920,Other ship,40,10,1881.0,473611.0,8.779723502304147,8.4,0.1,11.6,2.383854157187311,9.492696371152963,0.5,0.023809523809518396,353.8,41.05618134626385,2170.0,2019-09-11
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-09-11
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-09-11
211504730,Pleasure boat,19,5,688.0,70807.0,0.10000000000000002,0.1,0.1,0.1,1.4401661021034318e-17,,,,,,14.0,2019-09-11
219021291,Pleasure boat,12,4,172.0,326745.0,0.11498973305954827,0.1,0.1,0.5,0.04928657587051172,,,,,,487.0,2019-09-11
211747930,Support ship,37,12,1732.0,240922.0,1.2066115702479339,0.5,0.1,6.7,1.5562875038225972,43.01721754582864,9.761111111111084,0.1599999999999966,222.85000000000002,79.07206060014087,242.0,2019-09-11
244090800,General cargo ship,88,13,18.0,101339.0,1.2066115702479339,0.5,0.1,6.7,1.5562875038225972,43.01721754582864,9.761111111111084,0.1599999999999966,222.85000000000002,79.07206060014087,242.0,2019-09-11
211209510,Passenger ship,29,6,104.0,35542.0,3.3730392156862745,3.05,0.3,8.2,2.3884179850606047,43.747878787878776,9.299999999999983,0.09999999999999432,349.5,98.6311955505116,204.0,2019-09-11
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-09-11
219009338,Passenger ship,24,6,2674.0,1621615.0,3.162630902076061,0.4,0.1,20.6,5.509338614216491,63.33175343707444,51.54444444444442,5.684341886080802e-14,295.18625,85.9941495363909,10886.0,2019-09-11
218439000,General cargo ship,74,9,14.0,69632.0,3.162630902076061,0.4,0.1,20.6,5.509338614216491,63.33175343707444,51.54444444444442,5.684341886080802e-14,295.18625,85.9941495363909,10886.0,2019-09-11
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-09-11
209014000,General cargo ship,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-09-11
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-09-11
305236000,General cargo ship,100,16,42.0,16983.0,,,,,,,,,,,0.0,2019-09-11
211624750,Passenger ship,40,11,366.0,206957.0,3.0181518151815183,3.6,0.1,4.6,1.353196601154786,35.46720558882236,14.349999999999994,0.3500000000000085,257.625,60.977055557267626,606.0,2019-09-11
211212490,Other ship,46,12,2209.0,394767.0,6.213196622436671,7.2,0.1,9.5,2.653750357809039,22.27916941471444,2.75,0.009803921568618534,307.961038961039,48.53472770040481,4145.0,2019-09-11
211211460,Other ship,84,14,494.0,147296.0,6.213196622436671,7.2,0.1,9.5,2.653750357809039,22.27916941471444,2.75,0.009803921568618534,307.961038961039,48.53472770040481,4145.0,2019-09-11
219009413,Fishing ship,11,4,1131.0,71958.0,6.213196622436671,7.2,0.1,9.5,2.653750357809039,22.27916941471444,2.75,0.009803921568618534,307.961038961039,48.53472770040481,4145.0,2019-09-11
311541000,Passenger ship,196,28,3.0,18184.0,6.213196622436671,7.2,0.1,9.5,2.653750357809039,22.27916941471444,2.75,0.009803921568618534,307.961038961039,48.53472770040481,4145.0,2019-09-11
218413000,Support ship,62,14,984.0,680500.0,1.3576495047083283,0.2,0.1,16.7,2.687069585601031,29.713047568543303,5.28333333333336,7.105427357601002e-15,279.80952380952385,59.26487779123638,8177.0,2019-09-11
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-09-11
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-09-11
219000155,Other ship,24,6,3692.0,372480.0,0.10135135135135133,0.1,0.1,0.2,0.01162476387438193,,,,,,74.0,2019-09-11
211760340,Pleasure boat,11,4,1531.0,115257.0,,,,,,,,,,,0.0,2019-09-11
219011766,Fishing ship,10,4,39.0,12039.0,,,,,,,,,,,0.0,2019-09-11
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-09-11
235090741,Fast ferry,17,6,1546.0,453585.0,24.355756207674943,25.3,0.1,26.2,4.219773337120746,4.156581786458743,0.6799999999999926,0.005253623188401946,345.7749999999999,27.866737182853097,3101.0,2019-09-11
211211520,Other ship,101,16,218.0,500087.0,8.079723082528693,7.1,0.1,14.7,4.1031354902421695,7.021080254288537,0.3877192982456137,1.4210854715202004e-14,320.10087719298247,29.777162141561046,16467.0,2019-09-11
211549030,Passenger ship,14,6,1122.0,113095.0,3.0985915492957745,4.0,0.1,5.2,1.842241876297656,34.462500000000006,22.550000000000008,4.300000000000004,125.3,42.00321203704035,71.0,2019-09-11
211264670,Other ship,20,6,920.0,193978.0,0.09999999999999999,0.1,0.1,0.1,1.39005196622107e-17,,,,,,306.0,2019-09-11
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-09-11
211288300,Support ship,18,4,1669.0,835564.0,0.1,0.1,0.1,0.1,0.0,,,,,,11.0,2019-09-11
211222830,Other ship,13,5,552.0,213123.0,6.329813664596274,7.2,0.1,8.6,1.9876357102191726,44.72653300687498,6.133333333333329,0.07500000000001705,358.76666666666665,88.0683707603765,966.0,2019-09-11
211279780,Pleasure boat,11,4,514.0,26701.0,0.1,0.1,0.1,0.1,0.0,,,,,,32.0,2019-09-11
211458210,Passenger ship,25,6,535.0,652185.0,5.339113785557988,5.05,0.1,10.6,3.2862781642982064,28.697010814889335,10.316666666666642,0.03333333333335986,350.5333333333333,64.19637317150553,1828.0,2019-09-11
211222350,Other ship,20,6,374.0,253333.0,7.025714285714286,8.4,0.2,8.7,2.4791296927779807,12.594444444444449,4.5,1.0,54.0,21.979106240043315,35.0,2019-09-11
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-09-11
218334000,Other ship,28,7,1205.0,623066.0,,,,,,,,,,,0.0,2019-09-11
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-09-11
211212520,Other ship,12,4,45.0,8474.0,,,,,,,,,,,0.0,2019-09-11
211546840,Support ship,17,6,2290.0,936126.0,3.6,5.0,0.4,5.4,2.778488797889961,20.599999999999994,20.599999999999994,20.599999999999994,20.599999999999994,,3.0,2019-09-11
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-09-11
211214250,Support ship,30,8,892.0,234471.0,4.52718446601942,3.0,0.1,9.6,3.568027800789579,7.4355555555555535,3.258333333333333,0.25,41.64999999999998,11.767166192060468,103.0,2019-09-11
211624870,Passenger ship,40,11,264.0,202859.0,3.700691244239631,4.4,0.1,5.8,1.7912217259890693,9.816440129449841,3.4199999999999733,0.10833333333333428,66.83333333333329,15.270198920474446,434.0,2019-09-11
211264900,Support ship,13,4,142.0,107474.0,5.835087719298246,5.9,2.0,6.6,0.594531321513057,13.812114285714287,2.6416666666666515,0.10000000000000142,210.91000000000003,41.79884397664359,171.0,2019-09-11
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-09-11
211525910,Pleasure boat,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-09-11
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-09-11
211215340,Support ship,30,9,257.0,120665.0,0.7870967741935485,0.4,0.1,5.6,1.1958238631975457,84.00111111111111,62.516666666666666,7.5,229.40952380952382,112.17900222557259,62.0,2019-09-11
211222710,Support ship,27,9,578.0,763161.0,7.602020202020201,9.649999999999999,0.1,10.6,3.721606465462946,9.053195151364644,0.5666666666666771,1.4210854715202004e-14,264.4589285714286,29.585991907250506,1980.0,2019-09-11
235059487,General cargo ship,187,26,0.0,418525.0,20.114614427860698,20.1,19.0,21.0,0.46169148772233903,0.6220154845154849,0.21000000000000796,0.007272727272720658,8.010000000000005,1.362316685134113,1608.0,2019-09-11
211245200,Passenger ship,200,29,537.0,2236276.0,14.285484169598222,14.6,0.3,18.8,2.7244905048296206,3.8043097175796117,0.3390909090908991,2.842170943040401e-14,280.03999999999996,21.87278837002004,5401.0,2019-09-11
211202400,General cargo ship,82,11,254.0,368164.0,8.380004263483265,8.6,0.8,9.3,0.8488854350606749,0.8166783008658013,0.3621428571428602,1.4210854715202004e-14,27.0,1.932164717004158,4691.0,2019-09-11
211211850,Other ship,130,19,20.0,143550.0,8.380004263483265,8.6,0.8,9.3,0.8488854350606749,0.8166783008658013,0.3621428571428602,1.4210854715202004e-14,27.0,1.932164717004158,4691.0,2019-09-11
311564000,General cargo ship,130,19,95.0,9036.0,8.380004263483265,8.6,0.8,9.3,0.8488854350606749,0.8166783008658013,0.3621428571428602,1.4210854715202004e-14,27.0,1.932164717004158,4691.0,2019-09-11
211204360,Other ship,61,12,17.0,16463.0,8.380004263483265,8.6,0.8,9.3,0.8488854350606749,0.8166783008658013,0.3621428571428602,1.4210854715202004e-14,27.0,1.932164717004158,4691.0,2019-09-11
211143370,Pleasure boat,12,4,478.0,39877.0,,,,,,,,,,,0.0,2019-09-11
219023834,Support ship,17,7,26.0,2382123.0,18.604530671750588,20.0,0.1,24.9,4.359219755600783,12.788618868356707,0.9956521739130455,0.005714285714361722,329.30012406947884,42.780970357524936,8917.0,2019-09-11
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-09-11
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-09-11
241604000,Oil products tanker,250,44,,7732.0,,,,,,,,,,,0.0,2019-09-11
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-09-11
218779000,Oil products tanker,73,12,406.0,616932.0,9.371729957805904,10.6,0.1,11.0,2.7516717497357206,3.9680772686433063,1.4666666666666632,0.010000000000001563,30.000000000000014,6.604365127814209,237.0,2019-09-11
211222700,Support ship,27,9,938.0,473690.0,,,,,,,,,,,0.0,2019-09-11
356075000,Oil products tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-09-11
209718000,General cargo ship,80,13,75.0,269276.0,,,,,,,,,,,0.0,2019-09-11
235090537,General cargo ship,153,23,,20709.0,,,,,,,,,,,0.0,2019-09-11
246375000,Support ship,26,9,0.0,23266.0,,,,,,,,,,,0.0,2019-09-11
218795000,Passenger ship,179,28,162.0,791909.0,18.181001420454546,18.3,14.4,19.4,0.5586820242864977,0.8396201126915417,0.3566666666666549,1.4210854715202004e-14,8.533333333333303,1.6517297155699422,2816.0,2019-09-11
266239000,Passenger ship,183,30,0.0,1492205.0,18.138713998660418,18.1,17.3,19.2,0.336125824712225,0.7156706309563441,0.1518181818181823,0.005454545454536941,13.744444444444468,1.9419989590112472,4479.0,2019-09-11
218292000,Oil products tanker,200,32,1.0,73152.0,,,,,,,,,,,0.0,2019-09-11
