mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
210248000,General cargo ship,142,21,53.0,255096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245439000,Support ship,31,12,1.0,49887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
538090534,Oil products tanker,249,44,,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
314419000,General cargo ship,88,14,0.0,29348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
256831000,Oil products tanker,108,17,192.0,106982.0,4.898053278688525,3.5,0.1,10.2,4.046788698522794,5.441653796653798,1.3708333333333371,0.004999999999967031,82.17500000000001,13.397816873295307,976.0,2019-10-27
374356000,General cargo ship,189,26,,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211118520,Support ship,26,7,27.0,21802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304010168,General cargo ship,82,10,2.0,24906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
371516000,General cargo ship,255,43,,7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
247661000,Oil products tanker,121,16,33.0,139504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
209297000,General cargo ship,89,14,41.0,130377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
238009000,Oil products tanker,183,32,0.0,12442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636016690,General cargo ship,148,22,,15248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-10-27
246832000,Support ship,25,7,108.0,147705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246807000,General cargo ship,87,11,1.0,11412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244130642,General cargo ship,90,13,12.0,81189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245864000,General cargo ship,132,16,7.0,28468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246064000,General cargo ship,83,13,19.0,97630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
250005382,General cargo ship,150,20,4.0,43906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
249803000,Oil products tanker,122,17,10.0,70485.0,10.048833367747264,10.5,0.1,12.2,1.8219122061312436,1.32362857142857,0.6309523809523512,5.684341886080802e-14,21.57032967032967,2.5839322392892945,4843.0,2019-10-27
219021000,General cargo ship,399,60,,35449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211211200,Other ship,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-10-27
211211330,Other ship,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-10-27
245377000,General cargo ship,80,10,36.0,67428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219103000,Other ship,139,20,1.0,29081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
354306000,Oil products tanker,246,42,,11368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
257056010,General cargo ship,89,14,18.0,30181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-10-27
236610000,General cargo ship,88,12,22.0,141325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
238295000,Oil products tanker,194,32,,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219252000,Oil products tanker,103,15,39.0,87375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
273343810,General cargo ship,99,17,1.0,22174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305486000,General cargo ship,102,15,0.0,36940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245870000,General cargo ship,90,14,1.0,17076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
518895000,General cargo ship,140,20,,14382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244741000,General cargo ship,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-10-27
311257000,Other ship,82,11,1.0,8198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211905000,Other ship,143,17,1.0,17575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244870420,General cargo ship,88,14,17.0,120382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
563020100,General cargo ship,199,32,,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
355733000,Oil products tanker,182,32,,6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245789000,General cargo ship,168,25,,33886.0,14.867093023255816,14.8,14.1,15.4,0.3622120831767365,0.5634403559403548,0.15555555555556566,0.009523809523798832,8.50555555555556,1.2509448121058842,860.0,2019-10-27
244093000,General cargo ship,90,14,75.0,25891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211584680,Pleasure boat,10,4,70.0,16028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
255806086,General cargo ship,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-10-27
236611000,Other ship,88,12,20.0,87989.0,,,,,,,,,,,0.0,2019-10-27
261006820,General cargo ship,45,8,17.0,137519.0,,,,,,,,,,,0.0,2019-10-27
211548100,Fishing ship,11,4,1766.0,450163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244770722,General cargo ship,100,40,,29784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
261509000,General cargo ship,88,13,3.0,24667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211310090,Pleasure boat,11,4,6.0,6286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
231790000,General cargo ship,114,16,1.0,16299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
235054581,General cargo ship,170,27,,9415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244890901,General cargo ship,88,14,15.0,113958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
218298000,Other ship,39,8,6.0,27273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
230662000,General cargo ship,103,14,16.0,99437.0,,,,,,,,,,,0.0,2019-10-27
538006022,General cargo ship,229,32,,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245281000,General cargo ship,89,12,25.0,103028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246779000,General cargo ship,90,14,113.0,66198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304010688,General cargo ship,72,11,148.0,201522.0,0.3166666666666667,0.3,0.2,0.4,0.07527726527090811,,,,,,6.0,2019-10-27
249262000,General cargo ship,229,32,,22717.0,,,,,,,,,,,0.0,2019-10-27
236108000,General cargo ship,83,13,11.0,40851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244180197,Oil products tanker,127,19,6.0,67507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219000167,Other ship,22,6,1.0,19146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246546000,General cargo ship,90,14,291.0,117246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
236652000,Oil products tanker,118,18,17.0,49435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305162000,General cargo ship,112,13,0.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
273412710,Other ship,142,23,3.0,16244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304047000,General cargo ship,103,15,9.0,43452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
236306000,General cargo ship,90,14,61.0,104806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
374840000,General cargo ship,229,32,,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
230623000,General cargo ship,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-10-27
219159000,Support ship,33,11,,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
236656000,General cargo ship,114,15,0.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305675000,General cargo ship,107,18,,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219015579,Support ship,22,6,11.0,67682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245815000,General cargo ship,80,10,18.0,72727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219003406,Support ship,15,4,2.0,54238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
249577000,Oil products tanker,244,42,,11058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
538007433,General cargo ship,169,27,0.0,14513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305869000,General cargo ship,146,20,3.0,13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
220124000,Support ship,33,9,2.0,32419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636016460,General cargo ship,167,23,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
566015000,Oil products tanker,182,28,,20928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211538490,Support ship,53,11,2.0,14365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
258812000,General cargo ship,116,17,36.0,60786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
235103033,Fast ferry,18,6,0.0,8722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
261159000,General cargo ship,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-10-27
253361000,General cargo ship,100,14,18.0,76976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
311831000,General cargo ship,190,29,,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
229862000,General cargo ship,300,40,,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
311000048,Oil products tanker,183,28,0.0,78357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
229245000,General cargo ship,95,13,50.0,82823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
357365000,General cargo ship,133,16,0.0,35673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
538005398,Oil products tanker,184,27,1.0,77548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244562000,General cargo ship,110,14,7.0,49465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
218797000,General cargo ship,90,12,102.0,118456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
230965000,Oil products tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-10-27
210935000,General cargo ship,90,14,0.0,47142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
236646000,Oil products tanker,103,16,7.0,42173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211316340,Other ship,72,12,190.0,633959.0,5.427123848515866,8.4,0.1,9.3,4.014172027658709,14.784133529700544,0.5500000000000114,0.01666666666665151,256.25333333333333,45.874557726271455,977.0,2019-10-27
244735000,General cargo ship,133,19,30.0,170554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
209143000,General cargo ship,88,12,13.0,92468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245306000,General cargo ship,89,14,22.0,96775.0,12.614977477477478,12.9,5.9,14.5,1.1719310867263222,1.6653380174175831,0.38333333333333997,7.105427357601002e-15,176.63376623376624,10.247588790265938,3552.0,2019-10-27
311055200,General cargo ship,189,28,,17649.0,,,,,,,,,,,0.0,2019-10-27
246662000,General cargo ship,157,26,0.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246827000,General cargo ship,90,12,18.0,69203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219000892,Support ship,27,6,298.0,144897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304786000,General cargo ship,88,14,85.0,132947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
236165000,Oil products tanker,114,17,17.0,55441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636017523,General cargo ship,229,38,,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
257016000,Other ship,140,30,6.0,37722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
212571000,General cargo ship,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-10-27
319756000,General cargo ship,197,32,,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245137000,General cargo ship,83,13,18.0,104500.0,10.14413350449294,10.3,0.1,11.9,1.2306982758450034,3.06953839097894,2.4386904761904766,0.004761904761906521,40.738461538461536,4.508836130777635,3895.0,2019-10-27
219305000,Support ship,36,11,0.0,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
356364000,General cargo ship,225,32,,26059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
275478000,General cargo ship,88,12,95.0,214229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
247102500,Other ship,136,20,28.0,137785.0,,,,,,,,,,,0.0,2019-10-27
212613000,General cargo ship,134,22,21.0,78092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636012813,Oil products tanker,250,44,3.0,53668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211305290,Oil products tanker,55,7,24.0,58453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
564104000,Support ship,49,16,1.0,8410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305040000,General cargo ship,90,15,6.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246376000,Support ship,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-10-27
210084000,General cargo ship,110,18,5.0,49958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
261000580,Support ship,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-10-27
250002821,General cargo ship,136,22,4.0,28187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
230370000,General cargo ship,81,11,5.0,85997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219850000,Support ship,137,21,,42418.0,,,,,,,,,,,0.0,2019-10-27
229025000,General cargo ship,99,14,46.0,69147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245431000,Support ship,23,9,3.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246650000,General cargo ship,169,27,53.0,302488.0,,,,,,,,,,,0.0,2019-10-27
636015737,Oil products tanker,160,26,6.0,103339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
271040197,General cargo ship,105,16,3.0,13876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304957000,General cargo ship,96,13,1.0,36100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636092741,General cargo ship,148,23,54.0,221969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
218858000,General cargo ship,89,12,23.0,159604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
241343000,Oil products tanker,250,44,,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244700336,General cargo ship,119,15,33.0,28404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246293000,General cargo ship,185,26,,51756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305639000,General cargo ship,88,12,7.0,44584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
355194000,General cargo ship,237,32,,22256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
477407200,General cargo ship,180,30,1.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
275359000,Other ship,65,11,10.0,40849.0,8.172783882783882,8.2,4.3,9.7,0.6789479074872319,1.1417525908435016,0.5999999999999659,2.842170943040401e-14,36.650000000000034,2.8354770127463356,2730.0,2019-10-27
245391000,General cargo ship,95,14,6.0,96169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
205231000,Other ship,80,22,0.0,7653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
248216000,General cargo ship,88,13,52.0,72980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
235018062,Support ship,19,10,,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
212584000,General cargo ship,99,13,21.0,95813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
261517000,General cargo ship,88,12,2.0,22166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
314463000,General cargo ship,91,14,7.0,32696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
249379000,Oil products tanker,131,19,20.0,124956.0,12.00867979576951,12.0,11.4,12.6,0.2529918933964839,1.0856068398268404,0.6999999999999993,0.008333333333339965,13.24285714285714,2.0542201000780698,1371.0,2019-10-27
219001362,Support ship,32,12,9.0,14975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305166000,General cargo ship,83,12,10.0,58734.0,8.343801652892562,8.4,7.3,9.1,0.41853182669393596,1.0020121381886054,0.8833333333333258,0.07499999999996021,3.750000000000057,1.2771433297404569,242.0,2019-10-27
305791000,General cargo ship,111,15,47.0,33815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
538004381,General cargo ship,190,28,,11109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
538002614,Oil products tanker,195,32,,7961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244297000,General cargo ship,123,14,10.0,56768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
212536000,General cargo ship,119,16,11.0,33101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304690000,General cargo ship,88,13,5.0,48527.0,,,,,,,,,,,0.0,2019-10-27
244689000,General cargo ship,109,14,41.0,81463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
563044200,General cargo ship,143,22,2.0,31048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636015767,Oil products tanker,238,42,,15820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
304010483,General cargo ship,78,11,9.0,36928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246058000,Support ship,77,14,6.0,34752.0,2.5615384615384618,0.8,0.1,7.4,2.8271275689090483,51.55416666666667,22.166666666666657,0.10000000000000142,239.60000000000002,80.31615769572868,715.0,2019-10-27
266248000,General cargo ship,190,26,1.0,121801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
563031000,General cargo ship,179,30,,6886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
249227000,General cargo ship,180,28,,37182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
311005700,General cargo ship,190,28,,16903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245465000,General cargo ship,87,12,1.0,26429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246371000,General cargo ship,111,14,11.0,69251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
255806112,General cargo ship,137,21,1.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
257859000,General cargo ship,98,16,,5006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
257970000,Oil products tanker,147,22,0.0,81539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
212710000,General cargo ship,95,13,16.0,75035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
249007000,Oil products tanker,250,44,,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
219886000,General cargo ship,137,21,,22630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
244060659,Other ship,84,20,0.0,19519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
305631000,General cargo ship,126,15,4.0,26948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
210075000,General cargo ship,90,12,12.0,25100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
563481000,Oil products tanker,176,30,,8728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
246315000,Oil products tanker,106,16,14.0,58118.0,9.984494426751594,10.5,0.1,12.7,2.301236245409353,1.4818398739329448,0.41833333333333655,5.684341886080802e-14,44.059999999999974,4.064182101572386,5024.0,2019-10-27
636017412,Oil products tanker,180,30,,13368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
636018091,Oil products tanker,183,33,,13213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
245286000,Oil products tanker,116,16,29.0,82559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
314437000,General cargo ship,90,12,17.0,18413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
311007600,General cargo ship,88,13,11.0,55605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
255804290,Oil products tanker,162,23,7.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
211362530,Other ship,10,4,149.0,121245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
