mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-09-02
244741000,General cargo ship,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-09-02
311257000,Other ship,82,11,1.0,8198.0,,,,,,,,,,,0.0,2019-09-02
211905000,Other ship,143,17,1.0,17575.0,,,,,,,,,,,0.0,2019-09-02
244870420,General cargo ship,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-09-02
563020100,General cargo ship,199,32,,7329.0,,,,,,,,,,,0.0,2019-09-02
355733000,Oil products tanker,182,32,,6955.0,,,,,,,,,,,0.0,2019-09-02
245789000,General cargo ship,168,25,,33886.0,,,,,,,,,,,0.0,2019-09-02
244093000,General cargo ship,90,14,75.0,25891.0,,,,,,,,,,,0.0,2019-09-02
211584680,Pleasure boat,10,4,70.0,16028.0,4.586138613861386,4.7,0.1,7.3,1.0615420776778735,19.527722772277226,10.450000000000003,0.29999999999998295,208.2,33.19071655119121,202.0,2019-09-02
255806086,General cargo ship,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-09-02
236611000,Other ship,88,12,20.0,87989.0,,,,,,,,,,,0.0,2019-09-02
261006820,General cargo ship,45,8,17.0,137519.0,,,,,,,,,,,0.0,2019-09-02
211548100,Fishing ship,11,4,1766.0,450163.0,,,,,,,,,,,0.0,2019-09-02
244770722,General cargo ship,100,40,,29784.0,,,,,,,,,,,0.0,2019-09-02
261509000,General cargo ship,88,13,3.0,24667.0,,,,,,,,,,,0.0,2019-09-02
211310090,Pleasure boat,11,4,6.0,6286.0,,,,,,,,,,,0.0,2019-09-02
231790000,General cargo ship,114,16,1.0,16299.0,,,,,,,,,,,0.0,2019-09-02
235054581,General cargo ship,170,27,,9415.0,,,,,,,,,,,0.0,2019-09-02
244890901,General cargo ship,88,14,15.0,113958.0,,,,,,,,,,,0.0,2019-09-02
218298000,Other ship,39,8,6.0,27273.0,11.047151483328957,11.1,9.7,12.1,0.42918466084856693,0.8427896633147426,0.399999999999995,0.0047619047618923105,35.86392156862746,2.22692527308581,3809.0,2019-09-02
230662000,General cargo ship,103,14,16.0,99437.0,,,,,,,,,,,0.0,2019-09-02
538006022,General cargo ship,229,32,,8202.0,,,,,,,,,,,0.0,2019-09-02
245281000,General cargo ship,89,12,25.0,103028.0,,,,,,,,,,,0.0,2019-09-02
246779000,General cargo ship,90,14,113.0,66198.0,,,,,,,,,,,0.0,2019-09-02
304010688,General cargo ship,72,11,148.0,201522.0,,,,,,,,,,,0.0,2019-09-02
249262000,General cargo ship,229,32,,22717.0,,,,,,,,,,,0.0,2019-09-02
236108000,General cargo ship,83,13,11.0,40851.0,,,,,,,,,,,0.0,2019-09-02
244180197,Oil products tanker,127,19,6.0,67507.0,,,,,,,,,,,0.0,2019-09-02
219000167,Other ship,22,6,1.0,19146.0,,,,,,,,,,,0.0,2019-09-02
246546000,General cargo ship,90,14,291.0,117246.0,,,,,,,,,,,0.0,2019-09-02
236652000,Oil products tanker,118,18,17.0,49435.0,,,,,,,,,,,0.0,2019-09-02
305162000,General cargo ship,112,13,0.0,9586.0,,,,,,,,,,,0.0,2019-09-02
273412710,Other ship,142,23,3.0,16244.0,,,,,,,,,,,0.0,2019-09-02
304047000,General cargo ship,103,15,9.0,43452.0,,,,,,,,,,,0.0,2019-09-02
236306000,General cargo ship,90,14,61.0,104806.0,7.199811454159793,9.6,0.1,11.6,3.9035809624378537,3.387232804232803,0.5226190476190595,5.684341886080802e-14,138.23333333333335,11.747232406036312,4243.0,2019-09-02
374840000,General cargo ship,229,32,,8670.0,7.199811454159793,9.6,0.1,11.6,3.9035809624378537,3.387232804232803,0.5226190476190595,5.684341886080802e-14,138.23333333333335,11.747232406036312,4243.0,2019-09-02
230623000,General cargo ship,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-09-02
219159000,Support ship,33,11,,7867.0,,,,,,,,,,,0.0,2019-09-02
236656000,General cargo ship,114,15,0.0,10266.0,,,,,,,,,,,0.0,2019-09-02
305675000,General cargo ship,107,18,,10980.0,,,,,,,,,,,0.0,2019-09-02
219015579,Support ship,22,6,11.0,67682.0,7.117891939769707,7.0,6.5,8.0,0.3808335655173942,1.9995933654360645,0.7857142857142776,0.01666666666667993,33.78750000000002,4.340833672654714,1129.0,2019-09-02
245815000,General cargo ship,80,10,18.0,72727.0,,,,,,,,,,,0.0,2019-09-02
219003406,Support ship,15,4,2.0,54238.0,6.975313059033989,6.9,3.8,8.2,0.543207952376364,2.8739373150390124,1.6500000000000057,0.03333333333330302,40.011111111111205,5.209811530418102,1118.0,2019-09-02
249577000,Oil products tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-09-02
538007433,General cargo ship,169,27,0.0,14513.0,,,,,,,,,,,0.0,2019-09-02
305869000,General cargo ship,146,20,3.0,13003.0,,,,,,,,,,,0.0,2019-09-02
220124000,Support ship,33,9,2.0,32419.0,,,,,,,,,,,0.0,2019-09-02
636016460,General cargo ship,167,23,1.0,11451.0,,,,,,,,,,,0.0,2019-09-02
566015000,Oil products tanker,182,28,,20928.0,,,,,,,,,,,0.0,2019-09-02
211538490,Support ship,53,11,2.0,14365.0,,,,,,,,,,,0.0,2019-09-02
258812000,General cargo ship,116,17,36.0,60786.0,,,,,,,,,,,0.0,2019-09-02
235103033,Fast ferry,18,6,0.0,8722.0,,,,,,,,,,,0.0,2019-09-02
261159000,General cargo ship,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-09-02
253361000,General cargo ship,100,14,18.0,76976.0,,,,,,,,,,,0.0,2019-09-02
311831000,General cargo ship,190,29,,17946.0,,,,,,,,,,,0.0,2019-09-02
229862000,General cargo ship,300,40,,15756.0,,,,,,,,,,,0.0,2019-09-02
311000048,Oil products tanker,183,28,0.0,78357.0,,,,,,,,,,,0.0,2019-09-02
229245000,General cargo ship,95,13,50.0,82823.0,12.059588353413654,12.1,11.1,12.9,0.3265398266485177,0.577312820512822,0.14666666666666117,7.105427357601002e-15,20.08942307692307,2.11088012858887,1992.0,2019-09-02
357365000,General cargo ship,133,16,0.0,35673.0,12.059588353413654,12.1,11.1,12.9,0.3265398266485177,0.577312820512822,0.14666666666666117,7.105427357601002e-15,20.08942307692307,2.11088012858887,1992.0,2019-09-02
538005398,Oil products tanker,184,27,1.0,77548.0,,,,,,,,,,,0.0,2019-09-02
244562000,General cargo ship,110,14,7.0,49465.0,,,,,,,,,,,0.0,2019-09-02
218797000,General cargo ship,90,12,102.0,118456.0,7.368292682926828,8.0,2.2,8.8,1.5678710126139592,2.5069444444444446,2.3500000000000014,0.05000000000001137,6.299999999999997,3.2557986989907968,41.0,2019-09-02
230965000,Oil products tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-09-02
210935000,General cargo ship,90,14,0.0,47142.0,,,,,,,,,,,0.0,2019-09-02
236646000,Oil products tanker,103,16,7.0,42173.0,,,,,,,,,,,0.0,2019-09-02
211316340,Other ship,72,12,190.0,633959.0,,,,,,,,,,,0.0,2019-09-02
244735000,General cargo ship,133,19,30.0,170554.0,,,,,,,,,,,0.0,2019-09-02
209143000,General cargo ship,88,12,13.0,92468.0,,,,,,,,,,,0.0,2019-09-02
245306000,General cargo ship,89,14,22.0,96775.0,,,,,,,,,,,0.0,2019-09-02
311055200,General cargo ship,189,28,,17649.0,,,,,,,,,,,0.0,2019-09-02
246662000,General cargo ship,157,26,0.0,8723.0,,,,,,,,,,,0.0,2019-09-02
246827000,General cargo ship,90,12,18.0,69203.0,9.0164744645799,9.2,0.1,9.9,1.1415316380996674,6.126064866891631,0.6285714285714334,0.01999999999998181,259.22249999999997,29.966306302086796,607.0,2019-09-02
219000892,Support ship,27,6,298.0,144897.0,9.0164744645799,9.2,0.1,9.9,1.1415316380996674,6.126064866891631,0.6285714285714334,0.01999999999998181,259.22249999999997,29.966306302086796,607.0,2019-09-02
304786000,General cargo ship,88,14,85.0,132947.0,,,,,,,,,,,0.0,2019-09-02
236165000,Oil products tanker,114,17,17.0,55441.0,,,,,,,,,,,0.0,2019-09-02
636017523,General cargo ship,229,38,,7946.0,,,,,,,,,,,0.0,2019-09-02
257016000,Other ship,140,30,6.0,37722.0,,,,,,,,,,,0.0,2019-09-02
212571000,General cargo ship,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-09-02
319756000,General cargo ship,197,32,,7060.0,,,,,,,,,,,0.0,2019-09-02
245137000,General cargo ship,83,13,18.0,104500.0,,,,,,,,,,,0.0,2019-09-02
219305000,Support ship,36,11,0.0,17020.0,,,,,,,,,,,0.0,2019-09-02
356364000,General cargo ship,225,32,,26059.0,,,,,,,,,,,0.0,2019-09-02
275478000,General cargo ship,88,12,95.0,214229.0,,,,,,,,,,,0.0,2019-09-02
247102500,Other ship,136,20,28.0,137785.0,,,,,,,,,,,0.0,2019-09-02
212613000,General cargo ship,134,22,21.0,78092.0,,,,,,,,,,,0.0,2019-09-02
636012813,Oil products tanker,250,44,3.0,53668.0,,,,,,,,,,,0.0,2019-09-02
211305290,Oil products tanker,55,7,24.0,58453.0,,,,,,,,,,,0.0,2019-09-02
564104000,Support ship,49,16,1.0,8410.0,,,,,,,,,,,0.0,2019-09-02
305040000,General cargo ship,90,15,6.0,16292.0,,,,,,,,,,,0.0,2019-09-02
246376000,Support ship,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-09-02
210084000,General cargo ship,110,18,5.0,49958.0,,,,,,,,,,,0.0,2019-09-02
261000580,Support ship,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-09-02
250002821,General cargo ship,136,22,4.0,28187.0,,,,,,,,,,,0.0,2019-09-02
230370000,General cargo ship,81,11,5.0,85997.0,,,,,,,,,,,0.0,2019-09-02
219850000,Support ship,137,21,,42418.0,8.43136278780336,8.4,8.0,8.7,0.19437820443749032,0.7051087364079472,0.29999999999999005,1.4210854715202004e-14,15.450000000000003,1.7070679417060435,1607.0,2019-09-02
229025000,General cargo ship,99,14,46.0,69147.0,,,,,,,,,,,0.0,2019-09-02
245431000,Support ship,23,9,3.0,20540.0,,,,,,,,,,,0.0,2019-09-02
246650000,General cargo ship,169,27,53.0,302488.0,11.469605311693103,13.6,0.1,15.6,4.2314607789590175,2.205566923497958,0.23333333333333428,2.842170943040401e-14,56.77333333333331,5.56603526142239,2711.0,2019-09-02
636015737,Oil products tanker,160,26,6.0,103339.0,,,,,,,,,,,0.0,2019-09-02
271040197,General cargo ship,105,16,3.0,13876.0,,,,,,,,,,,0.0,2019-09-02
304957000,General cargo ship,96,13,1.0,36100.0,,,,,,,,,,,0.0,2019-09-02
636092741,General cargo ship,148,23,54.0,221969.0,,,,,,,,,,,0.0,2019-09-02
218858000,General cargo ship,89,12,23.0,159604.0,8.46078431372549,8.4,8.1,8.7,0.15544132586259302,0.37293650793650907,0.3333333333333428,0.06666666666666288,1.5,0.44996836958042513,306.0,2019-09-02
241343000,Oil products tanker,250,44,,7295.0,8.46078431372549,8.4,8.1,8.7,0.15544132586259302,0.37293650793650907,0.3333333333333428,0.06666666666666288,1.5,0.44996836958042513,306.0,2019-09-02
244700336,General cargo ship,119,15,33.0,28404.0,8.46078431372549,8.4,8.1,8.7,0.15544132586259302,0.37293650793650907,0.3333333333333428,0.06666666666666288,1.5,0.44996836958042513,306.0,2019-09-02
246293000,General cargo ship,185,26,,51756.0,,,,,,,,,,,0.0,2019-09-02
305639000,General cargo ship,88,12,7.0,44584.0,,,,,,,,,,,0.0,2019-09-02
355194000,General cargo ship,237,32,,22256.0,,,,,,,,,,,0.0,2019-09-02
477407200,General cargo ship,180,30,1.0,7472.0,,,,,,,,,,,0.0,2019-09-02
275359000,Other ship,65,11,10.0,40849.0,,,,,,,,,,,0.0,2019-09-02
245391000,General cargo ship,95,14,6.0,96169.0,,,,,,,,,,,0.0,2019-09-02
205231000,Other ship,80,22,0.0,7653.0,,,,,,,,,,,0.0,2019-09-02
248216000,General cargo ship,88,13,52.0,72980.0,,,,,,,,,,,0.0,2019-09-02
235018062,Support ship,19,10,,6026.0,,,,,,,,,,,0.0,2019-09-02
212584000,General cargo ship,99,13,21.0,95813.0,,,,,,,,,,,0.0,2019-09-02
261517000,General cargo ship,88,12,2.0,22166.0,,,,,,,,,,,0.0,2019-09-02
314463000,General cargo ship,91,14,7.0,32696.0,,,,,,,,,,,0.0,2019-09-02
249379000,Oil products tanker,131,19,20.0,124956.0,,,,,,,,,,,0.0,2019-09-02
219001362,Support ship,32,12,9.0,14975.0,,,,,,,,,,,0.0,2019-09-02
305166000,General cargo ship,83,12,10.0,58734.0,,,,,,,,,,,0.0,2019-09-02
305791000,General cargo ship,111,15,47.0,33815.0,,,,,,,,,,,0.0,2019-09-02
538004381,General cargo ship,190,28,,11109.0,,,,,,,,,,,0.0,2019-09-02
538002614,Oil products tanker,195,32,,7961.0,,,,,,,,,,,0.0,2019-09-02
244297000,General cargo ship,123,14,10.0,56768.0,,,,,,,,,,,0.0,2019-09-02
212536000,General cargo ship,119,16,11.0,33101.0,,,,,,,,,,,0.0,2019-09-02
304690000,General cargo ship,88,13,5.0,48527.0,,,,,,,,,,,0.0,2019-09-02
244689000,General cargo ship,109,14,41.0,81463.0,,,,,,,,,,,0.0,2019-09-02
563044200,General cargo ship,143,22,2.0,31048.0,,,,,,,,,,,0.0,2019-09-02
636015767,Oil products tanker,238,42,,15820.0,,,,,,,,,,,0.0,2019-09-02
304010483,General cargo ship,78,11,9.0,36928.0,,,,,,,,,,,0.0,2019-09-02
246058000,Support ship,77,14,6.0,34752.0,,,,,,,,,,,0.0,2019-09-02
266248000,General cargo ship,190,26,1.0,121801.0,14.97865217391304,15.3,11.3,16.1,0.9678079552262578,3.256050876018198,0.27333333333336896,2.842170943040401e-14,294.2833333333334,21.63778611295099,4600.0,2019-09-02
563031000,General cargo ship,179,30,,6886.0,14.97865217391304,15.3,11.3,16.1,0.9678079552262578,3.256050876018198,0.27333333333336896,2.842170943040401e-14,294.2833333333334,21.63778611295099,4600.0,2019-09-02
249227000,General cargo ship,180,28,,37182.0,,,,,,,,,,,0.0,2019-09-02
311005700,General cargo ship,190,28,,16903.0,,,,,,,,,,,0.0,2019-09-02
245465000,General cargo ship,87,12,1.0,26429.0,,,,,,,,,,,0.0,2019-09-02
246371000,General cargo ship,111,14,11.0,69251.0,,,,,,,,,,,0.0,2019-09-02
255806112,General cargo ship,137,21,1.0,5373.0,,,,,,,,,,,0.0,2019-09-02
257859000,General cargo ship,98,16,,5006.0,,,,,,,,,,,0.0,2019-09-02
257970000,Oil products tanker,147,22,0.0,81539.0,,,,,,,,,,,0.0,2019-09-02
212710000,General cargo ship,95,13,16.0,75035.0,,,,,,,,,,,0.0,2019-09-02
249007000,Oil products tanker,250,44,,7068.0,,,,,,,,,,,0.0,2019-09-02
219886000,General cargo ship,137,21,,22630.0,,,,,,,,,,,0.0,2019-09-02
244060659,Other ship,84,20,0.0,19519.0,,,,,,,,,,,0.0,2019-09-02
305631000,General cargo ship,126,15,4.0,26948.0,,,,,,,,,,,0.0,2019-09-02
210075000,General cargo ship,90,12,12.0,25100.0,,,,,,,,,,,0.0,2019-09-02
563481000,Oil products tanker,176,30,,8728.0,,,,,,,,,,,0.0,2019-09-02
246315000,Oil products tanker,106,16,14.0,58118.0,,,,,,,,,,,0.0,2019-09-02
636017412,Oil products tanker,180,30,,13368.0,,,,,,,,,,,0.0,2019-09-02
636018091,Oil products tanker,183,33,,13213.0,,,,,,,,,,,0.0,2019-09-02
245286000,Oil products tanker,116,16,29.0,82559.0,,,,,,,,,,,0.0,2019-09-02
314437000,General cargo ship,90,12,17.0,18413.0,,,,,,,,,,,0.0,2019-09-02
311007600,General cargo ship,88,13,11.0,55605.0,,,,,,,,,,,0.0,2019-09-02
255804290,Oil products tanker,162,23,7.0,22651.0,,,,,,,,,,,0.0,2019-09-02
211362530,Other ship,10,4,149.0,121245.0,0.8623376623376624,0.1,0.1,15.6,2.651597006614774,19.959154929577455,6.400000000000006,0.10000000000002274,183.3,42.80927653950606,231.0,2019-09-02
253229000,Oil products tanker,120,18,24.0,70570.0,12.392589820359282,12.4,11.6,13.6,0.3674582464396375,1.2154421464743175,0.6666666666666714,0.023809523809532607,22.458823529411767,2.484662694030252,2672.0,2019-09-02
209211000,General cargo ship,89,13,142.0,96829.0,3.5219354838709678,3.0,0.1,8.7,3.12937385832794,15.77174804098855,2.7066666666666777,0.020000000000010232,288.2333333333333,41.50719389908055,775.0,2019-09-02
249211000,General cargo ship,88,13,0.0,23554.0,,,,,,,,,,,0.0,2019-09-02
244860325,General cargo ship,135,16,2.0,24224.0,,,,,,,,,,,0.0,2019-09-02
311000452,Oil products tanker,274,48,,8122.0,,,,,,,,,,,0.0,2019-09-02
209662000,General cargo ship,90,14,21.0,106917.0,10.481941004278317,10.7,0.1,11.4,1.0002310170704125,1.3404929103424317,0.35357142857142776,7.105427357601002e-15,45.36601307189542,4.067487054523996,4441.0,2019-09-02
236711000,General cargo ship,116,16,1.0,20234.0,,,,,,,,,,,0.0,2019-09-02
311055400,General cargo ship,189,28,,9123.0,,,,,,,,,,,0.0,2019-09-02
538002756,Oil products tanker,182,27,0.0,8067.0,,,,,,,,,,,0.0,2019-09-02
219007314,Fishing ship,12,4,345.0,459140.0,,,,,,,,,,,0.0,2019-09-02
209184000,General cargo ship,186,27,,78831.0,,,,,,,,,,,0.0,2019-09-02
269021000,General cargo ship,161,25,,11972.0,,,,,,,,,,,0.0,2019-09-02
636092323,General cargo ship,108,18,21.0,67865.0,,,,,,,,,,,0.0,2019-09-02
245296000,General cargo ship,108,16,9.0,55477.0,,,,,,,,,,,0.0,2019-09-02
538007273,General cargo ship,177,28,1.0,7370.0,,,,,,,,,,,0.0,2019-09-02
305966000,General cargo ship,82,11,3.0,46688.0,,,,,,,,,,,0.0,2019-09-02
304242000,General cargo ship,88,13,1.0,18021.0,,,,,,,,,,,0.0,2019-09-02
236205000,General cargo ship,90,14,21.0,84774.0,,,,,,,,,,,0.0,2019-09-02
231800000,General cargo ship,89,14,4.0,46970.0,,,,,,,,,,,0.0,2019-09-02
304291000,General cargo ship,90,15,1.0,5267.0,,,,,,,,,,,0.0,2019-09-02
209734000,General cargo ship,82,12,7.0,71508.0,,,,,,,,,,,0.0,2019-09-02
566583000,Oil products tanker,184,27,3.0,82831.0,,,,,,,,,,,0.0,2019-09-02
232007444,Fast ferry,27,12,0.0,6524.0,,,,,,,,,,,0.0,2019-09-02
477095300,General cargo ship,189,32,0.0,7305.0,,,,,,,,,,,0.0,2019-09-02
246670000,General cargo ship,114,14,2.0,102517.0,,,,,,,,,,,0.0,2019-09-02
538005397,Oil products tanker,184,27,0.0,69509.0,,,,,,,,,,,0.0,2019-09-02
636091866,General cargo ship,114,14,37.0,57013.0,,,,,,,,,,,0.0,2019-09-02
209068000,General cargo ship,190,26,,8125.0,,,,,,,,,,,0.0,2019-09-02
563030090,Oil products tanker,154,25,13.0,48608.0,,,,,,,,,,,0.0,2019-09-02
376474000,General cargo ship,63,11,112.0,139206.0,,,,,,,,,,,0.0,2019-09-02
255805838,General cargo ship,140,22,0.0,46884.0,,,,,,,,,,,0.0,2019-09-02
244025000,Other ship,52,9,1.0,19275.0,,,,,,,,,,,0.0,2019-09-02
205204000,Other ship,92,14,24.0,24915.0,,,,,,,,,,,0.0,2019-09-02
275411000,Other ship,51,8,35.0,22796.0,,,,,,,,,,,0.0,2019-09-02
211211240,Other ship,55,10,234.0,84458.0,,,,,,,,,,,0.0,2019-09-02
538002652,General cargo ship,225,32,,11596.0,,,,,,,,,,,0.0,2019-09-02
563037900,General cargo ship,116,18,6.0,51168.0,,,,,,,,,,,0.0,2019-09-02
305322000,General cargo ship,88,13,7.0,52414.0,,,,,,,,,,,0.0,2019-09-02
309481000,Oil products tanker,289,48,,44750.0,,,,,,,,,,,0.0,2019-09-02
305356000,Support ship,49,14,112.0,84453.0,9.971346469622333,10.0,2.2,10.5,0.5761373836487561,6.78078876101519,0.3333333333333428,2.842170943040401e-14,357.8666666666667,27.415594580002193,2436.0,2019-09-02
229815000,General cargo ship,186,30,,11576.0,,,,,,,,,,,0.0,2019-09-02
304968000,General cargo ship,143,23,,38842.0,,,,,,,,,,,0.0,2019-09-02
314417000,General cargo ship,88,14,107.0,81821.0,9.403015814637735,9.5,0.1,10.6,0.7913072117070608,0.8520546054363209,0.4000000000000057,0.004166666666662877,23.88421052631577,2.1901645669791243,5438.0,2019-09-02
273323000,General cargo ship,118,13,14.0,41996.0,,,,,,,,,,,0.0,2019-09-02
258656000,General cargo ship,94,15,,53773.0,,,,,,,,,,,0.0,2019-09-02
245257000,General cargo ship,84,11,210.0,118571.0,,,,,,,,,,,0.0,2019-09-02
311028300,General cargo ship,91,14,55.0,60646.0,,,,,,,,,,,0.0,2019-09-02
371180000,General cargo ship,229,32,0.0,11886.0,,,,,,,,,,,0.0,2019-09-02
246399000,General cargo ship,90,14,10.0,30417.0,,,,,,,,,,,0.0,2019-09-02
211182380,Other ship,10,4,135.0,43155.0,5.7714285714285705,6.3,0.2,8.5,2.6411802917130314,4.520416666666668,4.040000000000008,0.16666666666668561,10.200000000000017,6.127015492815924,49.0,2019-09-02
256295000,General cargo ship,100,14,44.0,102437.0,,,,,,,,,,,0.0,2019-09-02
211717270,Pleasure boat,16,4,31.0,5467.0,,,,,,,,,,,0.0,2019-09-02
219006881,Pleasure boat,11,4,331.0,27326.0,,,,,,,,,,,0.0,2019-09-02
374839000,General cargo ship,229,32,,7755.0,,,,,,,,,,,0.0,2019-09-02
305049000,General cargo ship,142,23,6.0,38792.0,,,,,,,,,,,0.0,2019-09-02
211409100,Oil products tanker,178,28,3.0,65291.0,,,,,,,,,,,0.0,2019-09-02
311995000,General cargo ship,148,25,23.0,134035.0,,,,,,,,,,,0.0,2019-09-02
538003323,Oil products tanker,129,20,0.0,9467.0,,,,,,,,,,,0.0,2019-09-02
235008920,General cargo ship,110,15,2.0,73977.0,,,,,,,,,,,0.0,2019-09-02
538006771,Oil products tanker,252,44,,36928.0,,,,,,,,,,,0.0,2019-09-02
230613000,General cargo ship,154,25,1.0,37039.0,,,,,,,,,,,0.0,2019-09-02
257035870,General cargo ship,90,14,1.0,21851.0,,,,,,,,,,,0.0,2019-09-02
538007780,General cargo ship,200,32,,13281.0,,,,,,,,,,,0.0,2019-09-02
636016281,General cargo ship,150,22,,20308.0,,,,,,,,,,,0.0,2019-09-02
314298000,General cargo ship,98,14,7.0,42231.0,,,,,,,,,,,0.0,2019-09-02
249311000,General cargo ship,87,12,0.0,31083.0,,,,,,,,,,,0.0,2019-09-02
304585000,General cargo ship,90,15,35.0,136883.0,,,,,,,,,,,0.0,2019-09-02
249934000,General cargo ship,87,12,2.0,35720.0,,,,,,,,,,,0.0,2019-09-02
309924000,Oil products tanker,255,44,,96732.0,,,,,,,,,,,0.0,2019-09-02
244170427,Other ship,90,15,7.0,40318.0,,,,,,,,,,,0.0,2019-09-02
311000784,General cargo ship,150,23,1.0,8701.0,,,,,,,,,,,0.0,2019-09-02
246594000,General cargo ship,82,12,16.0,82823.0,,,,,,,,,,,0.0,2019-09-02
538006752,General cargo ship,229,32,,7716.0,,,,,,,,,,,0.0,2019-09-02
236119000,General cargo ship,82,12,38.0,89864.0,,,,,,,,,,,0.0,2019-09-02
305393000,General cargo ship,117,16,11.0,53080.0,,,,,,,,,,,0.0,2019-09-02
258714000,Oil products tanker,89,14,3.0,17150.0,,,,,,,,,,,0.0,2019-09-02
256495000,Oil products tanker,183,28,,18612.0,,,,,,,,,,,0.0,2019-09-02
256312000,General cargo ship,113,15,7.0,45173.0,,,,,,,,,,,0.0,2019-09-02
246287000,General cargo ship,90,14,,11074.0,,,,,,,,,,,0.0,2019-09-02
563047300,General cargo ship,142,20,0.0,11016.0,,,,,,,,,,,0.0,2019-09-02
249936000,Oil products tanker,183,32,,8528.0,,,,,,,,,,,0.0,2019-09-02
305269000,Other ship,90,13,20.0,49226.0,,,,,,,,,,,0.0,2019-09-02
256850000,General cargo ship,193,28,,33241.0,,,,,,,,,,,0.0,2019-09-02
257031550,Oil products tanker,250,44,,122911.0,11.497987927565392,11.7,10.4,12.3,0.518266317343781,6.505057276354065,0.35238095238094047,5.684341886080802e-14,252.16190476190476,29.627444687789144,1491.0,2019-09-02
236111943,General cargo ship,100,16,5.0,52773.0,,,,,,,,,,,0.0,2019-09-02
219965000,Support ship,75,13,21.0,121711.0,,,,,,,,,,,0.0,2019-09-02
273414540,General cargo ship,120,15,1.0,11753.0,,,,,,,,,,,0.0,2019-09-02
220298000,Oil products tanker,100,17,15.0,69610.0,,,,,,,,,,,0.0,2019-09-02
246443000,General cargo ship,89,12,5.0,59152.0,,,,,,,,,,,0.0,2019-09-02
209072000,General cargo ship,104,14,42.0,90351.0,,,,,,,,,,,0.0,2019-09-02
209114000,General cargo ship,89,12,22.0,109261.0,,,,,,,,,,,0.0,2019-09-02
261268000,Other ship,136,14,3.0,54514.0,,,,,,,,,,,0.0,2019-09-02
234641000,Other ship,133,16,1.0,14731.0,,,,,,,,,,,0.0,2019-09-02
248494000,General cargo ship,116,17,2.0,11068.0,,,,,,,,,,,0.0,2019-09-02
538006472,General cargo ship,200,23,1.0,5543.0,,,,,,,,,,,0.0,2019-09-02
319067500,Oil products tanker,274,48,,7498.0,,,,,,,,,,,0.0,2019-09-02
308218000,General cargo ship,90,13,4.0,29315.0,,,,,,,,,,,0.0,2019-09-02
266220000,Oil products tanker,130,20,2.0,70753.0,,,,,,,,,,,0.0,2019-09-02
236222000,Oil products tanker,144,23,2.0,30209.0,,,,,,,,,,,0.0,2019-09-02
258953000,Oil products tanker,144,24,2.0,28947.0,,,,,,,,,,,0.0,2019-09-02
636091859,General cargo ship,115,15,3.0,55413.0,,,,,,,,,,,0.0,2019-09-02
246507000,General cargo ship,111,14,15.0,41526.0,,,,,,,,,,,0.0,2019-09-02
258897000,Oil products tanker,82,12,9.0,249888.0,,,,,,,,,,,0.0,2019-09-02
211914000,Other ship,90,14,24.0,56699.0,,,,,,,,,,,0.0,2019-09-02
244530000,Oil products tanker,91,12,8.0,40782.0,,,,,,,,,,,0.0,2019-09-02
244796000,General cargo ship,89,12,5.0,21138.0,,,,,,,,,,,0.0,2019-09-02
273370020,Fishing ship,69,13,,7608.0,,,,,,,,,,,0.0,2019-09-02
271043022,Oil products tanker,152,22,3.0,20071.0,,,,,,,,,,,0.0,2019-09-02
219104000,Other ship,139,20,,7078.0,,,,,,,,,,,0.0,2019-09-02
255805988,General cargo ship,99,14,31.0,334454.0,,,,,,,,,,,0.0,2019-09-02
311027400,Oil products tanker,248,42,,42487.0,,,,,,,,,,,0.0,2019-09-02
636016280,General cargo ship,150,22,0.0,38119.0,,,,,,,,,,,0.0,2019-09-02
259143000,General cargo ship,119,16,,45502.0,,,,,,,,,,,0.0,2019-09-02
248006000,Oil products tanker,240,44,,40621.0,,,,,,,,,,,0.0,2019-09-02
238301000,Oil products tanker,195,32,1.0,7456.0,,,,,,,,,,,0.0,2019-09-02
246397000,Oil products tanker,100,15,0.0,8722.0,,,,,,,,,,,0.0,2019-09-02
236184000,Oil products tanker,144,23,1.0,60125.0,,,,,,,,,,,0.0,2019-09-02
244768000,General cargo ship,111,14,65.0,63987.0,,,,,,,,,,,0.0,2019-09-02
266120000,Oil products tanker,144,22,0.0,37858.0,,,,,,,,,,,0.0,2019-09-02
257031080,General cargo ship,89,14,3.0,19427.0,,,,,,,,,,,0.0,2019-09-02
305530000,General cargo ship,176,26,1.0,59762.0,,,,,,,,,,,0.0,2019-09-02
