mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
211727510,Passenger ship,Passenger,170,27,320.0,3701330.0,13.455250208894252,16.6,0.1,38.4,5.93428818697267,10.09817562439377,0.35634920634919354,2.842170943040401e-14,352.3,35.11762926879425,10771.0,2019-06-19
477021900,General cargo ship,Cargo,229,33,,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
219000692,Pleasure boat,Sailing,14,4,2657.0,273433.0,4.4210896309314585,5.3,0.1,8.5,2.5990609505547635,25.291289437585732,8.000000000000014,0.05000000000001137,276.1,48.85929078850627,569.0,2019-06-19
265866000,Passenger ship,Passenger,220,30,109.0,1203285.0,15.572362750608956,16.6,0.1,19.3,3.5531753411306792,4.924230557910656,0.18853535353535733,3.552713678800501e-15,242.07846153846157,23.554435170541304,5337.0,2019-06-19
266262000,Passenger ship,Passenger,183,28,0.0,1429436.0,18.31358490566038,18.3,17.1,19.0,0.2989875618093385,0.6707387132050818,0.11999999999998323,7.105427357601002e-15,9.759999999999977,1.8798568688719262,4505.0,2019-06-19
211417590,Fishing ship,Fishing,42,10,52.0,289582.0,3.8269089123496194,3.9,0.1,11.8,2.860915177706095,4.351395046703526,0.5500000000000114,5.684341886080802e-14,262.8609523809524,19.836696922196488,4073.0,2019-06-19
265463000,Passenger ship,Passenger,200,28,589.0,2092052.0,13.79060164661178,15.1,0.1,17.4,3.8011999665877414,9.736009514238884,0.43818181818181756,7.105427357601002e-15,348.4380952380953,41.42441697316184,7895.0,2019-06-19
236354000,General cargo ship,Cargo,89,12,117.0,214251.0,,,,,,,,,,,0.0,2019-06-19
218816000,General cargo ship,Cargo,134,22,42.0,213047.0,12.732021996615906,14.3,0.1,16.0,3.4795044626329963,5.24008946920248,0.6899999999999977,7.105427357601002e-15,313.9282608695653,27.346111391468565,2364.0,2019-06-19
518435000,General cargo ship,Cargo,87,10,6.0,65280.0,,,,,,,,,,,0.0,2019-06-19
577167000,Other ship,Spare 1,51,9,1543.0,119706.0,0.11194029850746266,0.1,0.1,0.2,0.03267094000976501,,,,,,67.0,2019-06-19
211333700,Oil products tanker,Tanker,68,12,54.0,113739.0,,,,,,,,,,,0.0,2019-06-19
211215210,Passenger ship,Passenger,49,8,502.0,839800.0,4.475410583941605,4.6,0.1,10.7,4.330512672807074,11.371500878875043,0.5416666666666732,8.881784197001252e-16,336.8,39.96345725430426,4384.0,2019-06-19
211543850,Passenger ship,Passenger,33,8,343.0,285993.0,6.02514619883041,6.4,0.4,6.8,1.2063115180168729,37.280338541666666,10.48333333333332,0.024999999999977263,339.25,84.11516332082957,171.0,2019-06-19
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-06-19
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.282126696832579,5.9,0.1,7.5,1.7291968827621746,32.57638775510205,6.766666666666708,0.013333333333321207,343.025,66.9912839742697,884.0,2019-06-19
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,11.322397476340694,11.2,10.4,12.2,0.37026517084283894,0.6595563549160676,0.17500000000001137,0.00833333333326891,19.377777777777794,2.473390571545995,634.0,2019-06-19
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-06-19
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-06-19
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-06-19
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,14.858804347826089,14.9,14.7,15.1,0.09988396305041071,0.5011729133439647,0.3333333333333286,0.015873015873040686,2.8999999999999773,0.6904521087490051,920.0,2019-06-19
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-06-19
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-06-19
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,,,,,,,,,,,0.0,2019-06-19
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-19
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,2.483273629098925,0.9,0.1,10.8,2.7945001354636934,10.222093322890652,2.0416666666666643,1.4210854715202004e-14,315.9,30.524381750426485,7258.0,2019-06-19
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,15.626155956112852,15.6,0.1,19.4,3.2891331175067076,2.9748396998556976,0.1333333333333364,3.552713678800501e-15,230.82666666666663,17.265102041104836,5104.0,2019-06-19
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.317586068049126,14.1,0.1,16.8,4.658561849042066,16.260571396725698,1.1699999999999875,3.552713678800501e-15,333.9,48.48884143136445,9934.0,2019-06-19
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,13.37597911227154,16.9,0.1,24.3,7.106563974393978,23.351219325783006,3.105833333333294,2.842170943040401e-14,287.56333333333333,50.742964988485305,3830.0,2019-06-19
219147000,Passenger ship,Passenger,171,21,,807092.0,16.007636248415718,16.0,15.4,16.5,0.22696646667092543,0.5351572298953247,0.27777777777775725,0.0033333333333303017,10.369629629629628,1.3668066438300535,3156.0,2019-06-19
219017325,Other ship,Other,22,8,1378.0,3777560.0,5.185580204778158,0.3,0.1,21.0,7.590471244718454,70.70698218228381,50.591666666666676,0.0044444444445161935,305.5105263157895,96.81752258025365,5860.0,2019-06-19
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,1.368595041322314,1.4,0.1,2.8,0.7685519997427239,65.16744047619048,30.20949404761906,1.2037499999999852,347.1416666666667,116.0180477419426,121.0,2019-06-19
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-19
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-19
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211223780,Support ship,Tug,28,9,624.0,1143224.0,2.109241040056219,1.1,0.1,7.6,2.1321265868379067,41.72030974944301,14.906666666666663,0.014285714285705353,286.0327272727273,73.24473020877092,2846.0,2019-06-19
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-19
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.605675600482241,15.8,0.1,20.8,5.900605911727214,16.27785385464492,0.3666666666666458,5.684341886080802e-14,319.4,46.5829199906319,10783.0,2019-06-19
211292150,Other ship,Other,20,6,237.0,78942.0,3.8734345351043644,3.3,0.1,10.5,2.668599297751716,20.659834929399405,6.825000000000017,0.05500000000000682,264.70000000000005,43.41646649512014,527.0,2019-06-19
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.678119588468983,14.2,0.1,17.1,4.3843543619452925,17.532920443019044,0.75,3.552713678800501e-15,340.9,51.64690805001167,9817.0,2019-06-19
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
244130689,General cargo ship,Cargo,195,26,,326683.0,17.3013326987149,16.8,15.7,18.8,0.9759333184782651,0.4103737456397046,0.18712121212121247,2.842170943040401e-14,9.840909090909008,1.059195483271926,2101.0,2019-06-19
211222790,Support ship,Pilot,15,4,247.0,300685.0,9.733482142857143,9.1,0.1,18.7,6.844453380686962,25.790634920634922,2.405000000000001,5.684341886080802e-14,238.13333333333335,64.17516137191241,224.0,2019-06-19
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-19
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.125,0.1,0.1,0.2,0.05,,,,,,4.0,2019-06-19
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-19
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.680378689437534,14.1,0.1,16.7,4.35279535977379,12.573109645304346,0.772637362637365,3.552713678800501e-15,295.2,37.50814596985119,10774.0,2019-06-19
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-06-19
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,9.059452237808951,9.6,0.1,9.8,1.6642732091604673,7.942705795496492,0.19833333333333059,0.0033333333333338544,269.625,37.504515808502106,1497.0,2019-06-19
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211638130,Other ship,Other,49,10,738.0,409276.0,0.22727272727272727,0.1,0.1,0.9,0.2686667418602797,,,,,,11.0,2019-06-19
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-19
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,,,,,,,,,,,0.0,2019-06-19
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,2.7470703125,0.6,0.1,9.1,3.2126458576293593,36.096151170737606,4.064642857142815,0.016666666666667496,359.40000000000003,82.86064378667449,2560.0,2019-06-19
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-19
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,,,,,,,,,,,0.0,2019-06-19
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-19
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-19
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211216490,Support ship,Tug,29,8,2972.0,566614.0,3.9476377952755906,4.7,0.1,9.0,2.6130408673925047,45.13795995670996,15.083333333333329,0.1666666666666572,264.1666666666667,72.34686776463153,508.0,2019-06-19
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.177466295741494,8.9,0.1,12.5,4.253296394892352,46.05151723650166,5.650000000000006,0.0066666666666659324,330.04555555555555,83.66711910304856,4673.0,2019-06-19
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-19
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-06-19
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-19
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-06-19
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-19
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-19
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-06-19
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.094871794871795,6.9,0.1,8.5,1.963109047974236,34.46382978723404,10.0,0.1500000000000341,299.09999999999997,66.28101522416172,273.0,2019-06-19
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,12.218371837183719,14.9,0.1,17.9,5.465530268803437,2.7583881465553013,0.8323232323232901,2.842170943040401e-14,43.41,5.542541498416965,2727.0,2019-06-19
218601000,Other ship,Other,57,11,112.0,1242641.0,9.368082693649686,9.9,0.1,12.1,2.540493506080378,3.064394625029456,0.2673611111111427,0.0015479876160497952,326.6333333333333,21.212877483971777,11464.0,2019-06-19
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,5.109170305676856,6.0,0.1,6.8,1.791776427859072,15.667527964205814,4.833333333333314,0.033333333333416704,331.0,38.12969903624648,458.0,2019-06-19
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,9.33226854358419,7.9,0.1,14.8,4.576555783092157,24.48247528273679,2.480000000000075,0.019999999999924967,356.95000000000005,60.470945863048705,1847.0,2019-06-19
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,6.228448275862069,6.9,0.1,7.8,1.6240511600541423,26.99924242424243,10.099999999999994,0.025000000000005684,306.5,57.765545257914255,232.0,2019-06-19
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.325392156862745,6.8,0.1,7.9,1.7241835669837409,20.74012027491409,7.1083333333333485,3.552713678800501e-15,323.7,49.80537999658903,1020.0,2019-06-19
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-06-19
211231260,Other ship,Undefined,24,6,2209.0,653074.0,2.157589880159787,0.5,0.1,8.3,2.943309234121199,30.487996067367703,5.366666666666674,0.01666666666665151,356.8833333333333,69.056575210572,3004.0,2019-06-19
211223180,Other ship,Reserved,24,7,14.0,64166.0,8.177939486786672,8.2,7.4,8.6,0.23049946970036686,0.789114856774432,0.38333333333333997,1.4210854715202004e-14,35.35666666666666,2.163639699531567,2611.0,2019-06-19
211611070,Support ship,Tug,28,8,2348.0,1951740.0,4.9302238805970156,4.9,0.1,11.1,3.201251614802861,26.27115880018565,5.982539682539652,0.07666666666671063,265.37,59.37472154203389,1072.0,2019-06-19
235101881,Fast ferry,HSC,18,6,596.0,698834.0,23.555637254901963,24.3,0.1,25.7,3.665749459175354,4.00373295759925,0.3492555831265065,0.0010351966873685114,220.1033333333333,21.337596010597583,6528.0,2019-06-19
211533590,Support ship,Pilot,17,6,486.0,840241.0,1.0414565826330535,0.1,0.1,12.0,2.4970580682080454,58.48836279461281,44.525000000000034,0.8333333333333286,219.389898989899,86.33099562567823,357.0,2019-06-19
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-19
211614010,Support ship,Tug,20,6,98.0,79094.0,1.124817518248175,0.1,0.1,8.7,2.3945094010041474,11.814274322169059,4.800000000000011,0.04999999999998295,189.73333333333335,23.93859521997682,411.0,2019-06-19
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-06-19
219007538,Support ship,Towing,13,4,363.0,103539.0,1.2742405832320778,0.7,0.1,25.0,2.1764202791710536,106.20623425692695,92.85,0.6499999999999915,347.65000000000003,132.6511424103539,823.0,2019-06-19
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-19
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-19
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-19
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-19
211338680,Other ship,Other,33,9,113.0,97630.0,3.493963838664812,3.0,0.1,11.0,3.1263523068594146,44.126218424667336,15.980631868131852,0.020000000000010232,353.10999999999996,75.69726419527882,3595.0,2019-06-19
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211651920,Other ship,Undefined,40,10,1881.0,473611.0,0.1125,0.1,0.1,0.2,0.035355339059327376,,,,,,8.0,2019-06-19
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-19
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-19
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,0.1,0.1,0.1,0.1,0.0,,,,,,8.0,2019-06-19
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.17661764705882357,0.1,0.1,1.1,0.1440944532942024,,,,,,680.0,2019-06-19
211747930,Support ship,Dredging,37,12,1732.0,240922.0,3.0844221105527634,0.1,0.1,8.8,3.884472550447151,14.994399399399397,2.36666666666666,0.01999999999998181,325.33,53.27443234388262,398.0,2019-06-19
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,,,,,,,,,,,0.0,2019-06-19
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,4.525718015665796,4.5,0.1,9.8,2.3999137661771885,31.593990578783483,2.0700000000000003,0.008333333333325754,335.025,71.27937377538171,766.0,2019-06-19
211250470,Other ship,Other,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-06-19
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,6.4052915082382755,1.4,0.1,20.8,7.111303613593867,43.509859930345144,14.0,1.7763568394002505e-15,285.71666666666664,75.05121869835081,6312.0,2019-06-19
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-06-19
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-19
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,7.9459179070816415,8.7,0.1,18.8,6.51027393952251,39.23093282139378,7.876470588235264,2.842170943040401e-14,289.87222222222226,70.75284050355671,2217.0,2019-06-19
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.1957070707070705,4.1,0.1,5.1,1.6492187796145685,19.003940259740258,9.76428571428572,1.4210854715202004e-14,248.49999999999997,28.605093795049747,1188.0,2019-06-19
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,7.838981818181818,8.8,0.1,10.7,2.906932732264519,16.220259883208122,0.872234791352426,0.009803921568646956,296.34722222222223,47.34364520149236,6875.0,2019-06-19
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-19
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-19
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-19
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-19
219000155,Other ship,Military,24,6,3692.0,372480.0,,,,,,,,,,,0.0,2019-06-19
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,4.394631578947368,4.8,0.1,7.5,1.656644386347372,6.225019794140935,1.3999999999999773,0.01666666666665151,233.85000000000002,24.116681289846852,950.0,2019-06-19
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-19
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,0.09999999999999996,0.1,0.1,0.1,4.193837382651432e-17,,,,,,69.0,2019-06-19
211211520,Other ship,Military,101,16,218.0,500087.0,0.14074074074074078,0.1,0.1,1.0,0.12454804029771634,,,,,,189.0,2019-06-19
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.2868852459016393,4.5,0.1,5.1,1.8109384521049536,90.4422619047619,64.67499999999998,0.25,310.6,125.65659249726424,244.0,2019-06-19
211264670,Other ship,Other,20,6,920.0,193978.0,,,,,,,,,,,0.0,2019-06-19
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-19
211288300,Support ship,Tug,18,4,1669.0,835564.0,2.5310344827586206,0.1,0.1,9.3,3.3831203966990433,49.29671717171718,5.108333333333363,0.09999999999999787,357.6066666666667,102.11925632955928,406.0,2019-06-19
211222830,Other ship,Undefined,13,5,552.0,213123.0,4.767590454195536,6.1,0.1,14.2,2.8866818084021064,42.80018734638194,7.5277777777777715,0.019444444444445708,356.53,86.55273629639092,1299.0,2019-06-19
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-06-19
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,6.118153980752406,5.5,0.1,10.2,2.9256607557404855,20.41454384724187,8.654166666666704,0.016666666666708352,349.0,48.10458285607611,2286.0,2019-06-19
211222350,Other ship,Undefined,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-06-19
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-19
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.11093750000000001,0.1,0.1,0.7,0.04867784261148677,3.046466666666664,2.333333333333343,0.05000000000001137,11.519999999999982,4.019159640167568,704.0,2019-06-19
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-19
211212520,Other ship,Other,12,4,45.0,8474.0,0.5869505494505495,0.1,0.1,8.8,1.6025881878666324,14.311522371704445,1.846439393939363,0.01904761904768293,193.60000000000002,36.84625411885469,728.0,2019-06-19
211546840,Support ship,Pilot,17,6,2290.0,936126.0,14.144203502919101,16.1,0.1,22.1,7.206593462066543,26.389670523138832,6.26666666666668,0.03333333333333144,315.75999999999993,52.341848878064795,1199.0,2019-06-19
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-19
211214250,Support ship,Dredging,30,8,892.0,234471.0,,,,,,,,,,,0.0,2019-06-19
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.4630934150076564,4.3,0.1,5.7,1.8545585320022162,18.48284523809524,7.600000000000001,0.025000000000005684,206.20000000000002,30.432640577606062,653.0,2019-06-19
211264900,Support ship,Port tender,13,4,142.0,107474.0,4.720604395604395,5.3,0.1,7.4,2.170053805323074,53.1916489361702,13.920833333333334,2.842170943040401e-14,338.70000000000005,99.20532738777706,364.0,2019-06-19
211603970,Other ship,Undefined,23,5,93.0,43290.0,1.2,1.2,0.7,1.7,0.7071067811865476,,,,,,2.0,2019-06-19
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,0.1125,0.1,0.1,0.2,0.035355339059327376,,,,,,8.0,2019-06-19
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-19
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-19
211222710,Support ship,Tug,27,9,578.0,763161.0,2.2083261802575107,1.2,0.1,8.4,2.431485417767091,31.31366984126984,6.825000000000003,0.19999999999998863,276.23484848484844,66.012208188051,1165.0,2019-06-19
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,19.282028169014087,19.2,18.1,20.1,0.4734535132352332,0.6406402391259532,0.20999999999998664,7.105427357601002e-15,7.739999999999988,1.3061128909902076,1775.0,2019-06-19
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.764293478260868,15.3,0.2,18.7,2.8915999531267897,4.015667941088329,0.3499999999999943,0.0011111111111148375,357.06999999999994,23.641397815381527,5520.0,2019-06-19
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-06-19
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
