mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
235077805,General cargo ship,Cargo,110,16,0.0,10594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
248993000,Oil products tanker,Tanker,253,44,,30651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
212153000,General cargo ship,Cargo,107,15,23.0,106709.0,10.212209150326796,10.5,0.4,11.7,1.4869709453207096,1.494988554917634,0.4000000000000057,0.023809523809518396,28.333333333333314,3.57910170558515,3825.0,2019-06-17
538005405,Oil products tanker,Tanker,184,27,0.0,78223.0,,,,,,,,,,,0.0,2019-06-17
244519000,General cargo ship,Cargo,205,29,1.0,352829.0,,,,,,,,,,,0.0,2019-06-17
230618000,General cargo ship,Cargo,218,27,5.0,23372.0,,,,,,,,,,,0.0,2019-06-17
247604000,Oil products tanker,Tanker,136,21,25.0,123644.0,,,,,,,,,,,0.0,2019-06-17
230015000,General cargo ship,Cargo,88,13,11.0,141672.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-17
212893000,General cargo ship,Cargo,113,15,0.0,12874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
357411000,General cargo ship,Cargo,207,30,0.0,28967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
304010515,General cargo ship,Cargo,97,16,53.0,229125.0,11.957147466924814,12.4,0.1,13.1,1.4547809899537008,1.4655085263136114,0.3333333333333286,0.023809523809532607,27.362499999999997,3.408543480963791,3099.0,2019-06-17
209488000,General cargo ship,Cargo,89,13,6.0,40468.0,,,,,,,,,,,0.0,2019-06-17
265411000,General cargo ship,Cargo,170,24,140.0,365762.0,13.841256102973812,14.1,0.1,16.6,2.2253670393357323,1.6503927339362316,0.21190476190474783,1.4210854715202004e-14,289.29583333333335,10.729245778840866,9012.0,2019-06-17
311664000,General cargo ship,Cargo,158,24,,18026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
229630000,General cargo ship,Cargo,142,20,23.0,278362.0,,,,,,,,,,,0.0,2019-06-17
215064000,Oil products tanker,Tanker,88,15,0.0,13122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
220546000,Oil products tanker,Tanker,147,23,13.0,73007.0,,,,,,,,,,,0.0,2019-06-17
220466000,Support ship,Tug,20,7,11.0,59643.0,,,,,,,,,,,0.0,2019-06-17
236002000,General cargo ship,Cargo,92,15,17.0,130672.0,,,,,,,,,,,0.0,2019-06-17
310654000,Oil products tanker,Tanker,274,48,,8054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
245535000,General cargo ship,Cargo,123,14,3.0,29551.0,,,,,,,,,,,0.0,2019-06-17
218706000,Other ship,Undefined,59,11,50.0,128975.0,5.987588152327222,6.3,0.1,7.2,1.1043641145338357,5.748136313004732,0.3116666666666674,5.684341886080802e-14,301.87333333333333,27.68765970875546,2127.0,2019-06-17
244130641,General cargo ship,Cargo,90,13,1.0,91943.0,,,,,,,,,,,0.0,2019-06-17
309937000,General cargo ship,Cargo,90,13,6.0,27367.0,,,,,,,,,,,0.0,2019-06-17
258764000,Oil products tanker,Tanker,59,11,589.0,756795.0,7.859907656791074,8.1,0.1,9.1,1.2514301809228907,1.8577818970725541,0.23333333333329165,2.842170943040401e-14,158.0666666666666,9.433815283162746,5198.0,2019-06-17
636091854,General cargo ship,Cargo,161,25,17.0,221600.0,,,,,,,,,,,0.0,2019-06-17
477035800,General cargo ship,Cargo,400,59,,36725.0,,,,,,,,,,,0.0,2019-06-17
246782000,General cargo ship,Cargo,88,14,3.0,24263.0,,,,,,,,,,,0.0,2019-06-17
275334000,General cargo ship,Cargo,66,11,16.0,35246.0,,,,,,,,,,,0.0,2019-06-17
246774000,Support ship,Towing long/wide,30,10,2.0,55980.0,,,,,,,,,,,0.0,2019-06-17
235362000,Other ship,Other,72,16,2.0,5547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
538008088,General cargo ship,Cargo,179,30,,11114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
211230400,General cargo ship,Cargo,76,12,221.0,218773.0,,,,,,,,,,,0.0,2019-06-17
245656000,General cargo ship,Cargo,154,22,3.0,216820.0,,,,,,,,,,,0.0,2019-06-17
212947000,Oil products tanker,Tanker,94,12,26.0,58560.0,,,,,,,,,,,0.0,2019-06-17
212385000,General cargo ship,Cargo,99,13,24.0,76836.0,,,,,,,,,,,0.0,2019-06-17
246630000,General cargo ship,Cargo,122,16,19.0,149413.0,,,,,,,,,,,0.0,2019-06-17
244020098,General cargo ship,Cargo,93,15,2.0,9180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
246456000,General cargo ship,Cargo,168,24,,40073.0,,,,,,,,,,,0.0,2019-06-17
257784000,General cargo ship,Cargo,200,32,,7748.0,,,,,,,,,,,0.0,2019-06-17
212357000,General cargo ship,Cargo,184,25,2.0,185633.0,,,,,,,,,,,0.0,2019-06-17
354831000,General cargo ship,Cargo,79,11,90.0,115513.0,,,,,,,,,,,0.0,2019-06-17
230006000,General cargo ship,Cargo,163,21,55.0,237860.0,,,,,,,,,,,0.0,2019-06-17
244870673,General cargo ship,Cargo,88,12,6.0,40298.0,,,,,,,,,,,0.0,2019-06-17
249359000,General cargo ship,Cargo,88,13,0.0,45104.0,,,,,,,,,,,0.0,2019-06-17
209221000,Oil products tanker,Tanker,104,17,5.0,35551.0,,,,,,,,,,,0.0,2019-06-17
211234480,General cargo ship,Cargo,101,18,36.0,275278.0,,,,,,,,,,,0.0,2019-06-17
566414000,Oil products tanker,Tanker,252,45,,37914.0,,,,,,,,,,,0.0,2019-06-17
210974000,General cargo ship,Cargo,89,16,1.0,45877.0,,,,,,,,,,,0.0,2019-06-17
259319000,Oil products tanker,Tanker,123,20,17.0,84218.0,,,,,,,,,,,0.0,2019-06-17
211546110,Pleasure boat,Sailing,16,8,37.0,11203.0,,,,,,,,,,,0.0,2019-06-17
219006328,Fishing ship,Fishing,6,4,17.0,99660.0,4.102763018065888,5.4,0.1,7.3,2.3397155710372757,34.874629080118694,11.899999999999977,0.024999999999977263,336.65,67.87204380873916,941.0,2019-06-17
231048000,Other ship,Other,48,10,51.0,70862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
219335000,Other ship,Other,77,18,1.0,51002.0,,,,,,,,,,,0.0,2019-06-17
212521000,General cargo ship,Cargo,119,15,61.0,124323.0,,,,,,,,,,,0.0,2019-06-17
304374000,General cargo ship,Cargo,155,25,36.0,513765.0,,,,,,,,,,,0.0,2019-06-17
244575000,General cargo ship,Cargo,110,14,25.0,85262.0,,,,,,,,,,,0.0,2019-06-17
211732640,Pleasure boat,Sailing,13,7,539.0,57628.0,0.11904761904761904,0.1,0.1,0.5,0.05704119023469107,,,,,,294.0,2019-06-17
353163000,General cargo ship,Cargo,245,43,,12538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
231336000,Support ship,Dredging,50,9,35.0,117240.0,,,,,,,,,,,0.0,2019-06-17
255806119,General cargo ship,Cargo,100,13,23.0,112453.0,,,,,,,,,,,0.0,2019-06-17
304473000,General cargo ship,Cargo,88,13,18.0,65166.0,,,,,,,,,,,0.0,2019-06-17
230656000,General cargo ship,Cargo,90,14,30.0,85044.0,,,,,,,,,,,0.0,2019-06-17
211384910,Other ship,SAR,10,4,1.0,17729.0,,,,,,,,,,,0.0,2019-06-17
305948000,General cargo ship,Cargo,90,15,3.0,24437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
538003798,General cargo ship,Cargo,151,26,,17718.0,,,,,,,,,,,0.0,2019-06-17
247698000,Oil products tanker,Tanker,142,22,23.0,155117.0,,,,,,,,,,,0.0,2019-06-17
211351400,Pleasure boat,Sailing,13,4,17.0,5403.0,,,,,,,,,,,0.0,2019-06-17
219002339,Fishing ship,Fishing,15,5,46.0,33779.0,5.9416666666666655,6.8,0.1,12.7,2.330387471088779,9.801627906976746,1.2999999999999972,0.024999999999991473,349.55,37.489162148973946,504.0,2019-06-17
256122000,Oil products tanker,Tanker,105,16,3.0,24719.0,,,,,,,,,,,0.0,2019-06-17
271042638,General cargo ship,Cargo,229,32,,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
211587220,Pleasure boat,Sailing,18,5,62.0,9845.0,,,,,,,,,,,0.0,2019-06-17
211324790,Passenger ship,Passenger,52,11,103.0,57030.0,7.301886792452831,7.9,1.3,8.8,1.51676408667594,38.94144444444444,3.099999999999966,0.4000000000000341,355.90000000000003,105.86269740032614,53.0,2019-06-17
211235200,Other ship,SAR,23,6,35.0,39658.0,,,,,,,,,,,0.0,2019-06-17
211456850,Pleasure boat,Sailing,11,4,2.0,7411.0,,,,,,,,,,,0.0,2019-06-17
219000174,Other ship,SAR,25,6,13.0,14334.0,,,,,,,,,,,0.0,2019-06-17
245882000,General cargo ship,Cargo,90,13,38.0,204660.0,,,,,,,,,,,0.0,2019-06-17
236153000,General cargo ship,Cargo,100,16,4.0,60063.0,,,,,,,,,,,0.0,2019-06-17
220000057,Fishing ship,Fishing,10,4,53.0,37886.0,,,,,,,,,,,0.0,2019-06-17
256341000,General cargo ship,Cargo,100,14,15.0,86250.0,,,,,,,,,,,0.0,2019-06-17
210169000,General cargo ship,Cargo,152,24,25.0,118373.0,,,,,,,,,,,0.0,2019-06-17
211317180,General cargo ship,Cargo,100,17,57.0,214707.0,,,,,,,,,,,0.0,2019-06-17
219115000,General cargo ship,Cargo,200,36,,180619.0,18.59895688456189,18.7,17.8,19.1,0.35956793383786045,1.237445281990736,0.15000000000000568,0.002380952380960366,13.570000000000007,2.5677785671282582,1438.0,2019-06-17
377455000,General cargo ship,Cargo,66,11,11.0,153435.0,,,,,,,,,,,0.0,2019-06-17
211797950,Pleasure boat,Sailing,12,4,8.0,11919.0,,,,,,,,,,,0.0,2019-06-17
244820165,General cargo ship,Cargo,119,15,3.0,36430.0,,,,,,,,,,,0.0,2019-06-17
210547000,General cargo ship,Cargo,99,14,22.0,130079.0,,,,,,,,,,,0.0,2019-06-17
376481000,General cargo ship,Cargo,82,12,37.0,84255.0,,,,,,,,,,,0.0,2019-06-17
246169000,General cargo ship,Cargo,88,13,9.0,64513.0,,,,,,,,,,,0.0,2019-06-17
244150086,General cargo ship,Cargo,90,15,3.0,23010.0,,,,,,,,,,,0.0,2019-06-17
219000245,General cargo ship,Cargo,55,9,109.0,204438.0,,,,,,,,,,,0.0,2019-06-17
245039000,Support ship,Tug,31,11,0.0,5959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
236333000,General cargo ship,Cargo,161,25,67.0,207433.0,,,,,,,,,,,0.0,2019-06-17
244790369,General cargo ship,Cargo,89,13,13.0,152174.0,,,,,,,,,,,0.0,2019-06-17
212958000,General cargo ship,Cargo,84,11,28.0,165103.0,,,,,,,,,,,0.0,2019-06-17
219019815,Other ship,Spare 2,12,4,47.0,54800.0,,,,,,,,,,,0.0,2019-06-17
211102070,Pleasure boat,Sailing,12,4,6.0,5444.0,,,,,,,,,,,0.0,2019-06-17
259372000,Oil products tanker,Tanker,124,20,9.0,50892.0,13.036681222707426,13.1,12.7,13.3,0.15938309978396067,0.41289417989418037,0.3083333333333087,2.842170943040401e-14,1.01666666666668,0.5077990460555255,229.0,2019-06-17
219021321,Oil products tanker,Tanker,92,15,10.0,56436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
211656300,Pleasure boat,Pleasure,16,5,27.0,11312.0,,,,,,,,,,,0.0,2019-06-17
305293000,General cargo ship,Cargo,161,25,54.0,214823.0,,,,,,,,,,,0.0,2019-06-17
211266430,Support ship,Tug,20,6,21.0,12506.0,,,,,,,,,,,0.0,2019-06-17
261195000,Support ship,Tug,28,8,11.0,149731.0,,,,,,,,,,,0.0,2019-06-17
245466000,General cargo ship,Cargo,154,16,1.0,24236.0,,,,,,,,,,,0.0,2019-06-17
211845000,General cargo ship,Cargo,154,22,0.0,215966.0,,,,,,,,,,,0.0,2019-06-17
248849000,Support ship,Towing long/wide,52,15,,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
308687000,Other ship,Undefined,134,35,,18033.0,,,,,,,,,,,0.0,2019-06-17
246389000,Support ship,Tug,15,5,5.0,10568.0,,,,,,,,,,,0.0,2019-06-17
246723000,Other ship,Other,73,16,0.0,5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
211369510,Other ship,Law enforcement,26,6,159.0,78707.0,14.191096774193547,18.3,0.1,21.3,5.8120440492716785,3.09309682672068,0.799999999999983,0.008333333333339965,44.298319327731065,6.54324698930408,775.0,2019-06-17
219178000,Oil products tanker,Tanker,130,20,3.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
304407000,General cargo ship,Cargo,100,13,8.0,36359.0,,,,,,,,,,,0.0,2019-06-17
305566000,General cargo ship,Cargo,90,16,2.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
248615000,General cargo ship,Cargo,108,16,8.0,64141.0,,,,,,,,,,,0.0,2019-06-17
229874000,General cargo ship,Cargo,230,37,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
218667000,General cargo ship,Cargo,100,14,491.0,156000.0,,,,,,,,,,,0.0,2019-06-17
211135000,Oil products tanker,Tanker,178,28,,39033.0,,,,,,,,,,,0.0,2019-06-17
255805594,General cargo ship,Cargo,158,24,21.0,256264.0,,,,,,,,,,,0.0,2019-06-17
256398000,Oil products tanker,Tanker,148,21,1.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
210474000,General cargo ship,Cargo,87,13,25.0,137484.0,,,,,,,,,,,0.0,2019-06-17
219110000,General cargo ship,Cargo,200,36,0.0,180675.0,,,,,,,,,,,0.0,2019-06-17
249193000,Oil products tanker,Tanker,144,23,6.0,39574.0,,,,,,,,,,,0.0,2019-06-17
211271330,Fishing ship,Fishing,24,7,47.0,35864.0,,,,,,,,,,,0.0,2019-06-17
218576000,General cargo ship,Cargo,168,27,5.0,182373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
538090268,General cargo ship,Cargo,178,28,,126574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
229241000,General cargo ship,Cargo,95,14,14.0,95261.0,,,,,,,,,,,0.0,2019-06-17
304559000,General cargo ship,Cargo,74,12,42.0,57929.0,,,,,,,,,,,0.0,2019-06-17
477631300,General cargo ship,Cargo,225,32,,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
305184000,General cargo ship,Cargo,82,12,2.0,113360.0,,,,,,,,,,,0.0,2019-06-17
236213000,Oil products tanker,Tanker,106,16,6.0,26532.0,,,,,,,,,,,0.0,2019-06-17
245186000,General cargo ship,Cargo,95,14,11.0,125401.0,,,,,,,,,,,0.0,2019-06-17
244765000,General cargo ship,Cargo,89,12,10.0,61704.0,,,,,,,,,,,0.0,2019-06-17
245959000,General cargo ship,Cargo,119,14,15.0,21707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
249501000,General cargo ship,Cargo,158,23,11.0,114758.0,,,,,,,,,,,0.0,2019-06-17
266235000,Oil products tanker,Tanker,144,22,5.0,36057.0,,,,,,,,,,,0.0,2019-06-17
311771000,General cargo ship,Cargo,88,13,15.0,58610.0,,,,,,,,,,,0.0,2019-06-17
477264700,General cargo ship,Cargo,171,26,36.0,218810.0,15.166779497098645,15.1,13.8,15.7,0.32080552298169257,0.8697732769875623,0.2781944444444413,0.0044444444444415865,16.396666666666675,2.505038171275153,2068.0,2019-06-17
538005404,Oil products tanker,Tanker,183,27,3.0,72867.0,,,,,,,,,,,0.0,2019-06-17
305981000,General cargo ship,Cargo,90,15,9.0,78916.0,,,,,,,,,,,0.0,2019-06-17
636017265,Oil products tanker,Tanker,183,32,0.0,11106.0,,,,,,,,,,,0.0,2019-06-17
228330600,Oil products tanker,Tanker,143,23,43.0,78417.0,,,,,,,,,,,0.0,2019-06-17
211881000,Oil products tanker,Tanker,188,32,51.0,120936.0,,,,,,,,,,,0.0,2019-06-17
376184000,General cargo ship,Cargo,88,12,11.0,63421.0,,,,,,,,,,,0.0,2019-06-17
218759000,General cargo ship,Cargo,83,12,114.0,171660.0,,,,,,,,,,,0.0,2019-06-17
230601000,General cargo ship,Cargo,102,19,21.0,56453.0,,,,,,,,,,,0.0,2019-06-17
212369000,General cargo ship,Cargo,90,14,11.0,110866.0,,,,,,,,,,,0.0,2019-06-17
249435000,Oil products tanker,Tanker,184,27,1.0,27920.0,,,,,,,,,,,0.0,2019-06-17
246479000,General cargo ship,Cargo,90,14,160.0,65499.0,,,,,,,,,,,0.0,2019-06-17
305706000,General cargo ship,Cargo,89,15,49.0,82712.0,,,,,,,,,,,0.0,2019-06-17
304323000,General cargo ship,Cargo,88,12,11.0,88271.0,9.62553979025293,9.9,1.6,10.9,1.3691993919120842,2.3737531219268977,1.8535714285714278,2.842170943040401e-14,44.05555555555554,4.322958563474727,3242.0,2019-06-17
566854000,General cargo ship,Cargo,229,32,0.0,25858.0,,,,,,,,,,,0.0,2019-06-17
210230000,General cargo ship,Cargo,90,14,20.0,98935.0,,,,,,,,,,,0.0,2019-06-17
257081000,Oil products tanker,Tanker,82,13,19.0,41970.0,,,,,,,,,,,0.0,2019-06-17
236111951,Oil products tanker,Tanker,118,19,18.0,103329.0,,,,,,,,,,,0.0,2019-06-17
304040000,General cargo ship,Cargo,75,10,112.0,191497.0,,,,,,,,,,,0.0,2019-06-17
244554000,General cargo ship,Cargo,90,13,15.0,86634.0,,,,,,,,,,,0.0,2019-06-17
236465000,General cargo ship,Cargo,162,25,45.0,249089.0,,,,,,,,,,,0.0,2019-06-17
244912000,General cargo ship,Cargo,205,26,18.0,190431.0,,,,,,,,,,,0.0,2019-06-17
355289000,General cargo ship,Cargo,237,32,,113553.0,,,,,,,,,,,0.0,2019-06-17
311000834,General cargo ship,Cargo,150,22,,23949.0,,,,,,,,,,,0.0,2019-06-17
211286440,General cargo ship,Cargo,118,18,72.0,430013.0,,,,,,,,,,,0.0,2019-06-17
636091934,General cargo ship,Cargo,158,24,17.0,115076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
375156000,General cargo ship,Cargo,88,12,7.0,40374.0,,,,,,,,,,,0.0,2019-06-17
477537200,General cargo ship,Cargo,177,30,9.0,247979.0,,,,,,,,,,,0.0,2019-06-17
244736000,Other ship,Military,40,10,24.0,243727.0,10.147052341597796,10.1,9.5,10.7,0.226280175371183,0.8162483326235028,0.22424242424239083,2.842170943040401e-14,33.42539682539683,3.33850437464948,1815.0,2019-06-17
636014587,General cargo ship,Cargo,168,26,24.0,177162.0,,,,,,,,,,,0.0,2019-06-17
244995000,General cargo ship,Cargo,90,13,17.0,83403.0,,,,,,,,,,,0.0,2019-06-17
417222333,General cargo ship,Cargo,161,25,43.0,241748.0,,,,,,,,,,,0.0,2019-06-17
245935000,General cargo ship,Cargo,134,20,0.0,18529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
249500000,General cargo ship,Cargo,157,23,50.0,216004.0,,,,,,,,,,,0.0,2019-06-17
258407000,General cargo ship,Cargo,63,11,9.0,16803.0,,,,,,,,,,,0.0,2019-06-17
636015371,General cargo ship,Cargo,169,27,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
246554000,General cargo ship,Cargo,205,26,20.0,200733.0,,,,,,,,,,,0.0,2019-06-17
376593000,General cargo ship,Cargo,114,13,9.0,65106.0,,,,,,,,,,,0.0,2019-06-17
273396130,General cargo ship,Cargo,142,23,,25644.0,,,,,,,,,,,0.0,2019-06-17
304010253,General cargo ship,Cargo,107,17,22.0,59445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
212821000,General cargo ship,Cargo,85,13,50.0,141906.0,10.587436676798378,10.6,9.6,11.5,0.4785772701874705,0.527666966157531,0.1666666666666501,1.4210854715202004e-14,11.36666666666666,1.464650034826559,1974.0,2019-06-17
304053000,General cargo ship,Cargo,106,14,26.0,126303.0,,,,,,,,,,,0.0,2019-06-17
309467000,General cargo ship,Cargo,90,12,13.0,35407.0,,,,,,,,,,,0.0,2019-06-17
249246000,Oil products tanker,Tanker,144,23,7.0,42951.0,,,,,,,,,,,0.0,2019-06-17
306777000,General cargo ship,Cargo,111,14,9.0,84011.0,,,,,,,,,,,0.0,2019-06-17
219573000,Support ship,Dredging,84,14,18.0,312648.0,,,,,,,,,,,0.0,2019-06-17
275343000,Other ship,Other,61,11,3.0,55118.0,,,,,,,,,,,0.0,2019-06-17
305188000,General cargo ship,Cargo,95,13,20.0,118980.0,,,,,,,,,,,0.0,2019-06-17
218801000,General cargo ship,Cargo,83,12,72.0,108025.0,,,,,,,,,,,0.0,2019-06-17
311000752,General cargo ship,Cargo,77,13,2.0,17095.0,,,,,,,,,,,0.0,2019-06-17
220635000,Oil products tanker,Tanker,183,32,,18491.0,,,,,,,,,,,0.0,2019-06-17
236038000,General cargo ship,Cargo,83,12,20.0,101508.0,,,,,,,,,,,0.0,2019-06-17
230927000,General cargo ship,Cargo,154,21,25.0,217152.0,11.436984126984127,7.6,7.1,19.2,5.344359204784381,0.673866666666667,0.4333333333333371,0.033333333333338544,4.5,1.044557845784504,630.0,2019-06-17
311973000,General cargo ship,Cargo,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-06-17
219007155,Fishing ship,Fishing,12,4,19.0,84262.0,,,,,,,,,,,0.0,2019-06-17
245258000,General cargo ship,Cargo,169,24,193.0,253079.0,5.755034129692833,6.1,0.1,10.9,3.152004540054635,6.7000120250120245,2.333333333333357,0.024999999999977263,206.17142857142855,21.01077945046319,1172.0,2019-06-17
248689000,General cargo ship,Cargo,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
229406000,Oil products tanker,Tanker,244,42,,36536.0,12.181736909323115,12.4,8.5,13.7,1.1809105710496297,0.6936778711484596,0.1666666666666714,7.105427357601002e-15,10.002380952380946,1.7115619965782265,3132.0,2019-06-17
246227000,General cargo ship,Cargo,101,14,5.0,22651.0,,,,,,,,,,,0.0,2019-06-17
219018986,General cargo ship,Cargo,399,60,,26159.0,,,,,,,,,,,0.0,2019-06-17
246521000,General cargo ship,Cargo,205,26,22.0,177410.0,,,,,,,,,,,0.0,2019-06-17
257433000,Oil products tanker,Tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-06-17
205689000,General cargo ship,Cargo,82,12,8.0,85349.0,,,,,,,,,,,0.0,2019-06-17
248697000,General cargo ship,Cargo,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
253371000,General cargo ship,Cargo,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-06-17
319137600,Oil products tanker,Tanker,145,25,1.0,15498.0,,,,,,,,,,,0.0,2019-06-17
636016673,General cargo ship,Cargo,301,40,1.0,25112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
209146000,Passenger ship,Passenger,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
211708320,Pleasure boat,Sailing,11,3,414.0,53716.0,,,,,,,,,,,0.0,2019-06-17
352182000,Oil products tanker,Tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
241279000,Oil products tanker,Tanker,249,44,,16710.0,11.751650943396223,11.8,11.5,11.8,0.08249714286366681,0.21293215916503605,0.11500000000003752,2.842170943040401e-14,2.3533333333333815,0.45717881644937874,424.0,2019-06-17
218856000,General cargo ship,Cargo,90,13,32.0,176434.0,,,,,,,,,,,0.0,2019-06-17
249012000,Oil products tanker,Tanker,249,44,,21269.0,,,,,,,,,,,0.0,2019-06-17
244557000,General cargo ship,Cargo,80,12,21.0,86126.0,,,,,,,,,,,0.0,2019-06-17
219008384,Fishing ship,Fishing,10,4,4.0,7331.0,,,,,,,,,,,0.0,2019-06-17
275456000,General cargo ship,Cargo,82,12,0.0,33017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
244870000,General cargo ship,Cargo,90,14,23.0,81223.0,,,,,,,,,,,0.0,2019-06-17
257739000,Oil products tanker,Tanker,288,49,,64199.0,,,,,,,,,,,0.0,2019-06-17
218098000,General cargo ship,Cargo,149,23,73.0,400037.0,,,,,,,,,,,0.0,2019-06-17
219000195,Support ship,Dredging,65,12,,98147.0,,,,,,,,,,,0.0,2019-06-17
249581000,Oil products tanker,Tanker,100,15,35.0,103449.0,,,,,,,,,,,0.0,2019-06-17
212518000,General cargo ship,Cargo,90,14,39.0,93262.0,,,,,,,,,,,0.0,2019-06-17
246436000,Oil products tanker,Tanker,118,16,21.0,98788.0,,,,,,,,,,,0.0,2019-06-17
304010455,General cargo ship,Cargo,88,13,8.0,44265.0,,,,,,,,,,,0.0,2019-06-17
636016750,General cargo ship,Cargo,229,32,,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
304011028,Other ship,Undefined,90,12,2.0,17626.0,,,,,,,,,,,0.0,2019-06-17
538006451,General cargo ship,Cargo,229,32,0.0,8745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
306885000,General cargo ship,Cargo,111,14,18.0,54169.0,,,,,,,,,,,0.0,2019-06-17
231842000,General cargo ship,Cargo,108,13,,5434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
277372000,General cargo ship,Cargo,72,11,3.0,28602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
248531000,Oil products tanker,Tanker,250,44,,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
248803000,General cargo ship,Cargo,235,38,0.0,41051.0,,,,,,,,,,,0.0,2019-06-17
305287000,General cargo ship,Cargo,133,22,144.0,529868.0,8.312698412698413,8.350000000000001,6.6,9.6,0.5387369119685974,3.4043478260869535,3.033333333333303,0.05000000000001137,8.533333333333303,4.083034056414544,126.0,2019-06-17
