mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
636017036,General cargo ship,Cargo,189,32,,10599.0,,,,,,,,,,,0.0,2019-06-03
211549170,Passenger ship,Passenger,24,7,1072.0,502777.0,5.703875968992247,6.5,0.1,7.6,1.9088715967649454,28.771944761904763,7.340000000000003,0.14999999999997726,345.8333333333333,63.91747049132498,516.0,2019-06-03
304877000,General cargo ship,Cargo,112,15,52.0,133048.0,,,,,,,,,,,0.0,2019-06-03
244847000,General cargo ship,Cargo,89,12,2.0,14532.0,,,,,,,,,,,0.0,2019-06-03
355524000,General cargo ship,Cargo,229,32,,5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
250005054,General cargo ship,Cargo,133,16,3.0,22503.0,,,,,,,,,,,0.0,2019-06-03
211189000,Passenger ship,Passenger,172,26,138.0,503247.0,,,,,,,,,,,0.0,2019-06-03
230915000,General cargo ship,Cargo,139,24,294.0,343010.0,,,,,,,,,,,0.0,2019-06-03
248659000,General cargo ship,Cargo,195,32,,219308.0,,,,,,,,,,,0.0,2019-06-03
219083000,Oil products tanker,Tanker,141,22,1.0,90398.0,,,,,,,,,,,0.0,2019-06-03
210925000,General cargo ship,Cargo,169,27,0.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
305203000,General cargo ship,Cargo,82,12,30.0,229379.0,2.9156950672645743,1.6,0.1,8.5,3.0150384556275167,9.696776293251114,3.9499999999999886,0.05000000000001137,220.7,26.022288245761562,669.0,2019-06-03
538007390,Oil products tanker,Tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-06-03
211130000,Other ship,Law enforcement,69,14,140.0,2187898.0,2.2040068333592173,1.3,0.1,10.5,2.169302646186484,4.600153981314609,1.7979166666666515,2.842170943040401e-14,184.42363636363638,11.935867949217716,6439.0,2019-06-03
211343680,Passenger ship,Passenger,191,30,167.0,1679595.0,13.494174367215749,13.4,12.7,15.2,0.5400836276812323,0.648517875668713,0.13571428571428612,7.105427357601002e-15,15.742857142857162,1.9550257195412004,2489.0,2019-06-03
219000431,Passenger ship,Passenger,141,26,226.0,4063541.0,12.013202642694681,13.7,0.1,16.9,4.432030010363872,13.752236585600807,1.0575757575757478,3.552713678800501e-15,329.6,46.27400299651041,9233.0,2019-06-03
211787800,Support ship,Pilot,15,5,3533.0,2123634.0,11.63890147225368,8.6,0.1,22.9,7.085624173466546,25.855789501029665,4.010607142857154,4.440892098500626e-16,354.5,59.489937127513656,5298.0,2019-06-03
219147000,Passenger ship,Passenger,171,21,,807092.0,,,,,,,,,,,0.0,2019-06-03
219017325,Other ship,Other,22,8,1378.0,3777560.0,5.913189873417721,1.2,0.1,21.3,7.751817973615845,47.82374391467851,17.98333333333335,2.842170943040401e-14,310.6,78.15978431708827,3950.0,2019-06-03
211227550,Passenger ship,Passenger,28,6,188.0,1134074.0,1.1766169154228854,1.2,0.1,3.6,0.8338468069810172,73.69405022446692,36.05476190476192,0.4777777777777743,296.825,119.30146396383581,201.0,2019-06-03
211228710,Other ship,Other,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-06-03
566915000,Oil products tanker,Tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-06-03
305506000,General cargo ship,Cargo,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211223780,Support ship,Tug,28,9,624.0,1143224.0,5.130011723329425,6.7,0.1,7.3,2.3767111781806247,13.520182340490564,0.9742857142856849,5.684341886080802e-14,291.12987012987014,37.414788542422016,3412.0,2019-06-03
212204000,General cargo ship,Cargo,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-06-03
211110430,Pleasure boat,Sailing,33,6,17.0,39657.0,,,,,,,,,,,0.0,2019-06-03
219423000,Passenger ship,Passenger,170,27,8.0,4070393.0,13.704113924050633,16.2,0.1,20.3,5.915662644407515,16.833772006508706,0.31999999999996476,2.842170943040401e-14,349.48499999999996,48.84681534904611,10744.0,2019-06-03
211292150,Other ship,Other,20,6,237.0,78942.0,3.186603995299648,1.7,0.1,7.9,2.8900493147729005,45.56080355027164,27.512500000000003,2.842170943040401e-14,231.7375,71.41778086304869,851.0,2019-06-03
219000429,Passenger ship,Passenger,141,26,15.0,4047213.0,12.50460834397616,13.9,0.1,17.1,4.351540568302729,15.769819279261027,0.9100000000000037,3.552713678800501e-15,325.3,50.034102469459384,9396.0,2019-06-03
354456000,General cargo ship,Cargo,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
244130689,General cargo ship,Cargo,195,26,,326683.0,,,,,,,,,,,0.0,2019-06-03
211222790,Support ship,Pilot,15,4,247.0,300685.0,0.1111111111111111,0.1,0.1,0.2,0.03333333333333334,,,,,,9.0,2019-06-03
219081000,Oil products tanker,Tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-06-03
211243240,Fishing ship,Fishing,26,7,304.0,106440.0,0.28666666666666657,0.1,0.1,1.6,0.38520248231411025,83.06666666666666,76.2,5.099999999999994,174.76666666666668,130.44035248172077,15.0,2019-06-03
211224660,Support ship,Tug,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-06-03
372030000,General cargo ship,Cargo,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211190000,Passenger ship,Passenger,142,24,23.0,3845233.0,12.230397133472676,14.0,0.1,16.7,4.461549587065202,19.706704522706854,1.2333333333333307,3.552713678800501e-15,342.3,55.59214153172748,10047.0,2019-06-03
209325000,General cargo ship,Cargo,88,13,54.0,193764.0,,,,,,,,,,,0.0,2019-06-03
249517000,General cargo ship,Cargo,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
212694000,General cargo ship,Cargo,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-06-03
219007679,Other ship,Military,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211638130,Other ship,Other,49,10,738.0,409276.0,0.10000000000000002,0.1,0.1,0.1,1.4444459513666495e-17,1.5,1.5,1.5,1.5,,13.0,2019-06-03
245871000,General cargo ship,Cargo,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-06-03
219022256,Support ship,Pilot,20,6,1425.0,4820114.0,21.035774726036898,24.1,0.1,25.3,6.839863483838437,23.09668067140171,2.2993321333837997,1.4210854715202004e-14,254.36,51.13727274954893,7209.0,2019-06-03
353977000,General cargo ship,Cargo,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211590700,Passenger ship,Passenger,25,8,2818.0,464640.0,0.09999999999999998,0.1,0.1,0.1,2.803736533363884e-17,,,,,,50.0,2019-06-03
211288480,Support ship,Tug,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-06-03
244679000,Pleasure boat,Sailing,30,6,369.0,105653.0,5.09495652173913,5.7,0.1,8.8,1.954154875510476,18.247124728063817,2.7999999999999545,0.054285714285697395,335.5942857142857,54.42324365969292,1150.0,2019-06-03
309807000,General cargo ship,Cargo,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-06-03
231355000,General cargo ship,Cargo,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-06-03
215193000,Oil products tanker,Tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211216490,Support ship,Tug,29,8,2972.0,566614.0,5.463030303030303,5.7,0.1,8.4,1.0092030574050581,7.007368326118323,1.3500000000000085,0.03333333333330302,261.0,27.090617109939508,1485.0,2019-06-03
219000737,Passenger ship,Passenger,80,12,254.0,3645764.0,7.6053744685490035,8.7,0.1,12.8,4.016937877074432,42.80125601162674,7.472875816993508,0.0005494505493857105,331.9,76.01400522311795,9173.0,2019-06-03
218367000,Fishing ship,Fishing,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-06-03
305661000,General cargo ship,Cargo,82,12,179.0,127248.0,0.1008,0.1,0.1,0.2,0.008944271909999158,,,,,,125.0,2019-06-03
230204000,General cargo ship,Cargo,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-06-03
219590000,Other ship,Other,84,18,401.0,332748.0,,,,,,,,,,,0.0,2019-06-03
211235220,Other ship,SAR,23,6,240.0,248153.0,,,,,,,,,,,0.0,2019-06-03
305426000,General cargo ship,Cargo,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-06-03
245405000,Oil products tanker,Tanker,110,14,27.0,129742.0,11.393331610235204,11.5,7.9,12.7,0.6937913380631642,0.634162627894453,0.13333333333335418,7.105427357601002e-15,19.45,2.161461261845086,3869.0,2019-06-03
211549160,Passenger ship,Passenger,24,6,985.0,174851.0,6.179373368146214,7.0,0.1,7.6,1.8944027845127116,33.12393574297189,14.249999999999972,0.05000000000001137,352.6,65.09692689623232,383.0,2019-06-03
212787000,General cargo ship,Cargo,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-06-03
218601000,Other ship,Other,57,11,112.0,1242641.0,,,,,,,,,,,0.0,2019-06-03
211558470,Passenger ship,Passenger,22,5,285.0,167699.0,4.98023598820059,6.0,0.1,7.0,1.7951004885578172,19.477659380692167,3.575000000000017,3.552713678800501e-15,346.48,51.74276973982309,678.0,2019-06-03
211356520,Other ship,Law enforcement,26,6,488.0,412822.0,,,,,,,,,,,0.0,2019-06-03
211377940,Passenger ship,Passenger,26,7,231.0,35469.0,5.955263157894737,6.8,0.3,7.9,1.6401289439918514,28.422374807987715,6.850000000000023,5.684341886080802e-14,352.78571428571433,61.69711308490261,494.0,2019-06-03
211771340,Passenger ship,Passenger,28,8,422.0,503856.0,6.4352247605011055,7.0,0.1,8.4,1.8359118880020928,21.840372509185457,7.388333333333364,0.006666666666667709,308.5269230769231,51.351865313782994,1357.0,2019-06-03
212172000,General cargo ship,Cargo,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-06-03
211231260,Other ship,Undefined,24,6,2209.0,653074.0,,,,,,,,,,,0.0,2019-06-03
211223180,Other ship,Reserved,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-06-03
211611070,Support ship,Tug,28,8,2348.0,1951740.0,6.4275072557239605,7.9,0.1,10.7,3.8476412393571957,17.349948723783356,2.9666666666666544,2.842170943040401e-14,257.2416666666667,43.17441377624508,3101.0,2019-06-03
235101881,Fast ferry,HSC,18,6,596.0,698834.0,20.431636661211126,23.1,0.1,24.8,7.053560201279711,14.081441314501365,0.4715000000000025,0.001282051282053942,330.40000000000003,41.9486100366082,6110.0,2019-06-03
211533590,Support ship,Pilot,17,6,486.0,840241.0,8.694265190767783,4.5,0.1,21.5,9.084083662542984,20.845076885618337,4.966666666666697,1.4210854715202004e-14,347.48500000000007,49.167966856083616,8492.0,2019-06-03
211177410,General cargo ship,Cargo,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-06-03
211614010,Support ship,Tug,20,6,98.0,79094.0,,,,,,,,,,,0.0,2019-06-03
211128920,Pleasure boat,Sailing,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-06-03
219007538,Support ship,Towing,13,4,363.0,103539.0,1.993731343283582,1.1,0.1,39.1,3.169548616223055,88.99828282828283,76.15,0.10000000000000142,338.59999999999997,116.87839789762164,335.0,2019-06-03
477592600,General cargo ship,Cargo,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-06-03
305978000,General cargo ship,Cargo,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-06-03
219018272,Oil products tanker,Tanker,115,17,5.0,83908.0,,,,,,,,,,,0.0,2019-06-03
219001859,Support ship,Tug,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-06-03
211338680,Other ship,Other,33,9,113.0,97630.0,,,,,,,,,,,0.0,2019-06-03
304010160,General cargo ship,Cargo,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211651920,Other ship,Undefined,40,10,1881.0,473611.0,3.9898305084745767,2.7,0.1,10.3,3.644975349295284,32.0884635479463,22.121212121212096,0.4615384615384599,112.35714285714286,47.144499401519255,354.0,2019-06-03
229849000,General cargo ship,Cargo,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-06-03
353047000,General cargo ship,Cargo,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-06-03
211504730,Pleasure boat,Sailing,19,5,688.0,70807.0,7.616326530612246,8.6,0.1,9.1,2.55082465810975,10.746851851851853,0.6000000000000121,0.01666666666666572,272.0,35.544052367804156,196.0,2019-06-03
219021291,Pleasure boat,Sailing,12,4,172.0,326745.0,0.15482142857142855,0.1,0.1,0.8,0.1210196848434226,5.172222222222222,5.45,4.199999999999999,5.866666666666666,6.2043965892774,560.0,2019-06-03
211747930,Support ship,Dredging,37,12,1732.0,240922.0,0.09999999999999999,0.1,0.1,0.1,1.3936968408096694e-17,18.463095238095264,1.3000000000000114,0.016666666666765195,334.5,63.451216482317356,118.0,2019-06-03
244090800,General cargo ship,Cargo,88,13,18.0,101339.0,0.1,0.1,0.1,0.1,,,,,,,1.0,2019-06-03
211209510,Passenger ship,Passenger,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-06-03
211250470,Other ship,Other,19,5,546.0,202768.0,0.1,0.1,0.1,0.1,0.0,24.75,24.75,24.75,24.75,,10.0,2019-06-03
219009338,Passenger ship,Passenger,24,6,2674.0,1621615.0,7.963073749355337,8.2,0.1,17.6,6.8704803825010385,35.66955051933144,5.87391304347824,1.4210854715202004e-14,323.37,70.88531479766573,3878.0,2019-06-03
218439000,General cargo ship,Cargo,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
538007533,Oil products tanker,Tanker,183,27,35.0,98149.0,12.203879310344826,12.2,12.1,12.3,0.08645266504295221,0.34602787456447004,0.36666666666667425,0.014285714285762197,1.063333333333361,0.4240426742573112,232.0,2019-06-03
209014000,General cargo ship,Cargo,88,12,175.0,182174.0,,,,,,,,,,,0.0,2019-06-03
219019936,General cargo ship,Cargo,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-06-03
305236000,General cargo ship,Cargo,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211624750,Passenger ship,Passenger,40,11,366.0,206957.0,3.354484605087015,4.0,0.1,5.1,1.4748528697342034,20.40306623931624,9.990000000000002,0.03333333333331723,295.3833333333333,37.11128436969789,747.0,2019-06-03
211212490,Other ship,Anti-pollution,46,12,2209.0,394767.0,0.10476190476190475,0.1,0.1,0.2,0.02135955047163111,,,,,,168.0,2019-06-03
211211460,Other ship,Military,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
219009413,Fishing ship,Fishing,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
311541000,Passenger ship,Passenger,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-06-03
218413000,Support ship,Tug,62,14,984.0,680500.0,,,,,,,,,,,0.0,2019-06-03
211577000,General cargo ship,Cargo,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-06-03
211395470,Pleasure boat,Sailing,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-06-03
219000155,Other ship,Military,24,6,3692.0,372480.0,0.10000000000000003,0.1,0.1,0.1,2.872975021810196e-17,,,,,,15.0,2019-06-03
211760340,Pleasure boat,Sailing,11,4,1531.0,115257.0,0.13636363636363635,0.1,0.1,0.4,0.08468599159080072,,,,,,55.0,2019-06-03
219011766,Fishing ship,Fishing,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
219000895,Fishing ship,Fishing,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-06-03
235090741,Fast ferry,HSC,17,6,1546.0,453585.0,15.08442273534636,26.1,0.1,27.6,12.741946650901221,43.37250829874048,7.28333333333336,0.0023809523809568134,339.175,81.38244726808787,5630.0,2019-06-03
211211520,Other ship,Military,101,16,218.0,500087.0,14.152463122738657,14.9,0.1,15.8,2.641026606262635,2.066271255744917,0.23505747126426968,0.0002224694104597802,130.0186274509804,9.260259735483421,10779.0,2019-06-03
211549030,Passenger ship,Passenger,14,6,1122.0,113095.0,3.43255033557047,4.5,0.1,5.3,1.7355796067976466,86.74715277777779,61.900000000000006,3.6999999999999957,305.8,115.86054404679045,298.0,2019-06-03
211264670,Other ship,Other,20,6,920.0,193978.0,5.511811750230699,6.0,0.1,10.4,4.332100802463508,28.923306562829563,4.38333333333334,0.009999999999990905,328.85476190476186,56.305604413003834,3251.0,2019-06-03
212702000,General cargo ship,Cargo,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-06-03
211288300,Support ship,Tug,18,4,1669.0,835564.0,3.7475972540045768,3.8,0.1,9.0,3.3774544291341595,34.7564898989899,4.666666666666664,0.020000000000038654,355.5333333333333,77.96154551822724,1311.0,2019-06-03
211222830,Other ship,Undefined,13,5,552.0,213123.0,0.3,0.3,0.3,0.3,,,,,,,1.0,2019-06-03
211279780,Pleasure boat,Sailing,11,4,514.0,26701.0,0.10126582278481008,0.1,0.1,0.2,0.011250879009260238,,,,,,79.0,2019-06-03
211458210,Passenger ship,Passenger,25,6,535.0,652185.0,5.525370281892021,5.5,0.1,10.5,3.1863297602908687,27.829075750163078,9.944999999999965,0.01666666666666572,348.1,61.54518315201589,2093.0,2019-06-03
211222350,Other ship,Undefined,20,6,374.0,253333.0,6.477137428752375,7.9,0.1,8.7,2.843160991584393,17.456213031572744,1.2357142857142946,0.03333333333333144,255.55555555555554,46.055171952788385,1579.0,2019-06-03
305691000,General cargo ship,Cargo,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-06-03
218334000,Other ship,Law enforcement,28,7,1205.0,623066.0,0.11068702290076336,0.1,0.1,0.3,0.03563038547028379,4.324999999999996,3.8249999999999886,0.5500000000000114,8.600000000000023,5.184502145818823,131.0,2019-06-03
211193180,Pleasure boat,Sailing,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-06-03
211212520,Other ship,Other,12,4,45.0,8474.0,0.1,0.1,0.1,0.1,0.0,,,,,,10.0,2019-06-03
211546840,Support ship,Pilot,17,6,2290.0,936126.0,,,,,,,,,,,0.0,2019-06-03
211500530,Pleasure boat,Sailing,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-06-03
211214250,Support ship,Dredging,30,8,892.0,234471.0,2.8158783783783785,2.2,0.1,9.9,2.1874189272025197,36.515287478516484,9.742651515151508,2.842170943040401e-14,299.8625,67.29093381773299,3256.0,2019-06-03
211624870,Passenger ship,Passenger,40,11,264.0,202859.0,3.5855457227138645,4.4,0.1,6.1,1.923312616142597,19.677725925925927,9.0,0.040000000000020464,291.2,31.2906245217967,1017.0,2019-06-03
211264900,Support ship,Port tender,13,4,142.0,107474.0,6.095219885277247,7.0,0.1,7.4,2.0802289743337052,40.392861857614335,4.066666666666666,0.05333333333334167,348.56000000000006,84.28826752094308,523.0,2019-06-03
211603970,Other ship,Undefined,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-06-03
211525910,Pleasure boat,Sailing,12,4,206.0,6274.0,,,,,,,,,,,0.0,2019-06-03
212209000,General cargo ship,Cargo,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-06-03
211215340,Support ship,Tug,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-06-03
211222710,Support ship,Tug,27,9,578.0,763161.0,5.861952861952862,7.3,0.1,11.0,4.026145108830036,14.39775044311053,0.3666666666666458,2.842170943040401e-14,356.9366666666666,44.427202064639864,2376.0,2019-06-03
235059487,General cargo ship,Cargo,187,26,0.0,418525.0,,,,,,,,,,,0.0,2019-06-03
211245200,Passenger ship,Passenger,200,29,537.0,2236276.0,14.150280409978729,15.2,0.1,16.7,2.9080355255189,4.220424833509051,0.30111111111111555,1.3877787807814457e-17,354.8357142857143,26.88326035320092,5171.0,2019-06-03
211202400,General cargo ship,Cargo,82,11,254.0,368164.0,,,,,,,,,,,0.0,2019-06-03
211211850,Other ship,Military,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
311564000,General cargo ship,Cargo,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211204360,Other ship,Other,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
211143370,Pleasure boat,Sailing,12,4,478.0,39877.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-06-03
219023834,Support ship,Pilot,17,7,26.0,2382123.0,20.60669404517454,21.3,0.1,26.5,4.622057731133726,17.173514288581597,1.2446174749163816,0.009999999999999787,305.63473118279575,48.06945699512287,7305.0,2019-06-03
566278000,General cargo ship,Cargo,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-06-03
249399000,General cargo ship,Cargo,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-06-03
