265588710,7,4,,,0,53,0,SJOASSIST BRYNHILDE,2,SFC8719,4,3,2,2
265613990,12,4,,,0,37,0,BUTT 4.0,2,,,,,
261000970,18,6,,,0,30,0,UST-52,2,SPK2330,12,6,3,3
230914000,54,13,4,4,60,60,9173719,VIGGEN,1,OJIQ,15,39,6,7
261003970,20,6,,,0,30,0,WLA-253,2,SPG2182,15,5,3,3
261001870,25,6,,,0,90,0,HEL-111,2,SPG2544,12,13,3,3
261004340,21,6,,,0,30,0,WLA254,2,SPG2183,14,7,3,3
261009080,0,0,,,0,30,0,WLA-207,2,SPG2128,0,0,0,0
265676110,12,4,,,0,36,0,KALIF II,2,SE2024,6,6,2,2
261003720,15,4,,,0,51,0,WIATR,2,SPLT,14,1,3,1
999990191,0,0,,,0,0,0,CTO-91,1,,0,0,0,0
261010250,24,6,,,0,30,0,WLA-161,2,SPG2120,16,8,3,3
211233240,6,2,,,0,37,0,KEINE AHNUNG,2,DA2891,3,3,1,1
265630230,12,4,,,0,37,0,S/Y WINDJAMMER,2,SE3066,4,8,3,1
265689430,7,3,,,0,37,0,LISA,2,SE3355,5,2,2,1
265676130,3,2,,,0,37,0,ZIP ZIP,2,,0,3,1,1
265672550,7,3,,,0,37,0,SKUMPAN,2,SD9729,3,4,2,1
219014327,10,4,,,0,37,0,MAKRELLEN,2,XPE2435,4,6,2,2
220032000,15,4,,,30,30,0,SG 17 KELDSNOR,2,5PPV,13,2,2,2
219006835,14,4,,,30,30,0,BIRTE HOEJ SG29,2,5PTR,11,3,1,3
265642820,0,0,,,0,37,0,THIXUAN,2,SMJC,0,0,0,0
261004040,0,0,,,0,37,0,UST-94,2,SPG2473,0,0,0,0
211473250,16,5,,,0,36,0,PACHMO,2,DGZM2,15,1,1,4
265587230,17,6,,,0,52,0,JA ENHORNING,2,SGQI,10,7,5,1
236475000,122,17,5,7,81,81,9293325,M\T ESHIPS BAINUNAH,1,ZDIQ7,112,10,5,12
265654340,8,4,,,0,33,0,BLASTBEAM SFC9239,2,SFC9239,4,4,2,2
219011539,14,4,,,37,37,0,GIN TONIC,2,XPD8621,10,4,2,2
219002729,15,4,,,0,30,0,JAWS,2,,0,0,0,0
999999555,0,0,,,0,60,0,TST555,1,,0,0,0,0
265591580,26,6,,,0,0,0,ASTREA,1,SMOI,11,15,3,3
261018710,11,2,,,0,33,0,SONAR4,2,,0,0,0,0
265629420,12,6,,,0,37,0,THINK TWICE,2,SFC8871,7,5,4,2
269948000,12,4,,,36,36,0,AEOLUS,2,HBY2600,11,1,1,3
220193000,17,4,2,2,30,99,0,FINDUS,1,OZDY2,7,10,2,2
211510860,67,8,,,0,0,0,DOEMITZ,1,DG5391,52,15,5,3
305309000,88,11,3,5,70,70,8104541,TRAVEBERG,1,V2DQ8,70,18,5,6
265615020,10,4,,,0,37,0,MAX MATTHIESSEN,2,SC3255,7,3,3,1
265680140,11,4,,,0,37,0,COMTESSE,2,,,,,
265519660,13,5,2,2,50,50,0,PILOT 120 SE,1,SDVH,8,5,3,2
273327100,114,13,3,6,70,70,8230584,VOLGO-BALT244,1,UAKW,95,19,6,7
219007333,10,4,,,30,30,0,R 309 JANNE,1,OU6482,3,7,2,2
265603580,10,2,,,55,55,0,KBV 473,1,,,,,
538003632,175,29,6,10,79,79,9561344,MARATHA PARAMOUNT,1,V7SE4,147,28,18,11
261011140,60,9,1,2,9,34,8899081,SM-101,1,SPG2878,45,15,4,5
265512370,14,4,2,2,50,50,0,PILOT 776 SE,1,SGHK,10,4,2,2
265530850,12,4,1,1,51,51,0,RESCUE D SILVIA,1,7SA2177,6,6,2,2
265515710,24,6,2,2,55,55,0,KBV290,1,SBXF,12,12,3,3
305687000,131,17,5,7,70,73,9570644,VERA,1,V2FI7,122,9,7,10
265586990,8,2,,,51,51,0,RESCUE STOCKHOLM,1,7SA2308,7,1,1,1
256951000,82,15,3,5,70,70,9060687,WILSON MOSEL,1,9HGJ9,41,41,8,7
305712000,100,14,4,7,70,79,9552032,EMSLAKE,1,V2FL4,91,9,7,7
275085000,25,6,2,3,30,30,0,DURBE 2,1,YL2089,13,12,4,2
276588000,19,10,4,4,52,52,9315410,SATURN,1,ES2607,10,9,5,5
273325900,140,20,7,8,70,70,8509545,SAPPHIRE,1,UBQE6,80,60,10,10
219965000,75,13,3,3,33,33,8956308,MAGNI-R,1,OWZO2,60,15,1,12
261000460,30,10,4,4,52,52,9175145,HEROS,1,SPG2637,15,15,5,5
275375000,51,11,,,35,35,0,VISVALDIS,1,YLNY,18,33,3,5
218442000,14,4,2,2,30,30,0,TUEMMLER SK14,1,DJTL,4,10,3,1
236342000,88,13,5,6,81,89,9297228,BROVIG MARIN,1,ZDHP4,68,20,7,6
273331600,82,12,2,4,70,70,8422644,STK-1007,1,UFRL,36,46,11,1
211442520,23,7,3,3,52,52,6609705,NOORMAN,1,DJQV,7,16,4,3
219679000,33,10,5,5,52,52,9114361,SIGYN,1,OZHB2,10,23,4,6
265585980,8,3,1,1,51,51,0,RESCUE 967,1,SFC8073,6,2,1,2
261006720,60,11,2,2,33,33,8954647,SM-MB-3,1,SPS2494,50,10,8,3
211365950,48,18,6,6,52,52,51154900,MP 27,1,DQPH,45,3,10,8
230992690,40,10,4,4,60,60,7218981,GRISSLAN,1,OGZE,18,22,5,5
265517540,8,3,1,1,51,51,0,RESCUE 910,1,SFB9892,6,2,2,1
261209000,28,8,4,4,32,52,6614853,HERAKLES,1,SQFK,7,21,5,3
377552000,80,11,2,5,70,70,8501062,DIAMONDE,1,J8B2878,62,18,3,8
211824000,24,7,4,4,30,30,9018593,"DESTINY" BRA4,1,,,,,
210230000,90,13,4,6,70,70,9190262,PARAMAR,1,P3ZD9,77,13,5,8
259776000,225,32,7,14,79,79,9389825,GOYA,1,LAFQ7,200,25,17,15
305477000,133,16,5,8,70,76,9160334,VECHTBORG,1,V2EM4,132,0,16,0
304330000,90,14,4,6,70,70,9155975,VISURGIS,1,V2BN,79,11,4,10
305468000,169,24,7,10,70,79,9359260,CHRISTOPHER,1,V2EL5,17,152,12,12
235618000,121,18,5,7,70,70,9197521,JOHANNA,1,VQGQ2,112,9,10,8
305370000,88,12,4,6,70,70,9462500,CAROLIN G.,1,V2DX9,80,8,7,5
244632000,132,16,5,8,70,79,9234290,VIRGINIABORG,1,PBDL,122,10,4,12
377261000,75,11,3,5,70,70,6918821,LANDIA,1,J8B2637,60,15,6,5
564983000,186,27,6,11,77,77,9544750,NORD AUCKLAND,1,9V89O3,154,32,17,10
351885000,243,32,9,12,70,70,9065443,MSC ROSSELLA,1,3FAS8,178,65,24,8
232157000,251,44,9,15,81,81,9297345,BRITISH CYGNET,1,MGSG6,211,40,21,23
244976000,134,16,5,8,70,70,9207508,MISSISSIPPIBORG,1,PCGZ,124,10,7,9
259606000,88,18,4,6,20,90,9263631,NORMAND FLIPPER,1,LCRC,25,63,9,9
249753000,98,18,5,7,70,71,9077575,KAPITAN YAKOVLEV,1,9HER5,67,31,14,4
273326000,114,13,3,4,7,70,8628133,SORMOVSKIY-53,1,UAKX,100,24,17,34
230172000,171,28,6,16,60,69,8601915,AMORELLA,1,OIWS,44,127,14,14
265126000,155,22,4,5,60,60,7128332,SEA WIND,1,SDNE,26,129,4,18
230985150,32,10,5,5,52,52,7341166,HECTOR,1,OJKQ,5,27,5,5
276146000,48,8,4,4,55,55,0,PVL-107 KOU,1,ESY2107,17,31,4,4
276437000,50,13,3,10,60,63,8725577,KYRGELAID,1,ES2070,12,38,6,7
266022000,118,18,6,8,80,80,9256432,ALCEDO,1,SBHD,96,21,10,8
219000174,0,0,3,3,51,51,0,MHV 911 BOPA,1,OVLK,0,0,0,0
236203000,90,14,3,7,70,70,9128336,REYMAR,1,ZDFR9,81,9,7,7
275380000,171,26,6,7,60,60,8306498,SILJA FESTIVAL,1,YLBS,34,137,14,12
276266000,110,20,4,5,60,61,7369118,KAPELLA,1,ESIC,19,91,7,13
311056700,250,44,9,15,80,80,9285835,TELLEVIKEN,1,C6ZI7,209,41,26,18
209301000,83,13,3,5,80,80,9422653,ORALAKE,1,5BDM2,71,12,7,6
219000195,0,0,4,4,33,33,8400048,BALTIC,1,OUSR,0,0,0,0
246404000,98,13,4,6,79,79,9194036,SLOCHTERDIEP,1,PHDO,85,13,4,9
266262000,183,30,6,8,69,69,9010163,FINNPARTNER,1,SKIH,11,172,15,15
355390000,100,18,5,6,70,79,9065417,WESER HIGHWAY,1,H9DD,18,82,12,6
325529000,88,11,3,5,70,70,8104539,VELA,1,J7CB3,72,16,6,5
256312000,113,15,5,7,70,79,8918485,WILSON STADT,1,9HQW8,95,18,7,8
230189000,122,19,5,7,79,79,8820858,BIRKA TRANSPORTER,1,OJCW,105,17,10,10
245261000,172,26,7,11,70,70,9202534,SPUIGRACHT,1,PBBB,154,18,15,11
219938000,137,20,5,10,52,52,7928158,VT NEUTRON,1,OXJG2,117,20,10,10
210561000,162,23,6,10,70,70,8416554,ANATOLIY LYAPIDEVSKI,1,P3NF5,124,38,2,21
212037000,141,22,6,8,72,72,9404089,KRISTIN SCHEPERS,1,5BPU2,134,7,11,11
367512310,141,23,6,8,70,71,9429209,CARAT,1,WDG2118,131,10,17,6
636092412,168,26,6,10,70,70,9372274,THETIS D,1,D5BV6,153,15,15,12
211209900,20,0,2,2,60,60,7904578,ADLER VINETA,1,DIAD,20,0,0,0
211321160,40,11,1,2,33,33,0,MARTIN FRIEDRICH,1,DCOP,35,5,2,9
305531000,141,24,7,9,70,71,9429211,CERES,1,V2QC4,131,10,18,6
246593000,85,11,3,5,70,70,9559626,EEMS SPIRIT,1,PBTK,75,10,7,4
211218840,55,9,2,3,0,64,6602513,HANNELORE,1,DABA,45,10,7,2
230608000,82,13,3,5,70,70,8618035,NINA,1,OJNV,67,15,6,7
245180000,89,13,4,6,70,70,9196216,OSTGARD,1,PBAW,82,7,7,6
273318100,89,13,3,5,70,70,9057305,KONST. PAUSTOVSKIY,1,UCBC,71,18,2,11
215811000,244,42,9,15,80,83,9290438,SEASONG,1,9HBP8,199,45,26,16
477993500,170,26,6,8,70,70,9132650,AFRICAN JOY,1,VRAY9,145,25,19,7
219154000,99,17,5,7,81,89,8821761,NIMBUS,1,OXRM2,87,12,8,9
230935000,157,25,6,9,70,70,9225299,EIRA,1,OJJP,129,28,18,7
304771000,148,23,6,9,70,70,9319571,MITO STRAIT,1,V2BN2,136,12,12,11
239651000,225,32,7,14,70,70,9180918,MARINA,1,SXJE,198,27,20,12
209087000,132,19,5,8,70,70,8502119,SEA CHALLENGER,1,P3EL8,101,31,17,2
249400000,153,22,6,9,81,81,9156034,MAR PATRICIA,1,9HRG9,131,22,12,10
210488000,101,17,5,6,70,70,8912039,SKOG,1,5BPF3,80,21,9,8
636091839,190,24,7,7,70,70,9413901,HERMANN_SCHOENING,1,A8TM4,160,30,12,12
305610000,105,16,4,6,70,70,8806151,METALLICA,1,V2EZ4,95,10,8,8
266046000,20,6,4,4,30,30,0,MIKADON,1,SKZQ,5,15,3,3
245727000,80,12,3,5,70,70,9243887,LADY NOVA,1,PBGP,74,6,5,7
246613000,90,15,4,6,70,70,9374715,BERTHOLD K.,1,PBUN,80,10,5,10
220614000,90,14,4,6,82,82,9327487,OW COPENHAGEN,1,OUOH2,70,20,7,7
311816000,253,42,9,14,80,80,9291262,MATTERHORN SPIRIT,1,C6UK6,207,46,18,24
246125000,89,14,3,7,70,70,9313876,STEENBANK,1,PHDG,76,13,3,11
210474000,87,13,3,5,70,70,9044932,SWE BULK,1,C4FJ2,73,14,1,12
246558000,82,12,3,5,0,70,9197791,SKAGERN,1,PHHL,60,22,8,4
215035000,195,25,6,11,70,79,8219334,RODLO,1,9HAJ7,154,41,12,13
246456000,168,24,7,11,70,70,9197947,SLOTERGRACHT,1,PDBP,154,14,12,12
215782000,244,42,8,15,80,81,9288734,SEABRAVERY,1,9HZS7,203,41,22,20
215681000,183,27,6,12,80,80,9241695,KEREL,1,9HXJ7,149,34,9,18
246523000,85,11,2,4,70,70,9120102,NOEST,1,PHFN,75,10,6,5
311995000,148,25,6,17,70,70,9316282,ELBE HIGHWAY,1,C6UR3,22,126,12,13
576382000,184,23,7,11,70,70,8521012,KHUDOZHNIK KRAYNEV,1,YJVJ9,140,44,18,5
231836000,56,9,3,4,80,80,9236315,OLJAREN,1,OZ2122,28,28,5,4
636091854,161,25,8,11,70,79,9358905,HELUAN,1,A8TT2,150,11,20,5
230988000,228,32,8,14,82,82,9334698,STENA POSEIDON,1,OJMN,194,34,16,16
477759800,190,33,6,13,70,70,9514054,ANNIKA N,1,VRIN4,161,29,12,21
273336000,80,11,3,4,70,70,9137870,LEZHEVO,1,UAUZ,65,15,11,0
256994000,184,27,7,10,80,80,9380582,ROCK,1,9HHM9,149,35,19,8
246371000,111,14,3,7,70,70,9313802,DAGNA,1,PHDE,101,10,2,12
230989260,47,10,5,5,90,90,7805136,MICHAEL SARS,1,OJLU,17,30,3,7
375666000,78,13,5,5,70,79,7406021,ST.BARBARA,1,J8B227,24,54,4,9
244321000,89,13,4,6,70,70,9306691,TUNA,1,PHBX,79,10,7,6
230941170,25,8,3,4,52,52,5046970,MONS,1,OJOO,8,17,2,6
367063310,199,32,7,7,70,70,8919934,INTEGRITY,1,WDC6925,44,155,14,18
325530000,88,11,3,5,70,70,8104577,CASSIOPEIA,1,J7CB4,71,17,6,5
261198000,65,10,3,5,1,84,7704057,PALICA,1,SQIS,41,24,6,4
314192000,88,13,3,6,70,79,9056064,WILSON GDYNIA,1,8PSA,44,44,7,6
209050000,131,20,5,8,70,70,8502107,SEA R0VER,1,P3BQ8,97,34,13,7
256809000,144,23,6,10,80,89,9348297,PATRAS,1,9HDA9,110,26,22,1
353496000,229,32,7,15,70,70,9552824,KEY BOUNDARY,1,3FWW4,199,30,7,25
249283000,122,17,5,7,80,89,9442914,BESIKTAS HALLAND,1,9HOO9,105,17,6,11
236580000,115,16,6,7,83,83,9427445,GLOBAL RIVER,1,ZDJY9,92,23,4,12
304010455,86,13,3,6,70,70,8906303,VITA,1,V2TV,77,9,3,10
265246000,47,7,2,4,80,80,6400812,GULLMARTANK,1,SIEV,37,10,4,3
246571000,119,12,3,7,70,79,9367774,FRISIAN SPRING,1,PHII,110,9,6,6
235315000,100,13,3,26,70,70,8903064,UNION SATURN,1,MNXW3,80,20,5,8
266286000,81,16,5,8,54,55,9380441,KBV 001 POSEIDON,1,SBDT,41,40,9,7
234458000,161,22,6,9,81,89,9053206,TRAVESTERN,1,MWBG7,131,30,9,13
275086000,26,7,,,0,30,0,PRIEDAINE,1,YL2496,6,20,1,6
636011641,250,44,9,15,80,80,9256066,LIGOVSKY PROSPECT,1,A8AP5,210,40,22,22
209345000,90,15,4,6,70,70,9256169,ALMADIEP,1,P3LS9,65,25,6,9
356839000,190,32,7,12,70,70,9514389,MEDI OKINAWA,1,3EVW8,162,28,22,10
211130000,69,14,4,4,55,55,9285811,ARKONA,1,DBBU,10,57,7,7
261493000,24,4,2,26,55,55,0,SG-112,1,SQSU,12,12,2,2
671128000,65,12,3,4,70,70,6810158,FAXBORG,1,5VAQ6,59,6,6,6
247006000,89,14,4,5,80,80,9010943,SARAH WONSILD,1,ICWE,64,25,2,12
636090983,182,30,5,11,70,70,9135901,ALIANCA PEARL,1,A8II9,164,18,11,19
212613000,134,22,6,9,70,79,9376036,RUTH,1,5BEG2,14,120,11,11
245054000,120,15,5,8,70,70,9351153,VICTORIADIEP,1,PHMM,112,8,11,4
245219000,88,13,4,6,70,70,8915756,NOVATRANS,1,PEPL,78,10,6,7
304469000,88,13,3,6,70,70,9197399,EIDER,1,V2KA,75,13,10,3
230981160,36,7,0,3,60,60,0,LILY,1,OJJT,18,18,4,3
256720000,169,27,6,10,70,70,9115080,CNF LIONS,1,9HBH9,146,23,18,9
311045200,87,13,3,6,70,70,9051210,FORTUNA,1,C6YU2,74,13,8,5
245157000,89,12,3,6,70,79,9148180,NORDGARD,1,PIBU,79,10,6,6
314168000,103,16,5,8,70,70,7382677,WILSON RYE,1,8PRC,87,16,10,6
477634900,210,30,8,11,71,72,9434943,MAERSK NITEROI,1,VRFW5,167,43,12,18
306554000,135,16,5,8,70,70,9142540,MARKBORG,1,PJDQ,123,12,8,8
377085000,68,10,3,5,79,79,6808090,ALVA,1,J8B4361,50,18,7,3
209902000,184,27,7,10,89,89,9208100,BALTIC CAPTAIN I,1,P3DP9,157,27,11,16
305376000,90,13,3,6,70,70,9423671,YVONNE,1,V2EB5,78,12,11,2
210008000,141,21,6,7,70,71,9328027,JORK RULER,1,5BXR2,134,7,13,8
311261000,248,43,9,15,80,89,9238052,MT SARPEN,1,C6RZ8,210,38,20,23
235066258,20,7,2,2,53,53,0,DEVERON,1,MRDT8,15,5,1,6
256791000,150,17,4,7,80,80,9435313,MASALLI,1,9HCP9,135,15,10,7
247276500,183,32,7,12,83,89,9423736,CENITO,1,IBQC,157,26,23,9
248211000,110,18,5,7,70,70,7616224,WILSON TANA,1,9HVN5,85,25,12,6
218406000,77,11,2,4,70,79,7803475,MS JUETLAND,1,DFTT,57,20,6,6
212728000,176,26,6,9,70,70,9223813,MONTROSE,1,,,,,
230004000,82,11,2,5,70,70,8417235,FRIDA,1,OJMX,75,7,2,9
305804000,90,13,4,6,70,70,9196175,MAI LEHMANN,1,V2FU9,80,10,4,9
341096000,67,12,3,5,70,70,7734545,SUNNY MARIA,1,V4JX2,55,12,7,5
277421000,29,9,5,5,52,52,9550917,TAK-6,1,LY2456,14,15,5,4
266209000,177,26,6,10,80,81,9309227,BIT OKLAND,1,SLTQ,146,31,13,13
312268000,181,26,6,10,70,70,9149677,CLIPPER FAITH,1,V3JZ3,152,29,13,13
538001711,272,48,9,14,80,80,9224283,MT NORDIC MOON,1,,,,,
273357050,88,12,3,6,70,70,9085481,LADY OLGA,1,UBPG6,74,14,5,7
273457410,105,16,6,7,95,95,8227238,AKADEMIK  KARPINSKIY,1,UIZO,48,67,13,3
305169000,108,19,4,7,70,71,9391024,SHIRKAN  C,1,V2DC6,92,16,13,6
230938610,29,6,3,3,60,60,8634326,RUDOLFINA,1,OJ-2210,6,23,2,4
245816000,168,25,6,10,70,70,9202546,SNOEKGRACHT,1,PCHF,159,9,12,13
236189000,88,13,3,6,70,70,9171072,ATHOS,1,ZDFN3,76,12,6,7
249949000,81,10,2,4,70,70,7910838,IRIS 1,1,9H5807,61,20,8,2
236029000,83,12,4,6,70,71,9197765,BARBAROSSA,1,ZDFA4,71,12,9,3
230990460,0,0,,,0,52,0,JASON,2,OFST,0,0,0,0
265649330,20,6,,,0,60,0,LISEN,2,SCHP,10,10,3,3
276584000,34,9,,,0,52,0,PALLAS,2,ES2605,9,25,3,6
265624630,13,4,,,0,36,0,DIVINA AURORA,2,SMGC,13,0,0,4
266052000,18,6,0,1,0,30,0,SG146 NIMROD,1,SKLI,8,10,1,5
219002955,23,6,,,0,30,0,HAVSTRYGEREN,2,OXIN,12,11,3,3
265669470,14,4,,,0,37,0,TAYANA,2,SHVN,8,6,3,1
220304000,16,5,,,0,30,0,R 194 ANDREA,2,XP 5820,13,3,2,3
219008396,14,4,,,0,30,0,R 152 DITTE MADS,2,XP 2658,3,11,2,2
265687610,11,3,,,0,37,0,MADAME RIEL,2,SB6764,7,4,1,2
265605510,0,0,,,0,37,0,ARION,2,SBWY,0,0,0,0
265768000,30,7,,,0,30,0,F/V KENYA,1,SLGR,17,16,2,4
265636700,11,4,,,0,30,0,KN 12 CEDUNA,2,SFB7028,8,3,1,3
265631900,25,4,,,0,37,0,QROOZ,2,SGVN,5,20,2,2
220336000,0,0,,,0,30,0,R41 POLARBJOERN,2,XP2111,0,0,0,0
265523110,19,5,,,60,60,0,ISLANDIA,2,SMUB,15,4,1,4
538003165,230,36,7,12,70,70,8604383,SPIRIT OF RIO,1,V7OV2,196,34,14,22
230995310,34,10,,,52,52,0,TURSO,2,OFPR,15,19,5,5
219016547,14,5,,,0,37,0,ELEPHANTEN,2,XPE3981,11,3,3,2
219016711,11,4,,,0,37,0,RAH3,2,OU2395,8,3,2,2
265648780,0,0,,,0,60,0,WITTSKAER,2,SFHV,0,0,0,0
266057000,18,6,,,0,30,0,FG 96 CINDY VESTER,2,SLZX,7,11,3,3
219002757,14,5,,,0,30,0,M/S TEISTEN,2,XPHX,12,2,2,3
219009535,11,4,,,0,36,0,FLEURIE,2,XPD7384,11,0,3,1
265586300,20,6,,,0,37,0,SHANTYM,2,SMXO,11,9,3,3
265590180,18,4,,,0,60,0,SUNNAN EXPRESS,2,SBLG,3,15,2,2
219012837,12,4,,,0,36,0,JOYCE,2,XPD9451,9,3,2,2
219001177,12,4,,,0,30,0,SUNRIDER,2,,0,0,0,0
219006007,20,6,,,0,60,0,KLODS HANS,2,XPC8693,1,19,3,3
265527040,39,10,,,0,60,0,DUMLE,2,SHPQ,20,20,5,5
220063000,19,5,,,0,30,0,CALYPSO R284,2,OWCQ,16,3,2,3
265606900,0,0,,,0,30,0,SALMON-SEEKER,2,,0,0,0,0
219005252,20,6,,,0,60,0,H C ANDERSEN,2,XPD5164,1,19,3,3
219016835,7,2,,,0,51,0,DSRS LYNETTEN,2,XPE4162,6,1,1,1
265575840,14,4,,,0,60,0,M/V GRISSLAN,2,SBQI,7,7,3,1
230044740,15,4,,,0,37,0,HAKUNI,2,OH2210,7,8,2,2
265648120,12,4,,,0,53,0,ELIN-SJOASSISTANS,2,SFC2084,7,5,2,2
265612900,9,4,,,0,35,0,SPJUTET,2,7SA2389,3,6,2,2
261003060,0,0,,,0,30,0,KOL-8,2,SPK2080,0,0,0,0
261002720,18,5,,,0,97,0,EMANUEL 1,2,SPS2075,9,9,1,4
219000895,17,4,,,30,30,0,ND19 TELSTAR,2,XP5378,12,5,2,2
219001561,7,4,,,0,37,0,SILDEN,2,XPD3344,3,4,2,2
261006570,0,0,,,0,37,0,WLA-51,2,SPG2034,0,0,0,0
261020840,17,6,,,0,30,0,WLA-84,2,SPG3578,10,7,3,3
265631350,8,3,,,0,30,0,MIMER,2,SFC8018,4,4,2,1
230983250,14,5,,,0,51,0,RESCUE PAROC,2,OJKH,7,7,3,2
230108390,18,6,,,0,36,0,HENRIKA,2,OI4726,11,7,3,3
265668580,14,4,,,0,37,0,DECISION,2,SHMP,0,14,0,4
265666870,10,3,,,0,36,0,PREFIX,2,7SY8890,7,3,2,1
261004780,24,8,,,0,30,0,WLA-295,2,SPG2016,12,12,4,4
982583110,7,2,,,0,51,0,MICRO,2,,0,0,0,0
261020280,15,8,,,36,36,0,NUMBER ONE,2,SPG3525,14,1,4,4
261020810,12,4,,,30,30,0,HEL-30,2,SPG3064,6,6,2,2
265558780,30,8,,,52,52,0,GIBB,2,SGLI,9,21,5,3
265668820,13,5,,,0,30,0,KN11 CAPRI,2,SLYK,7,5,0,5
246254000,79,10,2,4,70,70,8404496,ANTARES,1,PCSI,60,19,2,8
265502840,10,4,,,0,30,0,KN 62 VINGALAND,2,SFB5546,7,3,2,2
265687710,80,20,,,0,53,0,CEMENTA,2,7SA2515,40,40,10,10
219003947,9,4,,,0,30,0,R 32 NINNI,2,OU 3961,7,2,2,2
219005134,22,5,,,0,37,0,JOKITI,2,XPD5089,7,14,3,3
312863000,75,11,3,3,70,70,8324696,RMS LIBAVA,1,V3JH,65,10,3,8
277191000,108,15,3,3,7,7,0,ATLANT,1,LYMV,98,10,10,5
261012160,12,4,,,36,36,0,FIGEL,2,SPG3052,12,0,4,0
265678710,13,4,,,0,37,0,CAJUN BREEZE,2,8SY3421,7,6,2,2
244924000,90,13,4,6,70,70,9163647,SCHOUWENBANK,1,PFSC,77,13,10,3
219007698,14,5,,,52,52,0,SOFIE LARSEN (GUARD),2,XP2448,10,4,2,3
265679340,11,3,,,0,37,0,LA DELLA,2,SE2286,11,0,3,0
219159000,34,10,5,5,52,52,9192076,FENJA,1,OYVA2,9,25,5,5
636015263,108,18,5,7,70,70,9421087,LOODIEP,1,A8ZO7,90,18,8,10
265554940,10,3,,,37,37,0,LILLAN,2,SA6772,7,3,2,1
265522680,35,7,3,3,60,60,8424484,BLIDOSUND,1,SDKG,7,28,3,4
211227930,20,6,,,60,60,0,SEEADLER,1,DLZX,12,8,3,3
265506130,10,3,,,51,51,0,RESCUE ROLF NILSSON,1,8SY8057,5,5,1,2
265519620,13,5,2,2,50,50,0,PILOT 116 SE,1,SDXQ,8,5,3,2
230302000,58,10,,,90,90,0,MERIKARHU,1,OJEG,18,40,5,5
273356720,41,9,3,3,0,99,961659100,DMITRIY SIROTKIN,1,UBFH8,30,11,4,5
265501400,20,5,,,35,35,0,SWEDISH NAVY STC,1,SHOA,11,9,3,2
244312000,87,11,3,5,70,70,9228930,MAIMITI,1,PBIJ,80,7,6,5
265610960,17,5,2,2,50,50,0,PILOT 212 SE,1,SCEG,10,7,3,2
276504000,33,12,5,5,52,52,9277199,H.KANTER,1,ESUB,4,29,11,1
265513140,18,6,1,1,53,53,0,ARKO,1,SGHP,14,4,3,3
219385000,30,6,3,3,60,60,5161158,BJORNSHOLM,1,OXXM,10,20,3,3
220257000,15,6,,,30,30,0,R 222 BORNOE,1,OXOI,10,5,3,3
265568520,22,6,,,60,60,265568520,SILVERO,1,SDAK,6,16,3,3
265522500,36,9,3,3,60,60,0,WAXHOLM 1,1,SKMI,7,29,5,4
219000896,19,6,3,3,52,52,0,URSUS,1,OZFL,7,12,3,3
265507590,15,4,2,2,50,50,0,PILOT 736 SE,1,SKFD,10,5,2,2
265628500,12,4,,,51,51,0,RESCUE TJUSTBANKEN,1,7SA2415,8,4,2,2
265522520,28,7,4,4,60,60,0,VINDOGA,1,SFRA,7,21,3,4
265612300,22,5,0,3,80,80,0,SJOBJORN 9,1,SHPW,18,4,2,3
354101000,41,9,3,3,70,70,7013721,BALTIC WIND,1,HO3616,41,0,0,9
265617170,19,6,2,2,38,38,0,HARRY,1,SGUL,16,3,3,3
265819000,52,8,4,4,55,55,0,KBV 202,1,SMLA,22,30,4,4
266065000,23,7,4,4,30,30,0,ROSSO,1,SIGA,16,7,2,5
265546890,0,0,4,4,90,90,0,FREJA,1,SJFV,0,0,0,0
265505410,12,4,1,1,50,50,0,PILOT 151 SE,1,SFC5176,8,4,2,2
265605790,20,6,,,35,35,0,NAVY 608,1,SMJD,15,5,1,5
265506290,11,3,1,1,51,51,0,RESCUE GUSTAF OLSSON,1,8SY8058,3,8,1,2
276374000,59,12,4,4,55,55,0,PVL-109_VALVAS,1,ESY2109,24,35,4,8
265518080,12,4,1,1,51,51,0,RESCUE PO HANSON,1,7SA2153,8,4,2,2
266254000,23,7,,,20,55,870589000,KARLSOE,1,SBVO,18,6,3,3
265524530,42,8,1,1,60,60,8917065,CINDERELLA 1,1,SBLK,15,27,4,4
211235220,23,6,2,2,51,51,0,THEO FISCHER,1,DBBR,11,12,3,3
265510870,32,8,,,31,31,6420642,KARL AF KARLSTAD,1,,,,,
220338000,50,12,0,3,30,30,0,CORSICA,1,OVPJ,14,3,4,0
211537360,37,6,,,69,69,0,HANSEBLICK,1,DJ3524,7,30,3,3
211529550,50,9,,,33,33,0,HH 211,1,DC4999,43,7,2,5
265502100,30,6,2,2,60,60,903858100,MADAM,1,SDUZ,6,24,3,3
265513160,15,5,2,2,0,90,0,PILOT 559 SE,1,SCZQ,8,7,3,2
275038000,24,6,2,2,50,50,0,PILOT-4,1,YL2475,12,12,4,2
211537340,40,7,,,69,69,0,INSEL HIDDENSEE,1,DJ3183,5,35,4,3
211264760,19,6,1,1,99,99,0,STRALSUND,1,DBCP,10,9,4,2
265515660,21,4,2,3,55,55,0,KBV 285,1,SKVQ,10,11,2,2
230985490,34,8,4,4,60,60,9315408,SUOMENLINNA II,1,OJLE,17,17,4,4
