636012383,244,42,8,15,81,81,9299707,NS CONCEPT,1,A8FD8,201,43,17,25
205521000,75,11,3,4,70,70,8411229,MARIABURG,1,ONFJ,60,15,5,6
234230946,,,,,,,,,3,,,,,
230013000,105,16,5,6,70,70,8411621,MIRVA,1,OJPE,95,10,6,10
265289992,,,,,,,,,1,,,,,
211153608,,,,,,,,,1,,,,,
265515780,,,,,,,,,1,,,,,
236150001,,,,,,,,,1,,,,,
95946888,,,,,,,,,1,,,,,
230983202,,,,,,,,,1,,,,,
265410003,,,,,,,,,1,,,,,
231586784,,,,,,,,,1,,,,,
230994646,,,,,,,,,1,,,,,
305219000,100,16,5,7,70,70,9155432,FLETUM,1,V2DH8,86,14,6,10
304011028,90,12,4,5,70,70,9234305,NESTOR,1,V2AA8,78,12,9,3
566366000,182,32,8,8,80,80,9402782,PACIFIC BERYL,1,9V9809,145,37,20,12
636013179,185,36,6,7,70,70,8030946,SV. MARIA,1,A8LF5,145,40,17,19
166292096,,,,,,,,,1,,,,,
304010928,99,13,4,6,70,70,9192624,MEMEL,1,V2A04,90,9,6,7
314296000,139,21,6,7,79,79,940209300,SEDNA DESGAGNES,1,8PVW,127,12,12,9
258682008,,,,,,,,,1,,,,,
538003898,228,32,8,15,80,80,9569994,CAPE TALARA,1,V7TW5,196,32,10,22
245000096,,,,,,,,,1,,,,,
210192000,200,24,6,6,70,70,9358395,WIGEON,1,5BCC3,174,26,11,13
305188000,95,11,2,6,70,70,9259068,FLEX KESTON,1,V2DE7,86,9,3,10
378983776,,,,,,,,,1,,,,,
235316000,0,0,3,5,70,70,9011961,UNION GEM,1,MPEY3,0,0,0,0
538004505,120,16,5,7,70,70,9349980,MV CLOVELLY,1,V7XK9,94,26,8,8
273313950,78,12,6,6,70,70,7700099,SIRIUS,1,UHVP,60,18,3,9
240729000,183,32,7,12,81,81,9298507,MINERVA ANNA,1,SVNP,145,38,6,26
518193000,137,21,6,7,70,70,8220333,VIVIANA,1,E5U2144,110,27,15,6
244383880,,,,,,,,,1,,,,,
636092054,228,32,9,12,80,80,9164213,ANDRE JACOB,1,A8VX8,196,32,20,12
275000000,34,16,5,5,30,30,0,HARENGUS,2,,,,,
352134000,228,32,8,12,82,82,9342217,BW SEINE,1,3EQX7,190,38,22,10
265536468,,,,,,,,,1,,,,,
236314392,,,,,,,,,1,,,,,
244730000,172,24,7,11,0,70,9202510,SCHELDEGRACHT,1,PFAQ,160,12,12,12
244827680,,,,,,,,,1,,,,,
366997520,101,16,5,7,70,70,9148520,TRANSATLANTIC,1,WDC2769,82,19,9,7
210894000,98,15,4,6,79,79,9148257,JOLANTA,1,5BAY2,87,11,12,3
304724000,138,21,7,26,70,71,9312169,MARTIN,1,V2OV5,126,12,12,9
258820000,120,18,7,8,70,79,8702836,SILVER CAPE,1,LAKV6,99,21,15,3
160799604,,,,,,,,,1,,,,,
75746408,,,,,,,,,1,,,,,
265071309,,,,,,,,,1,,,,,
211314768,,,,,,,,,1,,,,,
246144928,,,,,,,,,1,,,,,
246778000,90,14,5,5,79,79,9612545,ABIS BRESKENS,1,PCJN,15,75,6,8
246267960,,,,,,,,,1,,,,,
215545000,244,42,8,15,83,83,9255672,ISABELLA,1,9HSL7,204,40,21,21
209254002,,,,,,,,,1,,,,,
471403024,,,,,,,,,1,,,,,
236386000,83,12,3,5,70,70,9156187,BERIT,1,ZDHX2,66,17,4,8
357805000,153,22,8,9,70,79,8521830,SKYFROST,1,3FTR9,106,47,11,11
327117648,,,,,,,,,1,,,,,
310558192,,,,,,,,,1,,,,,
364612683,,,,,,,,,1,,,,,
247612224,,,,,,,,,1,,,,,
259706000,181,32,7,7,80,80,9105085,EMMA VICTORY,1,LALY7,150,31,16,16
219501072,,,,,,,,,1,,,,,
236504000,175,31,7,10,3,84,9261657,AMALIENBORG,1,ZDHO2,160,15,11,20
210203000,117,20,5,6,70,70,9371919,ONEGO MISTRAL,1,C4VE2,96,21,13,7
240435000,244,42,7,15,80,89,9297321,MINERVA ELLIE,1,SZQI,214,30,22,20
273369000,116,13,3,3,70,70,8842545,AMUR-2537,1,UEST,90,26,8,5
304010873,85,12,4,6,70,70,9125683,AB LIVERPOOL,1,V2ON6,73,12,9,3
249204000,158,23,9,9,79,79,9164811,LADY ANTHULA H,1,9HMY9,130,28,11,12
246394968,,,,,,,,,1,,,,,
305175000,118,15,6,6,79,79,9414199,LIFTER,1,V2DD4,102,16,13,2
305813000,90,12,3,5,70,70,9409625,MELAS,1,V2FV5,83,7,6,6
265517610,16,4,11,11,55,55,0,YTTERSKAR,1,7SA2181,4,12,2,2
273509952,,,,,,,,,1,,,,,
259828000,76,12,4,6,70,70,7222047,GRINNA,1,LADR5,62,14,6,6
494264296,,,,,,,,,1,,,,,
353098000,200,32,8,9,70,70,9238521,SEVEN SEAS HIGHWAY,1,H9RB,52,148,11,21
370863000,183,32,9,11,89,89,9397781,GALISSAS,1,3FYJ9,149,34,10,22
636014878,229,38,11,12,70,70,9587477,AM POINT LISAS,1,A8XD2,194,35,14,24
275312000,34,8,4,5,30,30,8716942,HARENGUS,1,YLBH,15,16,4,4
538003996,180,31,7,7,70,70,9481099,FADELSIA,1,V7UP6,153,27,8,23
273444282,,,,,,,,,1,,,,,
236232032,,,,,,,,,1,,,,,
636014216,223,32,6,13,70,70,9128025,ELENI P,1,A8SI2,192,31,16,16
256494000,185,23,7,11,70,70,8222599,KALIAKRA,1,9HVU8,145,40,8,15
311675000,178,26,6,6,77,77,9284362,AFRICAN HAWK,1,C6S2096,149,29,6,20
235077805,110,16,5,7,70,70,9523964,KATE C,1,2DCL7,92,18,7,9
576688000,143,21,6,8,70,70,8807442,FRIO DOLPHIN,1,YJQK2,109,34,12,9
265512170,7,2,,,0,37,,,2,SB5332,5,2,1,1
230098602,,,,,,,,,1,,,,,
308373000,249,44,8,8,80,80,917184000,KYEEMA SPIRIT,1,C6QP3,208,41,23,21
377497992,,,,,,,,,1,,,,,
235006340,170,26,9,10,70,70,8905488,SEAGATE,1,MBKV2,150,20,7,19
636091859,115,15,4,6,70,79,9534250,MARIA ELISE,1,D5HS8,101,14,5,10
376006800,145,21,5,9,0,70,8314823,PERUN,1,J8B3095,126,19,13,8
220046000,16,0,,,30,30,0,FELSKOV,1,5QEP,10,6,0,0
245226000,155,18,6,9,70,79,9419292,FLEVOBORG,1,PBMH,146,10,8,8
240990000,183,32,8,10,89,89,9405552,KASTOS,1,SVAX8,149,34,8,24
240642000,228,42,8,8,80,80,9358541,SAKURA PRINCESS,1,SZTW,194,34,16,26
265671750,4,1,,,0,37,0,OLIVIA,2,SA6393,5,4,2,1
257707890,15,5,,,37,37,0,NO SHAME,2,JWOF,6,9,3,2
245503000,96,18,3,3,33,33,9516650,JAN LEEGHWATER,1,PBTD,81,15,9,9
209304000,89,12,5,5,70,70,961729600,RMS ROTTERDAM,1,5BJP3,82,7,5,7
305379000,89,13,3,6,70,70,9370290,CLARE CHRISTINE,1,V2DT7,79,10,7,6
777777333,257,34,14,14,80,80,55555555,TEST,1,QWER,195,62,14,20
355524000,229,32,7,14,70,79,9402938,IKAN BAGANG,1,3FUP6,200,29,10,22
538003576,366,48,11,13,70,70,9458078,MAERSK ELBA,1,V7RT6,142,224,33,15
275412000,34,8,5,5,30,30,98600258,VALDEROY,1,YL2755,5,29,6,2
265746000,24,6,,,0,30,,,1,SDYB,22,2,3,3
312259000,96,14,3,3,70,70,8408442,V.USHAKOV,1,V3OO7,6,90,6,8
356514000,138,22,9,9,70,70,9035084,MV HAIFENG 618,1,3FHE6,109,29,12,10
636012896,176,31,7,11,80,89,9322956,NS PRIDE,1,A8IW5,155,21,12,19
236795088,,,,,,,,,1,,,,,
274401512,,,,,,,,,1,,,,,
970111517,,,,,,,,,1,,,,,
219005894,,,,,,,,,1,,,,,
244149000,157,23,9,9,0,0,9420796,DANZIGERGRACHT,1,PBLJ,147,10,11,12
249803000,122,18,5,6,80,80,9431032,NIKE,1,9HA2013,98,24,9,9
221119434,,,,,,,,,1,,,,,
313719066,,,,,,,,,1,,,,,
208349584,,,,,,,,,1,,,,,
636090680,153,24,6,11,0,0,9202041,BBC RHEIDERLAND,1,A8CP8,138,15,16,8
261265000,,,,,,,,,1,,,,,
259317000,92,16,6,6,55,55,9389356,KV BARENTSHAV,1,LAQL,8,84,8,8
211543840,,,,,,,,,1,,,,,
210706488,,,,,,,,,1,,,,,
341091000,91,13,0,6,0,70,,,1,V4JU2,66,25,10,3
982593170,7,4,,,51,51,0,TT BARENTSHAV,2,LAQL,4,3,2,2
617107144,,,,,,,,,1,,,,,
236479003,,,,,,,,,1,,,,,
256712000,184,27,7,11,80,80,9380350,COTTON,1,9HBD9,149,35,22,5
219015103,0,0,2,2,30,30,0,LISBETH FRICH,1,OWIH,0,0,0,0
219014851,20,6,3,3,30,30,0,JETTE MONA     .,1,OWII,17,3,3,3
244966000,96,18,4,4,33,33,9516648,JAN BLANKEN,1,PBHX,81,15,9,9
477815400,177,28,10,10,0,0,9418315,COSCO JINGGANGSHAN,1,VRHB8,150,27,18,10
636015397,274,48,9,9,81,81,9159672,NORDIC AURORA,1,A8PC3,229,45,24,24
244739000,133,18,6,6,70,70,9129469,ELECTRA,1,PHLA,116,17,11,7
230987148,,,,,,,,,1,,,,,
95760392,,,,,,,,,1,,,,,
244694000,90,15,4,6,70,70,9346718,VEENDIJK,1,PBQQ,74,16,7,8
566306000,144,24,6,6,80,80,9505924,MTM HOUSTON,1,9V9704,116,28,7,17
325522000,52,9,3,3,70,70,7626126,MUNSU,1,J7BZ4,45,7,3,6
269359996,,,,,,,,,1,,,,,
244804000,91,14,3,5,70,70,9224104,FLINTERLINGE,1,PFAX,80,11,11,3
999999125,0,0,,,0,0,,,1,,0,0,0,0
267137000,31,8,5,5,52,52,7208613,FELIS,1,OMLC,5,26,3,5
209015000,185,23,6,11,0,0,9415208,TUNDRA,1,5BVN2,156,29,13,10
351177810,,,,,,,,,1,,,,,
999999934,0,0,,,0,0,0,T34,1,,0,0,0,0
999999935,0,0,,,0,0,,,1,,0,0,0,0
999999912,0,0,,,0,0,0,T12,1,,0,0,0,0
999999965,0,0,,,0,0,0,T65,1,,0,0,0,0
246479000,90,14,3,5,79,79,9545027,ABIS BILBAO,1,PBQB,10,80,9,5
211214990,0,0,6,6,30,30,0,IRIS  " NC300",1,DEUH,0,0,0,0
219498000,68,10,3,3,70,70,8102024,DANICA GREEN,1,OXCO 2,60,8,3,7
257561000,83,12,3,4,70,70,7915125,DEFENDER,1,LA0L7,68,15,6,6
622192520,,,,,,,,,1,,,,,
230361008,,,,,,,,,1,,,,,
232623856,,,,,,,,,1,,,,,
245239000,91,15,3,6,70,70,7365851,DC MERWESTONE,1,PFCE,75,16,11,4
312226000,138,22,7,8,70,70,8402199,AKADEMIK VAVILOV,1,V3MT9,82,56,15,7
211302468,,,,,,,,,1,,,,,
215018000,195,26,9,9,79,79,8502559,STANISLAW KULCZYNSKI,1,9HZT6,161,34,13,13
215866000,106,14,5,5,81,81,9008469,GAS ICE,1,9HDT8,88,18,11,3
215466000,176,27,6,6,70,70,8312708,NIKOLAOS,1,9HPT7,151,25,8,19
231177276,,,,,,,,,1,,,,,
211223994,,,,,,,,,1,,,,,
135408192,,,,,,,,,1,,,,,
304473000,132,16,5,8,70,79,9255725,JANA,1,V2OI8,120,12,6,10
533727072,,,,,,,,,1,,,,,
477550100,229,38,8,12,70,70,9458781,CHANGHANG KANGHAI,1,VRHZ2,196,33,20,18
636092322,108,18,5,7,70,70,9421051,LARENSEDIEP,1,D5AI4,92,16,9,9
365173728,,,,,,,,,1,,,,,
100737216,,,,,,,,,1,,,,,
357469000,160,24,6,6,70,70,8024923,M\V BRIGHT EAGLE,1,3FPX4,0,160,0,24
793271568,,,,,,,,,1,,,,,
353857000,225,33,9,9,70,70,9149354,HANG TA,1,3FGV8,195,30,16,17
304653000,153,23,6,11,71,71,9202053,MARCHICORA,1,V2OQ7,137,16,10,13
304010867,90,13,4,6,70,70,9130224,TALLIN,1,V2PA1,78,12,6,7
135850704,,,,,,,,,1,,,,,
235088441,151,23,8,8,79,79,9483695,NORDIC BREMEN,1,2EVG2,141,10,12,11
353118249,,,,,,,,,1,,,,,
245131000,75,14,5,7,82,82,9261566,CORAL ELECTRA,1,PCAG,60,15,7,7
312426000,120,16,5,5,70,70,7419365,REMO,1,V3OC2,98,22,8,8
1004462275,,,,,,,,,1,,,,,
311376005,,,,,,,,,1,,,,,
265125936,,,,,,,,,1,,,,,
259881000,80,12,3,4,70,70,7816135,ANETTE,1,LAGC5,64,16,4,8
372391000,175,32,6,8,80,80,7931868,NORLAKE,1,3EIT5,137,38,10,22
312861000,81,14,5,5,89,89,8414477,DUTCH ENGINEER,1,V3PO6,70,11,7,7
314194000,88,12,4,6,70,70,9056038,WILSON GIJON,1,8PSC,80,8,6,6
311476000,244,42,9,15,80,80,9312860,LIMERICK SPIRIT,1,C6VF3,201,43,17,25
273523100,53,14,,,30,30,8801187,SEVRYBA-1,1,UCFU,17,36,6,8
265523990,36,7,,,0,60,0,MOTALA EXPRESS,2,SFOD,8,28,2,5
220138000,0,0,,,30,30,0,STORMY,1,OWUL,0,0,0,0
245142000,81,14,5,6,80,82,8414489,DUTCH MARINER,1,PDTT,12,69,7,7
341082000,72,13,4,6,70,70,7382469,SALMA,1,V4DE,59,13,13,0
271002540,243,32,8,14,70,70,8120870,CELINE-I,1,TCTB8,0,243,0,32
219220000,40,7,7,7,30,30,0,CHRISTINA PAULSEN,1,OWGR,30,10,4,3
244462000,89,12,3,6,70,70,9195705,GEERT K,1,PBLT,77,12,4,8
236459000,155,21,6,7,70,70,9353735,BELUGA MEDITATION,1,ZDIM2,142,13,13,8
248713000,140,22,6,8,89,89,9447328,FT STROMBOLI,1,9HA2480,112,28,20,2
246394000,88,14,4,6,70,70,9137038,LADY IRINA,1,PEVE,75,13,3,11
219743000,26,6,5,5,30,30,0,MOONLIGHT ND58,1,OWCN,19,7,3,3
210190000,225,32,7,14,70,70,9212709,NORDWESER,1,P3YB8,190,35,8,24
636013007,216,32,8,12,1,70,8623884,ST ANNA,1,A8JY6,171,45,9,23
219011629,32,10,5,5,52,52,7321659,SVITZER HELIOS,1,OULX2,5,27,5,5
247271400,176,31,7,10,80,80,9374234,MAGNIFICA,1,ICFV,145,31,23,8
211890000,68,10,2,2,69,69,7211440,KLOAR KIMMING,1,DJEH,10,58,4,6
256715000,184,27,7,11,89,89,9380570,CARGO,1,9HBE9,164,20,13,14
419703000,179,28,6,10,0,0,9354739,MV GOOD   PACIFIC,1,AURN,150,29,14,14
239574000,274,48,9,15,81,81,9160229,CAP ROMUALD,1,SVGN,228,46,16,32
253397000,55,32,4,4,33,33,0,GOLIATH,1,LXIA,52,3,17,15
249198000,90,13,3,5,72,79,9375848,WILSON ANTWERP,1,9HMU9,78,12,8,5
249379000,131,19,7,9,80,80,9380415,DUZGIT INTEGRITY,1,9HQS9,111,20,6,13
245688000,68,13,2,2,59,59,0,SIMSON,1,PBBO,7,61,3,10
259022000,157,27,7,7,90,90,9435478,AKER WAYFARER,1,LAKM7,44,113,15,12
316010790,90,18,6,7,79,79,9424780,MAERSK NEXUS,1,VODM,24,66,9,9
219008996,20,8,2,2,60,60,0,DANISH FORT 7,1,OVJE,4,16,4,4
248934000,179,28,6,10,70,70,8118140,MURMANSK,1,9HWU6,145,34,8,20
576146000,186,30,5,10,70,70,8311156,FESCO ANGARA,1,YJQT5,154,32,17,13
273417080,119,13,3,5,70,70,8101410,SORMOVSKIY 3048,1,UILT,100,19,7,6
244198000,138,22,6,7,71,71,9277383,TINA,1,PBKA,126,12,10,12
219787000,20,4,,,30,30,0,BIGILIS,1,OZRN,17,3,2,2
304588000,132,16,4,8,70,70,9255622,WINONA,1,V2BQ7,122,10,7,9
244468000,32,9,3,4,31,52,9487029,SEA BRAVO,1,PHSB,6,26,6,3
305176000,101,15,4,6,71,79,9344394,CELIA,1,V2DD5,86,15,11,4
636014459,189,32,6,12,70,70,9554676,ANAPA,1,A8TY9,161,28,16,16
258679000,180,32,6,10,82,82,9278480,TAUNUS,1,LAVW5,144,36,9,23
240629000,274,50,9,14,80,80,9315185,ANTARCTIC,1,SZKS,228,46,30,20
563291000,213,32,7,10,70,70,9371086,POSIDANA,1,9VBM6,193,20,25,7
271000470,167,26,6,10,70,70,8400218,M\V ORHAN DEVAL,1,TCPX,147,20,6,20
354666000,134,18,6,6,70,70,9076260,FRIO AEGEAN,1,3FGY4,93,41,9,9
311832000,190,28,6,11,70,71,9285146,WARMIA,1,C6TY2,167,23,15,13
311034400,88,11,2,4,70,70,9210012,IBERICA HAV,1,C6YI3,74,14,5,6
353269000,225,32,7,14,70,70,9057458,PIONEER ATLANTIC,1,3FWF8,191,34,18,14
240269000,248,43,7,14,80,80,9282792,ATALANDI,1,SVBA,208,40,21,22
636014881,182,24,5,11,0,0,8208945,AVA,1,A8XE2,149,33,13,11
235123000,160,24,6,10,81,81,9175535,ISABEL    KNUTSEN,1,MZKS6,126,34,12,12
636014186,172,23,6,8,70,70,8228476,KAMCHATSKIY PROLIV,1,A8SA4,120,52,11,12
273314600,140,16,3,5,70,70,8624280,KHUDOZN.VETROGONSKIY,1,U A N V,115,25,15,1
259724000,120,18,7,7,70,70,8702848,SILVER STOCKHOLM,1,LAEJ7,100,20,15,3
257813000,81,14,3,6,70,70,7601073,SANDRA,1,LADS4,65,16,3,11
230017310,32,14,2,2,90,90,0,KOURA,1,OF-2901,5,27,4,10
209357000,90,15,4,6,70,70,9256171,ANNERDIEP,1,P3QA9,77,13,4,11
237933000,180,23,6,8,70,70,8312095,ISLAND SKIPPER,1,SVQL,143,37,7,16
325447000,124,17,5,6,70,70,8800224,NOR CAPE,1,J7BP8,100,24,12,5
215808000,126,20,6,9,70,70,9055931,PHILIPOS,1,9HBL8,99,27,4,16
305377000,121,18,4,6,70,70,9396529,PACIFIC SUN,1,V2EB7,100,21,10,8
273433000,140,17,3,5,70,70,9142904,NADYM,1,UDGZ,105,35,14,3
371932000,228,32,7,13,80,80,9310848,ETERNAL PRIDE,1,3EEL2,191,37,20,12
258401000,111,24,6,6,90,90,9377016,FUGRO SALTIRE,1,LHOD,50,61,6,18
212720000,244,42,9,14,80,80,9418482,ZALIV ANADYR,1,5BRN2,205,39,21,21
370759000,77,13,5,6,33,33,6908931,LESSE,1,3FJN7,76,1,6,7
235006758,22,8,3,3,60,60,7719882,OSTSEE STAR,1,ZIXG3,14,8,4,4
230161000,105,16,4,6,70,70,8806137,NAJADEN,1,OIZB,93,12,8,8
245317000,126,16,6,7,70,70,9085479,COOL EXPRESS,1,PDKK,103,23,13,3
212735000,185,24,6,11,70,70,9477828,MOTTLER,1,5BQU2,165,20,12,12
212058000,186,24,6,10,70,79,9239800,CINNAMON,1,P3KE9,159,27,18,6
258467000,85,20,5,7,20,75,9439022,TROMS POLLUX,1,LAZR,18,67,7,13
265885000,179,26,6,6,70,79,9232785,TRANSWOOD,1,SJEI,14,165,13,13
220043000,23,6,,,30,30,0,HM120 ASTORIA,1,OWBW,15,8,3,3
312736000,145,22,8,8,70,70,8222991,SKY PEGASUS,1,V3PY4,121,24,11,11
273414080,119,13,4,4,70,70,8101434,SORMOVSKY 3050,1,UFRP,92,27,11,2
376423000,79,10,2,3,70,70,8411671,MARE,1,J8B3584,67,12,7,3
636012911,183,32,8,12,89,89,9333400,SCF NEVA,1,A8IZ9,146,37,11,21
230001,5,4,1,1,70,70,0,NAVI TESTS,1,,2,3,1,3
305108000,116,17,6,6,70,70,9427081,BBC PACIFIC,1,V2CU2,99,17,10,7
219176000,41,8,7,7,30,30,8508307,HM379 LINGBANK,1,OYNB,30,11,2,6
215508000,109,16,5,7,70,70,8205319,COOL ASTER,1,9HRO7,93,16,9,7
257332000,89,13,4,6,71,71,9020285,NAVEN,1,LALD5,74,15,6,7
210215000,48,15,3,3,33,33,0,MARICAVOR,1,5BGR2,12,36,3,12
247196400,186,26,5,7,69,69,9349760,BALTIC AMBER,1,ICEC,26,160,13,13
256621000,113,19,6,9,70,70,8714695,CORN TULIP,1,9HYU8,97,16,11,8
477617500,183,32,8,11,80,80,9392793,ALPINE MAGIC,1,VRFR7,149,34,21,11
219006157,17,5,,,30,30,0,DORTHE DALSOE,1,XP3621,5,12,2,3
236598000,108,15,4,7,70,70,9247106,AASHEIM,1,ZDKD8,91,16,10,5
273320600,120,14,3,5,70,70,8222393,SORMOVSKIY-3054,1,U I R U,95,25,6,8
245839000,137,19,6,9,70,70,9081368,ERASMUSGRACHT,1,PDYV,125,12,4,15
218753000,140,22,7,9,70,74,9371426,PICTOR J,1,DGFU2,123,17,16,6
273121000,77,14,3,5,80,80,8711722,KAPITAN KOVALENKO,1,UAGS,50,27,3,11
636013300,195,26,6,11,70,70,8701480,PUMA,1,A8LZ2,167,28,7,19
232450000,183,32,8,11,80,80,9288837,BRITISH SERENITY,1,MHNO6,156,27,16,16
312939000,155,23,6,6,70,70,7800588,KARINA,1,V3OL9,99,56,6,17
236346000,93,14,5,6,80,89,9318230,PALLAS GLORY,1,ZDHQ4,24,69,11,3
277382000,88,12,3,6,70,70,9194270,GLOBAL 1,1,LYSW,77,11,8,4
253047000,195,30,6,6,79,79,9424871,AMANDINE,1,LXAM,146,49,15,15
312764000,134,20,7,9,70,79,8301034,TIBOR,1,V3NK3,87,47,10,10
355356000,134,18,6,6,70,79,9081643,SARONIC BREEZE,1,3FWV5,105,29,4,14
538002342,0,0,8,14,70,70,9161730,MV IRON MAN,1,V7IA2,0,0,0,0
351387000,177,28,7,10,70,70,9250696,IVS KITE,1,HOII,152,25,8,20
211211170,55,10,3,3,90,90,0,SULZBACH-ROSENBERG,1,DREU,22,33,7,3
212450000,185,24,6,10,70,70,9413925,ANDEAN,1,5BNN2,162,23,13,11
312710000,89,13,5,6,70,70,8900969,ONEGO SPIRIT,1,V3UX,76,13,4,9
265316000,33,10,5,5,52,52,7330337,S.T OLOF,1,SEIM,7,26,6,4
312255000,153,22,7,9,70,70,8620129,SAN PAULO,1,V3WY2,108,45,15,7
235083196,36,7,3,3,34,34,8101563,NEPTUN,1,2DZH6,29,7,1,6
265792000,25,7,,,30,30,0,SANDOE,2,SEWY,20,5,2,5
273429600,69,15,4,4,7,70,8605911,BUGULMA,1,UAAY,44,25,2,13
256327000,186,28,6,11,70,70,8308068,KAROLINA,1,9HRF8,154,32,8,20
211226910,24,6,3,3,90,90,0,JULE,1,DEPM,18,6,4,2
308835000,177,32,7,7,60,60,8414582,BILBAO,1,C6MF8,30,147,19,13
352732000,199,32,8,9,70,70,9574078,CALIFORNIA HIGHWAY,1,3FJL6,26,173,24,8
636012392,170,27,7,12,80,80,9167136,CHEMTRANS RHINE,1,A8FF3,136,34,19,8
245033000,157,22,7,10,70,70,9420825,DOLFIJNGRACHT,1,PBSZ,143,14,10,12
236554000,80,17,3,4,90,90,8119649,NSO FORTUNE,1,ZDJR3,18,62,3,14
354273000,168,26,6,10,79,79,9018751,MV VINALINES FORTUNA,1,3ENB9,142,26,2,24
215502000,83,13,4,6,70,70,7902623,ASTEROPA,1,9HRF7,75,8,10,3
538003233,250,45,8,11,83,83,9389679,OVERSEAS ACADIA,1,V7PI3,210,40,17,28
477586000,225,32,7,13,70,70,9161261,FU TONG,1,VRVO9,193,32,14,18
236506000,159,21,7,10,70,70,7403691,WHITEWOOD,1,ZDJB5,126,33,5,16
219504000,30,6,,,30,30,0,HM624 KATRINE SOE,1,OYNF,20,10,5,1
259867000,120,16,4,9,70,70,7419365,REMO,1,LAFN5,95,25,9,7
309281000,130,20,7,8,70,70,9045780,GREEN ITALIA,1,C6WH9,103,27,10,10
354327000,225,32,7,14,70,70,9272917,KERVEROS,1,HPJR,193,32,20,12
375665000,84,17,5,9,70,70,8002793,KALIPSO,1,J8B3717,70,14,11,6
265723000,37,8,4,4,30,30,8912778,ROXEN,1,SKAH,25,12,6,2
265445000,40,8,5,5,30,30,8404769,DANOE,1,SLDU,25,15,4,4
235011570,169,27,7,9,70,73,9313228,BARMBEK,1,MNVK9,159,10,0,27
220447000,93,14,5,6,80,80,9334404,SUSANNE THERESA,1,OVJP2,83,10,7,7
256612000,175,26,7,10,70,70,9153707,HAPPY VENT URE,1,9HYP8,146,29,18,8
271042502,169,27,6,10,7,7,9132674,ODINBEY,1,TCZL9,144,25,13,14
338401000,292,32,6,7,70,70,9106209,SEALAND METEOR,1,WDB9951,215,65,14,14
228233600,140,24,5,5,60,60,9320128,COTE D'ALBATRE,1,FMHO,35,105,5,19
304010288,80,12,3,4,70,70,8420103,SEE ADLER,1,V2KN,66,14,7,5
265525552,,,,,,,,,1,,,,,
256369000,128,16,4,5,70,70,9368209,RUSICH-8,1,9HSK8,128,16,10,6
265457000,42,10,6,7,30,30,9163037,ASTRID,1,SJFX,30,12,5,5
636012801,182,32,9,12,80,80,9318553,NS SPIRIT,1,A8HY5,160,22,16,16
576505000,22,6,3,3,90,90,8827404,JASON 2,1,YJYR8,19,3,1,5
253134856,,,,,,,,,1,,,,,
304403000,100,17,5,7,0,70,9113197,LAVINA,1,V2OP7,88,12,6,11
273447888,,,,,,,,,1,,,,,
220052000,92,14,4,6,84,89,9228590,MARIA THERESA,1,OWOX2,3,89,7,7
370615000,185,32,6,11,70,70,9403140,MARITIME UNITY,1,3ETN3,160,25,20,12
311029800,229,32,7,13,70,70,9452593,GIEWONT,1,C6YE4,196,33,14,18
245332000,88,12,4,6,70,79,9085481,LADY  OLGA,1,UBPG6,88,0,0,12
255803470,100,17,5,7,80,89,8819718,FRYKEN,1,CQMN,88,12,8,9
265669720,8,3,0,1,0,30,0,H-LABBEN,1,SFC8324,4,4,1,2
257983000,183,27,6,8,88,88,9176929,ANNELEEN KNUTSEN,1,LAUN5,150,33,22,5
265824000,36,10,,,30,30,9222041,ASTRID MARIE,1,SMPD,26,10,7,3
230012460,47,8,0,3,0,99,,,1,,,,,
308233000,143,20,6,9,79,79,8901597,ODRA,1,C6LD8,110,33,12,8
257646000,142,23,6,8,80,80,8806682,TORILL KNUTSEN,1,LAHJ4,111,31,12,11
235060249,184,27,7,11,81,89,9353125,CPO RUSSIA,1,2AJP8,151,33,14,13
211217280,23,7,2,2,51,51,0,VORMANN JANTZEN,1,DBAG,11,12,4,3
231157166,,,,,,,,,1,,,,,
210219608,,,,,,,,,1,,,,,
257612424,,,,,,,,,1,,,,,
219004647,32,7,3,3,90,90,8981913,HANS M,1,OUSK2,6,26,6,1
218965951,,,,,,,,,1,,,,,
311025300,90,15,5,6,83,89,9327528,CLIPPER BRUNELLO,1,C6WT7,75,15,2,13
265889000,120,22,7,10,80,89,9163776,BRO JUNO,1,SJMQ,95,25,12,10
244997985,,,,,,,,,1,,,,,
211170530,0,0,,,0,0,,,1,Y3VY,0,0,0,0
273145610,133,20,5,8,70,70,8711253,IGOR ILINSKIY,1,UITP,103,30,4,16
311027500,249,44,9,13,80,80,9438860,NANSEN SPIRIT,1,C6YA9,199,50,24,20
351430000,159,27,6,10,70,70,9357456,DD VOGUE,1,3EPG4,129,30,6,21
219503000,42,7,5,5,30,30,0,HM320 BELINDA,1,OWEP,37,5,5,2
538001512,250,44,9,14,80,80,9213301,OVERSEASJOSEFACAMEJO,1,V7CP4,210,40,17,27
636007083,225,32,7,12,70,70,8000537,FRATZESCOS M,1,ELBJ7,191,34,12,20
670563679,,,,,,,,,1,,,,,
786972469,,,,,,,,,1,,,,,
273349314,,,,,,,,,1,,,,,
304228904,,,,,,,,,1,,,,,
277405696,,,,,,,,,1,,,,,
227286000,153,26,6,6,69,69,8707329,BRETAGNE,1,FNBR,43,110,13,13
265523418,,,,,,,,,1,,,,,
