mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
244246000,General cargo ship,81,12,85.0,123092.0,7.113469702817445,7.3,0.1,8.4,1.1556942968906225,2.18566837278302,0.26666666666670835,5.684341886080802e-14,160.21333333333334,11.616040150489077,2591.0,2019-08-19
255805883,General cargo ship,133,19,22.0,213090.0,,,,,,,,,,,0.0,2019-08-19
219011922,Oil products tanker,83,13,138.0,51979.0,,,,,,,,,,,0.0,2019-08-19
249080000,Oil products tanker,117,18,25.0,96279.0,,,,,,,,,,,0.0,2019-08-19
255805843,General cargo ship,141,22,7.0,103502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211605910,Pleasure boat,17,8,68.0,8396.0,,,,,,,,,,,0.0,2019-08-19
244153000,Support ship,26,8,0.0,6626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246530000,General cargo ship,176,24,15.0,170070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
219001647,Support ship,36,8,499.0,252720.0,,,,,,,,,,,0.0,2019-08-19
230982000,Passenger ship,219,31,0.0,562204.0,20.472957422324512,20.4,18.5,21.9,0.5264615289564599,0.7925951867524937,0.2009090909090787,0.004545454545478833,13.349999999999994,2.297379037200895,2607.0,2019-08-19
370756000,Oil products tanker,180,32,,12886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
218814000,General cargo ship,81,12,11.0,75879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246838000,General cargo ship,88,13,13.0,98460.0,,,,,,,,,,,0.0,2019-08-19
212255000,General cargo ship,107,16,26.0,119624.0,,,,,,,,,,,0.0,2019-08-19
304616000,General cargo ship,101,18,16.0,67789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
374525000,General cargo ship,100,13,1.0,23392.0,,,,,,,,,,,0.0,2019-08-19
277391000,General cargo ship,88,13,39.0,137160.0,9.988894030541417,10.0,9.1,10.6,0.3139160190337788,0.6620709876543216,0.22499999999999432,7.105427357601002e-15,18.249206349206343,1.9221582475638506,2161.0,2019-08-19
211439760,Pleasure boat,13,4,23.0,14864.0,,,,,,,,,,,0.0,2019-08-19
218492000,General cargo ship,89,12,20.0,95998.0,,,,,,,,,,,0.0,2019-08-19
305286000,General cargo ship,90,12,21.0,118836.0,4.426168224299065,5.0,0.1,6.3,1.733212550444554,12.929166666666655,15.944999999999993,0.002380952380974577,24.256666666666774,16.379817085551732,107.0,2019-08-19
304060000,General cargo ship,90,14,5.0,28018.0,,,,,,,,,,,0.0,2019-08-19
311878000,General cargo ship,89,12,7.0,65946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
229192000,Oil products tanker,93,14,35.0,41040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211719370,Pleasure boat,12,3,61.0,11050.0,,,,,,,,,,,0.0,2019-08-19
230226000,General cargo ship,122,18,12.0,251718.0,,,,,,,,,,,0.0,2019-08-19
211290210,Other ship,10,4,2.0,87868.0,0.11666666666666665,0.1,0.1,0.2,0.040824829046386304,96.40000000000003,96.40000000000003,96.40000000000003,96.40000000000003,,6.0,2019-08-19
566837000,General cargo ship,107,18,11.0,62776.0,,,,,,,,,,,0.0,2019-08-19
538007532,Oil products tanker,183,27,147.0,509303.0,,,,,,,,,,,0.0,2019-08-19
636015736,Oil products tanker,159,25,3.0,92535.0,,,,,,,,,,,0.0,2019-08-19
257975000,General cargo ship,80,12,91.0,293621.0,9.824673202614381,10.0,7.3,10.3,0.49162783590356796,4.544340453553938,0.24166666666666714,0.005714285714297773,237.66136363636366,26.7279242357049,612.0,2019-08-19
219836000,General cargo ship,399,58,,41079.0,,,,,,,,,,,0.0,2019-08-19
235077805,General cargo ship,110,16,0.0,10594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
248993000,Oil products tanker,253,44,,30651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
212153000,General cargo ship,107,15,23.0,106709.0,,,,,,,,,,,0.0,2019-08-19
538005405,Oil products tanker,184,27,0.0,78223.0,,,,,,,,,,,0.0,2019-08-19
244519000,General cargo ship,205,29,1.0,352829.0,17.808757062146892,17.8,17.1,18.3,0.2644367960312765,0.7927774194164902,0.16408730158732965,0.002499999999940883,11.179166666666674,1.8222944301521118,2832.0,2019-08-19
230618000,General cargo ship,218,27,5.0,23372.0,,,,,,,,,,,0.0,2019-08-19
247604000,Oil products tanker,136,21,25.0,123644.0,13.259027128157156,13.4,7.9,13.9,0.625277521576898,1.1553307359307357,0.644999999999996,2.842170943040401e-14,19.751111111111115,2.2026235031324806,3207.0,2019-08-19
230015000,General cargo ship,88,13,11.0,141672.0,,,,,,,,,,,0.0,2019-08-19
212893000,General cargo ship,113,15,0.0,12874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
357411000,General cargo ship,207,30,0.0,28967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
304010515,General cargo ship,97,16,53.0,229125.0,,,,,,,,,,,0.0,2019-08-19
209488000,General cargo ship,89,13,6.0,40468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
265411000,General cargo ship,170,24,140.0,365762.0,14.279363527750625,14.2,0.1,16.8,2.7698243451771964,3.801056851289524,0.28291666666665094,1.4210854715202004e-14,233.56333333333333,21.8428854535997,9207.0,2019-08-19
311664000,General cargo ship,158,24,,18026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
229630000,General cargo ship,142,20,23.0,278362.0,,,,,,,,,,,0.0,2019-08-19
215064000,Oil products tanker,88,15,0.0,13122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
220546000,Oil products tanker,147,23,13.0,73007.0,,,,,,,,,,,0.0,2019-08-19
220466000,Support ship,20,7,11.0,59643.0,,,,,,,,,,,0.0,2019-08-19
236002000,General cargo ship,92,15,17.0,130672.0,,,,,,,,,,,0.0,2019-08-19
310654000,Oil products tanker,274,48,,8054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
245535000,General cargo ship,123,14,3.0,29551.0,,,,,,,,,,,0.0,2019-08-19
218706000,Other ship,59,11,50.0,128975.0,8.61027900146843,8.6,8.4,8.9,0.13486402187629032,0.5534925690021264,0.3599999999999852,5.684341886080802e-14,10.05333333333337,1.0599706162986424,681.0,2019-08-19
244130641,General cargo ship,90,13,1.0,91943.0,,,,,,,,,,,0.0,2019-08-19
309937000,General cargo ship,90,13,6.0,27367.0,,,,,,,,,,,0.0,2019-08-19
258764000,Oil products tanker,59,11,589.0,756795.0,8.112997903563942,8.1,5.2,9.3,0.4460585295665567,2.581328318091942,0.21071428571429607,1.0658141036401503e-14,303.0105882352941,20.679152872158028,3339.0,2019-08-19
636091854,General cargo ship,161,25,17.0,221600.0,,,,,,,,,,,0.0,2019-08-19
477035800,General cargo ship,400,59,,36725.0,,,,,,,,,,,0.0,2019-08-19
246782000,General cargo ship,88,14,3.0,24263.0,,,,,,,,,,,0.0,2019-08-19
275334000,General cargo ship,66,11,16.0,35246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246774000,Support ship,30,10,2.0,55980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
235362000,Other ship,72,16,2.0,5547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
538008088,General cargo ship,179,30,,11114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211230400,General cargo ship,76,12,221.0,218773.0,,,,,,,,,,,0.0,2019-08-19
245656000,General cargo ship,154,22,3.0,216820.0,,,,,,,,,,,0.0,2019-08-19
212947000,Oil products tanker,94,12,26.0,58560.0,,,,,,,,,,,0.0,2019-08-19
212385000,General cargo ship,99,13,24.0,76836.0,,,,,,,,,,,0.0,2019-08-19
246630000,General cargo ship,122,16,19.0,149413.0,,,,,,,,,,,0.0,2019-08-19
244020098,General cargo ship,93,15,2.0,9180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246456000,General cargo ship,168,24,,40073.0,,,,,,,,,,,0.0,2019-08-19
257784000,General cargo ship,200,32,,7748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
212357000,General cargo ship,184,25,2.0,185633.0,15.355198358413132,15.3,14.5,16.4,0.30911152977517675,2.261863197189284,0.4633838383838338,0.018181818181801646,227.2181818181818,14.700668870131567,4386.0,2019-08-19
354831000,General cargo ship,79,11,90.0,115513.0,,,,,,,,,,,0.0,2019-08-19
230006000,General cargo ship,163,21,55.0,237860.0,,,,,,,,,,,0.0,2019-08-19
244870673,General cargo ship,88,12,6.0,40298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
249359000,General cargo ship,88,13,0.0,45104.0,,,,,,,,,,,0.0,2019-08-19
209221000,Oil products tanker,104,17,5.0,35551.0,,,,,,,,,,,0.0,2019-08-19
211234480,General cargo ship,101,18,36.0,275278.0,,,,,,,,,,,0.0,2019-08-19
566414000,Oil products tanker,252,45,,37914.0,,,,,,,,,,,0.0,2019-08-19
210974000,General cargo ship,89,16,1.0,45877.0,,,,,,,,,,,0.0,2019-08-19
259319000,Oil products tanker,123,20,17.0,84218.0,,,,,,,,,,,0.0,2019-08-19
211546110,Pleasure boat,16,8,37.0,11203.0,,,,,,,,,,,0.0,2019-08-19
219006328,Fishing ship,6,4,17.0,99660.0,,,,,,,,,,,0.0,2019-08-19
231048000,Other ship,48,10,51.0,70862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
219335000,Other ship,77,18,1.0,51002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
212521000,General cargo ship,119,15,61.0,124323.0,,,,,,,,,,,0.0,2019-08-19
304374000,General cargo ship,155,25,36.0,513765.0,,,,,,,,,,,0.0,2019-08-19
244575000,General cargo ship,110,14,25.0,85262.0,7.759981740718199,9.2,0.1,10.6,3.062849897951807,2.4028460288962985,0.5738095238095298,5.684341886080802e-14,277.54285714285714,12.517150336804193,3286.0,2019-08-19
211732640,Pleasure boat,13,7,539.0,57628.0,,,,,,,,,,,0.0,2019-08-19
353163000,General cargo ship,245,43,,12538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
231336000,Support ship,50,9,35.0,117240.0,,,,,,,,,,,0.0,2019-08-19
255806119,General cargo ship,100,13,23.0,112453.0,,,,,,,,,,,0.0,2019-08-19
304473000,General cargo ship,88,13,18.0,65166.0,,,,,,,,,,,0.0,2019-08-19
230656000,General cargo ship,90,14,30.0,85044.0,,,,,,,,,,,0.0,2019-08-19
211384910,Other ship,10,4,1.0,17729.0,,,,,,,,,,,0.0,2019-08-19
305948000,General cargo ship,90,15,3.0,24437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
538003798,General cargo ship,151,26,,17718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
247698000,Oil products tanker,142,22,23.0,155117.0,,,,,,,,,,,0.0,2019-08-19
211351400,Pleasure boat,13,4,17.0,5403.0,,,,,,,,,,,0.0,2019-08-19
219002339,Fishing ship,15,5,46.0,33779.0,,,,,,,,,,,0.0,2019-08-19
256122000,Oil products tanker,105,16,3.0,24719.0,,,,,,,,,,,0.0,2019-08-19
271042638,General cargo ship,229,32,,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211587220,Pleasure boat,18,5,62.0,9845.0,,,,,,,,,,,0.0,2019-08-19
211324790,Passenger ship,52,11,103.0,57030.0,7.6571428571428575,7.7,6.7,8.1,0.464962876142253,1.6499999999999773,1.6499999999999773,0.8999999999999773,2.3999999999999773,2.3334523779155747,7.0,2019-08-19
211235200,Other ship,23,6,35.0,39658.0,,,,,,,,,,,0.0,2019-08-19
211456850,Pleasure boat,11,4,2.0,7411.0,4.88237986270023,5.3,0.1,6.9,1.562779754730459,9.362998405103669,3.525000000000034,0.05000000000001137,176.8,24.0978461248948,437.0,2019-08-19
219000174,Other ship,25,6,13.0,14334.0,,,,,,,,,,,0.0,2019-08-19
245882000,General cargo ship,90,13,38.0,204660.0,,,,,,,,,,,0.0,2019-08-19
236153000,General cargo ship,100,16,4.0,60063.0,7.319419324131365,7.8,0.1,11.2,3.4694426402642176,4.345014434611886,0.9516666666666822,2.842170943040401e-14,228.3393382352941,16.432637810934246,2101.0,2019-08-19
220000057,Fishing ship,10,4,53.0,37886.0,,,,,,,,,,,0.0,2019-08-19
256341000,General cargo ship,100,14,15.0,86250.0,,,,,,,,,,,0.0,2019-08-19
210169000,General cargo ship,152,24,25.0,118373.0,,,,,,,,,,,0.0,2019-08-19
211317180,General cargo ship,100,17,57.0,214707.0,,,,,,,,,,,0.0,2019-08-19
219115000,General cargo ship,200,36,,180619.0,,,,,,,,,,,0.0,2019-08-19
377455000,General cargo ship,66,11,11.0,153435.0,,,,,,,,,,,0.0,2019-08-19
211797950,Pleasure boat,12,4,8.0,11919.0,,,,,,,,,,,0.0,2019-08-19
244820165,General cargo ship,119,15,3.0,36430.0,,,,,,,,,,,0.0,2019-08-19
210547000,General cargo ship,99,14,22.0,130079.0,,,,,,,,,,,0.0,2019-08-19
376481000,General cargo ship,82,12,37.0,84255.0,,,,,,,,,,,0.0,2019-08-19
246169000,General cargo ship,88,13,9.0,64513.0,,,,,,,,,,,0.0,2019-08-19
244150086,General cargo ship,90,15,3.0,23010.0,8.775026399155227,9.6,0.1,10.9,2.1657519822593883,1.1506833787020398,0.22499999999999432,2.842170943040401e-14,40.94705882352946,3.55487721649777,5682.0,2019-08-19
219000245,General cargo ship,55,9,109.0,204438.0,,,,,,,,,,,0.0,2019-08-19
245039000,Support ship,31,11,0.0,5959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
236333000,General cargo ship,161,25,67.0,207433.0,,,,,,,,,,,0.0,2019-08-19
244790369,General cargo ship,89,13,13.0,152174.0,,,,,,,,,,,0.0,2019-08-19
212958000,General cargo ship,84,11,28.0,165103.0,,,,,,,,,,,0.0,2019-08-19
219019815,Other ship,12,4,47.0,54800.0,,,,,,,,,,,0.0,2019-08-19
211102070,Pleasure boat,12,4,6.0,5444.0,,,,,,,,,,,0.0,2019-08-19
259372000,Oil products tanker,124,20,9.0,50892.0,,,,,,,,,,,0.0,2019-08-19
219021321,Oil products tanker,92,15,10.0,56436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211656300,Pleasure boat,16,5,27.0,11312.0,,,,,,,,,,,0.0,2019-08-19
305293000,General cargo ship,161,25,54.0,214823.0,,,,,,,,,,,0.0,2019-08-19
211266430,Support ship,20,6,21.0,12506.0,,,,,,,,,,,0.0,2019-08-19
261195000,Support ship,28,8,11.0,149731.0,,,,,,,,,,,0.0,2019-08-19
245466000,General cargo ship,154,16,1.0,24236.0,,,,,,,,,,,0.0,2019-08-19
211845000,General cargo ship,154,22,0.0,215966.0,,,,,,,,,,,0.0,2019-08-19
248849000,Support ship,52,15,,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
308687000,Other ship,134,35,,18033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246389000,Support ship,15,5,5.0,10568.0,,,,,,,,,,,0.0,2019-08-19
246723000,Other ship,73,16,0.0,5782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211369510,Other ship,26,6,159.0,78707.0,,,,,,,,,,,0.0,2019-08-19
219178000,Oil products tanker,130,20,3.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
304407000,General cargo ship,100,13,8.0,36359.0,,,,,,,,,,,0.0,2019-08-19
305566000,General cargo ship,90,16,2.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
248615000,General cargo ship,108,16,8.0,64141.0,,,,,,,,,,,0.0,2019-08-19
229874000,General cargo ship,230,37,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
218667000,General cargo ship,100,14,491.0,156000.0,,,,,,,,,,,0.0,2019-08-19
211135000,Oil products tanker,178,28,,39033.0,,,,,,,,,,,0.0,2019-08-19
255805594,General cargo ship,158,24,21.0,256264.0,,,,,,,,,,,0.0,2019-08-19
256398000,Oil products tanker,148,21,1.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
210474000,General cargo ship,87,13,25.0,137484.0,,,,,,,,,,,0.0,2019-08-19
219110000,General cargo ship,200,36,0.0,180675.0,,,,,,,,,,,0.0,2019-08-19
249193000,Oil products tanker,144,23,6.0,39574.0,,,,,,,,,,,0.0,2019-08-19
211271330,Fishing ship,24,7,47.0,35864.0,,,,,,,,,,,0.0,2019-08-19
218576000,General cargo ship,168,27,5.0,182373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
538090268,General cargo ship,178,28,,126574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
229241000,General cargo ship,95,14,14.0,95261.0,,,,,,,,,,,0.0,2019-08-19
304559000,General cargo ship,74,12,42.0,57929.0,,,,,,,,,,,0.0,2019-08-19
477631300,General cargo ship,225,32,,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
305184000,General cargo ship,82,12,2.0,113360.0,,,,,,,,,,,0.0,2019-08-19
236213000,Oil products tanker,106,16,6.0,26532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
245186000,General cargo ship,95,14,11.0,125401.0,,,,,,,,,,,0.0,2019-08-19
244765000,General cargo ship,89,12,10.0,61704.0,,,,,,,,,,,0.0,2019-08-19
245959000,General cargo ship,119,14,15.0,21707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
249501000,General cargo ship,158,23,11.0,114758.0,,,,,,,,,,,0.0,2019-08-19
266235000,Oil products tanker,144,22,5.0,36057.0,,,,,,,,,,,0.0,2019-08-19
311771000,General cargo ship,88,13,15.0,58610.0,,,,,,,,,,,0.0,2019-08-19
477264700,General cargo ship,171,26,36.0,218810.0,,,,,,,,,,,0.0,2019-08-19
538005404,Oil products tanker,183,27,3.0,72867.0,,,,,,,,,,,0.0,2019-08-19
305981000,General cargo ship,90,15,9.0,78916.0,,,,,,,,,,,0.0,2019-08-19
636017265,Oil products tanker,183,32,0.0,11106.0,,,,,,,,,,,0.0,2019-08-19
228330600,Oil products tanker,143,23,43.0,78417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211881000,Oil products tanker,188,32,51.0,120936.0,,,,,,,,,,,0.0,2019-08-19
376184000,General cargo ship,88,12,11.0,63421.0,,,,,,,,,,,0.0,2019-08-19
218759000,General cargo ship,83,12,114.0,171660.0,,,,,,,,,,,0.0,2019-08-19
230601000,General cargo ship,102,19,21.0,56453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
212369000,General cargo ship,90,14,11.0,110866.0,,,,,,,,,,,0.0,2019-08-19
249435000,Oil products tanker,184,27,1.0,27920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246479000,General cargo ship,90,14,160.0,65499.0,,,,,,,,,,,0.0,2019-08-19
305706000,General cargo ship,89,15,49.0,82712.0,,,,,,,,,,,0.0,2019-08-19
304323000,General cargo ship,88,12,11.0,88271.0,,,,,,,,,,,0.0,2019-08-19
566854000,General cargo ship,229,32,0.0,25858.0,,,,,,,,,,,0.0,2019-08-19
210230000,General cargo ship,90,14,20.0,98935.0,,,,,,,,,,,0.0,2019-08-19
257081000,Oil products tanker,82,13,19.0,41970.0,8.462512768130745,9.8,0.1,11.5,3.3077485745602733,5.548908404892012,1.045000000000016,0.01666666666665151,166.70000000000002,20.935437674318777,979.0,2019-08-19
236111951,Oil products tanker,118,19,18.0,103329.0,,,,,,,,,,,0.0,2019-08-19
304040000,General cargo ship,75,10,112.0,191497.0,,,,,,,,,,,0.0,2019-08-19
244554000,General cargo ship,90,13,15.0,86634.0,,,,,,,,,,,0.0,2019-08-19
236465000,General cargo ship,162,25,45.0,249089.0,,,,,,,,,,,0.0,2019-08-19
244912000,General cargo ship,205,26,18.0,190431.0,,,,,,,,,,,0.0,2019-08-19
355289000,General cargo ship,237,32,,113553.0,,,,,,,,,,,0.0,2019-08-19
311000834,General cargo ship,150,22,,23949.0,,,,,,,,,,,0.0,2019-08-19
211286440,General cargo ship,118,18,72.0,430013.0,,,,,,,,,,,0.0,2019-08-19
636091934,General cargo ship,158,24,17.0,115076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
375156000,General cargo ship,88,12,7.0,40374.0,,,,,,,,,,,0.0,2019-08-19
477537200,General cargo ship,177,30,9.0,247979.0,14.309490863934718,16.0,0.1,17.0,4.134802743279331,2.5912422794827252,0.3199999999999932,1.4210854715202004e-14,179.95999999999998,11.705710085349551,5637.0,2019-08-19
244736000,Other ship,40,10,24.0,243727.0,,,,,,,,,,,0.0,2019-08-19
636014587,General cargo ship,168,26,24.0,177162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
244995000,General cargo ship,90,13,17.0,83403.0,,,,,,,,,,,0.0,2019-08-19
417222333,General cargo ship,161,25,43.0,241748.0,,,,,,,,,,,0.0,2019-08-19
245935000,General cargo ship,134,20,0.0,18529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
249500000,General cargo ship,157,23,50.0,216004.0,,,,,,,,,,,0.0,2019-08-19
258407000,General cargo ship,63,11,9.0,16803.0,,,,,,,,,,,0.0,2019-08-19
636015371,General cargo ship,169,27,0.0,8530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246554000,General cargo ship,205,26,20.0,200733.0,,,,,,,,,,,0.0,2019-08-19
376593000,General cargo ship,114,13,9.0,65106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
273396130,General cargo ship,142,23,,25644.0,,,,,,,,,,,0.0,2019-08-19
304010253,General cargo ship,107,17,22.0,59445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
212821000,General cargo ship,85,13,50.0,141906.0,,,,,,,,,,,0.0,2019-08-19
304053000,General cargo ship,106,14,26.0,126303.0,10.178936170212767,10.3,9.5,10.5,0.2619719927681236,0.4015432098765489,0.15714285714281573,2.842170943040401e-14,12.28666666666669,1.353081181609142,940.0,2019-08-19
309467000,General cargo ship,90,12,13.0,35407.0,,,,,,,,,,,0.0,2019-08-19
249246000,Oil products tanker,144,23,7.0,42951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
306777000,General cargo ship,111,14,9.0,84011.0,,,,,,,,,,,0.0,2019-08-19
219573000,Support ship,84,14,18.0,312648.0,,,,,,,,,,,0.0,2019-08-19
275343000,Other ship,61,11,3.0,55118.0,,,,,,,,,,,0.0,2019-08-19
305188000,General cargo ship,95,13,20.0,118980.0,,,,,,,,,,,0.0,2019-08-19
218801000,General cargo ship,83,12,72.0,108025.0,7.43016558675306,7.5,6.1,8.5,0.34185253692098483,0.8437046360394365,0.4857142857142662,0.016666666666623087,26.649999999999977,2.073272738916425,1389.0,2019-08-19
311000752,General cargo ship,77,13,2.0,17095.0,,,,,,,,,,,0.0,2019-08-19
220635000,Oil products tanker,183,32,,18491.0,,,,,,,,,,,0.0,2019-08-19
236038000,General cargo ship,83,12,20.0,101508.0,,,,,,,,,,,0.0,2019-08-19
230927000,General cargo ship,154,21,25.0,217152.0,18.555458515283846,18.5,18.2,19.0,0.14845192188428807,0.858654572940287,0.3999999999999986,0.023809523809518396,6.0,1.5301907313979848,458.0,2019-08-19
311973000,General cargo ship,88,13,38.0,59783.0,,,,,,,,,,,0.0,2019-08-19
219007155,Fishing ship,12,4,19.0,84262.0,,,,,,,,,,,0.0,2019-08-19
245258000,General cargo ship,169,24,193.0,253079.0,,,,,,,,,,,0.0,2019-08-19
248689000,General cargo ship,88,12,2.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
229406000,Oil products tanker,244,42,,36536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
246227000,General cargo ship,101,14,5.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
219018986,General cargo ship,399,60,,26159.0,,,,,,,,,,,0.0,2019-08-19
246521000,General cargo ship,205,26,22.0,177410.0,,,,,,,,,,,0.0,2019-08-19
257433000,Oil products tanker,135,21,6.0,61056.0,,,,,,,,,,,0.0,2019-08-19
205689000,General cargo ship,82,12,8.0,85349.0,,,,,,,,,,,0.0,2019-08-19
248697000,General cargo ship,180,30,,10767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
253371000,General cargo ship,99,14,21.0,145718.0,,,,,,,,,,,0.0,2019-08-19
319137600,Oil products tanker,145,25,1.0,15498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
636016673,General cargo ship,301,40,1.0,25112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
209146000,Passenger ship,194,30,,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
211708320,Pleasure boat,11,3,414.0,53716.0,1.1808149405772497,0.5,0.1,33.0,2.746294104339792,86.10655668358713,65.0,0.05000000000001137,342.5,118.31305084045275,589.0,2019-08-19
352182000,Oil products tanker,133,24,,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
