mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
255805907,General cargo ship,181,32,,81390.0,,,,,,,,,,,0.0,2019-08-04
246843000,General cargo ship,118,16,3.0,25456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
253377000,General cargo ship,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-08-04
211404810,Other ship,66,10,61.0,509742.0,6.776941176470588,6.8,6.0,7.1,0.21109565663133065,0.6504045683313932,0.533333333333303,0.01666666666667993,2.6999999999999886,0.8268787517623748,425.0,2019-08-04
477711300,General cargo ship,210,30,,57251.0,,,,,,,,,,,0.0,2019-08-04
210731000,General cargo ship,140,23,67.0,65053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
636015525,General cargo ship,225,32,,55530.0,,,,,,,,,,,0.0,2019-08-04
271002685,Oil products tanker,100,16,0.0,45918.0,,,,,,,,,,,0.0,2019-08-04
209066000,Oil products tanker,102,16,2.0,9093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211390480,Fishing ship,22,6,0.0,8498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304925000,General cargo ship,87,13,1.0,11014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
565036000,Oil products tanker,183,32,,7448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211210420,Other ship,55,10,56.0,531052.0,,,,,,,,,,,0.0,2019-08-04
305982000,General cargo ship,90,15,12.0,92593.0,,,,,,,,,,,0.0,2019-08-04
308924000,General cargo ship,82,11,15.0,34624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
563016500,General cargo ship,180,30,,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
236262000,Other ship,161,25,36.0,129660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
538005740,Oil products tanker,144,23,1.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
311367000,General cargo ship,86,16,6.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
249928000,General cargo ship,101,16,29.0,103374.0,,,,,,,,,,,0.0,2019-08-04
231261000,Support ship,28,10,,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211211220,Other ship,55,10,493.0,427804.0,,,,,,,,,,,0.0,2019-08-04
248940000,Oil products tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-08-04
230191000,General cargo ship,107,17,225.0,168469.0,,,,,,,,,,,0.0,2019-08-04
266455000,Oil products tanker,150,23,2.0,24435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211284350,General cargo ship,100,17,78.0,276522.0,,,,,,,,,,,0.0,2019-08-04
211293510,Other ship,18,8,979.0,513071.0,0.1,0.1,0.1,0.1,0.0,8.0,8.0,8.0,8.0,,17.0,2019-08-04
636092260,General cargo ship,180,30,,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
265810010,Pleasure boat,22,6,1.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211233870,General cargo ship,100,17,32.0,118155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
314465000,General cargo ship,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-08-04
538005698,General cargo ship,180,32,,11974.0,,,,,,,,,,,0.0,2019-08-04
636017074,General cargo ship,180,30,,14478.0,,,,,,,,,,,0.0,2019-08-04
229196000,General cargo ship,190,28,,18130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
311000801,General cargo ship,152,23,,22585.0,,,,,,,,,,,0.0,2019-08-04
256919000,General cargo ship,181,30,,10437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
209185000,General cargo ship,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-08-04
205366000,Oil products tanker,142,21,88.0,229535.0,,,,,,,,,,,0.0,2019-08-04
248275000,General cargo ship,90,16,12.0,77377.0,,,,,,,,,,,0.0,2019-08-04
210248000,General cargo ship,142,21,53.0,255096.0,,,,,,,,,,,0.0,2019-08-04
245439000,Support ship,31,12,1.0,49887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
538090534,Oil products tanker,249,44,,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
314419000,General cargo ship,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-08-04
256831000,Oil products tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-08-04
374356000,General cargo ship,189,26,,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211118520,Support ship,26,7,27.0,21802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304010168,General cargo ship,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-08-04
371516000,General cargo ship,255,43,,7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
247661000,Oil products tanker,121,16,33.0,139504.0,,,,,,,,,,,0.0,2019-08-04
209297000,General cargo ship,89,14,41.0,130377.0,,,,,,,,,,,0.0,2019-08-04
238009000,Oil products tanker,183,32,0.0,12442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
636016690,General cargo ship,148,22,,15248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
257136000,Oil products tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-08-04
246832000,Support ship,25,7,108.0,147705.0,,,,,,,,,,,0.0,2019-08-04
246807000,General cargo ship,87,11,1.0,11412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
244130642,General cargo ship,90,13,12.0,81189.0,,,,,,,,,,,0.0,2019-08-04
245864000,General cargo ship,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-08-04
246064000,General cargo ship,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-08-04
250005382,General cargo ship,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-08-04
249803000,Oil products tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-08-04
219021000,General cargo ship,399,60,,35449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211211200,Other ship,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-08-04
211211330,Other ship,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-08-04
245377000,General cargo ship,80,10,36.0,67428.0,9.55908137094894,9.7,0.1,10.4,1.0592177992378968,0.8495485466914044,0.2400000000000091,5.684341886080802e-14,22.083333333333314,2.220353462989988,4289.0,2019-08-04
219103000,Other ship,139,20,1.0,29081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
354306000,Oil products tanker,246,42,,11368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
257056010,General cargo ship,89,14,18.0,30181.0,,,,,,,,,,,0.0,2019-08-04
305468000,General cargo ship,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-08-04
236610000,General cargo ship,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-08-04
238295000,Oil products tanker,194,32,,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
219252000,Oil products tanker,103,15,39.0,87375.0,11.650364520048603,12.9,0.1,13.7,2.774689640771859,1.6673129251700682,0.2904761904761983,0.0033333333333303017,23.666666666666686,3.555365928625375,1646.0,2019-08-04
273343810,General cargo ship,99,17,1.0,22174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
305486000,General cargo ship,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-08-04
245870000,General cargo ship,90,14,1.0,17076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
518895000,General cargo ship,140,20,,14382.0,,,,,,,,,,,0.0,2019-08-04
244741000,General cargo ship,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-08-04
311257000,Other ship,82,11,1.0,8198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211905000,Other ship,143,17,1.0,17575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
244870420,General cargo ship,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-08-04
563020100,General cargo ship,199,32,,7329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
355733000,Oil products tanker,182,32,,6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
245789000,General cargo ship,168,25,,33886.0,,,,,,,,,,,0.0,2019-08-04
244093000,General cargo ship,90,14,75.0,25891.0,,,,,,,,,,,0.0,2019-08-04
211584680,Pleasure boat,10,4,70.0,16028.0,5.216666666666668,5.6,0.1,7.1,1.236184377502611,23.88294573643411,3.475,0.04999999999999716,346.75,69.24199415108316,708.0,2019-08-04
255806086,General cargo ship,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-08-04
236611000,Other ship,88,12,20.0,87989.0,,,,,,,,,,,0.0,2019-08-04
261006820,General cargo ship,45,8,17.0,137519.0,,,,,,,,,,,0.0,2019-08-04
211548100,Fishing ship,11,4,1766.0,450163.0,0.1,0.1,0.1,0.1,0.0,7.35384615384615,1.9666666666666401,0.024999999999977263,171.7,28.184965245577946,104.0,2019-08-04
244770722,General cargo ship,100,40,,29784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
261509000,General cargo ship,88,13,3.0,24667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211310090,Pleasure boat,11,4,6.0,6286.0,,,,,,,,,,,0.0,2019-08-04
231790000,General cargo ship,114,16,1.0,16299.0,,,,,,,,,,,0.0,2019-08-04
235054581,General cargo ship,170,27,,9415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
244890901,General cargo ship,88,14,15.0,113958.0,10.253166512202657,10.3,9.4,11.0,0.3238367235216108,0.5925611927013831,0.16666666666674246,2.842170943040401e-14,25.264705882352956,2.168595225576702,3237.0,2019-08-04
218298000,Other ship,39,8,6.0,27273.0,,,,,,,,,,,0.0,2019-08-04
230662000,General cargo ship,103,14,16.0,99437.0,,,,,,,,,,,0.0,2019-08-04
538006022,General cargo ship,229,32,,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
245281000,General cargo ship,89,12,25.0,103028.0,,,,,,,,,,,0.0,2019-08-04
246779000,General cargo ship,90,14,113.0,66198.0,,,,,,,,,,,0.0,2019-08-04
304010688,General cargo ship,72,11,148.0,201522.0,,,,,,,,,,,0.0,2019-08-04
249262000,General cargo ship,229,32,,22717.0,,,,,,,,,,,0.0,2019-08-04
236108000,General cargo ship,83,13,11.0,40851.0,,,,,,,,,,,0.0,2019-08-04
244180197,Oil products tanker,127,19,6.0,67507.0,11.068448365334717,11.4,0.1,14.0,1.833317917425865,1.0422195957519707,0.17500000000001137,1.4210854715202004e-14,16.859523809523793,2.5200814497706068,3854.0,2019-08-04
219000167,Other ship,22,6,1.0,19146.0,,,,,,,,,,,0.0,2019-08-04
246546000,General cargo ship,90,14,291.0,117246.0,,,,,,,,,,,0.0,2019-08-04
236652000,Oil products tanker,118,18,17.0,49435.0,,,,,,,,,,,0.0,2019-08-04
305162000,General cargo ship,112,13,0.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
273412710,Other ship,142,23,3.0,16244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304047000,General cargo ship,103,15,9.0,43452.0,10.105813706768512,10.4,0.2,11.1,1.2335505699326579,1.0358642428693834,0.1666666666666572,1.4210854715202004e-14,42.56666666666666,3.48045867251653,4713.0,2019-08-04
236306000,General cargo ship,90,14,61.0,104806.0,,,,,,,,,,,0.0,2019-08-04
374840000,General cargo ship,229,32,,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
230623000,General cargo ship,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-08-04
219159000,Support ship,33,11,,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
236656000,General cargo ship,114,15,0.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
305675000,General cargo ship,107,18,,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
219015579,Support ship,22,6,11.0,67682.0,,,,,,,,,,,0.0,2019-08-04
245815000,General cargo ship,80,10,18.0,72727.0,,,,,,,,,,,0.0,2019-08-04
219003406,Support ship,15,4,2.0,54238.0,,,,,,,,,,,0.0,2019-08-04
249577000,Oil products tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-08-04
538007433,General cargo ship,169,27,0.0,14513.0,,,,,,,,,,,0.0,2019-08-04
305869000,General cargo ship,146,20,3.0,13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
220124000,Support ship,33,9,2.0,32419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
636016460,General cargo ship,167,23,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
566015000,Oil products tanker,182,28,,20928.0,,,,,,,,,,,0.0,2019-08-04
211538490,Support ship,53,11,2.0,14365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
258812000,General cargo ship,116,17,36.0,60786.0,,,,,,,,,,,0.0,2019-08-04
235103033,Fast ferry,18,6,0.0,8722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
261159000,General cargo ship,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-08-04
253361000,General cargo ship,100,14,18.0,76976.0,,,,,,,,,,,0.0,2019-08-04
311831000,General cargo ship,190,29,,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
229862000,General cargo ship,300,40,,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
311000048,Oil products tanker,183,28,0.0,78357.0,,,,,,,,,,,0.0,2019-08-04
229245000,General cargo ship,95,13,50.0,82823.0,,,,,,,,,,,0.0,2019-08-04
357365000,General cargo ship,133,16,0.0,35673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
538005398,Oil products tanker,184,27,1.0,77548.0,,,,,,,,,,,0.0,2019-08-04
244562000,General cargo ship,110,14,7.0,49465.0,,,,,,,,,,,0.0,2019-08-04
218797000,General cargo ship,90,12,102.0,118456.0,,,,,,,,,,,0.0,2019-08-04
230965000,Oil products tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-08-04
210935000,General cargo ship,90,14,0.0,47142.0,,,,,,,,,,,0.0,2019-08-04
236646000,Oil products tanker,103,16,7.0,42173.0,,,,,,,,,,,0.0,2019-08-04
211316340,Other ship,72,12,190.0,633959.0,,,,,,,,,,,0.0,2019-08-04
244735000,General cargo ship,133,19,30.0,170554.0,,,,,,,,,,,0.0,2019-08-04
209143000,General cargo ship,88,12,13.0,92468.0,,,,,,,,,,,0.0,2019-08-04
245306000,General cargo ship,89,14,22.0,96775.0,,,,,,,,,,,0.0,2019-08-04
311055200,General cargo ship,189,28,,17649.0,,,,,,,,,,,0.0,2019-08-04
246662000,General cargo ship,157,26,0.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246827000,General cargo ship,90,12,18.0,69203.0,,,,,,,,,,,0.0,2019-08-04
219000892,Support ship,27,6,298.0,144897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304786000,General cargo ship,88,14,85.0,132947.0,,,,,,,,,,,0.0,2019-08-04
236165000,Oil products tanker,114,17,17.0,55441.0,,,,,,,,,,,0.0,2019-08-04
636017523,General cargo ship,229,38,,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
257016000,Other ship,140,30,6.0,37722.0,,,,,,,,,,,0.0,2019-08-04
212571000,General cargo ship,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-08-04
319756000,General cargo ship,197,32,,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
245137000,General cargo ship,83,13,18.0,104500.0,10.022859626249458,10.1,0.1,11.1,0.9407802150465018,0.8688891872538487,0.19999999999998863,7.105427357601002e-15,24.80446428571429,2.4207230629790053,4602.0,2019-08-04
219305000,Support ship,36,11,0.0,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
356364000,General cargo ship,225,32,,26059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
275478000,General cargo ship,88,12,95.0,214229.0,,,,,,,,,,,0.0,2019-08-04
247102500,Other ship,136,20,28.0,137785.0,,,,,,,,,,,0.0,2019-08-04
212613000,General cargo ship,134,22,21.0,78092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
636012813,Oil products tanker,250,44,3.0,53668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211305290,Oil products tanker,55,7,24.0,58453.0,,,,,,,,,,,0.0,2019-08-04
564104000,Support ship,49,16,1.0,8410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
305040000,General cargo ship,90,15,6.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246376000,Support ship,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-08-04
210084000,General cargo ship,110,18,5.0,49958.0,,,,,,,,,,,0.0,2019-08-04
261000580,Support ship,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-08-04
250002821,General cargo ship,136,22,4.0,28187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
230370000,General cargo ship,81,11,5.0,85997.0,,,,,,,,,,,0.0,2019-08-04
219850000,Support ship,137,21,,42418.0,,,,,,,,,,,0.0,2019-08-04
229025000,General cargo ship,99,14,46.0,69147.0,,,,,,,,,,,0.0,2019-08-04
245431000,Support ship,23,9,3.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246650000,General cargo ship,169,27,53.0,302488.0,,,,,,,,,,,0.0,2019-08-04
636015737,Oil products tanker,160,26,6.0,103339.0,,,,,,,,,,,0.0,2019-08-04
271040197,General cargo ship,105,16,3.0,13876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304957000,General cargo ship,96,13,1.0,36100.0,,,,,,,,,,,0.0,2019-08-04
636092741,General cargo ship,148,23,54.0,221969.0,,,,,,,,,,,0.0,2019-08-04
218858000,General cargo ship,89,12,23.0,159604.0,,,,,,,,,,,0.0,2019-08-04
241343000,Oil products tanker,250,44,,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
244700336,General cargo ship,119,15,33.0,28404.0,,,,,,,,,,,0.0,2019-08-04
246293000,General cargo ship,185,26,,51756.0,,,,,,,,,,,0.0,2019-08-04
305639000,General cargo ship,88,12,7.0,44584.0,9.907470078415189,9.9,1.2,14.9,0.5121172754864612,0.8811756752446602,0.23333333333333428,7.105427357601002e-15,23.669999999999995,2.470683039405955,4846.0,2019-08-04
355194000,General cargo ship,237,32,,22256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
477407200,General cargo ship,180,30,1.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
275359000,Other ship,65,11,10.0,40849.0,,,,,,,,,,,0.0,2019-08-04
245391000,General cargo ship,95,14,6.0,96169.0,,,,,,,,,,,0.0,2019-08-04
205231000,Other ship,80,22,0.0,7653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
248216000,General cargo ship,88,13,52.0,72980.0,10.488336120401337,11.0,0.1,11.8,2.0936845724662905,1.761198034769463,0.3333333333333286,0.025000000000005684,82.83333333333334,7.010520224472164,2392.0,2019-08-04
235018062,Support ship,19,10,,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
212584000,General cargo ship,99,13,21.0,95813.0,9.326565008025682,10.2,0.1,10.9,2.0901280101906234,2.1286436170212775,0.48833333333332973,1.4210854715202004e-14,15.958333333333343,3.8123730933479707,1246.0,2019-08-04
261517000,General cargo ship,88,12,2.0,22166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
314463000,General cargo ship,91,14,7.0,32696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
249379000,Oil products tanker,131,19,20.0,124956.0,,,,,,,,,,,0.0,2019-08-04
219001362,Support ship,32,12,9.0,14975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
305166000,General cargo ship,83,12,10.0,58734.0,,,,,,,,,,,0.0,2019-08-04
305791000,General cargo ship,111,15,47.0,33815.0,,,,,,,,,,,0.0,2019-08-04
538004381,General cargo ship,190,28,,11109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
538002614,Oil products tanker,195,32,,7961.0,,,,,,,,,,,0.0,2019-08-04
244297000,General cargo ship,123,14,10.0,56768.0,,,,,,,,,,,0.0,2019-08-04
212536000,General cargo ship,119,16,11.0,33101.0,,,,,,,,,,,0.0,2019-08-04
304690000,General cargo ship,88,13,5.0,48527.0,,,,,,,,,,,0.0,2019-08-04
244689000,General cargo ship,109,14,41.0,81463.0,9.362970069071375,10.1,0.1,11.2,2.6558215931444704,2.8813856619570912,0.3499999999999943,2.842170943040401e-14,224.95,15.389617232090055,2606.0,2019-08-04
563044200,General cargo ship,143,22,2.0,31048.0,,,,,,,,,,,0.0,2019-08-04
636015767,Oil products tanker,238,42,,15820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
304010483,General cargo ship,78,11,9.0,36928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246058000,Support ship,77,14,6.0,34752.0,,,,,,,,,,,0.0,2019-08-04
266248000,General cargo ship,190,26,1.0,121801.0,,,,,,,,,,,0.0,2019-08-04
563031000,General cargo ship,179,30,,6886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
249227000,General cargo ship,180,28,,37182.0,,,,,,,,,,,0.0,2019-08-04
311005700,General cargo ship,190,28,,16903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
245465000,General cargo ship,87,12,1.0,26429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246371000,General cargo ship,111,14,11.0,69251.0,,,,,,,,,,,0.0,2019-08-04
255806112,General cargo ship,137,21,1.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
257859000,General cargo ship,98,16,,5006.0,,,,,,,,,,,0.0,2019-08-04
257970000,Oil products tanker,147,22,0.0,81539.0,,,,,,,,,,,0.0,2019-08-04
212710000,General cargo ship,95,13,16.0,75035.0,,,,,,,,,,,0.0,2019-08-04
249007000,Oil products tanker,250,44,,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
219886000,General cargo ship,137,21,,22630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
244060659,Other ship,84,20,0.0,19519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
305631000,General cargo ship,126,15,4.0,26948.0,,,,,,,,,,,0.0,2019-08-04
210075000,General cargo ship,90,12,12.0,25100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
563481000,Oil products tanker,176,30,,8728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
246315000,Oil products tanker,106,16,14.0,58118.0,,,,,,,,,,,0.0,2019-08-04
636017412,Oil products tanker,180,30,,13368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
636018091,Oil products tanker,183,33,,13213.0,,,,,,,,,,,0.0,2019-08-04
245286000,Oil products tanker,116,16,29.0,82559.0,,,,,,,,,,,0.0,2019-08-04
314437000,General cargo ship,90,12,17.0,18413.0,,,,,,,,,,,0.0,2019-08-04
311007600,General cargo ship,88,13,11.0,55605.0,,,,,,,,,,,0.0,2019-08-04
255804290,Oil products tanker,162,23,7.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
211362530,Other ship,10,4,149.0,121245.0,0.10500000000000002,0.1,0.1,0.2,0.0223606797749979,,,,,,20.0,2019-08-04
253229000,Oil products tanker,120,18,24.0,70570.0,,,,,,,,,,,0.0,2019-08-04
209211000,General cargo ship,89,13,142.0,96829.0,,,,,,,,,,,0.0,2019-08-04
249211000,General cargo ship,88,13,0.0,23554.0,,,,,,,,,,,0.0,2019-08-04
244860325,General cargo ship,135,16,2.0,24224.0,,,,,,,,,,,0.0,2019-08-04
