mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
305203000,General cargo ship,82,12,30.0,229379.0,6.583091070898843,6.6,5.6,7.2,0.3528923268849203,1.5879416282642103,1.3649999999999949,2.842170943040401e-14,16.06190476190477,2.181854672788338,3371.0,2019-08-08
538007390,Oil products tanker,251,44,,49553.0,,,,,,,,,,,0.0,2019-08-08
211130000,Other ship,69,14,140.0,2187898.0,2.673955696202532,1.9,0.1,11.9,2.3806309455371886,8.261135196455845,2.916666666666714,0.003333333333387145,282.6785714285714,23.84260525606725,9480.0,2019-08-08
211343680,Passenger ship,191,30,167.0,1679595.0,14.369590401323954,14.9,13.0,15.3,0.7550848100369695,0.6153837989907657,0.1633333333333269,3.552713678800501e-15,13.03333333333336,1.7209592876588724,4834.0,2019-08-08
219000431,Passenger ship,141,26,226.0,4063541.0,12.945521215295967,13.9,0.1,17.5,3.8697706383960693,3.572056704671893,0.6949999999999932,2.842170943040401e-14,184.33333333333334,12.772753970957794,9545.0,2019-08-08
211787800,Support ship,15,5,3533.0,2123634.0,12.733737443713197,11.3,0.1,26.6,6.279136077134106,23.998929105212085,4.408737373737381,0.012499999999988631,299.6454545454545,52.928536332876945,8661.0,2019-08-08
219147000,Passenger ship,171,21,,807092.0,14.705160807778608,14.7,14.5,14.8,0.06318866358244232,0.21037623066104097,0.09999999999999432,1.4210854715202004e-14,3.833333333333343,0.524575235930807,1337.0,2019-08-08
219017325,Other ship,22,8,1378.0,3777560.0,0.1,0.1,0.1,0.1,0.0,43.537499999999994,15.825000000000017,4.399999999999977,215.9,62.38881176407621,1050.0,2019-08-08
211227550,Passenger ship,28,6,188.0,1134074.0,2.877457795431976,0.2,0.1,8.8,3.1245446916515602,77.80038695829019,58.14999999999998,0.012499999999988631,327.90000000000003,105.82866118954908,4028.0,2019-08-08
211228710,Other ship,65,12,39.0,112901.0,,,,,,,,,,,0.0,2019-08-08
566915000,Oil products tanker,183,32,,10123.0,,,,,,,,,,,0.0,2019-08-08
305506000,General cargo ship,161,25,5.0,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211223780,Support ship,28,9,624.0,1143224.0,3.455132905591201,3.2,0.1,7.9,2.6182967740499117,37.51643322458539,10.262500000000003,0.011111111111091532,330.15,73.20293660053198,2182.0,2019-08-08
212204000,General cargo ship,100,20,28.0,138840.0,,,,,,,,,,,0.0,2019-08-08
211110430,Pleasure boat,33,6,17.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
219423000,Passenger ship,170,27,8.0,4070393.0,13.636008656379376,15.9,0.1,20.2,5.924588746083528,16.584101398169302,0.45000000000000284,2.842170943040401e-14,318.7351648351648,47.27523603606809,10628.0,2019-08-08
211292150,Other ship,20,6,237.0,78942.0,3.9084909456740435,4.2,0.1,10.5,2.632445796210517,41.07936545160664,7.913928571428585,0.008333333333382598,335.2933333333333,77.68198324086704,2485.0,2019-08-08
219000429,Passenger ship,141,26,15.0,4047213.0,12.162433103975534,13.8,0.1,17.0,4.949952549770042,17.706151387839284,1.0333333333333314,1.7763568394002505e-15,330.53333333333336,47.19539664300746,10464.0,2019-08-08
354456000,General cargo ship,190,32,,6641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
244130689,General cargo ship,195,26,,326683.0,16.964752475247526,17.0,16.3,17.8,0.32080828212902246,1.048771141436111,0.3111111111111313,0.009999999999990905,14.48092592592593,2.28621489123458,1515.0,2019-08-08
211222790,Support ship,15,4,247.0,300685.0,,,,,,,,,,,0.0,2019-08-08
219081000,Oil products tanker,141,22,14.0,91931.0,,,,,,,,,,,0.0,2019-08-08
211243240,Fishing ship,26,7,304.0,106440.0,1.25,1.2,0.1,2.7,1.0267841614895092,,,,,,8.0,2019-08-08
211224660,Support ship,15,5,117.0,97726.0,,,,,,,,,,,0.0,2019-08-08
372030000,General cargo ship,92,11,,12206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211190000,Passenger ship,142,24,23.0,3845233.0,12.626937414165194,14.4,0.1,48.9,5.283694349339879,23.57378175925448,1.8333333333333286,3.552713678800501e-15,331.90000000000003,58.499977614829014,10194.0,2019-08-08
209325000,General cargo ship,88,13,54.0,193764.0,9.764894859813085,9.7,8.9,10.2,0.23600535545881243,0.5259233066163752,0.1599999999999966,3.552713678800501e-15,19.119607843137256,1.8468884005020816,1712.0,2019-08-08
249517000,General cargo ship,185,31,,11408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
212694000,General cargo ship,83,13,43.0,97149.0,,,,,,,,,,,0.0,2019-08-08
219007679,Other ship,29,7,11.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211638130,Other ship,49,10,738.0,409276.0,,,,,,,,,,,0.0,2019-08-08
245871000,General cargo ship,95,13,13.0,50335.0,,,,,,,,,,,0.0,2019-08-08
219022256,Support ship,20,6,1425.0,4820114.0,19.191149000188055,22.1,0.1,25.2,6.315259348740337,14.025590824327919,2.0733333333333093,0.005087719298245474,286.7071428571429,35.91503601696705,15953.0,2019-08-08
353977000,General cargo ship,143,22,,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211590700,Passenger ship,25,8,2818.0,464640.0,0.09999999999999996,0.1,0.1,0.1,4.1933969229135525e-17,,,,,,70.0,2019-08-08
211288480,Support ship,27,10,276.0,711300.0,,,,,,,,,,,0.0,2019-08-08
244679000,Pleasure boat,30,6,369.0,105653.0,0.09999999999999998,0.1,0.1,0.1,2.809201911910108e-17,,,,,,42.0,2019-08-08
309807000,General cargo ship,90,13,3.0,48798.0,,,,,,,,,,,0.0,2019-08-08
231355000,General cargo ship,138,22,0.0,10718.0,,,,,,,,,,,0.0,2019-08-08
215193000,Oil products tanker,183,32,,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211216490,Support ship,29,8,2972.0,566614.0,4.485348631950574,4.7,0.1,9.6,2.259987020212418,29.9575345289631,5.166666666666657,0.06666666666666288,336.1,65.72856712996158,1133.0,2019-08-08
219000737,Passenger ship,80,12,254.0,3645764.0,7.909020010261672,9.4,0.1,12.3,3.761828596095479,23.41225921266741,2.05958333333335,3.552713678800501e-15,321.9928104575164,50.361494965382,9745.0,2019-08-08
218367000,Fishing ship,24,8,1011.0,530444.0,,,,,,,,,,,0.0,2019-08-08
305661000,General cargo ship,82,12,179.0,127248.0,,,,,,,,,,,0.0,2019-08-08
230204000,General cargo ship,122,20,27.0,277611.0,,,,,,,,,,,0.0,2019-08-08
219590000,Other ship,84,18,401.0,332748.0,2.741008018327606,0.3,0.1,7.9,2.953636370396948,32.78361072396438,3.693333333333314,0.01666666666666572,339.43333333333334,69.80037736136727,1746.0,2019-08-08
211235220,Other ship,23,6,240.0,248153.0,6.9842188046137705,0.3,0.1,23.6,9.05441516651964,14.392816779519087,6.549999999999983,0.024999999999977263,307.35999999999996,29.42724742953138,5722.0,2019-08-08
305426000,General cargo ship,176,26,2.0,63178.0,,,,,,,,,,,0.0,2019-08-08
245405000,Oil products tanker,110,14,27.0,129742.0,,,,,,,,,,,0.0,2019-08-08
211549160,Passenger ship,24,6,985.0,174851.0,6.176842105263157,6.8,0.1,7.4,1.60813910263396,36.1280658436214,11.137500000000003,0.049999999999954525,358.40000000000003,77.13022854204485,380.0,2019-08-08
212787000,General cargo ship,153,24,38.0,315802.0,,,,,,,,,,,0.0,2019-08-08
218601000,Other ship,57,11,112.0,1242641.0,6.09973175596671,7.1,0.1,8.8,2.2941666255606434,7.560371774732477,0.25,5.684341886080802e-14,233.32000000000005,26.930250045354537,14539.0,2019-08-08
211558470,Passenger ship,22,5,285.0,167699.0,5.112406015037594,5.9,0.2,6.7,1.7500272369689687,13.030311244979918,4.499999999999986,0.005000000000052296,178.84999999999997,27.284040873998848,532.0,2019-08-08
211356520,Other ship,26,6,488.0,412822.0,5.065148733015057,5.9,0.1,11.7,2.9139900845102784,31.248332710433772,6.030555555555587,0.011111111111006267,311.5666666666667,63.0314455486344,2723.0,2019-08-08
211377940,Passenger ship,26,7,231.0,35469.0,,,,,,,,,,,0.0,2019-08-08
211771340,Passenger ship,28,8,422.0,503856.0,6.29923273657289,6.6,0.1,7.5,1.4857353957578114,20.329426751592354,3.1500000000000057,0.04999999999999716,358.1,59.14507607726869,391.0,2019-08-08
212172000,General cargo ship,100,20,52.0,273579.0,,,,,,,,,,,0.0,2019-08-08
211231260,Other ship,24,6,2209.0,653074.0,3.6500000000000004,5.2,0.1,7.6,2.9393708771117195,27.701757575757576,3.6857142857142904,0.06666666666666288,357.0,77.17786141107344,608.0,2019-08-08
211223180,Other ship,24,7,14.0,64166.0,,,,,,,,,,,0.0,2019-08-08
211611070,Support ship,28,8,2348.0,1951740.0,3.9638775510204085,2.8,0.1,10.0,3.3055788790592513,29.120668620323038,8.116363636363637,3.552713678800501e-15,349.12,57.034593459922135,1960.0,2019-08-08
235101881,Fast ferry,18,6,596.0,698834.0,9.078260869565216,4.5,0.9,22.5,8.25392229195193,31.538888888888888,29.275000000000006,10.674999999999983,47.27499999999999,28.7980316971426,23.0,2019-08-08
211533590,Support ship,17,6,486.0,840241.0,11.879589131875417,12.5,0.1,21.1,7.59068042233674,29.151238990894164,6.974999999999994,2.842170943040401e-14,334.59999999999997,59.42534970415062,1509.0,2019-08-08
211177410,General cargo ship,95,10,36.0,18365.0,,,,,,,,,,,0.0,2019-08-08
211614010,Support ship,20,6,98.0,79094.0,0.1033333333333333,0.1,0.1,0.2,0.018102033471939255,13.350000000000001,9.649999999999977,0.6499999999999773,66.6,19.08810711760947,60.0,2019-08-08
211128920,Pleasure boat,15,5,530.0,42003.0,,,,,,,,,,,0.0,2019-08-08
219007538,Support ship,13,4,363.0,103539.0,0.09999999999999999,0.1,0.1,0.1,1.5202354861220293e-17,,,,,,6.0,2019-08-08
477592600,General cargo ship,180,28,109.0,15171.0,,,,,,,,,,,0.0,2019-08-08
305978000,General cargo ship,158,23,53.0,285139.0,,,,,,,,,,,0.0,2019-08-08
219018272,Oil products tanker,115,17,5.0,83908.0,11.235633680555557,12.8,0.1,13.5,3.46551552606674,3.2952592071311284,0.36666666666668846,2.842170943040401e-14,179.61666666666667,14.226524596932755,2304.0,2019-08-08
219001859,Support ship,25,7,4.0,34678.0,,,,,,,,,,,0.0,2019-08-08
211338680,Other ship,33,9,113.0,97630.0,3.1659056698444554,2.7,0.1,102.2,3.64221369463313,47.356761525558134,21.855080213903747,0.006666666666632182,311.325,79.12433956048417,3986.0,2019-08-08
304010160,General cargo ship,90,13,40.0,27571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211651920,Other ship,40,10,1881.0,473611.0,0.10000000000000002,0.1,0.1,0.1,1.4059204498636452e-17,,,,,,39.0,2019-08-08
229849000,General cargo ship,90,13,78.0,51471.0,,,,,,,,,,,0.0,2019-08-08
353047000,General cargo ship,160,26,108.0,29884.0,,,,,,,,,,,0.0,2019-08-08
211504730,Pleasure boat,19,5,688.0,70807.0,6.489285714285715,7.0,0.1,9.4,2.373431677941157,53.072916666666664,11.25,0.10000000000002274,337.5,101.81488788503474,168.0,2019-08-08
219021291,Pleasure boat,12,4,172.0,326745.0,0.10767386091127099,0.1,0.1,0.4,0.035876512467579356,,,,,,417.0,2019-08-08
211747930,Support ship,37,12,1732.0,240922.0,0.6585951940850276,0.2,0.1,3.5,0.7815138826608746,58.680314542483664,21.27000000000001,0.10000000000000009,358.1,95.82742989971244,541.0,2019-08-08
244090800,General cargo ship,88,13,18.0,101339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211209510,Passenger ship,29,6,104.0,35542.0,,,,,,,,,,,0.0,2019-08-08
211250470,Other ship,19,5,546.0,202768.0,,,,,,,,,,,0.0,2019-08-08
219009338,Passenger ship,24,6,2674.0,1621615.0,9.981791907514452,13.0,0.1,17.0,6.224238435916587,28.376470734126986,3.1700000000000017,0.011904761904759198,315.4,66.76505174091908,692.0,2019-08-08
218439000,General cargo ship,74,9,14.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
538007533,Oil products tanker,183,27,35.0,98149.0,,,,,,,,,,,0.0,2019-08-08
209014000,General cargo ship,88,12,175.0,182174.0,7.730062630480167,7.7,6.7,8.3,0.24335133150694732,0.8945630559916344,0.43000000000003524,0.0023809523809461552,20.332539682539647,2.740596794262049,479.0,2019-08-08
219019936,General cargo ship,25,6,1087.0,325779.0,,,,,,,,,,,0.0,2019-08-08
305236000,General cargo ship,100,16,42.0,16983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211624750,Passenger ship,40,11,366.0,206957.0,3.3231664726426082,4.0,0.1,4.8,1.4252342003571248,20.548299475753602,10.323809523809501,0.008333333333354176,298.85,37.75171347977383,859.0,2019-08-08
211212490,Other ship,46,12,2209.0,394767.0,4.882992565055763,6.05,0.1,9.4,3.3190582530872415,29.423660457649685,7.125,0.004201680672281327,294.10588235294114,63.86913261988226,1076.0,2019-08-08
211211460,Other ship,84,14,494.0,147296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
219009413,Fishing ship,11,4,1131.0,71958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
311541000,Passenger ship,196,28,3.0,18184.0,,,,,,,,,,,0.0,2019-08-08
218413000,Support ship,62,14,984.0,680500.0,0.30078740157480316,0.2,0.1,0.9,0.20494519656477084,,,,,,635.0,2019-08-08
211577000,General cargo ship,160,28,93.0,76173.0,,,,,,,,,,,0.0,2019-08-08
211395470,Pleasure boat,11,4,185.0,24660.0,,,,,,,,,,,0.0,2019-08-08
219000155,Other ship,24,6,3692.0,372480.0,0.10828402366863904,0.1,0.1,0.2,0.02764597263185619,,,,,,169.0,2019-08-08
211760340,Pleasure boat,11,4,1531.0,115257.0,5.000423728813559,6.2,0.1,8.9,2.9291757443959874,9.779392298435619,4.75,0.09999999999999432,144.8,20.095882838531512,708.0,2019-08-08
219011766,Fishing ship,10,4,39.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
219000895,Fishing ship,17,4,328.0,141839.0,,,,,,,,,,,0.0,2019-08-08
235090741,Fast ferry,17,6,1546.0,453585.0,19.98333333333333,24.9,0.1,25.8,9.315145086187755,16.560379850903946,1.6809523809523839,2.842170943040401e-14,255.94,41.06049739257505,3324.0,2019-08-08
211211520,Other ship,101,16,218.0,500087.0,,,,,,,,,,,0.0,2019-08-08
211549030,Passenger ship,14,6,1122.0,113095.0,3.236842105263158,3.9,0.1,5.3,1.8054911886383829,68.17083333333332,44.475,9.299999999999997,252.5,78.17510102618701,95.0,2019-08-08
211264670,Other ship,20,6,920.0,193978.0,6.463492063492064,7.5,0.1,10.7,3.2917509637222566,18.030434327577186,2.7233333333333434,1.4210854715202004e-14,318.06,45.28290633456373,2394.0,2019-08-08
212702000,General cargo ship,96,13,22.0,103643.0,,,,,,,,,,,0.0,2019-08-08
211288300,Support ship,18,4,1669.0,835564.0,0.09999999999999998,0.1,0.1,0.1,2.792029857877897e-17,69.14206666666668,6.750000000000057,0.4000000000000341,355.6,130.61138949648955,85.0,2019-08-08
211222830,Other ship,13,5,552.0,213123.0,5.704589371980677,6.8,0.1,12.8,2.9813793711071126,29.344433058261178,5.475000000000023,0.04999999999998295,206.67499999999995,59.49191171849448,414.0,2019-08-08
211279780,Pleasure boat,11,4,514.0,26701.0,,,,,,,,,,,0.0,2019-08-08
211458210,Passenger ship,25,6,535.0,652185.0,,,,,,,,,,,0.0,2019-08-08
211222350,Other ship,20,6,374.0,253333.0,,,,,,,,,,,0.0,2019-08-08
305691000,General cargo ship,133,23,3.0,7656.0,,,,,,,,,,,0.0,2019-08-08
218334000,Other ship,28,7,1205.0,623066.0,5.642137660884163,3.8,0.1,21.5,5.496609726845713,30.44123111787106,5.941682692307722,0.0011363636363910246,346.74333333333334,58.18309387178951,5361.0,2019-08-08
211193180,Pleasure boat,13,4,86.0,17177.0,,,,,,,,,,,0.0,2019-08-08
211212520,Other ship,12,4,45.0,8474.0,0.1,0.1,0.1,0.1,0.0,,,,,,2.0,2019-08-08
211546840,Support ship,17,6,2290.0,936126.0,13.275773889636607,15.5,0.1,21.5,7.634873875648058,26.997430459611312,7.048333333333339,0.011029411764695851,175.32652173913038,48.0094943608698,743.0,2019-08-08
211500530,Pleasure boat,10,4,101.0,7035.0,,,,,,,,,,,0.0,2019-08-08
211214250,Support ship,30,8,892.0,234471.0,6.363279445727483,9.1,0.1,10.3,4.032932679305254,16.23328171828172,2.4499999999999993,0.03333333333330302,277.11749999999995,48.21681330497407,866.0,2019-08-08
211624870,Passenger ship,40,11,264.0,202859.0,3.7802575107296135,4.4,0.1,5.9,1.6098209137683088,28.30267593763169,13.700000000000017,0.05000000000001137,283.70000000000005,44.85717681279052,466.0,2019-08-08
211264900,Support ship,13,4,142.0,107474.0,,,,,,,,,,,0.0,2019-08-08
211603970,Other ship,23,5,93.0,43290.0,,,,,,,,,,,0.0,2019-08-08
211525910,Pleasure boat,12,4,206.0,6274.0,0.10000000000000002,0.1,0.1,0.1,1.6996749443881478e-17,,,,,,3.0,2019-08-08
212209000,General cargo ship,95,13,3.0,14623.0,,,,,,,,,,,0.0,2019-08-08
211215340,Support ship,30,9,257.0,120665.0,,,,,,,,,,,0.0,2019-08-08
211222710,Support ship,27,9,578.0,763161.0,0.2546971027216857,0.1,0.1,8.5,0.9485516988445846,29.14779014636158,11.899999999999977,5.684341886080802e-14,234.69,56.21283193780679,3417.0,2019-08-08
235059487,General cargo ship,187,26,0.0,418525.0,18.324160447761194,17.8,14.0,20.1,1.1286802175581971,0.6019967112990381,0.14888888888884821,7.105427357601002e-15,10.930000000000035,1.6734111443026887,2144.0,2019-08-08
211245200,Passenger ship,200,29,537.0,2236276.0,13.939301675977653,14.9,0.2,18.1,3.3569487178930024,4.9021337468292,0.3499999999999943,1.3877787807814457e-17,347.45000000000005,27.404268344594865,7160.0,2019-08-08
211202400,General cargo ship,82,11,254.0,368164.0,8.05921052631579,7.3,6.0,9.8,1.241127912924611,0.5073966942148754,0.3333333333333428,1.4210854715202004e-14,4.5,0.7594915548883645,456.0,2019-08-08
211211850,Other ship,130,19,20.0,143550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
311564000,General cargo ship,130,19,95.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211204360,Other ship,61,12,17.0,16463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
211143370,Pleasure boat,12,4,478.0,39877.0,5.881818181818182,5.9,3.0,8.6,1.5980417309123605,10.01333333333333,6.599999999999994,1.3000000000000114,28.94999999999999,12.9131641948753,55.0,2019-08-08
219023834,Support ship,17,7,26.0,2382123.0,17.861789644596787,19.8,0.1,22.0,4.566107055523151,25.36626499831614,2.7374321266968327,0.002898550724641069,334.4752463054187,61.400249087332384,5543.0,2019-08-08
566278000,General cargo ship,211,31,0.0,45299.0,,,,,,,,,,,0.0,2019-08-08
249399000,General cargo ship,90,15,15.0,75660.0,,,,,,,,,,,0.0,2019-08-08
241604000,Oil products tanker,250,44,,7732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
230007000,General cargo ship,163,21,15.0,194683.0,,,,,,,,,,,0.0,2019-08-08
218779000,Oil products tanker,73,12,406.0,616932.0,9.493898104265401,9.2,6.3,11.4,0.7785217332674395,2.0846914160401,0.2666666666666586,2.842170943040401e-14,284.12,15.961191684729508,3376.0,2019-08-08
211222700,Support ship,27,9,938.0,473690.0,2.7900221729490027,2.3,0.1,8.5,2.25270459659212,32.01299143819145,10.325000000000017,0.07499999999998863,296.4666666666666,67.72140696841652,451.0,2019-08-08
356075000,Oil products tanker,246,42,,26845.0,,,,,,,,,,,0.0,2019-08-08
209718000,General cargo ship,80,13,75.0,269276.0,9.658118081180813,9.6,9.3,10.0,0.14219873912939493,4.237624584717608,0.13095238095238315,7.105427357601002e-15,279.8042857142857,30.817916049267893,542.0,2019-08-08
