273355040,128,16,4,5,70,70,9368261,PROFESSOR KATSMAN,1,UBOG3,112,16,10,6
273741672,,,,,,,,,1,,,,,
647025054,,,,,,,,,1,,,,,
246843000,118,16,4,8,70,70,9526100,MARFAAM,1,PCNH,100,18,8,8
211397660,178,28,6,11,80,89,9251652,SEALING,1,DECO,165,13,14,14
230995000,164,24,6,8,0,71,9348948,MISIDA,1,OJNC,120,44,12,12
244562000,110,14,4,6,79,79,9357509,JEANETTE,1,PBAX,98,12,3,11
265530780,8,3,,,0,37,,,2,SFC9154,12,0,4,0
211205730,9,3,0,1,0,51,,,1,DH3781,5,4,2,1
530638712,,,,,,,,,1,,,,,
219016835,7,2,,,0,51,,,2,XPE4162,6,1,1,1
230351000,120,18,5,7,70,74,9126235,HJORDIS,1,OJHI,108,12,10,8
236514000,149,24,6,10,80,81,9460239,STEN SKAGEN,1,ZDJD9,118,31,16,8
236354000,89,12,3,6,70,70,9369526,RICHELIEU,1,ZDHS7,81,8,6,6
507634168,,,,,,,,,1,,,,,
265693410,11,4,,,0,37,,,2,,0,0,0,0
257433000,135,21,6,9,80,89,9164524,EK-STAR,1,LAMT5,116,19,10,11
246169000,88,13,4,6,70,79,9195652,CROWNBREEZE,1,PCHY,80,8,7,6
219010987,13,5,2,2,53,53,0,INA II,1,OU7446,8,5,2,3
306813000,89,11,3,6,70,72,9374686,JOLYN,1,PJWG,79,10,1,10
245902000,104,15,5,7,80,81,9190200,THUN GLORY,1,PCEH,89,15,3,12
78694319,,,,,,,,,1,,,,,
800124840,,,,,,,,,1,,,,,
246388000,130,15,5,8,70,70,9155925,KONINGSBORG,1,PDHI,110,20,7,8
245068000,130,16,5,8,0,70,,,1,PFSO,110,20,8,8
566518000,199,32,8,13,70,70,9575163,JS  LOIRE,1,9V9882,170,29,22,10
636011641,250,44,6,14,80,80,9256066,LIGOVSKY PROSPECT,1,A8AP5,210,40,22,22
577839440,,,,,,,,,1,,,,,
636014189,250,44,9,15,80,89,9413547,NS ARCTIC,1,A8SA7,203,47,14,30
246649000,126,15,5,7,70,70,9361134,MARIETJE ANDREA,1,PBWR,112,14,0,15
230016000,80,12,3,6,70,86,7703273,ANGELINA,1,OJPZ,65,15,3,9
236312000,110,15,4,6,70,75,9247118,NORVIND,1,ZDHF6,95,15,8,7
241121000,253,44,7,15,66,80,9309423,MINERVA NOUNOU,1,SVBH9,210,43,22,22
636091998,169,27,7,9,70,71,9313204,REINBEK,1,A8VH3,160,9,13,14
56686569,,,,,,,,,1,,,,,
235056276,90,15,4,7,70,70,9373539,VICTORIA C,1,MTQS,78,12,6,9
377255000,69,11,3,4,70,70,6507983,SAN REMO,1,J8B2632,52,17,8,3
636014356,250,44,8,15,89,89,9522324,SUVOROVSKY PROSPECT,1,A8TH6,209,41,27,17
311878000,89,12,3,5,70,70,9115896,FRI STREAM,1,C6UD4,79,10,7,5
276525032,,,,,,,,,1,,,,,
398522088,,,,,,,,,1,,,,,
304070935,94,13,4,5,89,89,9157002,VERDI,1,V2AP4,77,17,6,7
248067000,112,18,5,8,0,89,9016923,CRYSTAL EMERALD,1,9HA2157,90,22,9,9
246308000,137,19,7,9,70,70,9081306,EMMAGRACHT,1,PDYX,128,9,15,4
220495000,144,23,6,9,80,80,9322700,BRO NIBE,1,OXGY2,122,22,7,16
235060914,90,13,4,6,70,70,9331347,SCOT PIONEER,1,2ALZ7,77,13,3,10
828425024,,,,,,,,,1,,,,,
212008000,150,22,6,9,70,71,9398773,GRETE SIBUM,1,5BDP2,58,92,11,11
236318000,100,14,4,7,70,70,9142643,TRANSBRILLIANTE,1,ZDHH4,90,10,4,10
219001262,30,8,2,2,33,33,6825581,PETER MADSEN,1,OZDI2,23,10,5,3
306528000,91,13,4,6,70,70,9116008,LEHMANN FJORD,1,PJAW,78,13,10,3
220013128,,,,,,,,,1,,,,,
245391000,95,14,4,6,70,70,9467184,LAMMY,1,PBRE,85,10,3,11
783336768,,,,,,,,,1,,,,,
209792000,152,24,1,8,70,79,9461594,STEFAN SIBUM,1,5BQX3,139,12,11,12
305102000,108,18,4,7,70,70,9218193,HC NATALIA,1,V2CT5,93,15,13,5
247102500,136,20,5,9,0,89,9268631,ACQUAMARINA,1,IBJJ,107,29,10,10
230603000,249,44,8,15,81,81,9305556,STENA ARCTICA,1,OJNH,212,37,24,20
256743000,180,30,6,10,70,70,9496331,ORIENT ALLIANCE,1,9HA2922,150,30,23,7
219923000,40,8,5,5,33,39,7409281,CABLE ONE,1,OVZC2,11,29,1,7
249540000,131,19,6,8,70,70,8603377,ALEKSANDR SIBIRYAKOV,1,9HXH4,101,30,14,5
230722336,,,,,,,,,1,,,,,
245297000,145,16,5,9,70,70,9568249,ELBEBORG,1,PBZJ,133,12,4,12
255623000,120,17,5,8,80,80,9260407,AMARANT,1,CQSF,90,30,14,3
265412000,170,24,5,7,70,70,9087374,ORTVIKEN,1,SECN,121,49,15,9
245717000,89,14,4,7,70,70,9142629,SNOW STAR,1,PHQP,81,8,6,8
353083000,140,22,6,7,70,70,9473456,CITY OFST.PETERSBURG,1,3FIM5,21,119,13,9
255816000,90,15,0,7,0,89,,,1,CQZV,73,17,9,6
277468000,58,9,0,5,0,30,,,1,LYTQ,15,43,1,8
261334000,43,8,,,0,36,0,ZAWISZA CZARNY,2,SPGZ,37,6,4,4
244780248,22,8,,,99,99,0,BIZON,1,PA3032,6,16,5,3
21150216,,,,,,,,,1,,,,,
276002710,11,4,,,0,37,,,2,ES2924,11,0,2,2
999999194,0,0,,,0,37,,,2,T194,0,0,0,0
265704390,0,0,,,0,37,0,,2,,0,0,0,0
999999195,0,0,,,0,0,,,2,,0,0,0,0
235060253,185,28,4,11,81,89,9353084,CPO SWEDEN,1,2AJQ3,148,37,22,6
265612910,9,4,,,0,35,,,2,7SA2390,3,6,2,2
252772184,,,,,,,,,1,,,,,
257256400,86,15,4,4,60,60,8808496,FOSEN,1,LASY,43,43,7,8
999999196,0,0,,,0,37,,,2,T196,0,0,0,0
306838000,90,12,3,4,70,70,9234410,FRI MOON,1,PJDR,81,9,7,5
377661000,79,11,3,5,70,79,8511885,RUBYN,1,J8B2973,65,14,9,2
636013002,183,32,7,13,89,89,9333424,SCF PECHORA,1,A8JX4,148,35,0,32
265703540,28,10,1,5,0,99,0,MONTFRED,1,SBLH,14,14,5,5
265614720,7,4,,,0,51,,,2,SFC6191,4,3,2,2
256072000,157,24,7,10,0,89,9194000,GINALDAG,1,9HKF8,124,33,9,15
266306304,,,,,,,,,1,,,,,
198261936,,,,,,,,,1,,,,,
244613000,83,13,3,5,70,70,9279006,SUSANNE,1,PCBF,75,8,6,7
235010600,117,16,4,7,70,70,9301598,FINNLAND,1,MLGJ9,100,17,10,6
342590432,,,,,,,,,1,,,,,
402659848,,,,,,,,,1,,,,,
377184000,81,12,3,4,70,71,7614680,LABA,1,J8B3825,62,19,10,2
265501720,15,5,,,0,37,,,2,SMFW,14,1,1,4
219635000,30,7,3,3,51,51,9108477,HAVOERNEN,1,OXZS,15,15,3,4
273337230,180,23,6,10,70,70,9551923,SEVERNAYA ZEMLYA,1,UBVF4,142,38,3,20
265618300,13,5,,,0,51,,,2,SKWU,7,6,2,3
230016316,,,,,,,,,1,,,,,
205638000,90,14,4,7,0,70,9555333,SERDOLIK,1,ONHO,77,13,12,2
232450000,183,32,8,12,80,80,9288837,BRITISH SERENITY,1,MHNO6,156,27,16,16
245157000,89,12,4,6,70,70,9148180,NORDGARD,1,PIBU,79,10,6,6
219003605,8,3,,,0,37,,,2,XPD4416,5,3,1,2
211203240,122,20,5,6,70,70,8716100,POLARIS,1,DGPF,112,10,15,5
247697000,117,16,5,7,80,89,9148570,SMERALDO,1,IBPE,92,25,8,8
246384000,80,9,0,4,0,33,,,1,PIWR,65,15,3,6
246725000,99,16,5,7,80,89,9140827,LUCY ESSBERGER,1,PCDJ,81,18,8,8
219082000,141,22,6,9,80,89,9232955,TERNHAV,1,OWIR2,115,26,19,3
265668580,14,4,,,0,37,,,2,SHMP,0,14,0,4
265690410,15,4,,,0,37,,,2,,10,5,1,3
538001652,159,25,7,9,70,71,9220079,SANDY RICKMERS.,1,V7DJ6,140,19,18,7
230941840,19,5,,,0,37,0,TOKIO II,2,OH2374,18,1,2,3
235011250,149,23,6,9,70,79,9354351,ANINA,1,MMYD4,139,10,13,10
265506960,22,5,0,1,0,55,,,1,SHTZ,11,11,3,2
219010074,12,3,,,0,37,0,TAMARA,2,XPD7721,0,12,0,3
209777000,184,25,5,10,70,71,9354533,FESCO VLADIMIR,1,5BSL2,171,13,13,12
265608330,7,3,,,0,37,,,2,,0,0,0,0
219000548,25,7,4,4,52,52,6930477,STORESUND,1,OZRZ2,11,14,4,3
564994000,164,28,6,8,70,70,8202381,ASIAN BREEZE,1,9VYM,32,132,19,9
211533570,28,5,,,0,69,,,1,DF4188,5,23,3,2
235775000,135,22,6,8,70,79,9292943,CEPHEUS J,1,MCKF6,7,128,11,11
231394000,41,8,4,4,7,95,8621408,LAURA,1,OZ2055,26,15,4,4
209629000,141,22,6,7,70,71,9322554,SLEIPNER,1,C4FB2,134,7,11,11
244768000,111,14,4,6,70,79,9357494,ISIS,1,PHLD,10,101,7,7
639691248,,,,,,,,,1,,,,,
585167264,,,,,,,,,1,,,,,
357773000,203,27,7,10,70,70,8201624,MSC IRIS,1,H3JN,150,53,7,20
244632000,132,16,5,8,70,79,9234290,VIRGINIABORG,1,PBDL,122,10,4,12
219010923,12,4,,,0,36,,,2,XPD8225,12,0,2,2
980581001,,,,,,,,,1,,,,,
265581300,13,4,,,0,36,,,2,SB9515,12,1,3,1
155254760,,,,,,,,,1,,,,,
635496442,,,,,,,,,1,,,,,
636014191,250,44,9,15,89,89,9413559,NS ANTARCTIC,1,A8SA9,207,43,15,29
305662000,90,14,4,6,70,70,9115999,FEED FISKAA,1,V2QF3,77,13,7,7
265508440,6,5,,,0,37,,,2,SDON,5,1,1,4
219012959,23,6,4,4,31,31,9059248,EGESUND,1,OWEQ2,10,13,3,3
597747062,,,,,,,,,1,,,,,
213223694,,,,,,,,,1,,,,,
887152364,,,,,,,,,1,,,,,
636092297,114,14,4,6,70,71,9534298,JOHANN,1,D5HS1,101,13,4,10
230992000,87,13,3,7,70,70,8309921,ALHOLMEN,1,OJMZ,70,17,6,7
312906000,138,22,0,9,0,70,,,1,V3MI4,0,138,0,22
99098942,,,,,,,,,1,,,,,
219001284,34,7,2,2,70,70,5170109,CAROLINE S,1,OXMJ,24,10,4,3
259602000,68,12,7,7,30,30,9171010,HARGUN,1,LJVB,40,28,6,6
258982000,72,11,3,5,70,70,8116166,SVANUR,1,LAWO 4,62,10,5,6
236490000,134,22,1,9,70,79,9354442,DINA TRADER,1,ZDIW5,124,10,11,11
244171000,132,16,5,8,14,70,9213739,VARNEBANK,1,PBAH,119,13,4,12
276785000,23,7,0,4,0,99,,,1,ESJN,5,18,5,2
230965000,170,24,7,11,80,80,9255294,NESTE,1,OJLI,133,37,12,12
219013321,12,3,,,0,37,,,2,XPD9780,6,6,3,0
211822000,178,28,7,11,80,89,9352298,SEACONGER,1,DEJY,17,161,14,14
215678000,229,32,7,15,70,79,9595034,ARTVIN,1,9HA2782,196,33,7,25
304696000,140,23,7,9,70,72,9318773,HANSE COURAGE,1,V2OT7,121,19,16,7
622911176,,,,,,,,,1,,,,,
218019000,188,32,7,11,80,89,9352315,SEACOD,1,DDPW,16,172,16,16
538001946,116,20,6,6,80,80,9193599,CHEM SEA,1,V7FI4,95,21,6,14
305690000,130,17,5,7,70,70,9513658,RHOON,1,V2FJ2,114,16,8,9
211271330,24,7,3,3,30,30,9034183,BLEIBTREU,1,DMHR,15,9,4,3
231772000,144,22,6,10,0,82,9271884,FURE NORD,1,OZ2099,114,30,20,2
267417737,,,,,,,,,1,,,,,
265611740,8,3,,,0,37,,,2,SD3867,7,1,2,1
219001066,6,2,,,0,37,,,2,XPD2458,3,3,1,1
205465000,88,13,3,5,70,70,9136101,FAST JEF,1,ONEE,81,7,10,3
187081771,,,,,,,,,1,,,,,
266200000,159,24,7,10,79,79,9319064,CREDO,1,SFZY,13,146,12,12
219017498,6,2,,,0,37,,,2,XPE4624,4,2,1,1
304212000,131,20,6,8,70,71,9232979,MARSTAN,1,V2DA3,102,29,14,6
210169000,151,23,6,9,70,79,9584865,KATHARINA SCHEPERS,1,5BNZ3,141,10,12,11
231841000,89,13,3,14,70,70,8814536,NOSSAN,1,OZ2127,74,14,3,10
252502072,,,,,,,,,1,,,,,
237522192,,,,,,,,,1,,,,,
245241000,95,14,4,6,70,70,9467201,WARBER,1,PILF,85,10,3,11
538090429,243,42,8,8,80,80,9484089,CAPE ENDURANCE,1,V7WB2,201,42,21,21
248360000,149,23,5,9,89,89,9154294,MITROPE,1,9HBH6,125,24,16,7
259521000,67,13,6,6,30,30,9185190,NORDERVON,1,LJGD,40,27,10,3
261003090,25,6,,,30,90,7227839,F/V SWI-7,1,SPS2348,11,14,3,3
258392000,61,10,3,5,70,70,7002318,HAVBLIK,1,LEVM3,49,12,7,3
565343000,175,29,7,10,80,80,9341445,MAERSK BORNEO,1,9VBU7,143,32,6,23
305657000,130,16,5,8,70,70,9102899,KROONBORG,1,V2FF2,108,22,9,7
304877000,112,15,4,7,70,70,9213894,EMSMOON,1,V2BN3,100,12,4,11
211235560,24,6,,,0,60,,,1,DFPY,6,18,3,3
258223421,,,,,,,,,1,,,,,
246090000,90,15,4,6,70,79,9529188,EMUNA,1,PBOU,78,12,6,9
355818000,106,16,5,6,89,89,9333668,YIGIT BEY 1,1,3FWC7,80,26,8,8
230979000,64,10,2,5,70,70,8512126,CELIA,1,OJME,51,13,3,7
336190352,,,,,,,,,1,,,,,
256190000,90,13,3,5,70,70,9057252,BALTIYSKIY-202,1,9HNQ8,75,15,11,2
245741000,95,14,3,6,70,70,9467172,BANIER,1,PBRJ,81,14,4,10
220385000,82,11,3,4,70,70,8321656,REBECCA ROUSING,1,OYDZ 2,66,16,8,3
211535000,19,5,3,3,30,30,0,KURFUERST,1,,,,,
261497000,40,8,5,6,30,30,7905211,ORKA WLA-139,1,SNLB,28,12,4,4
261018980,15,6,,,30,90,0,F/V KOL-150,1,SPS2894,8,7,4,2
211315630,22,6,3,3,30,30,0,DAMKERORT,1,DERT,6,16,3,3
311046700,183,32,7,11,89,89,9328132,GOTLAND CAROLINA,1,C6YV6,149,34,16,16
244584000,172,25,6,11,70,70,9288045,STATENGRACHT,1,PHAQ,160,12,12,13
783343768,,,,,,,,,1,,,,,
304771000,148,23,7,9,70,71,9319571,MITO STRAIT,1,V2BN2,136,12,12,11
576964000,80,11,2,5,70,70,8404458,FAST WIL,1,YJUL2,65,15,11,0
249128000,100,15,5,6,89,89,9390331,FENNO SWAN,1,9HLI9,86,14,12,3
244338000,114,15,4,7,70,70,9328704,HUNTEBORG,1,PBDF,104,10,5,10
219057000,93,18,6,8,80,84,9478298,TINA THERESA,1,OWEU2,73,20,7,11
261005510,30,8,0,4,0,30,0,HELOT UST-201,1,SPG2663,27,4,4,4
261000660,30,8,0,4,0,30,0,WLA 108,1,SPG2616,28,3,4,4
305198000,81,12,3,5,70,70,8815786,DOLFIJN,1,V2PT6,74,7,4,8
236313000,144,23,6,9,80,81,9341184,STEN MOSTER,1,ZDHG3,101,43,17,6
419758000,244,42,9,15,80,80,9467732,SWARNA KAMAL,1,AUYN,202,42,26,16
209055000,249,44,6,15,80,87,9274800,SPARTO,1,P3VW9,215,34,23,21
538002073,182,27,6,11,81,89,9253258,KULDIGA,1,V7GC9,153,29,20,7
219016202,6,2,,,0,37,0,SVANEN,2,XPE3738,5,1,1,1
261003530,16,5,,,30,30,0,UST-45,2,SPK2315,14,2,3,2
245656000,154,22,6,7,70,79,9267728,BOTHNIABORG,1,PBIO,15,139,10,12
100714776,,,,,,,,,1,,,,,
261006860,17,6,,,0,30,0,WLA-6,1,SPG2021,14,5,3,3
219017067,6,2,,,0,37,0,TEAM METTE,2,XPE4325,3,3,2,0
911270976,,,,,,,,,1,,,,,
242376450,,,,,,,,,1,,,,,
266165000,17,6,,,0,37,,,2,SLWO,14,3,3,3
256074000,158,24,6,10,0,81,9194012,BOZDAG,1,9HKH8,124,34,10,14
236270000,116,17,4,6,70,70,9318955,FORTE,1,ZDGR3,99,17,10,7
765511288,,,,,,,,,1,,,,,
219016287,6,2,,,37,37,0,TEAM JOKER,2,XPE3806,5,1,1,1
230609984,,,,,,,,,1,,,,,
265631200,6,2,,,0,37,,,2,SD3449,4,2,1,1
230015000,88,13,3,5,71,79,8609606,NEDLAND,1,OJPX,74,14,10,3
261002530,28,8,0,4,0,30,0,UST-204,2,SPK2068,8,20,4,4
261001740,24,6,,,0,30,0,UST-40,1,SPK2161,14,10,3,3
261003310,24,7,1,3,30,30,7215381,UST-97,1,SPK2010,12,12,3,4
266040000,195,26,6,7,70,71,9214678,STENA FORECASTER,1,SCKZ,30,165,12,14
572603912,,,,,,,,,1,,,,,
277338000,142,23,6,10,70,70,9145645,VORUTA,1,,,,,
265648120,12,4,,,0,53,,,2,SFC2084,7,5,2,2
259428000,61,12,6,6,30,30,9146340,HAVDROEN,1,LIRW,38,23,6,6
999999999,11,13,0,6,0,99,,,1,,0,0,0,0
236138000,90,14,4,6,0,73,,,1,ZDEL4,81,9,5,9
246412000,88,13,4,6,70,71,9466219,CROWN MARY,1,PBUL,76,12,9,4
266225000,40,10,3,4,83,89,8502286,DANA,1,SIET,20,20,5,5
265676590,8,3,,,0,37,,,2,SE2069,0,8,0,3
256934000,122,17,5,7,80,80,9428437,MALOU THERESA,1,9HGA9,101,21,8,9
258715000,89,13,4,5,80,80,9375989,CLIPPER SOLA,1,LAIS6,76,13,9,4
220546000,148,23,6,10,80,80,9350757,JUTLANDIA SWAN,1,OYIO2,128,20,13,10
230995310,34,10,,,0,52,,,2,OFPR,15,19,5,5
219011657,7,2,,,0,37,0,SOEHESTEN,2,XPB5793,0,7,0,2
314261000,73,11,3,5,70,70,9125841,WILSON SAAR,1,8PUQ,57,16,5,6
244924000,90,13,4,6,70,70,9163647,SCHOUWENBANK,1,PFSC,77,13,10,3
277215000,22,7,3,12,0,80,8925517,169,1,LYNQ,4,18,3,4
211235230,7,2,0,1,0,51,,,1,DJ4121,4,3,1,1
230185000,108,17,5,6,70,71,9002647,MIMER,1,OIZX,92,16,5,12
261001030,18,4,,,0,30,0,UST-125,2,SPK2244,14,4,2,2
210230000,90,13,4,6,70,70,9190262,PARAMAR,1,P3ZD9,77,13,5,8
636013454,228,32,9,14,80,80,9314181,HORIZON DIMITRA,1,A8NC2,190,38,16,16
304972000,140,22,5,8,70,79,9349186,ALDEBARAN J,1,V2CB5,13,127,11,11
265675860,24,4,,,0,60,,,2,,0,0,0,0
261002560,18,4,,,0,30,,,2,SPK2002,15,3,2,2
273363000,118,13,3,4,0,70,8702240,SORMOVSKIY-3063,1,UCYQ,100,19,4,10
261006780,21,6,0,23,30,30,0,UST155,1,SPG2634,18,5,1,5
211117470,15,5,,,0,37,,,2,DECA2,7,8,3,2
265660790,10,4,,,0,36,,,2,,0,0,0,0
219017284,9,4,,,0,37,,,2,,0,0,0,0
569448336,,,,,,,,,1,,,,,
220427000,18,6,0,2,0,37,,,1,,,,,
220431000,43,9,3,3,35,35,0,DIANA,1,OVFA,24,19,3,6
230108390,18,6,,,0,36,,,2,OI4726,11,7,3,3
230034780,8,3,,,0,36,,,2,,8,0,3,0
219005252,20,6,,,0,60,,,2,XPD5164,1,19,3,3
244998000,80,12,0,5,70,73,0,LADY NONA,1,PBGO,75,5,5,7
236147000,100,16,3,5,0,79,9219460,TRANSVOLANTE,1,ZDEO2,85,15,7,9
265520390,35,8,0,3,0,60,0,WARMDO,1,SMXZ,8,30,4,4
265634990,6,3,,,0,51,,,1,7SA2425,4,2,1,2
265557920,14,4,,,0,37,,,2,SMBO,10,4,4,0
265600620,11,3,,,0,36,,,2,SC8290,11,0,3,0
265887000,96,14,4,7,80,80,9237711,VINGATANK,1,SJMZ,82,14,6,8
273358630,23,6,,,0,50,,,2,,7,16,3,3
576,17,4,,,0,37,,,2,,9,8,2,2
219000178,0,0,3,3,51,51,0,MHV 910 RINGEN,1,OVLJ,0,0,0,0
210648000,82,13,4,5,70,70,9083885,PATRIOT,1,P3SM5,67,15,7,6
265572710,12,4,,,0,37,,,2,SC7417,10,2,2,2
211550560,13,4,,,0,36,0,INXS,2,DD2400,7,6,1,3
538003238,225,33,7,14,70,70,9291418,THOR,1,V7PI9,194,31,12,21
211226860,101,19,5,7,71,71,9113745,GERDA,1,DPGK,92,9,18,1
784416264,,,,,,,,,1,,,,,
441699000,120,19,7,7,30,30,8607385,MAESTRO,1,DTBX8,40,80,10,9
211517240,18,6,0,3,0,30,,,1,DJYY,14,4,2,4
265698880,10,4,,,0,36,,,2,SB9911,8,2,2,2
261004050,20,6,0,3,0,30,0,WLA-116,1,SPG2174,18,3,3,3
261001340,24,6,,,37,37,0,MONIKA III,1,SNAZ,10,14,2,4
265525900,17,4,0,2,0,99,,,1,SKWL,17,0,2,2
265633590,6,3,,,0,37,,,2,SB9699,6,0,0,3
309325000,62,11,5,6,98,98,7504249,SEA EXPLORER,1,C6NG6,13,49,5,6
26103770,17,5,,,0,30,0,UST-16,2,SPK2129,16,1,3,2
261000210,32,9,5,5,32,52,8102581,AGIS,1,SQMB,5,27,3,6
221281432,,,,,,,,,1,,,,,
261003190,17,6,,,0,30,,,2,SPK2250,10,7,3,3
651227360,,,,,,,,,1,,,,,
265686580,11,3,,,0,36,,,2,SC3608,7,4,1,2
219000769,15,4,0,3,0,30,,,1,5QKH,15,0,2,2
247306600,214,32,6,11,81,81,9278480,ROSITA,1,ICRL,146,34,9,23
219004183,6,2,,,0,30,,,1,XPD4624,5,1,1,1
261003720,15,4,,,51,51,0,WIATR,2,SPLT,14,1,3,1
245197000,142,20,6,7,70,70,9365960,FLINTERCARRIER,1,PHOR,133,9,11,9
277213000,23,6,0,3,0,30,,,1,LYNO,5,20,4,3
261139000,53,14,5,5,54,54,9072290,KAPITAN POINC,1,SQRU,19,34,8,6
261208000,56,12,5,6,90,90,9231925,HORYZONT II,1,SPGN,18,38,6,6
311071100,143,22,6,10,71,71,9208203,CLIPPER MARISSA,1,C6ZX4,132,11,10,12
354289400,,,,,,,,,1,,,,,
794876264,,,,,,,,,1,,,,,
371709000,177,28,7,9,70,70,9459151,APOLLO BULKER,1,3FBC6,155,22,20,8
261007010,12,4,,,50,50,0,PILOT21,2,SPG2700,5,7,2,2
261198000,65,10,4,5,83,83,7704057,PALICA,1,SQIS,41,24,6,4
261008070,19,5,,,30,30,0,ZAG-31,2,SPG2479,13,6,1,4
261011140,60,9,1,3,0,34,,,1,SPG2878,45,15,4,5
10549535,,,,,,,,,1,,,,,
257755000,90,14,4,6,70,70,7210874,LINDA,1,LAUW4,80,10,11,3
412032000,225,32,7,14,70,70,9494371,WUZHUHAI,1,BOCM,190,35,20,12
219003911,6,3,,,0,37,,,2,XPD4544,2,4,3,0
265885000,179,26,7,9,71,79,9232785,TRANSWOOD,1,SJEI,14,165,13,13
245546000,169,24,7,11,70,70,9197375,SINGELGRACHT,1,PCGM,155,14,12,12
211243240,26,7,0,3,2,30,0,ODIN,1,DJWL,18,8,1,6
246044000,83,13,3,6,70,79,9345362,FAST VICTOR,1,PHCA,76,5,5,5
56683889,,,,,,,,,1,,,,,
261006020,35,6,1,1,60,69,0,SMILTYNE,1,SPG2597,8,27,1,5
219015336,10,3,,,0,37,,,2,XPB9952,5,5,1,2
265673300,11,4,,,0,37,0,MOLLAN,2,SD9800,7,4,2,2
215572000,184,32,7,7,84,84,9276028,PAMIR,1,9HUC7,158,26,10,22
220073000,16,4,,,0,30,0,SG 266 LAP-SI,2,5QJD,14,2,2,2
665911048,,,,,,,,,1,,,,,
245278000,137,16,4,8,70,70,9423748,EEMSBORG,1,PBMD,125,12,7,9
211317180,100,17,5,7,70,70,9198680,TIMBUS,1,DIBC,86,14,12,5
636090957,149,24,6,9,80,89,9173109,MCT ALMAK,1,A8IB5,123,26,12,12
230954000,64,11,2,4,70,70,8521696,JOSEFINE,1,OJKU,57,7,5,6
244901003,,,,,,,,,1,,,,,
205599000,77,18,5,5,34,34,9524932,CONSTRUCTOR,1,ORQC,30,47,10,8
205644000,67,15,6,8,50,52,9262742,UNION SOVEREIGN,1,ORQW,15,52,8,7
239936000,244,37,8,15,80,80,9232448,AGATHONISSOS,1,SYAU,202,42,12,25
357409000,166,27,3,10,36,70,9111357,BOSPHORUS KING,1,3EGD8,150,16,14,11
230941680,82,13,3,5,70,70,8817368,SERAFINA,1,OJPF,72,10,10,3
261001970,33,7,,,36,37,0,SAFIRA,2,SPRL,22,11,5,2
235050837,117,17,4,7,70,70,9350783,ALAND,1,MCRH,100,17,10,7
892397254,,,,,,,,,1,,,,,
266303193,,,,,,,,,1,,,,,
261003240,17,5,,,0,37,0,DAR-44,2,SPK2294,12,5,2,3
261007210,25,7,0,3,30,30,0,HEL-102,2,SPG2382,10,15,5,2
305578000,116,16,3,7,70,72,9433365,DAMINA,1,V2EW2,98,18,4,12
236111779,90,13,3,6,70,70,9135743,FRI LANGESUND,1,ZDKQ8,82,8,7,6
261015730,12,4,,,37,37,0,S/Y JUNA,2,SPG3237,12,0,0,4
245573000,115,15,5,7,80,80,9229051,THUN GLOBE,1,PBCA,100,15,0,15
261000380,15,4,,,50,50,0,PILOT 5,2,SPG2326,8,7,2,2
10540885,,,,,,,,,1,,,,,
212137000,86,15,5,7,80,80,8706349,ANTRACYTH,1,5BYC2,74,12,11,4
390121336,,,,,,,,,1,,,,,
311059100,130,21,5,5,70,70,8917895,SC ASTREA,1,C6ZL8,110,20,12,9
585161264,,,,,,,,,1,,,,,
261009030,19,6,,,0,30,0,WLA-71,2,SPG2573,12,7,3,3
261277000,15,4,,,51,51,0,BRYZA,2,SPLW,14,1,3,1
244554000,89,11,4,12,70,70,9331359,ANKIE,1,PHKA,79,10,10,1
238250000,247,42,8,15,80,80,9334727,DUGI OTOK,1,9AA6079,205,42,15,27
220188000,171,28,5,12,80,80,9236999,RAS MAERSK,1,OXBL2,135,36,19,9
273355260,128,17,3,5,70,70,9247601,SV. APOSTOL ANDREY,1,UBJI5,113,15,9,8
261010820,17,5,0,3,30,30,0,DZI-85,2,SPS2123,12,5,2,3
210693152,,,,,,,,,1,,,,,
223624304,,,,,,,,,1,,,,,
261007020,14,4,,,50,50,0,PILOT 22,2,SPG2184,6,8,2,2
219467000,40,8,5,5,30,30,0,ANNE-MIE,1,OZMK,25,15,4,4
261473000,45,4,2,2,0,0,7911301,ONYX,1,SNTK,34,11,2,2
219139000,45,8,5,7,30,30,0,SEBASTIAN,1,OVUW,30,15,8,0
248698000,180,30,6,10,70,70,9536428,DRAGONERA,1,9HA2475,155,25,15,15
261186251,18,5,,,0,54,0,ZBIERAK-1,2,SR6251,12,6,3,2
218278000,90,11,3,5,70,70,8315499,GOTLAND,1,DFWT,75,15,8,3
261182606,22,9,,,52,52,0,WEZYR 1,2,SR2606,4,18,4,5
261007650,12,4,,,0,37,0,LE VOYAGEUR,2,SPG2783,12,0,3,1
261012880,20,6,,,0,30,0,WLA-65,2,,0,0,0,0
215870000,182,27,6,11,80,88,9259991,BALTIC WAVE,1,9HDL8,154,28,8,19
230710732,,,,,,,,,1,,,,,
857984204,592,63,5,5,50,50,926141580,,1,,,,,
304616000,101,18,5,7,70,70,9122227,CONGER,1,V2OO5,92,9,13,5
305394000,140,16,5,8,70,70,9245275,CAPRI,1,V2ED7,126,14,5,11
261000490,0,0,2,2,55,55,0,TUCANA,1,SPG2638,0,0,0,0
219009244,14,5,,,0,30,0,FEMERNSUND,2,XP2779,10,4,2,3
