276778000,24,4,0,2,0,51,,,1,ESY2112,11,13,2,2
244620835,,,,,,,,,2,,,,,
245930000,133,16,5,8,70,70,9213741,VANCOUVERBORG,1,PBCF,123,10,8,8
993310002,2,2,,,0,56,,,2,,0,0,0,0
209630072,,,,,,,,,1,,,,,
228653136,,,,,,,,,1,,,,,
306561000,112,15,4,8,70,70,9180865,FLINTEREEMS,1,PJES,102,10,8,7
357079000,85,10,0,3,0,70,,,1,HO5047,60,25,7,3
255803480,100,17,0,7,0,81,,,1,CQMO,87,13,8,9
265604438,,,,,,,,,1,,,,,
246546000,90,14,4,6,70,79,9341782,DEPENDENT,1,PHGP,10,80,7,7
755888192,,,,,,,,,1,,,,,
304919000,93,16,4,4,71,71,9187162,SISU CANOPUS,1,V2PY4,84,9,12,4
211205950,40,8,2,2,69,69,7928603,ADLER 7,1,DJIP,0,0,0,0
233164006,,,,,,,,,1,,,,,
220193006,,,,,,,,,1,,,,,
210507048,,,,,,,,,1,,,,,
212357000,172,20,0,6,70,70,9322011,FESCO VORONEZH,1,5BNG2,163,20,19,7
255803470,99,17,0,7,0,84,,,1,CQMN,87,12,8,9
265596660,,,,,,,,,2,,,,,
305250808,,,,,,,,,1,,,,,
636012497,186,30,6,11,70,70,9044281,ST.PAUL,1,A8FV3,152,34,8,22
265519450,,,,,,,,,2,,,,,
364325668,,,,,,,,,1,,,,,
639356328,,,,,,,,,1,,,,,
508726072,,,,,,,,,1,,,,,
277145000,24,8,,,0,52,,,1,LYJN,5,19,4,4
265630360,,,,,,,,,2,,,,,
261482000,30,11,6,6,52,52,9477048,VIRTUS,1,SPKN,15,15,5,6
636013941,185,24,6,9,70,70,9299472,FEDERAL MARGAREE,1,A8HJ9,150,35,11,13
230985985,,,,,,,,,1,,,,,
538002783,184,27,8,10,80,80,9350642,IVER PROGRESS,1,V7LP7,150,34,21,6
209933990,,,,,,,,,1,,,,,
210185222,,,,,,,,,1,,,,,
259067161,,,,,,,,,1,,,,,
230925194,,,,,,,,,1,,,,,
246518000,105,16,5,7,70,79,9391658,DEO VOLENTE,1,PHFJ,95,10,9,7
76035736,,,,,,,,,1,,,,,
636013008,182,30,7,12,80,80,8028151,MERLIN EXPLORER,1,A8JY7,145,37,15,15
304988000,120,16,5,7,0,0,9362827,ONEGO RIVER,1,V2CD3,100,20,12,4
636090588,0,0,8,13,70,70,9131204,ANNA RICKMERS,1,A8AX3,0,0,0,0
277382000,88,12,4,6,70,70,919427000,GLOBAL 1,1,LYSW,77,11,8,4
245582500,90,13,,,70,70,9501708,ABIS ALBUFEIRA,1,PBNK,80,9,8,6
219012679,,,,,,,,,2,,,,,
246246000,120,15,5,6,70,70,9352339,FLINTERLAND,1,PECW,112,8,11,8
244908000,88,12,4,4,72,72,9373278,BEAUMARIS,1,PHLR,80,8,6,6
443108160,,,,,,,,,1,,,,,
245221000,36,11,5,5,52,52,7610012,MULTRATUG 7,1,PCDZ,11,25,5,6
309401000,274,50,9,14,80,80,9297890,SEACROSS,1,C6UY2,230,44,25,25
408707000,269,46,9,15,81,81,9205067,ZALLAQ,1,A9GG,224,45,36,10
273449760,95,12,5,6,70,70,7808322,PLUTONAS,1,UERU,81,14,8,4
244422000,108,18,4,7,70,70,9421087,LOODIEP,1,PHPZ,90,18,8,10
209943000,70,10,2,4,5,70,8421731,MIKE,1,P3GF9,60,20,5,5
240213000,275,48,8,15,80,80,9290323,AEGEAN ANGEL,1,SXPR,234,41,16,32
265521190,,,,,,,,,1,,,,,
256173424,,,,,,,,,1,,,,,
305305000,146,18,6,8,70,70,9438573,KATHARINA,1,V2DQ5,131,15,8,10
311627000,0,0,8,14,70,70,9108312,DRIN,1,C6TG9,0,0,0,0
304010665,104,16,5,6,70,70,8913021,HAJO,1,V2UJ,92,12,13,3
215458000,154,22,6,8,70,70,7728986,CRYSTAL ORCHID,1,9HPM7,64,90,10,12
235060255,185,28,7,11,80,89,9353096,CPO GERMANY,1,2AJQ4,152,33,16,12
220561810,,,,,,,,,1,,,,,
249012000,249,43,8,14,80,80,9288863,SEAQUEEN,1,9HHY9,209,40,25,18
305229000,90,13,3,5,70,70,9375836,IMEL ABDENA,1,V2DI8,78,12,8,5
247183500,222,32,7,13,70,70,9384980,MICHELE IULIANO,1,ICAT,204,18,14,18
245114000,119,15,4,7,70,70,9187916,ANDROMEDA,1,PCFO,105,23,8,7
305219000,100,16,4,6,37,70,9155432,FLETUM,1,V2DH8,86,14,6,10
266196096,,,,,,,,,1,,,,,
371431000,155,25,7,10,89,89,9459539,M/T GOLDEN IVY,1,3EQG4,130,25,7,18
204033960,,,,,,,,,1,,,,,
538090351,130,20,7,9,89,89,9432385,MARIDA MALLOW,1,V7PO5,111,19,11,9
209997000,200,24,6,11,70,70,9229984,FEDERAL EMS,1,P3GH9,177,23,12,12
355066000,184,30,6,10,70,70,9087245,NENA J,1,3FDH5,152,32,18,12
623025040,,,,,,,,,1,,,,,
231473152,,,,,,,,,1,,,,,
220299000,34,10,6,6,32,52,7522150,LUNA A,1,OVQC2,7,27,5,5
257648000,0,0,5,8,84,84,8323886,MT ANTISANA JORF,1,LAPK5,0,0,0,0
477110500,183,32,8,12,80,80,9354911,ATLANTIC ROSE,1,VREF7,151,32,22,10
249342000,88,12,3,5,70,70,9375850,WILSON AVEIRO,1,9HPW9,76,12,7,5
372777000,183,32,12,12,80,80,9365362,DUBAI STAR,1,3EKO7,150,33,7,25
240729000,183,32,7,12,83,89,9298507,MINERVA ANNA,1,SVNP,145,38,6,26
565332000,182,32,8,10,80,89,9048093,PACIFIC RUBY,1,9VBJ4,148,34,16,16
636012349,0,0,7,14,79,79,9287778,GIUSEPPE RIZZO,1,A8EY8,0,0,0,0
19584,,,,,,,,,1,,,,,
19143,,,,,,,,,1,,,,,
319913000,200,31,8,9,70,70,9409481,SANDERLING ACE,1,ZCTI7,20,180,25,6
273314040,60,11,0,3,0,80,,,1,UMSC,43,17,3,8
266165000,16,5,,,0,30,,,2,SLWO,13,3,2,3
999999991,78,16,0,4,0,0,0,,1,,0,0,0,0
19680,,,,,,,,,1,,,,,
355752000,179,32,9,12,80,80,9308778,SHIMANAMI SUNSHINE,1,H8WG,146,33,10,22
19675,,,,,,,,,1,,,,,
265509640,18,5,2,2,53,53,0,BYGGAREN,1,SCPX,12,6,3,2
19027,0,0,,,0,0,,,1,,0,0,0,0
265521460,17,6,3,3,53,53,83886080,ALVBJORN,1,SLPA,7,10,3,3
249183000,150,17,4,7,10,89,9503304,AGSU,1,9HMN9,127,23,9,8
244215000,67,12,2,2,33,33,9017551,HEGEMANN2,1,PEAI,57,10,10,2
35150028,,,,,,,,,1,,,,,
245194000,142,20,7,7,79,79,9365972,FLINTERCOAST,1,PHOP,133,9,11,9
274737948,,,,,,,,,1,,,,,
538002554,184,28,7,11,80,80,9312901,OMEGA PRINCE,1,V7JP5,156,28,14,14
220288000,172,28,8,8,89,89,9306940,ROSA MAERSK,1,OVST2,137,35,7,21
219004472,0,0,,,0,30,,,2,OU8985,0,0,0,0
311449000,134,18,5,6,70,70,8822595,GREEN MUSIC,1,C6VY4,105,29,9,9
304895032,,,,,,,,,1,,,,,
273316204,,,,,,,,,1,,,,,
230722976,,,,,,,,,1,,,,,
306158000,87,13,0,5,0,70,,,1,PJDE,0,87,0,13
21514000,82,13,0,25,0,70,,,1,9H4996,70,12,7,6
223205246,,,,,,,,,3,,,,,
249266000,250,44,9,15,89,89,9317949,SEAMAGIC,1,9HOE9,205,45,15,29
207116012,,,,,,,,,1,,,,,
245122849,,,,,,,,,1,,,,,
12569,0,0,,,0,0,,,1,,0,0,0,0
235576072,,,,,,,,,1,,,,,
256200000,117,17,5,7,70,70,9031454,BELIEVER,1,9HNX8,103,14,10,7
215093000,144,24,6,9,70,70,8701935,KOPALNIA HALEMBA,1,9HCF7,107,37,9,15
347821652,,,,,,,,,1,,,,,
311676000,158,23,8,9,70,70,8816168,AVELONA STAR,1,C6TJ4,121,37,7,16
636010101,153,22,7,10,70,70,8620131,FROST 5,1,ELQZ9,105,48,19,3
311465000,82,10,3,4,70,70,8120923,FRI SKY,1,C6ST4,0,0,0,0
277147000,24,8,,,0,52,,,1,LYJP,5,19,4,4
375607000,88,12,3,4,70,70,8504272,ARUNDO,1,J8B3530,71,11,5,6
134272528,,,,,,,,,1,,,,,
477144200,125,22,6,7,70,70,9449352,THOR GALAXY,1,VREO3,107,18,8,14
277149000,24,8,,,0,52,,,1,LYLT,5,19,4,4
246151720,,,,,,,,,1,,,,,
235779072,,,,,,,,,1,,,,,
212425000,186,30,6,12,70,72,9133769,DIANA,1,P3PY7,160,26,15,15
564758000,190,32,7,9,70,70,9241671,MARITIME CUATE,1,S6FX3,170,20,16,16
311102000,129,22,5,5,75,75,9007879,TRANS CARRIER,1,C6RM5,111,18,14,8
311009600,109,20,6,7,12,70,8819304,GREEN FREEZER,1,C6XH4,85,24,10,10
257967000,95,15,5,7,70,70,7928251,AASNES,1,LAUK 5,75,20,9,6
230723604,,,,,,,,,1,,,,,
235004960,135,22,6,8,70,70,9252773,MAERSK FLENSBURG,1,VQEO8,129,6,10,12
255863672,,,,,,,,,1,,,,,
249378000,90,15,4,6,70,70,9434046,UNIVOYAGER,1,9HQR9,75,15,8,7
273338010,,,,,,,,,1,,,,,
636091569,185,27,11,11,80,80,9391373,CONTI BENGUELA,1,A8PL7,150,35,20,7
256753000,0,0,3,4,70,70,9148087,-MILOS,1,-9HBR9,0,0,0,0
211185928,,,,,,,,,1,,,,,
244928000,118,16,5,7,70,71,9414187,OSC VLISTDIEP,1,PHLX,18,100,8,8
247304000,110,18,5,8,80,82,9160308,EURO AMBRA,1,ICUJ,90,20,12,6
219007511,8,4,,,30,30,0,MALENE H57,2,XP2894,6,2,2,2
218979548,,,,,,,,,1,,,,,
221860376,,,,,,,,,3,,,,,
235010980,184,28,8,11,89,89,9312913,BRITISH ENSIGN,1,MMER9,155,29,14,14
353219485,,,,,,,,,1,,,,,
538002016,176,30,7,11,83,83,8817655,ADVENTURE,1,V7FT5,136,40,7,23
265240000,156,22,5,7,70,79,8305937,TRANSMAPLE,1,SLCH,78,78,11,11
256398000,148,22,6,8,80,80,9291597,M/T YM JUPITER,1,9HTF8,124,24,2,20
999999995,0,0,,,0,0,,,1,,0,0,0,0
235060248,185,28,7,12,80,89,9353101,CPO FINLAND,1,2AJP7,132,53,19,9
235006490,113,16,5,7,83,83,9160475,TENNA KOSAN,1,MCBU4,100,13,8,8
273431470,55,25,3,3,0,0,8725412,BOGATYR_6,1,,11,44,7,18
309827000,228,32,7,13,83,89,9321160,ADVANCE VICTORIA,1,C6VP6,190,38,22,10
239421000,182,32,8,10,80,80,9081837,SERIFOS,1,SXDR,145,37,12,20
211219250,116,16,5,7,70,70,9087532,PLANET V,1,DGPR,102,14,10,6
35263200,203,26,0,9,0,70,,,1,H3FW,0,203,0,26
259963488,,,,,,,,,1,,,,,
269817000,165,24,7,10,80,83,9298387,MCT STOCKHORN,1,HBHD,0,164,0,23
229685030,,,,,,,,,1,,,,,
240635000,183,27,7,12,80,81,9315898,BYZANTION,1,SZMH,150,33,6,21
567023000,156,24,6,9,70,70,8408014,NATCHA NAREE,1,HSPO2,129,27,16,8
371153000,225,32,10,10,70,70,9168489,ANGELA STAR,1,3FAW8,197,28,21,11
271000528,225,30,7,13,79,79,9086928,PRUVA,1,TCWP,193,32,12,20
265705944,,,,,,,,,1,,,,,
230984090,18,8,3,3,90,90,0,TINTO,1,OJKP,6,12,3,0
131271974,,,,,,,,,1,,,,,
266010952,,,,,,,,,1,,,,,
312370000,145,18,7,8,70,70,7714521,TOKYO BAY,1,V3MF4,89,56,9,9
304782000,121,18,6,8,70,70,7531369,STEINES,1,V2BB8,100,21,13,5
477485000,183,28,7,7,70,70,8312710,DE SHAN,1,VRZI8,158,25,20,8
324244840,,,,,,,,,1,,,,,
304010316,85,12,3,5,70,70,9001849,JUMPER,1,V2EA6,73,12,6,6
273356200,140,16,3,5,70,70,8728816,VOLGA-4007,1,UGQL,100,40,14,2
218151000,151,22,7,7,72,72,9398773,DELTA HAMBURG,1,DBQJ,141,10,12,10
236165000,114,16,5,7,83,89,9242730,HEINRICH,1,ZDFF7,10,104,8,8
261004304,,,,,,,,,1,,,,,
240031000,229,32,8,8,80,80,9254862,SKOPELOS,1,SYHL,190,39,17,15
304656000,102,16,5,7,70,79,7129336,OKAPI,1,V2OR1,84,18,8,8
247582000,93,16,5,7,80,89,9164093,EURO CORALLO,1,IBCV,71,22,13,3
266260000,228,32,8,9,70,70,9332925,FAUST,1,SLKQ,45,183,9,23
260998674,,,,,,,,,1,,,,,
265625930,19,5,,,0,70,,,2,SMPI,9,10,3,2
311461000,136,15,7,7,70,70,8822583,GREEN MAGIC,1,C6VY5,111,25,9,6
265522648,,,,,,,,,1,,,,,
635013900,143,23,6,9,80,82,9333802,CHANTACO,1,FMLM,125,18,13,10
304707000,124,22,6,6,71,71,9255787,HERM,1,V2BY2,115,9,9,13
305009000,83,11,4,4,79,79,9155688,FEHN CALAIS,1,V2CI3,68,15,6,5
201978022,,,,,,,,,1,,,,,
256994000,184,27,7,8,80,80,9380582,ROCK,1,9HHM9,149,35,20,7
246537907,,,,,,,,,1,,,,,
273537310,22,7,,,0,52,,,1,???????,9,13,3,4
273315468,,,,,,,,,1,,,,,
265650692,,,,,,,,,1,,,,,
249631178,,,,,,,,,1,,,,,
304010936,100,16,6,7,70,70,9173343,BALTICON HAMBURG,1,V2AE4,88,12,11,5
247068217,,,,,,,,,1,,,,,
311738008,,,,,,,,,1,,,,,
220043000,24,6,,,30,30,0,HM120 ASTORIA,1,OWBW,16,8,3,3
230987904,,,,,,,,,1,,,,,
219009008,,,,,,,,,1,,,,,
261001890,14,4,,,0,36,0,,2,,0,0,0,0
255803490,100,17,5,7,80,83,8819732,VISTEN,1,CQMP,99,1,0,17
211226860,101,19,6,6,71,71,9113745,GERDA,1,DPGK,92,9,18,1
257316152,,,,,,,,,3,,,,,
265463032,,,,,,,,,1,,,,,
230603768,,,,,,,,,1,,,,,
220517000,183,32,9,9,89,89,9328144,GOTLAND SOFIA,1,OXSP2,157,26,23,9
304010620,90,13,4,6,70,70,9115925,WOLTHUSEN,1,V2AK7,82,8,9,4
766802658,,,,,,,,,1,,,,,
273317660,130,18,5,6,80,89,7347500,KASLA,1,UDWA,0,0,0,0
246262000,108,17,5,7,82,84,9350886,CORAL LOPHELIA,1,PHGF,0,108,0,17
244405616,,,,,,,,,1,,,,,
256881000,320,48,11,15,81,89,9079080,NABI,1,9HER9,281,39,28,20
218260194,,,,,,,,,1,,,,,
261000461,,,,,,,,,1,,,,,
315258572,,,,,,,,,1,,,,,
261010930,21,4,,,90,90,0,KONTROLER 8,1,SPG2312,11,10,2,2
538003401,113,19,6,6,70,70,9191565,NAVISION IVORY,1,V7QN3,56,57,10,9
239423040,,,,,,,,,1,,,,,
246456000,168,24,7,11,0,79,9197947,SLOTERGRACHT,1,PDBP,148,20,12,12
264362032,,,,,,,,,1,,,,,
565720000,136,24,6,9,80,82,9285469,CHEMBULK  HOUSTON,1,9VFA3,111,25,12,12
235007450,25,0,8,12,80,80,9275660,ENERGY CONQUEROR,1,MEPE6,25,0,0,0
518258000,0,0,4,5,0,0,8820937,ATIU,1,E5U2208,0,0,0,0
220191000,137,18,5,5,35,35,0,ESBERN SNARE,1,OUFB,41,96,6,12
636091372,199,30,7,7,70,70,7931832,HAMBURG WAY,1,A8MU4,166,33,10,20
314038000,88,11,3,4,0,70,8416803,UNION NEPTUNE,1,8PMQ,78,10,7,4
244308000,123,26,7,7,70,70,9421075,LINGEDIEP,1,PHPX,100,23,3,23
235011020,127,20,6,9,80,83,9321639,ANETTE THERESA,1,MMKY4,106,21,10,10
311698000,199,32,8,9,70,70,9285641,MORNING CROWN,1,C6TM6,45,154,22,10
477456000,186,32,7,8,70,70,9132923,ID INTEGRITY,1,VRZA6,163,23,12,20
220623000,18,6,3,3,30,30,0,BLAABJERG,1,OUMW,13,5,3,3
249255000,132,19,5,8,89,89,9447029,M/T BASAT,1,9HNX9,66,66,10,9
538002819,186,30,6,11,70,70,8311156,FESCO ANGARA,1,V7LW6,154,32,17,13
565067000,109,16,6,6,70,70,8415859,NOVA AUSTRALIA,1,9VGQ2,81,28,4,12
375784000,90,12,3,5,70,70,9048639,TROUBADOUR,1,J8B3723,75,15,4,8
636011409,183,27,7,11,83,83,9225330,CIELO DI LONDRA,1,ELYZ9,150,33,22,5
247283000,142,23,7,8,81,81,9033907,CURZOLA,1,IBCU,114,28,5,18
210505000,129,20,6,8,0,70,9440588,PENGALIA,1,5BAP2,0,0,0,0
215362000,177,29,6,9,70,70,9261023,PARAT,1,9HLW7,156,21,12,17
370277000,182,32,8,11,80,80,9367700,PACIFIC INNOVATOR,1,3ESE7,145,37,20,12
538002904,225,32,6,12,70,70,9109483,PIERRE,1,V7MU7,192,33,16,16
306126000,84,14,4,5,75,75,7802419,JOINT FROST,1,PJOJ,70,14,11,3
255977000,66,8,3,4,80,80,9078983,PEGASUS,1,CQTB,10,14,2,8
219000892,27,6,2,2,33,33,8936059,AVANCE,1,OXPK2,22,5,3,3
273459510,104,16,6,7,30,30,8859940,ARMENAK BABAEV,1,UIMQ,40,64,13,3
18973,0,0,,,0,0,0,,1,,0,0,0,0
244211000,88,12,3,5,70,70,9421611,EEMS SPRINTER,1,PHIZ,70,18,4,8
538002957,190,32,7,12,70,70,9222625,KORIANA,1,V7NG3,161,29,10,22
255801580,129,19,5,6,70,70,9190157,AUTOPRESTIGE,1,CQQG,105,24,10,9
245044000,22,22,4,6,70,70,9346677,DINTELDIJK,1,PHMJ,11,11,11,11
265628480,8,3,,,51,51,0,RESCUE K OSIHN,1,7SA2413,7,1,2,1
256076000,116,19,5,7,80,80,9050400,SICHEM PADUA,1,9HKJ8,88,28,8,11
248086000,113,19,5,9,70,70,9004463,SOCOL1,1,9HRC5,96,17,7,12
636009446,174,30,7,8,70,70,8400919,UNIVERSAL SPIRIT,1,ELNT7,27,147,20,10
249569000,87,14,4,4,81,81,9007104,SICHEM    CASTEL,1,9HUZ9,69,18,4,10
304638000,83,12,3,4,70,76,8422010,THUNDER,1,V2OP9,72,11,9,3
215183000,168,26,6,9,70,71,8507535,EVANGELOS,1,9HFJ7,141,27,12,14
314272000,137,23,6,6,70,70,9151034,ISHTAR,1,8PVA,121,16,17,6
249116000,243,42,7,15,82,82,9183295,IOANNIS,1,9HLA9,200,43,21,21
304402000,0,0,5,7,70,70,9113202,OLIVIA,1,V2OI5,0,0,0,0
265824000,36,10,,,30,30,9222041,ASTRID MARIE,1,SMPD,26,10,7,3
306497000,115,16,5,7,70,70,8514784,NOVA ZEELANDIA,1,PJHA,83,32,8,8
250001268,0,0,4,6,70,70,9344540,ARKLOW RAIDER,1,EIXS,0,0,0,0
377379000,67,12,4,5,70,70,7524029,ANTONIETTA,1,J8B4028,52,15,7,5
233816000,171,33,8,11,83,83,9167150,MAERSK RAPIER,1,MZFR9,136,35,6,27
538003343,200,24,7,10,70,70,9110901,ORSULA,1,V7QE6,168,32,13,11
212571000,83,13,4,6,70,70,9434151,TIM,1,5BLC2,76,7,11,2
353205000,171,27,6,10,0,70,9246293,KEN RYU,1,H9RG,148,23,10,17
372305000,146,24,7,10,83,83,9308235,SPRUCE GALAXY,1,3EIH9,120,26,16,8
533678000,183,32,7,11,82,82,9224570,ALAM BISTARI,1,9MEN6,146,37,11,21
312863000,75,11,3,3,70,70,8324696,RMS LIBAVA,1,V3JH,65,10,3,8
259921000,177,23,6,21,70,70,8406913,SPAR RUBY,1,LAHU5,147,30,14,9
267141000,97,14,3,4,70,70,9352846,FUTURA CARRIER,1,OMLF,82,15,12,2
19589,0,0,,,0,0,0,,1,,0,0,0,0
265770000,27,8,4,4,30,30,0,GG 201 BRAVIK,1,SKWE,7,20,4,4
235661000,144,24,6,8,70,70,8706789,AMAZONAS,1,VQKZ6,110,34,18,6
309526000,205,32,7,13,70,70,9120059,PLEIONE,1,C6QW3,193,12,20,12
636091617,139,23,7,9,70,71,9449699,SPICA,1,A8QJ5,124,15,22,1
213801000,81,12,4,4,70,70,7310973,DANA1,1,,,,,
372551000,149,21,5,10,70,70,7609661,PIONEER TRADER,1,3EJK8,118,31,17,4
265585630,17,4,1,1,50,50,0,PILOT 792 SE,1,SMWE,13,4,2,2
218692000,72,12,4,5,0,55,9421233,SEEFALKE,1,DBFI,8,64,6,6
306885000,111,14,4,7,70,70,9419278,CATHY JO,1,PJYV,99,12,3,11
273258100,104,16,6,7,0,30,8721064,STARYY ARBAT,1,UDHL,30,74,12,3
265582750,11,4,1,1,60,99,0,TJB 964,1,SFC2809,7,4,2,2
219011344,25,19,3,3,52,57,0,NORTH WIND,1,OYOU2,4,21,7,12
219011238,12,4,,,0,37,0,PIA B,2,XP2322,8,4,1,3
219007641,10,4,,,30,30,0,HM407 ANNY VINTER,2,XP3369,4,6,3,1
273158800,185,23,7,9,70,70,8325925,M/V LEONID SOBOLEV,1,UFJR,141,44,15,8
565817000,154,24,6,9,81,84,9364966,NIJINSKY,1,9VAX2,121,33,9,15
565152000,183,32,11,11,80,80,9289764,RELIANCE II,1,9VJY5,148,35,9,23
224876000,142,21,5,6,70,70,9187318,LAUDACE,1,EAXA,42,100,13,8
518230000,55,9,2,4,0,70,6602599,KORMORAN,1,E5U2181,45,10,6,3
273114000,85,14,4,4,70,70,8904422,MEKHANIK PUSTOSHNYY,1,UCBM,61,24,2,12
305371000,100,16,4,5,70,70,9226798,FEED TRONDHEIM,1,V2PY9,86,14,6,10
377259000,107,19,6,6,79,79,8614223,NORDANA SARAH,1,J8B2636,97,10,5,14
220002000,96,14,5,7,80,80,9237864,ELSE MARIE THERESA,1,OWJL2,80,16,13,1
636012613,228,32,8,13,80,80,9297448,FIDELITY,1,A8GN6,191,37,20,12
218706000,59,12,3,4,70,70,8915902,LORE PRAHM,1,DCBT,46,13,0,12
219011319,88,15,6,7,70,70,7704849,NORDVAAG,1,OZBQ2,8,80,8,7
477897500,169,27,5,10,70,70,9412945,NORTHERN LIGHT,1,VRCZ5,146,23,17,10
636013114,184,32,8,11,80,80,9328285,ATROTOS,1,A8KS2,150,34,11,21
477007700,225,32,7,13,70,70,9317470,PRISCILLA VENTURE,1,VRDO6,194,31,20,12
538002553,184,27,8,12,80,82,9327437,ALKIVIADIS,1,V7JP4,154,30,13,14
219007679,29,7,2,2,35,35,0,FYRHOLM,1,OUGQ,14,15,2,5
312767000,88,13,4,6,70,70,8601563,MARIA,1,V3JQ3,78,10,9,4
219005932,18,6,,,90,90,0,S0EREN KANNE,1,OXYF,15,3,3,3
212946000,93,12,4,5,89,89,9156993,PUCCINI,1,P3SN8,82,11,6,6
477824000,225,32,6,14,70,75,9218387,DARYA TARA,1,VRWS5,200,25,20,12
636011186,0,0,8,15,80,80,9200952,AEGEAN PRIDE,1,ELXK8,0,0,0,0
245966000,90,14,4,6,70,79,9405368,BORNRIF,1,PBOJ,7,83,7,7
538090195,171,32,8,12,84,84,9306677,HANDYTANKERS UNITY,1,V7JD5,135,36,16,16
319439000,174,32,7,10,82,83,8320119,STOLT JADE,1,ZCSQ4,142,32,23,9
209289000,172,27,6,10,70,70,9220976,UBC SAVANNAH,1,P3UW8,0,172,0,27
218728000,59,12,3,4,70,70,8714841,WALTER HAMMANN,1,DFVT,52,7,0,12
306792000,106,15,4,7,70,79,9312717,AMALIA,1,PJTV,99,7,5,10
249879000,88,13,4,6,70,70,9150511,WILSON BRAKE,1,9HJI5,77,11,7,6
308564000,115,19,7,7,79,79,9009669,GREEN NOVA,1,C6VZ3,87,28,9,10
304783000,166,24,7,11,79,79,9306029,SANDNES,1,V2CJ4,139,27,2,22
235051741,225,32,7,13,70,70,9305087,CLARE,1,MNEL,200,25,13,19
245987000,166,22,8,8,35,35,9052903,HNLMS AMSTERDAM,1,PAZJ,31,135,15,7
236339000,98,13,4,5,70,70,9195482,RANDZEL,1,ZDHO6,88,10,10,3
240144000,225,32,8,13,70,70,9185774,ALPHA FLAME,1,SVIE,198,27,20,12
308209000,99,16,5,6,70,70,8221595,ANTARCTIC,1,C6HJ6,73,26,8,8
261230000,95,10,,,35,35,3,KRAKOW,1,SOWE,60,35,6,4
235509000,107,16,5,7,83,83,9174361,TANJA KOSAN,1,ZIQT6,89,18,12,4
311969000,94,14,5,6,89,89,9275842,CLIPPER CUILLIN,1,C6UN6,71,23,5,9
304010973,90,13,4,6,70,75,9184811,CHRISTINA,1,V2PX5,76,14,6,7
235008240,183,32,8,11,80,80,9281932,ENERGY POWER,1,MGMR6,149,34,8,24
356389000,225,32,7,14,70,70,9218791,ANGELINA,1,3ELP4,192,33,20,12
308058000,155,23,6,9,70,79,7716531,PIETARI BRUIN,1,C6JC4,101,54,17,6
209239000,199,27,6,12,70,70,9230000,FEDERAL ELBE,1,P3PY9,173,26,13,14
211215500,65,14,6,6,30,30,9048392,WALTHER HERWIG III,1,DBFR,10,55,8,8
212240000,183,27,7,11,80,80,9314818,BALTIC MONARCH,1,C4KA2,148,35,17,10
219139000,45,10,6,7,30,30,0,SEBASTIAN,1,OVUW,30,15,5,5
636013151,142,20,6,8,70,70,8129852,PIONEER   BAY,1,A8KZ6,106,36,5,15
210789000,103,16,4,7,89,89,9402677,BRITTA THERESA,1,5BHM2,83,20,4,12
352202000,0,0,7,11,70,70,8322923,SEA WIND,1,HPDD,0,0,0,0
273338310,181,23,10,10,70,70,952420500,ZAPOLYARYE,1,UBEF5,143,38,5,18
431289000,190,32,8,8,70,70,8605739,WASHINGTON HIGHWAY,1,JKHH,33,157,23,9
276718000,34,12,5,5,52,52,9444584,CASTOR,1,ESCV,15,19,8,4
265623120,20,6,1,1,53,53,0,CANDELA,1,SEWV,0,0,0,0
265503900,12,4,1,1,50,50,0,PILOT 729 SE,1,SFPA,7,5,2,2
219001872,511,126,,,30,30,0,SUSANNE H,1,OWXZ,511,0,63,63
265730000,144,24,6,9,80,80,9160932,BRO ATLAND,1,SJTA,120,24,6,18
304010102,80,12,4,5,70,70,7626748,DORIS T,1,V2HR,70,10,4,8
249303000,103,16,4,8,70,70,9135846,RED SPIRIT,1,9HPB9,81,22,8,8
235805000,109,18,6,7,70,70,8819275,INDIAN REEFER,1,MCYP2,85,24,5,13
218627000,169,28,8,9,70,71,9432220,VERA RAMBOW,1,DFUT2,153,16,1,27
219001514,48,9,4,4,90,90,6414447,METTE PAN,1,OZBD,41,7,5,4
218739000,122,18,5,7,70,70,9202259,WERDER BREMEN,1,DDTP,110,12,9,9
273318950,52,11,3,3,80,80,8931764,DAMANSKIY,1,UHOA,35,17,3,8
19613,0,0,,,0,0,0,,1,,0,0,0,0
259804000,200,32,8,9,70,70,9375264,TOMAR,1,LAFH7,34,166,25,7
244096000,0,0,3,5,70,70,9195688,DRAIT,1,PHPW,0,0,0,0
304839000,0,0,2,6,70,72,9197454,BEKAU,1,V2BJ8,0,0,0,0
538002411,190,32,6,11,70,70,9272785,MARYLISA V,1,V7IM8,162,28,16,16
236185000,178,27,8,10,89,89,9251676,EBERHARDT ARCTIC,1,ZDFM9,19,159,13,14
265610860,12,4,1,1,51,51,0,RESCUE MICHANO,1,7SA2371,6,6,2,2
312691000,81,12,3,5,70,70,7628590,CHRISTA KERSTIN,1,V3EB2,65,16,0,12
211372220,19,6,3,3,52,52,0,GOLIATH,1,DMIH,7,12,3,3
209671000,0,0,3,3,70,70,9007063,CEMLUNA,1,C4BX2,0,0,0,0
304010181,88,12,3,5,70,70,9001813,WALZBERG,1,V2JV,78,10,4,8
249455000,105,16,5,26,70,71,8912510,HELMA,1,9HSL9,0,105,0,16
240175000,244,42,7,15,80,80,9276573,MINERVA ELEONORA,1,SWAK,207,37,23,19
